timestamp,hz_positions,u,v
1690094742.575038,13.533287085585222,636,412
1690094742.635486,16.543163325274023,636,412
1690094742.705365,14.31043965417238,636,412
1690094742.771372,15.149876830387136,636,412
1690094742.842306,14.097647873405979,636,411
1690094742.895858,18.673386342792526,636,412
1690094743.927481,0.969346466556042,636,412
1690094744.045874,8.446432275357095,636,412
1690094744.128656,12.079951153761966,636,412
1690094744.209065,12.436411077506968,636,412
1690094744.287309,12.780537450598606,636,412
1690094744.350417,15.845859747481999,636,412
1690094744.411031,16.497809104997756,636,411
1690094744.467844,17.601604760565863,636,412
1690094745.508871,0.9605898152796456,636,412
1690094745.583038,13.483083075360279,636,412
1690094745.676876,10.656666285554582,636,412
1690094745.759344,12.125910678354188,636,412
1690094745.831982,13.76693745589418,636,412
1690094745.898134,15.116679040733505,636,412
1690094745.963551,15.28653431931744,636,412
1690094746.034694,14.056214078654133,636,412
1690094746.104609,14.303070811096523,636,412
1690094747.153856,0.9530644117139805,636,412
1690094747.229126,13.285516542341743,636,412
1690094747.297503,14.62479689254308,636,412
1690094747.366975,14.394272908537443,636,412
1690094747.441397,13.436908133321372,636,412
1690094747.514575,13.665299366958697,636,412
1690094747.585411,14.117102198527135,636,412
1690094747.637191,19.312481294404208,636,411
1690094747.71141,13.473640928116879,636,412
1690094748.737803,0.9742857381781759,636,412
1690094748.815275,12.907894048458028,636,412
1690094748.90577,11.050320894500006,636,412
1690094748.981609,13.185820454459716,636,412
1690094749.082874,9.87508475853236,636,412
1690094749.15862,13.20200691213779,636,412
1690094749.231992,13.629198294686493,636,412
1690094749.302326,14.21788326858801,636,412
1690094749.362154,16.71456979241802,636,411
1690094750.371806,0.99044036925588,636,412
1690094750.439624,14.745312005624891,636,412
1690094750.510055,14.198294567870308,636,412
1690094750.608321,10.176471587283487,636,412
1690094750.676217,14.728380452073026,636,412
1690094750.740045,15.667107435546889,636,412
1690094750.808443,14.62031078980208,636,412
1690094750.875849,14.835487989926465,636,411
1690094750.951479,13.222275113093643,636,412
1690094751.010401,16.97157447084006,636,412
1690094751.072115,16.203796064856846,636,412
1690094751.952389,1.1360098501220297,636,412
1690094752.013837,16.273896916176493,636,412
1690094752.079466,15.237165235334292,636,412
1690094752.127446,20.842090617266773,636,412
1690094752.215515,11.354738107355951,636,412
1690094752.256163,24.60146636166344,636,412
1690094752.349027,10.76843132220796,636,412
1690094752.413535,15.501905258217004,636,412
1690094752.486946,13.621939020746456,636,412
1690094752.551908,15.393635996623482,636,411
1690094753.642105,0.9172653390246025,636,412
1690094753.758594,8.584506436889825,636,412
1690094753.889499,7.639132691624701,636,412
1690094753.94477,18.092621989095175,636,412
1690094754.01227,14.814842025325397,636,412
1690094754.073142,16.42789327735042,636,412
1690094754.131794,17.04973902863368,636,412
1690094755.281139,0.8700608334636739,636,412
1690094755.380731,10.040946088288806,636,412
1690094755.471635,11.000616346559868,636,412
1690094755.558258,11.54428428698431,636,412
1690094755.658455,9.980354831340897,636,412
1690094755.736812,12.762065880835165,636,412
1690094755.840223,9.67015495565285,636,412
1690094756.841931,0.9982948816937318,636,412
1690094756.948404,9.392055174884678,636,412
1690094757.041878,10.698172209213944,636,412
1690094757.114879,13.698459769814624,636,412
1690094757.200627,11.66205297313529,636,412
1690094757.268502,14.73298488169505,636,412
1690094757.33246,15.635277847155175,636,411
1690094757.403218,14.132656740155198,636,412
1690094758.44833,0.9568353447699643,636,412
1690094758.517186,14.523062433561979,636,412
1690094758.582365,15.342339079892165,636,412
1690094758.647468,15.36026250448616,636,412
1690094758.703877,17.72770461039071,636,412
1690094758.765724,16.168940459898614,636,412
1690094758.826922,16.340404311933398,636,412
1690094758.896915,14.287139100459171,636,412
1690094758.959278,16.035111060136867,636,412
1690094759.024699,15.285642959966472,636,411
1690094759.10777,12.03789624739901,636,412
1690094759.17363,15.183715432762448,636,412
1690094759.233669,16.65582832318066,636,412
1690094760.044882,1.2327218371102908,636,412
1690094760.148491,9.651685470824981,636,412
