time,Image_u,Image_v,time,camera_x,camera_y,camera_z,time,recognition
3.6895999908447266,325,212,3.6895999908447266,-0.2196079669631246,-0.05546523287092394,1.158021706201822,3.7196037769317627,27.872277931726508
3.731726884841919,325,212,3.7196037769317627,-0.21958407022362794,-0.05546463873658371,1.1578913239425137,3.749534845352173,49.42907312474221
3.749534845352173,325,212,3.749534845352173,-0.21949220528692565,-0.05543564046043289,1.157387942211198,3.7801718711853027,26.7516056815935
3.7801718711853027,325,212,3.7801718711853027,-0.21948051389672865,-0.055429677459664366,1.1572252905559788,3.833195924758911,19.22969429111115
3.833195924758911,325,212,3.833195924758911,-0.2196597056216838,-0.05548624688856219,1.1582488834654878,3.8707239627838135,26.375455122843864
3.8707239627838135,325,212,3.8707239627838135,-0.21960509531149622,-0.0554662629390058,1.1579651811703615,3.890669822692871,65.28201217139566
3.890669822692871,325,212,3.890669822692871,-0.21976018729164246,-0.05550895236549957,1.1588003367905386,3.9309558868408203,20.0936293343809
3.942692995071411,325,212,3.9309558868408203,-0.21981966419417504,-0.05549834237714556,1.1590776035880108,3.981104850769043,25.19404132628544
3.981104850769043,325,212,3.981104850769043,-0.21974181906214646,-0.05550984822233085,1.1587407195876889,4.0101659297943115,31.91842139307647
4.0101659297943115,325,212,4.0101659297943115,-0.21968774397838137,-0.055471319628571186,1.1583693920312501,4.051776885986328,24.447459840059686
4.051776885986328,325,212,4.051776885986328,-0.21965173935365048,-0.05548197904389542,1.1582314973069712,4.099495887756348,21.496573815442176
4.099495887756348,325,212,4.099495887756348,-0.2195885778436472,-0.0554620545962573,1.157886973888836,4.1445558071136475,21.164006640394387
4.1445558071136475,325,212,4.1445558071136475,-0.2198596264592564,-0.05552839983852925,1.1592658925650912,4.1699628829956055,34.98576981465726
4.1699628829956055,325,212,4.1699628829956055,-0.2197743677899055,-0.05549646716140056,1.1588426476829399,4.2197349071502686,22.914309752353272
4.2100818157196045,325,212,4.2197349071502686,-0.21960836197882597,-0.05546619393866102,1.1580463122822777,4.249684810638428,27.035083761433
4.249684810638428,325,212,4.249684810638428,-0.21957956882373947,-0.05545105489809595,1.157804607372944,4.289843797683716,20.413516525768127
4.307164907455444,325,212,4.289843797683716,-0.21967968585969314,-0.05547961041916912,1.1583281245630377,4.329646825790405,30.889985417802066
4.329646825790405,325,212,4.329646825790405,-0.2197578792647134,-0.05550228388102262,1.1587705089543565,4.369542837142944,29.086712898751735
4.369542837142944,325,212,4.369542837142944,-0.21961507016562132,-0.05547527023859605,1.1580755986590923,4.399923801422119,32.82441696666145
4.399923801422119,325,212,4.399923801422119,-0.219778595322814,-0.0555026242960571,1.158888762882089,4.430697917938232,34.2009670817127
4.430697917938232,325,212,4.430697917938232,-0.21963532960001056,-0.05547224413570557,1.1581078741497017,4.449829816818237,42.31029334624541
4.449829816818237,325,212,4.449829816818237,-0.21961912800984587,-0.055464262825566976,1.158001328724968,4.4695518016815186,54.02733373694176
4.4695518016815186,325,212,4.4695518016815186,-0.21965398761335336,-0.055479154628628964,1.158268227250631,4.489458799362183,47.26828498658913
4.489458799362183,325,212,4.489458799362183,-0.21968679470568267,-0.05549062685003838,1.1584244415342135,4.530366897583008,28.119118810420886
4.530366897583008,325,212,4.530366897583008,-0.2197793592577241,-0.0554909526714222,1.158880800575251,4.550067901611328,36.75248635244429
4.559674978256226,325,212,4.550067901611328,-0.21963866224346287,-0.05547224795045324,1.158120742205253,4.600758790969849,20.32645979830092
4.600758790969849,325,212,4.600758790969849,-0.2197004442638931,-0.05549041269755017,1.1585203055020739,4.62982177734375,31.306616906139205
4.62982177734375,325,212,4.62982177734375,-0.21965193070741407,-0.05547847093173853,1.1582632634126264,4.669585943222046,25.11183355785062
4.669585943222046,325,212,4.669585943222046,-0.21960861661067013,-0.05546494580979318,1.1580042539810955,4.6894919872283936,56.07208363412743
4.6894919872283936,325,212,4.6894919872283936,-0.21963651866656966,-0.055478607350427006,1.1581148677019755,4.729701995849609,28.036416625446183
4.729701995849609,325,212,4.729701995849609,-0.2197204319581469,-0.05549303317224447,1.1586208393521138,4.781327962875366,20.232624551383477
4.781327962875366,325,212,4.781327962875366,-0.2196776066235609,-0.05548034764449468,1.1583079454642071,4.819480895996094,25.527860112109945
4.819480895996094,325,212,4.819480895996094,-0.21976999985867507,-0.05550152727423005,1.1588432920858116,4.860710859298706,24.1166993450899
4.860710859298706,325,212,4.860710859298706,-0.21976438681800806,-0.05551534445673095,1.158802025704625,4.900187969207764,23.138051447264623
4.900187969207764,325,212,4.900187969207764,-0.21963253063749816,-0.055469691706064715,1.1581072050229801,4.919514894485474,48.28587216798674
4.919514894485474,325,212,4.919514894485474,-0.21968335119199608,-0.0554945965291126,1.1583375013363995,4.949514865875244,38.480559276316995
4.949514865875244,325,212,4.949514865875244,-0.21958138359659307,-0.05546324278703407,1.1578965769738903,4.979540824890137,32.84292291790648
4.979540824890137,325,212,4.979540824890137,-0.21986524562645732,-0.05553292543876475,1.1592711559308675,5.0319859981536865,20.22364944357654
5.0319859981536865,325,212,5.0319859981536865,-0.21958092765538728,-0.05545775532445455,1.1578841981503896,5.062502861022949,27.389763213917224
5.062502861022949,325,212,5.062502861022949,-0.2198327422076447,-0.0555192538148108,1.1591957426124906,5.085314989089966,52.92430379427389
5.089471817016602,325,212,5.085314989089966,-0.2197221605573579,-0.05548725963054262,1.1585846001102698,5.119410991668701,29.728283057382626
5.119410991668701,325,212,5.119410991668701,-0.21980120102403244,-0.05551069458301044,1.1590145601195747,5.149467945098877,33.152098137009254
5.149467945098877,325,212,5.149467945098877,-0.2197027895907128,-0.05548578167099579,1.1585038966821615,5.1714088916778564,45.59967819440971
5.1714088916778564,325,212,5.1714088916778564,-0.21960584530528546,-0.0554740409354732,1.1579816432726728,5.189503908157349,43.14417379855168
5.203923940658569,325,212,5.189503908157349,-0.21960846620314567,-0.05546535258013521,1.1579712497725692,5.229562997817993,26.46899868106348
5.229562997817993,325,212,5.229562997817993,-0.21953973009654612,-0.05545621226445825,1.1576778977435256,5.280110836029053,21.481820649529574
5.280110836029053,325,212,5.280110836029053,-0.21957904891265417,-0.05546330459136837,1.1578861102254268,5.31957483291626,20.021213119292767
5.331870794296265,325,212,5.31957483291626,-0.21951682469997844,-0.055442250910088045,1.1575325067396378,5.3697497844696045,21.00008010894817
5.3697497844696045,325,212,5.3697497844696045,-0.21964955746949824,-0.05549534835798625,1.1582369900087408,5.410204887390137,22.16265171650348
5.410204887390137,325,212,5.410204887390137,-0.2196011495544238,-0.05545886061373369,1.1579822103982547,5.459517002105713,24.773949664211504
5.459517002105713,325,212,5.459517002105713,-0.2196551129430842,-0.05549351627630768,1.1582284397989169,5.509516000747681,19.071519836307832
5.509516000747681,325,212,5.509516000747681,-0.21968643109872038,-0.05549620851485114,1.1583881407161976,5.540149927139282,35.68253860223744
5.540149927139282,325,212,5.540149927139282,-0.21953106381880136,-0.05545276210596523,1.1576502432037183,5.599644899368286,17.35176773318109
5.599644899368286,325,212,5.599644899368286,-0.21978778712928512,-0.05551897474585292,1.1589615065826928,5.622066974639893,32.72147415393737
5.633614778518677,325,212,5.622066974639893,-0.2195256007419432,-0.0554494387839519,1.157600154840005,5.671900987625122,23.767128488454457
5.671900987625122,325,212,5.671900987625122,-0.21956125164949722,-0.05545843108532305,1.1577697335533612,5.699934005737305,34.21491675299991
5.699934005737305,325,212,5.699934005737305,-0.2196684503121444,-0.05548737705095052,1.158379850555017,5.7396018505096436,24.244111373791206
5.7396018505096436,325,212,5.7396018505096436,-0.21960945579480345,-0.05546425732722077,1.1580454484943714,5.759434938430786,45.53532151425997
5.773903846740723,325,212,5.759434938430786,-0.21971118327088027,-0.05548911990357287,1.1585421059031327,5.7902138233184814,30.86520814476308
5.800614833831787,325,212,5.7902138233184814,-0.21970967675107791,-0.055502991098816054,1.158526406549953,5.810832977294922,65.67658894821727
5.810832977294922,325,212,5.810832977294922,-0.2196310767063074,-0.05547362600909944,1.1581355080033573,5.840307950973511,30.981939591812615
5.840307950973511,325,212,5.840307950973511,-0.21956055265063462,-0.055458050535917854,1.1577531670413812,5.879595994949341,26.0912817641753
5.879595994949341,325,212,5.879595994949341,-0.2196442145604659,-0.05548545298280865,1.1581937992314424,5.919734954833984,22.72362511444964
5.919734954833984,325,212,5.919734954833984,-0.21966080957145195,-0.05549403560058417,1.1582359995759308,5.939603805541992,46.86477910120897
5.939603805541992,325,212,5.939603805541992,-0.21965258887710304,-0.055478121803153216,1.158243193440519,5.998473882675171,20.860230669378865
5.998473882675171,325,212,5.998473882675171,-0.21974700246137718,-0.05551337883257409,1.158706371122222,6.039399862289429,23.769418218499585
6.039399862289429,325,212,6.039399862289429,-0.21954358873482327,-0.055458949012275376,1.1576552338405375,6.084986925125122,22.160661073187228
6.084986925125122,325,212,6.084986925125122,-0.21964337109507467,-0.05547529067188066,1.158259645208046,6.119542837142944,27.939116591061996
6.119542837142944,325,212,6.119542837142944,-0.21958698714541802,-0.0554696518873448,1.1579132190593566,6.15376877784729,26.22193880740713
6.15376877784729,325,212,6.15376877784729,-0.21954853945230718,-0.05545749436754632,1.157729658371463,6.17996883392334,36.14813282657221
6.17996883392334,325,212,6.17996883392334,-0.21948799236484173,-0.055447527074993674,1.1574041747394084,6.233307838439941,21.08866754823042
6.240011930465698,325,212,6.233307838439941,-0.21964248848139914,-0.05548441732289964,1.1581959156636359,6.273467779159546,25.554456169424608
6.280225992202759,325,212,6.273467779159546,-0.21971435976353018,-0.05550369464503784,1.1586135540951619,6.309961795806885,20.630903778615064
6.323579788208008,325,212,6.309961795806885,-0.2195302126918729,-0.05544911038924287,1.15764840013223,6.339670896530151,35.37825162792267
6.339670896530151,325,212,6.339670896530151,-0.2196711894370784,-0.05548490307708835,1.1583519929402326,6.409557819366455,16.628424854402805
6.409557819366455,325,212,6.409557819366455,-0.2196796534772063,-0.0554831149944314,1.1583641402553342,6.449671983718872,22.185159130218608
6.449671983718872,325,212,6.449671983718872,-0.2196154440958064,-0.05547334855175064,1.1580581224434243,6.479707956314087,37.344112540622355
6.479707956314087,325,212,6.479707956314087,-0.21956773589293546,-0.0554630402476594,1.157851571183527,6.499535799026489,38.280723210455704
6.5100929737091064,325,212,6.499535799026489,-0.21964530080018235,-0.05549046063435391,1.158213200776276,6.529447793960571,44.83872485086913
6.529447793960571,325,212,6.529447793960571,-0.21968689241614023,-0.05549709374293652,1.1584616127901208,6.550604820251465,47.97108676258664
6.550604820251465,325,212,6.550604820251465,-0.21978185114724275,-0.055520293208611925,1.1589135648065534,6.579826831817627,35.08644660454066
6.579826831817627,325,212,6.579826831817627,-0.21962377797485497,-0.05547577271197425,1.1581066997311338,6.610844850540161,31.63840989665837
6.610844850540161,325,212,6.610844850540161,-0.2195701707534567,-0.055467412518795285,1.157833535278041,6.6395628452301025,34.73802602264351
6.6395628452301025,325,212,6.6395628452301025,-0.21956292366395916,-0.055466169052089224,1.1577939218148288,6.669541835784912,26.160280918849132
6.68020486831665,325,212,6.669541835784912,-0.2195510730204008,-0.055458096085909896,1.1576889582885457,6.719550848007202,21.823055630710318
6.729655981063843,325,212,6.719550848007202,-0.21978032404239667,-0.05551280842675541,1.1589267288650102,6.7396559715271,44.56525989204811
6.7396559715271,325,212,6.7396559715271,-0.21958966712993291,-0.05547111954686461,1.1579358196873026,6.7995688915252686,15.609384303918066
6.7995688915252686,325,212,6.7995688915252686,-0.2196465390515332,-0.05548392422346945,1.1582503736216032,6.83958888053894,32.84729542410977
6.83958888053894,325,212,6.83958888053894,-0.21970974491540118,-0.055500274475238205,1.1585206732546725,6.869502782821655,36.28949895742306
6.869502782821655,325,212,6.869502782821655,-0.2197496490753126,-0.05552146923959215,1.158769103830624,6.8996570110321045,29.9608123263306
6.8996570110321045,325,212,6.8996570110321045,-0.2196167595786845,-0.05547539933260387,1.158061608887613,6.939762830734253,22.249887273286685
6.939762830734253,325,212,6.939762830734253,-0.21961560041525133,-0.05548113343086922,1.1580550886451788,6.9814088344573975,25.22525470007337
6.990968942642212,325,212,6.9814088344573975,-0.21966677006479043,-0.0554856985393374,1.1583239820033586,7.024450778961182,25.22313095352641
7.024450778961182,325,212,7.024450778961182,-0.21964759050050664,-0.055489847743325334,1.1582381938946675,7.061219930648804,25.161093714381696
7.061219930648804,325,212,7.061219930648804,-0.2195005387223749,-0.05544330452782697,1.1574611657902372,7.091338872909546,27.840456672529953
7.104144811630249,325,212,7.091338872909546,-0.2196648653773583,-0.055483643564398555,1.1583049246826251,7.13174295425415,32.80824135854134
7.13174295425415,325,212,7.13174295425415,-0.219633498099909,-0.05548437655647091,1.1581825652431263,7.169968843460083,22.567735964789566
7.169968843460083,325,212,7.169968843460083,-0.21954451196580763,-0.055452146600415,1.157686996601604,7.209578990936279,28.80366990117912
7.209578990936279,325,212,7.209578990936279,-0.21971072317791182,-0.05550831806933281,1.1585560510339654,7.229484796524048,50.55327355124867
7.229484796524048,325,212,7.229484796524048,-0.21956319412609784,-0.05547992763624952,1.1578460922505025,7.249583005905151,37.137453515140784
7.249583005905151,325,212,7.249583005905151,-0.2196332918207325,-0.0554795723643278,1.1581559707990254,7.269589900970459,43.31079490303794
7.283298969268799,325,212,7.269589900970459,-0.21968330005037387,-0.05549659378524684,1.1583954002573826,7.319867849349976,23.783435589779646
7.319867849349976,325,212,7.319867849349976,-0.21957708671923054,-0.055461381696864,1.1579295784866215,7.339447975158691,45.477062529139424
7.339447975158691,325,212,7.339447975158691,-0.21970975613542879,-0.05550011054772207,1.1585429638570903,7.394634008407593,18.960991288702438
7.394634008407593,325,212,7.394634008407593,-0.2197422450338338,-0.055509614050551104,1.158717486559427,7.439788818359375,20.92266557588032
7.439788818359375,325,212,7.439788818359375,-0.21963606650802925,-0.05546888864072718,1.1581780574571123,7.47945499420166,30.206141614334275
7.47945499420166,325,212,7.47945499420166,-0.2196166202788167,-0.055477818732509114,1.1580678188387787,7.512978792190552,24.282429224801714
7.512978792190552,325,212,7.512978792190552,-0.21950859015618052,-0.05545173645796023,1.157520372220052,7.54957389831543,27.867463075297824
7.54957389831543,325,212,7.54957389831543,-0.2196532542595611,-0.055481696885651174,1.1582693250236145,7.604936838150024,20.843333498981266
7.591231822967529,325,212,7.604936838150024,-0.2196127696384508,-0.05548090809048198,1.1580470032749117,7.629685878753662,34.86768862434742
7.639668941497803,325,212,7.629685878753662,-0.2197057771340472,-0.05549585205431322,1.1585216911540002,7.679490804672241,19.24372238560817
7.679490804672241,325,212,7.679490804672241,-0.21950557133511006,-0.05544923574094414,1.1575080572720975,7.699466943740845,42.919896852359706
7.699466943740845,325,212,7.699466943740845,-0.21970644951061777,-0.05550210280226945,1.1585783840559676,7.719487905502319,49.96788182034787
7.7301249504089355,325,212,7.719487905502319,-0.21975568737255746,-0.055529629807750266,1.158825269874534,7.791687965393066,14.58873124802176
7.791687965393066,325,212,7.791687965393066,-0.21950276147010025,-0.05544750469035868,1.1574794710135157,7.819475889205933,33.277826704432755
7.819475889205933,325,212,7.819475889205933,-0.21960063157336027,-0.05548414549193794,1.1579838453756148,7.849518775939941,28.468964019303733
7.849518775939941,325,212,7.849518775939941,-0.21973203390594387,-0.055514571156335756,1.1586548324689432,7.889819860458374,34.713875439685495
7.889819860458374,325,212,7.889819860458374,-0.21964491907179265,-0.05548480163883702,1.1582348270322662,7.92014479637146,30.90409666961391
7.92014479637146,325,212,7.92014479637146,-0.21964441965372133,-0.05548101570332436,1.1582867904246013,7.940616846084595,44.74687946742911
7.940616846084595,325,212,7.940616846084595,-0.21970479109452404,-0.0555142585526653,1.158588944738887,7.981095790863037,26.485211285393145
7.981095790863037,325,212,7.981095790863037,-0.21957252947390019,-0.05546540746832094,1.1578734047298556,8.029791831970215,19.30910279487522
8.029791831970215,325,212,8.029791831970215,-0.21960782860270345,-0.05548253879702943,1.1580291850640254,8.049529790878296,40.38265424016021
8.049529790878296,325,212,8.049529790878296,-0.21965913125350828,-0.055485988941983186,1.1583273981324758,8.120597839355469,13.916948978203669
8.120597839355469,325,212,8.120597839355469,-0.2195055473245141,-0.05545126477647512,1.1575317431168823,8.162508010864258,32.143955243897764
8.162508010864258,325,212,8.162508010864258,-0.2195843718889925,-0.05547674951391418,1.1579545339527662,8.199493885040283,25.65354927889026
8.199493885040283,325,212,8.199493885040283,-0.21967182283123574,-0.055501896883538425,1.1583773667244743,8.229554891586304,29.533400460501763
8.229554891586304,325,212,8.229554891586304,-0.21960946558141792,-0.05548723254617669,1.158041720978864,8.269997835159302,23.383531248257793
8.269997835159302,325,212,8.269997835159302,-0.21973791901410605,-0.05550966067335793,1.1587097319441753,8.320158004760742,24.319740237149567
8.30998182296753,325,212,8.320158004760742,-0.21962600724600573,-0.055484506209990084,1.15811166272547,8.342430830001831,33.15419456323266
8.342430830001831,325,212,8.342430830001831,-0.2197895338408389,-0.05552962879127628,1.159007190447077,8.39165186882019,23.362301081138288
8.39165186882019,325,212,8.39165186882019,-0.21967610272481988,-0.05549714173799496,1.1584298098713224,8.429740905761719,25.31141526057885
8.429740905761719,325,212,8.429740905761719,-0.21981749646656826,-0.05553227999446906,1.1591148136233458,8.449673891067505,49.48272241426094
8.449673891067505,325,212,8.449673891067505,-0.2197599078390425,-0.05551973706954945,1.1588411444433013,8.509451866149902,16.0128276588759
8.509451866149902,325,212,8.509451866149902,-0.21954675765192502,-0.055469361047882845,1.1577478817521825,8.539493799209595,34.36404899430585
8.539493799209595,325,212,8.539493799209595,-0.21967047450812474,-0.05550694352345665,1.1583421777541585,8.58047080039978,23.56999398710881
8.58047080039978,325,212,8.58047080039978,-0.2194688349812533,-0.05544020882170624,1.1573158791105156,8.621145963668823,28.888380742475377
8.621145963668823,325,212,8.621145963668823,-0.21982795825933782,-0.05552841345215828,1.1592360086794102,8.63969087600708,38.78192527114867
8.63969087600708,325,212,8.63969087600708,-0.21958842536758108,-0.05546704262916743,1.1579132925127726,8.669412851333618,39.91724006661908
8.669412851333618,325,212,8.669412851333618,-0.2196530181215229,-0.05548562284782021,1.1582670376815885,8.689651012420654,53.82695516028849
8.689651012420654,325,212,8.689651012420654,-0.21963970661234658,-0.055492735993173864,1.1582092772356827,8.71990180015564,30.202443959588976
8.71990180015564,325,212,8.71990180015564,-0.21967176329161575,-0.05550749784607029,1.1583753198124955,8.739557981491089,41.82175690497557
8.739557981491089,325,212,8.739557981491089,-0.21961515190166003,-0.0554855323050994,1.1580716402517848,8.779660940170288,23.888550957409244
8.779660940170288,325,212,8.779660940170288,-0.21964496457798718,-0.05549074044511046,1.158204526441855,8.830106973648071,20.40110510136581
8.830106973648071,325,212,8.830106973648071,-0.21966641060522052,-0.0554973498675339,1.1584029800003304,8.881239891052246,22.640828268215532
8.881239891052246,325,212,8.881239891052246,-0.21979086474215975,-0.055525246227315236,1.1590257355937,8.910884857177734,35.60348369353004
8.910884857177734,325,212,8.910884857177734,-0.21958583043109448,-0.055469397774909515,1.1578521012755723,8.96000599861145,18.616776965516628
8.96000599861145,325,212,8.96000599861145,-0.21959129288117304,-0.05546887221847448,1.1580072071051963,8.989674806594849,35.79735081250853
8.989674806594849,325,212,8.989674806594849,-0.21959036315640826,-0.05548698844445924,1.1579905527842416,9.011096954345703,38.01426564553405
9.011096954345703,325,212,9.011096954345703,-0.21968175090005898,-0.05550846221457287,1.158423772978894,9.059879779815674,23.05690145180885
9.059879779815674,325,212,9.059879779815674,-0.21977268493591112,-0.05552388552238475,1.1588775040115917,9.080390930175781,34.25935243571732
9.09243392944336,325,212,9.080390930175781,-0.21968438748847338,-0.055496678474325885,1.1584428506840987,9.102410793304443,47.71676905574517
9.102410793304443,325,212,9.102410793304443,-0.21958842367337214,-0.055479228972877076,1.157960633501338,9.159663915634155,18.34024504359537
9.159663915634155,325,212,9.159663915634155,-0.21960969320027307,-0.05548190173609867,1.1580526990923858,9.211200952529907,23.032970895112577
9.201318979263306,325,212,9.201318979263306,-0.21962496898586684,-0.055487223350309686,1.1581835071860567,9.229437828063965,46.24268483605654
9.229437828063965,325,212,9.229437828063965,-0.2196038197351103,-0.05547940651637418,1.1580474647402443,9.270887851715088,23.368288511145654
9.270887851715088,325,212,9.270887851715088,-0.21954407281949578,-0.055468064592192994,1.157725898499893,9.289601802825928,64.82194575380574
9.289601802825928,325,212,9.289601802825928,-0.21970027005064807,-0.055515867955049265,1.1585403839896404,9.309471845626831,40.358174487861675
9.309471845626831,325,212,9.309471845626831,-0.21955448419112045,-0.05548522134044511,1.1577871034160596,9.330715894699097,47.474266828147464
9.330715894699097,325,212,9.330715894699097,-0.2196469212041072,-0.0554996197462162,1.1582732904955586,9.369961977005005,27.036652184563025
9.369961977005005,325,212,9.369961977005005,-0.21958386761027995,-0.05548506182784,1.1579488560652809,9.399958848953247,27.99935914552737
9.399958848953247,325,212,9.399958848953247,-0.21965867048898796,-0.05549444266837922,1.1583053247241109,9.439755916595459,31.183720809201283
9.439755916595459,325,212,9.439755916595459,-0.21964798950600478,-0.055496605109756035,1.1582851400993341,9.462612867355347,36.49251757499826
9.462612867355347,325,212,9.462612867355347,-0.21970669990020517,-0.05551218800733646,1.1585020397597745,9.519614934921265,18.814275204995244
9.519614934921265,325,212,9.519614934921265,-0.21958562875144666,-0.05547988946087729,1.1579555128808463,9.55120587348938,29.7061752353162
9.55120587348938,325,212,9.55120587348938,-0.21973740625501043,-0.05553026497552248,1.158738196981164,9.569544792175293,31.35482809918591
9.58980393409729,325,212,9.569544792175293,-0.2196993003954678,-0.055505955778538646,1.158527111855482,9.61011290550232,39.6448292484664
9.61011290550232,325,212,9.61011290550232,-0.2196502195663115,-0.05549710597478696,1.1582799027891058,9.662827968597412,19.402803349215894
9.674769878387451,325,212,9.662827968597412,-0.21972016051953594,-0.05550498948959873,1.1586694630306555,9.718230962753296,17.9372540969585
9.718230962753296,325,212,9.718230962753296,-0.21959776290036645,-0.05548776677584035,1.15806319113173,9.750902891159058,28.281227453862595
9.750902891159058,325,212,9.750902891159058,-0.21957241473602657,-0.055470768016321184,1.157869085335971,9.780247926712036,27.45664142025779
9.792205810546875,325,212,9.780247926712036,-0.21961273916352436,-0.05548733253918064,1.1580931544367679,9.820749998092651,23.92861869879738
9.820749998092651,325,212,9.820749998092651,-0.21950639176842512,-0.05546394919713839,1.15753084203383,9.850003957748413,41.72772493931314
