time,Image_u,Image_v,time,camera_x,camera_y,camera_z,time,recognition
15.49790906906128,645,392,15.49790906906128,0.009731287420483401,0.07297926892450418,1.1552431184991214,15.588926076889038,10.259988943302625
15.588926076889038,645,392,15.588926076889038,0.009736952631554125,0.07290331984468244,1.1549548596523913,15.743566989898682,6.875784207170034
15.743566989898682,645,392,15.743566989898682,0.009736645841011353,0.07288943062660747,1.1547849183923977,15.829676866531372,11.607541864654912
15.829676866531372,645,392,15.829676866531372,0.00972694712495523,0.0729131461034329,1.154940846867927,15.957834959030151,7.329598316796041
15.957834959030151,645,392,15.957834959030151,0.009753576926837869,0.07297009755422722,1.1559552285665369,16.077931880950928,8.789736410845338
16.077931880950928,645,392,16.077931880950928,0.00974724324660722,0.07294141583294321,1.1554989284521073,16.200578927993774,7.754821914566324
16.200578927993774,645,392,16.200578927993774,0.009746348449576557,0.07293360798090114,1.1554228549148453,16.36800503730774,6.320597112989438
16.36800503730774,645,392,16.36800503730774,0.00975122645862555,0.07290208233870063,1.1548601797172409,16.528028964996338,5.98150630622408
16.538888931274414,645,392,16.528028964996338,0.009736947562247253,0.07287781772973084,1.1544196056632479,16.6151340007782,11.853104502666332
16.6151340007782,645,392,16.6151340007782,0.00974202411625754,0.0729519209544173,1.1556244303762346,16.708023071289062,9.88924098385393
16.708023071289062,645,392,16.708023071289062,0.009734982725190936,0.07289849871059363,1.1550027323917362,16.79805898666382,9.2107402535515
16.79805898666382,645,392,16.79805898666382,0.009747865403110418,0.07293213658539492,1.155432469124349,16.9328510761261,9.694988280870776
16.909278869628906,645,392,16.9328510761261,0.009732191638771134,0.07293871447481497,1.155420905933361,17.03835701942444,8.485358052514773
17.05197787284851,645,392,17.03835701942444,0.009746723366607793,0.07295865693406133,1.155899626427029,17.152865886688232,9.403004080168587
17.152865886688232,645,392,17.152865886688232,0.00973280874528245,0.0729141712056164,1.154937214955948,17.26082491874695,9.583234895617942
17.26082491874695,645,392,17.26082491874695,0.009735100797465677,0.07288038785295117,1.1541596358044446,17.365797996520996,9.563983290464984
17.365797996520996,645,392,17.365797996520996,0.009754609850597425,0.07295249424938875,1.1555510914542166,17.470402002334595,7.698753494382373
17.470402002334595,645,392,17.470402002334595,0.00973955166877116,0.07292544891438318,1.1553694955180818,17.589338064193726,9.602476224490264
17.60098695755005,645,392,17.589338064193726,0.009745067492030293,0.07293203122779797,1.1552349883486,17.698835849761963,10.265337539679237
17.677955865859985,645,392,17.677955865859985,0.009738874109083424,0.07297638607004259,1.155972236640038,17.828048944473267,7.54984987795834
17.828048944473267,645,392,17.828048944473267,0.009733596117384648,0.07290866325804064,1.1547971367963927,17.910846948623657,11.882688908027742
17.910846948623657,645,392,17.910846948623657,0.0097522725210068,0.07292500566171664,1.1550037184844384,17.98986792564392,12.426867820774534
17.98986792564392,645,392,17.98986792564392,0.00973729898771227,0.07294045214114443,1.1553956609024942,18.103993892669678,8.705343207252682
18.103993892669678,645,392,18.103993892669678,0.00973232863722558,0.07287312202851716,1.1545023134816235,18.174036979675293,14.26449642563206
18.174036979675293,645,392,18.174036979675293,0.009743163521452193,0.0729219092746713,1.1551157416413367,18.274163007736206,9.674839168033364
18.274163007736206,645,392,18.274163007736206,0.009735753374955474,0.07289106543569442,1.154697854745099,18.39429998397827,8.79653868497713
18.39429998397827,645,392,18.39429998397827,0.00973247333595335,0.0729382279286124,1.1552212450374308,18.494081020355225,9.707980844676621
18.494081020355225,645,392,18.494081020355225,0.009737987360568315,0.0729385738717763,1.1554477600952442,18.614166975021362,8.102617995240008
18.624165058135986,645,392,18.614166975021362,0.009739992156811645,0.07289936252120746,1.1545871133096022,18.714112043380737,9.16371136182894
18.714112043380737,645,392,18.714112043380737,0.009723683373724026,0.0729726091087329,1.1549686110591246,18.805361032485962,11.246561788593906
18.82206892967224,645,392,18.805361032485962,0.009747404765878327,0.07296774113829979,1.1556228058812914,18.98460292816162,5.9068131855751265
18.98460292816162,645,392,18.98460292816162,0.00973579819460614,0.07291321345674674,1.1549877776917323,19.094254970550537,8.651724237511191
19.094254970550537,645,392,19.094254970550537,0.009743648109344142,0.07293716700508432,1.1553008132999179,19.204246997833252,8.986016338195943
19.21837592124939,645,392,19.204246997833252,0.009750853734683356,0.07296552057445999,1.1556531347291494,19.314542055130005,9.601157366076539
19.314542055130005,645,392,19.314542055130005,0.009742971288861152,0.07292860993574105,1.1549938447683479,19.434062957763672,8.63462575707045
19.434062957763672,645,392,19.434062957763672,0.00976549576882115,0.0729637979593628,1.155693122487167,19.56467890739441,7.619094675921301
19.56467890739441,645,392,19.56467890739441,0.009745004299004526,0.07294638071913492,1.1551629679714515,19.654531955718994,11.148037008587671
19.654531955718994,645,392,19.654531955718994,0.009736988120898642,0.07292118257072969,1.1547903819833016,19.76434087753296,9.35051408494663
19.76434087753296,645,392,19.76434087753296,0.0097387112363032,0.07292314803833078,1.1550120147328822,19.884156942367554,7.842400490628693
19.884156942367554,645,392,19.884156942367554,0.009735981099126835,0.07289857477413493,1.1546190578839153,20.010339975357056,8.372332186229968
20.010339975357056,645,392,20.010339975357056,0.009741012934741793,0.07294887925796181,1.1553802594074565,20.0955810546875,10.974165223261242
20.0955810546875,645,392,20.0955810546875,0.009746745147832343,0.07289462555577444,1.1545305077845296,20.204320907592773,8.731112064048494
20.204320907592773,645,392,20.204320907592773,0.00976250935567732,0.07298070590422505,1.1557524989592363,20.344080924987793,7.422798054001632
20.344080924987793,645,392,20.344080924987793,0.009739674829076585,0.0728976666719285,1.1548358489056096,20.484766960144043,7.14828114534637
20.484766960144043,645,392,20.484766960144043,0.009726269534564602,0.0729302374222261,1.1548979119958198,20.614228010177612,7.676420419189294
20.624039888381958,645,392,20.614228010177612,0.009771065618735685,0.07302206340907744,1.156593465734864,20.745593070983887,7.86824920694772
20.745593070983887,645,392,20.745593070983887,0.009758805519649033,0.07297287205303793,1.155647597959007,20.864146947860718,8.59971377371721
20.864146947860718,645,392,20.864146947860718,0.00974737202242343,0.07292765341414012,1.1547689758218584,20.96557092666626,9.736895376586716
20.96557092666626,645,392,20.96557092666626,0.009737559572689942,0.07295809281734948,1.155307906827561,21.144981861114502,5.61271588120211
21.134055852890015,645,392,21.144981861114502,0.009735591034098079,0.0729790317669066,1.1555637064733602,21.26554298400879,8.17346602723122
21.26554298400879,645,392,21.26554298400879,0.009739141296854678,0.072930655807595,1.1549014347209585,21.40476393699646,7.329073203292777
21.40476393699646,645,392,21.40476393699646,0.009751062315272837,0.0729134381697597,1.154418697302423,21.484323978424072,12.661591127264824
21.484323978424072,645,392,21.484323978424072,0.009748348661894383,0.07291534254000048,1.1547703895066352,21.58461594581604,8.866269397522107
21.598306894302368,645,392,21.58461594581604,0.009727048763706454,0.07293934997074804,1.1549073303392234,21.727060079574585,7.196000452934293
21.727060079574585,645,392,21.727060079574585,0.009748255617108771,0.0729498271787073,1.1551441745811821,21.85640597343445,8.259284129106451
21.85640597343445,645,392,21.85640597343445,0.009731217917139467,0.07295102121874844,1.1550896051947837,21.95408296585083,9.869322139186416
21.95408296585083,645,392,21.95408296585083,0.009742229058896594,0.07297570565084124,1.1555727700988128,22.057158946990967,9.448588446254629
22.057158946990967,645,392,22.057158946990967,0.009742198322699746,0.07294560897384939,1.1550825603529165,22.174110889434814,9.102498773834274
22.164144039154053,645,392,22.174110889434814,0.00973343698288843,0.07292048708015914,1.154822470924972,22.284602880477905,8.519120932688793
22.284602880477905,645,392,22.284602880477905,0.009751258600726271,0.07300132504719078,1.1559117361227986,22.44410991668701,6.271237530202627
22.44410991668701,645,392,22.44410991668701,0.009755944951188589,0.07296292184028298,1.1555310813168391,22.56406807899475,8.32259319081049
22.57424807548523,645,392,22.56406807899475,0.009744681011262692,0.07292497986895928,1.154716086214195,22.745991945266724,5.577739596687111
22.745991945266724,645,392,22.745991945266724,0.009732187922255284,0.07294669839699243,1.1550352693389092,22.864868879318237,8.341677721140861
22.864868879318237,645,392,22.864868879318237,0.009739905663111807,0.07295642544394004,1.1550497491696472,22.974194049835205,9.588010597709925
22.974194049835205,645,392,22.974194049835205,0.009731888309131728,0.07298046605354015,1.1555063227879787,23.075142860412598,9.359340029142613
23.075142860412598,645,392,23.075142860412598,0.009760479737967027,0.07296831890918036,1.1553264488907,23.244821071624756,6.117855725921259
23.244821071624756,645,392,23.244821071624756,0.009744715346350609,0.07306686599048688,1.1559551137102786,23.404209852218628,6.004781716092049
23.404209852218628,645,392,23.404209852218628,0.009744633595971547,0.07294919341066988,1.1550211553500171,23.50626301765442,10.413180134462793
23.50626301765442,645,392,23.50626301765442,0.009751635807575426,0.07293782253704492,1.1549033786095932,23.60760188102722,8.452440833172115
23.60760188102722,645,392,23.60760188102722,0.00974463723072354,0.07295320704698996,1.1548915450346784,23.75566601753235,7.499242799442872
23.75566601753235,645,392,23.75566601753235,0.009746699214622246,0.07297279802500929,1.155224611737144,23.86416506767273,9.356542301042886
23.86416506767273,645,392,23.86416506767273,0.00974473468008518,0.0729765555580784,1.155244584153099,23.954205989837646,10.986122970700556
23.954205989837646,645,392,23.954205989837646,0.009742622280118579,0.07296176411655925,1.1549741493910608,24.074055910110474,8.222464874740984
24.074055910110474,645,392,24.074055910110474,0.009749494804106598,0.07294433193569318,1.1546812318384387,24.245270013809204,5.8421453633247395
24.245270013809204,645,392,24.245270013809204,0.009753666585215074,0.07299344094111611,1.1557277687467324,24.35465407371521,7.866080035407922
24.35465407371521,645,392,24.35465407371521,0.009746892780455815,0.07297738943407363,1.1552504643690067,24.466289043426514,10.465509239621333
24.466289043426514,645,392,24.466289043426514,0.009748624492479275,0.07291911241866379,1.1543603562865707,24.556246042251587,10.21628007239052
24.556246042251587,645,392,24.556246042251587,0.009741545884292381,0.07299547257861894,1.1553987852450198,24.72112488746643,6.532959929722034
24.72112488746643,645,392,24.72112488746643,0.00974569862881119,0.07294631292184336,1.1547817489561425,24.82417106628418,9.038727515262792
24.844213008880615,645,392,24.82417106628418,0.009752820221987282,0.07297279246486002,1.1549903072622965,24.944103002548218,8.839939975383162
24.944103002548218,645,392,24.944103002548218,0.009756565094319884,0.07298514003180435,1.1552460344400413,25.06415295600891,8.21240268792782
25.06415295600891,645,392,25.06415295600891,0.009764210500461034,0.07298959166073281,1.1555546714409024,25.196496963500977,7.4378697385407655
25.196496963500977,645,392,25.196496963500977,0.009752500436035436,0.07295167646025107,1.1548265446862422,25.354259967803955,6.627706038138941
25.354259967803955,645,392,25.354259967803955,0.009753297200036232,0.07298171732517617,1.1553818181692157,25.464112043380737,8.427864995147397
25.474245071411133,645,392,25.464112043380737,0.009754546801724462,0.07299246711765475,1.1555271319423575,25.575068950653076,9.492962273076026
25.575068950653076,645,392,25.575068950653076,0.009743027662148344,0.07296888955095351,1.154950024253374,25.664535999298096,10.738737816102843
25.664535999298096,645,392,25.664535999298096,0.009754347150983974,0.073041429960019,1.1559799804777315,25.78758192062378,7.8877960530027496
25.78758192062378,645,392,25.78758192062378,0.009758696203136751,0.07298598701502715,1.155272821750732,25.914634943008423,7.141732859976672
25.914634943008423,645,392,25.914634943008423,0.009749847697394063,0.0729631437219171,1.1547999160330062,26.0140540599823,13.186359363554336
26.0140540599823,645,392,26.0140540599823,0.009753539087304352,0.07298836350806802,1.1553096412758055,26.104465007781982,10.554097783145869
26.104465007781982,645,392,26.104465007781982,0.009757460968560613,0.07295384967989864,1.154612944406243,26.266896963119507,6.280694030778261
26.255661010742188,645,392,26.266896963119507,0.009750166304035808,0.07297130058697157,1.154801425529584,26.35693907737732,9.305703712249626
26.377171993255615,645,392,26.35693907737732,0.009761939737885673,0.07301939865673639,1.155639692490477,26.465303897857666,10.38777729070542
26.465303897857666,645,392,26.465303897857666,0.009746935026320425,0.07295927136432817,1.1546642061874561,26.56702184677124,8.824484591933988
26.56702184677124,645,392,26.56702184677124,0.009759463674899558,0.0730338400811829,1.1557732287893954,26.694396018981934,9.142279213829692
26.694396018981934,645,392,26.694396018981934,0.0097364055541838,0.07304813595773048,1.155439720823492,26.804069995880127,8.760252972087855
26.804069995880127,645,392,26.804069995880127,0.009752141234720645,0.0729776736901225,1.1550596333638141,26.946896076202393,6.991392243017449
26.946896076202393,645,392,26.946896076202393,0.009752756960327524,0.07300697293191784,1.1552889398799402,27.01508092880249,12.509070954157608
27.01508092880249,645,392,27.01508092880249,0.00974430967406897,0.0730139741256667,1.1554078308421425,27.144129991531372,8.49119866223715
27.144129991531372,645,392,27.144129991531372,0.009742357581477122,0.07298045521894522,1.1548714551177302,27.245988845825195,10.191084783485516
27.245988845825195,645,392,27.245988845825195,0.009750399910636783,0.07296654091142193,1.1550068455890685,27.334099054336548,10.64484724203217
27.36664605140686,645,392,27.334099054336548,0.009747657275182437,0.07299176697528406,1.1551400569762966,27.43802499771118,8.90179657239879
27.43802499771118,645,392,27.43802499771118,0.009755304370726848,0.07295657641692355,1.1547746023572447,27.615553855895996,6.107842052225982
27.615553855895996,645,392,27.615553855895996,0.00975034734913675,0.07300299767641323,1.15514379560203,27.742050886154175,8.044141761489497
27.742050886154175,645,392,27.742050886154175,0.009744548046985282,0.07292983229273342,1.15426625587747,27.85440707206726,8.48585590871386
27.85440707206726,645,392,27.85440707206726,0.00973974395435374,0.07296401056289029,1.154587696161219,27.96452784538269,9.138693701643495
27.96452784538269,645,392,27.96452784538269,0.009758852535343714,0.07298796240487496,1.1550017047009007,28.158721923828125,5.271868687947853
28.158721923828125,645,392,28.158721923828125,0.009759442143454181,0.07297059902926813,1.1547799206989113,28.255073070526123,9.809700000233882
28.255073070526123,645,392,28.255073070526123,0.009753212469781924,0.07297412405674356,1.1548456029674141,28.354212045669556,10.065113734260901
28.354212045669556,645,392,28.354212045669556,0.009756556274835173,0.07296350643571657,1.1545773573510933,28.44419288635254,11.874648585139363
28.44419288635254,645,392,28.44419288635254,0.009740090069594327,0.07299842086816001,1.1550212840980234,28.524292945861816,11.090643707824762
28.524292945861816,645,392,28.524292945861816,0.009761209760069368,0.07305057031066102,1.155905167674663,28.64786696434021,7.582086314548814
28.64786696434021,645,392,28.64786696434021,0.009759458290885552,0.0730042080263871,1.1552649852492107,28.78413486480713,8.420487967444746
28.78413486480713,645,392,28.78413486480713,0.009745243609011231,0.07294372601370147,1.15427230113897,28.884055852890015,9.160189043513205
