timestamp,hz_camera_info,height,width
1690190077.053698,121.00582770757602,167,167
1690190077.060544,146.07174200738316,167,167
1690190077.075814,65.4879073180633,169,169
1690190077.078446,379.9532566355648,167,167
1690190077.083171,211.64113432233324,169,169
1690190077.089531,157.2313690208427,169,169
1690190077.097529,125.03141954331366,169,169
1690190077.104274,148.25577038634194,169,169
1690190077.110799,153.255773165741,169,169
1690190077.118184,135.40933010492333,169,169
1690190077.125426,138.08408230452676,169,169
1690190077.131535,163.6929321312883,169,169
1690190077.140357,113.35344035457543,169,169
1690190077.150397,99.60114934340196,169,169
1690190077.154315,255.2366579443802,169,169
1690190077.164402,99.1373735463742,169,169
1690190077.169359,201.73652060987928,167,167
1690190077.177809,118.342757180746,169,169
1690190077.184482,149.85544320983243,167,167
1690190077.191587,140.7484563758389,169,169
1690190077.201419,101.70721889473556,167,167
1690190077.207736,158.30549160218908,167,167
1690190077.218012,97.31338019999536,169,169
1690190077.226208,122.01256690714452,169,169
1690190077.241441,65.64677893946033,169,169
1690190077.249263,127.84394050231651,169,169
1690190077.25595,149.54554854351625,169,169
1690190077.26251,152.4369980010903,169,169
1690190077.269902,135.28267320345762,169,169
1690190077.275292,185.53120714822842,169,169
1690190077.2826,136.83622602114053,169,169
1690190077.289443,146.13281304438715,169,169
1690190077.298872,106.0560331748761,169,169
1690190077.30447,178.63304940374786,167,167
1690190077.31161,140.0575683707884,169,169
1690190077.318926,136.68461187512221,167,167
1690190077.325457,153.11590552330887,167,167
1690190077.332702,138.02955211110014,169,169
1690190077.341909,108.61289069580755,169,169
1690190077.351476,104.52573080469509,169,169
1690190077.356415,202.4668854991311,167,167
1690190077.367817,87.70474457896827,169,169
1690190077.371958,241.4821808970004,169,169
1690190077.378954,142.94053096138774,169,169
1690190077.386738,128.46653802566695,167,167
1690190077.39302,159.18870502504933,167,167
1690190077.400618,131.61078163732782,167,167
1690190077.409148,117.23464795818542,169,169
1690190077.415398,160.00244144350347,169,169
1690190077.42237,143.42933351571315,169,169
1690190077.430069,129.8867831041744,167,167
1690190077.447003,59.05307915411258,169,169
1690190077.452813,172.11637736468464,169,169
1690190077.460016,138.8290745399179,167,167
1690190077.466039,166.03214313989392,167,167
1690190077.476487,95.71229063027702,169,169
1690190077.483314,146.4747337174786,169,169
1690190077.494698,87.84250649241854,169,169
1690190077.507777,76.4588657782963,169,169
1690190077.515414,130.94105894105894,169,169
1690190077.524999,104.33072981443709,167,167
1690190077.532163,139.58679446219384,167,167
1690190077.541137,111.43209351753454,169,169
1690190077.548186,141.86240952445377,169,169
1690190077.556845,115.48829781375626,169,169
1690190077.564162,136.66679700228087,169,169
1690190077.573228,110.30385272846812,169,169
1690190077.582242,110.93694456199746,167,167
1690190077.586464,236.85927264513214,167,167
1690190077.596649,98.18357171282099,169,169
1690190077.615055,54.32965894224168,169,169
1690190077.622172,140.5079896820877,169,169
1690190077.637834,63.84898996818438,167,167
1690190078.060962,2.3633516591565913,169,169
1690190078.067849,145.2019663504812,169,169
1690190078.075967,123.1807342143906,169,169
1690190078.083998,124.51917824486404,169,169
1690190078.095382,87.84250649241854,167,167
1690190078.10093,180.24512247529006,167,167
1690190078.110324,106.4517144234918,169,169
1690190078.115856,180.76559065638065,167,167
1690190078.125628,102.33254446531828,169,169
1690190078.131515,169.86489551271666,169,169
1690190078.137685,162.07365045017195,169,169
1690190078.14427,151.86299286722908,169,169
1690190078.153843,104.46064953177924,169,169
1690190078.159292,183.5180048129512,169,169
1690190078.16744,122.73018288222384,167,167
1690190078.175105,130.460466562986,167,167
1690190078.617066,2.2626440483396073,167,167
1690190078.626625,104.61176235845763,167,167
1690190078.632396,173.28254492873373,169,169
1690190078.64018,128.46653802566695,169,169
1690190078.655703,64.42071634822142,167,167
1690190078.664264,116.81020413846882,167,167
1690190078.673345,110.11851190632466,169,169
1690190078.680626,137.34704302835812,167,167
1690190078.691189,94.66886355941767,167,167
1690190078.695356,239.98992962178863,169,169
1690190078.702826,133.86646240265543,169,169
1690190078.710053,138.37107416204805,169,169
1690190078.717657,131.50761898789742,169,169
1690190078.724173,153.46886205634834,169,169
1690190079.16546,2.2660987242907744,167,167
1690190079.172868,134.99095619709698,167,167
1690190079.178694,171.64445899492551,169,169
1690190079.187237,117.05469970975665,169,169
1690190079.196077,113.12109606774906,167,167
1690190079.203545,133.90492609264757,169,169
1690190079.208938,185.43277775321633,167,167
1690190079.215895,143.73899931459903,167,167
1690190079.227173,88.66700490444782,169,169
1690190079.234449,137.44155716485892,169,169
1690190079.240317,170.41010847925892,169,169
1690190079.244866,219.8387756171707,169,169
1690190079.252973,123.34737089754147,169,169
1690190079.261255,120.74456631257736,169,169
1690190079.268039,147.40648063541155,167,167
1690190079.275522,133.63614350347288,167,167
1690190079.715648,2.2720769308274766,167,167
1690190079.725841,98.1054896732393,167,167
1690190079.73137,180.86692539887883,169,169
1690190079.739501,122.98569082805535,169,169
1690190079.749227,102.81668872873462,167,167
1690190079.755173,168.182525361883,169,169
1690190079.761426,159.92313264955962,169,169
1690190079.768003,152.0446603349525,167,167
1690190079.784483,60.6797257023813,169,169
1690190079.789396,203.5378269520066,169,169
1690190079.794616,191.57321640632136,169,169
1690190079.801529,144.65611312295223,169,169
1690190079.808874,136.14775862628625,169,169
1690190079.81595,141.32228174803734,169,169
1690190079.824059,123.3183582265083,167,167
1690190079.832449,119.19022449559534,167,167
1690190080.26672,2.3027090830732404,167,167
1690190080.277606,91.8614949955102,167,167
1690190080.281334,268.24661038628807,169,169
1690190080.290865,104.92055233139884,169,169
1690190080.299396,117.21826616734671,167,167
1690190080.305906,153.60937557223951,167,167
1690190080.320684,67.66861881483632,167,167
1690190080.322981,435.31956408925794,167,167
1690190080.331057,123.82440291677737,167,167
1690190080.336361,188.54194012406725,169,169
1690190080.345022,115.45968563327553,169,169
1690190080.351461,155.304328507424,169,169
1690190080.360672,108.56509810011907,169,169
1690190080.366564,169.7205519362279,169,169
1690190080.373182,151.10252900064847,169,169
1690190080.380062,145.347887860831,167,167
1690190080.821204,2.2668445853958556,167,167
1690190080.828145,144.06979699790472,167,167
1690190080.835092,143.94618710961632,169,169
1690190080.842727,130.97785966336696,169,169
1690190080.863841,47.361691076005826,167,167
1690190080.870363,153.32860537378906,167,167
1690190080.880875,95.12834818897281,167,167
1690190080.886173,188.75406147338103,169,169
1690190080.894535,119.58783109514441,169,169
1690190080.899643,195.77595220313668,169,169
1690190080.91011,95.53787982324268,169,169
1690190080.915588,182.55153203342618,169,169
1690190080.923056,133.90492609264757,169,169
1690190080.934096,90.57798125512892,167,167
1690190081.367824,2.305592553156987,169,169
1690190081.375529,129.78630442182134,169,169
1690190081.383745,121.71514799767847,169,169
1690190081.392866,109.63780844834797,169,169
1690190081.401012,122.75891942517634,167,167
1690190081.407141,163.15805033648422,169,169
1690190081.417148,99.92862078002526,167,167
1690190081.42351,157.1842302503373,167,167
1690190081.430128,151.10252900064847,167,167
1690190081.436185,165.10407809793733,169,169
1690190081.443397,138.65467768595042,169,169
1690190081.44993,153.0712017809569,169,169
1690190081.45915,108.45841952834091,169,169
1690190081.468858,103.0085957070583,169,169
1690190081.478196,107.09043558188225,167,167
1690190081.490668,80.17862058418719,167,167
1690190081.920163,2.3283165836956377,167,167
1690190081.928047,126.83875650175396,167,167
1690190081.934128,164.44381714106484,169,169
1690190081.9436,105.57551349174386,169,169
1690190081.952242,115.7145143046321,167,167
1690190081.958835,151.67627382200845,169,169
1690190081.967156,120.17718690008883,167,167
1690190081.974238,141.20333961755992,167,167
1690190081.98099,148.1039548022599,167,167
1690190081.987042,165.23416325244247,169,169
1690190081.997458,96.0058597326497,169,169
1690190082.003269,172.08813030812786,169,169
1690190082.010706,134.4629884910076,169,169
1690190082.017681,143.3705007690993,169,169
1690190082.023897,160.87388769561215,167,167
1690190082.030979,141.20333961755992,167,167
1690190082.47295,2.262591563853161,167,167
1690190082.481753,113.59596999160415,167,167
1690190082.488125,156.93721469729851,169,169
1690190082.494734,151.3096681096681,169,169
1690190082.505443,93.3789879110359,169,169
1690190082.516153,93.37067295919503,169,169
1690190082.523863,129.70202238852124,169,169
1690190082.530511,150.42513359394613,167,167
1690190082.540885,96.39419010847583,167,167
1690190082.547709,146.5412619663196,169,169
1690190082.555127,134.80872946999648,169,169
1690190082.562366,138.13865560056647,169,169
1690190082.570911,117.02857142857142,169,169
1690190082.577704,147.20988347606345,169,169
1690190082.583366,176.61714670709114,169,169
1690190083.022194,2.2787972039218114,169,169
1690190083.029759,132.187330601954,169,169
1690190083.036895,140.1324379405967,169,169
1690190083.046463,104.51531235204705,169,169
1690190083.055607,109.36051938570647,167,167
1690190083.063712,123.3836559392834,169,169
1690190083.073749,99.62953989405923,167,167
1690190083.078327,218.4419561481173,167,167
1690190083.086486,122.5616270235521,167,167
1690190083.092739,159.92313264955962,169,169
1690190083.101769,110.74362359402228,169,169
1690190083.110817,110.52184453227932,169,169
1690190083.116283,182.94966413678793,169,169
1690190083.123008,148.69727372638,169,169
1690190083.130824,127.94143305981758,167,167
1690190083.138858,124.47113986408286,167,167
1690190083.573307,2.301766370634356,167,167
1690190083.585209,84.02051282051282,167,167
1690190083.59106,170.91006886434945,169,169
1690190083.596501,183.78336692664973,169,169
1690190083.610231,72.83421605570702,169,169
1690190083.617045,146.75661301609517,169,169
1690190083.630973,71.79691538711721,167,167
1690190083.641041,99.32518707966278,169,169
1690190083.650988,100.53220200858081,169,169
1690190083.659106,123.18435196334694,169,169
1690190083.667252,122.75891942517634,169,169
1690190083.679686,80.42460500076699,169,169
1690190083.681355,599.1862857142858,169,169
1690190083.688173,146.66937091303282,169,169
1690190084.125425,2.287010460378807,169,169
1690190084.134372,111.7706123754197,169,169
1690190084.141681,136.81837160751564,169,169
1690190084.149261,131.92539238197088,169,169
1690190084.159437,98.27098709027436,169,169
1690190084.16488,183.71896627244854,167,167
1690190084.171678,147.10146249079366,169,169
1690190084.178875,138.94865169283773,167,167
1690190084.186311,134.4802334156273,169,169
1690190084.192049,174.27614575975403,169,169
1690190084.205124,76.48256746900073,169,169
1690190084.212296,139.4290273253108,169,169
1690190084.218436,162.86661748145846,169,169
1690190084.225629,139.02234007292012,167,167
1690190084.233702,123.8719432959244,167,167
1690190084.240065,157.15478286934692,169,169
1690190084.247348,137.30657675058106,169,169
1690190084.252417,197.27689196180802,167,167
1690190084.263696,88.6613820364851,169,169
1690190084.267342,274.26299614202577,169,169
1690190084.279398,82.9471186172527,167,167
1690190084.286055,150.21502757682114,167,167
1690190084.29298,144.40709244276124,169,169
1690190084.299284,158.62879618773874,169,169
1690190084.305637,157.40839150341515,169,169
1690190084.314307,115.33903478619551,169,169
1690190084.321103,147.14274688651113,169,169
1690190084.326591,182.21843774437397,169,169
1690190084.335883,107.6207630923973,167,167
1690190084.34198,164.01298244241974,167,167
1690190084.349069,141.06087307459475,169,169
1690190084.355851,147.4531200562489,167,167
1690190084.364338,117.82745737000309,169,169
1690190084.371006,149.9679633867277,167,167
1690190084.378075,141.46527707511214,167,167
1690190084.388446,96.4207816091954,169,169
1690190084.393999,180.0826070155854,169,169
1690190084.405486,87.05487754254878,169,169
1690190084.410532,198.18106218106217,169,169
1690190084.421637,90.04903602559148,169,169
1690190084.428274,150.67370765527895,169,169
1690190084.434504,160.5106578393479,169,169
1690190084.441561,141.70424676509342,169,169
1690190084.448585,142.36801194799904,169,169
1690190084.454896,158.4550056667926,169,169
1690190084.462623,129.4178777500077,169,169
1690190084.476858,70.2492881787425,169,169
1690190084.484205,136.1079958463136,167,167
1690190084.493544,107.07676597482832,167,167
1690190084.499778,160.41243737331243,167,167
1690190084.515873,62.13139378138563,169,169
1690190084.525884,99.89054276119936,169,169
1690190084.530749,205.5426835244536,169,169
1690190084.540145,106.4301047983963,167,167
1690190084.547032,145.19693979990998,167,167
1690190084.555159,123.04702672573121,169,169
1690190084.561965,146.93140895396903,169,169
1690190084.569776,128.02344179232037,169,169
1690190084.577159,135.44868565523478,167,167
1690190084.584002,146.13281304438715,169,169
1690190084.593373,106.71171606665818,169,169
1690190084.59866,189.14561443066518,167,167
1690190084.617664,52.620205999322536,169,169
1690190084.623077,184.74668546007135,169,169
1690190084.630314,138.17506176906605,169,169
1690190084.637624,136.80052185257665,169,169
1690190084.645228,131.5117423886119,167,167
1690190084.653133,126.50211123175292,169,169
1690190084.659243,163.66099578585923,169,169
1690190084.670094,92.15820003515556,169,169
1690190084.680593,95.24716141338905,167,167
1690190084.683558,337.27114827918945,167,167
1690190084.690487,144.32262060422545,169,169
1690190084.697502,142.55188118138872,167,167
1690190084.704143,150.57634176987975,169,169
1690190084.711763,131.2360450563204,169,169
1690190084.719233,133.86646240265543,167,167
1690190084.729194,100.39263744943632,169,169
1690190084.732811,276.4685254762376,169,169
1690190084.743519,93.38730434395387,167,167
1690190084.749079,179.85866209262434,169,169
1690190084.756019,144.0895942835549,169,169
1690190084.764357,119.9332037058218,169,169
1690190084.771329,143.4342384241844,169,169
1690190084.777829,153.84601841323405,169,169
1690190084.784286,154.86851530480376,169,169
1690190084.791359,141.3842108811434,167,167
1690190085.227301,2.2938834754464517,169,169
1690190085.233849,152.7145093755689,169,169
1690190085.241224,135.593185271393,169,169
1690190085.25001,113.81791538899894,169,169
1690190085.259626,103.99444609739164,167,167
1690190085.26536,174.392083489252,169,169
1690190085.273677,120.23575278064442,167,167
1690190085.278687,199.6051967829439,167,167
1690190085.293282,68.51646628332462,169,169
1690190085.298966,175.93557046979865,169,169
1690190085.305996,142.24730380519568,169,169
1690190085.311675,176.0832913518052,169,169
1690190085.318212,152.9762929462397,169,169
1690190085.325658,134.29938202427076,169,169
1690190085.333228,132.09990236527983,167,167
1690190085.340403,139.3734299195853,167,167
1690190085.779162,2.2791563059695004,167,167
1690190085.785712,152.67003967531758,167,167
1690190085.794463,114.27375762859634,169,169
1690190085.800461,166.7184990857779,169,169
1690190085.809847,106.5409469619996,167,167
1690190085.8169,141.78568048137382,169,169
1690190085.823735,146.30612529649784,167,167
1690190085.837677,71.72570412298853,167,167
1690190085.844559,145.3076043651481,169,169
1690190085.85167,140.62576275732582,169,169
1690190085.858409,148.3921457633115,169,169
1690190085.865456,141.9008051965627,169,169
1690190085.871124,176.43141378875194,169,169
1690190085.877608,154.22503309310193,169,169
1690190085.885666,124.10284936532828,169,169
1690190085.894821,109.22951118518712,167,167
1690190086.331135,2.291926816660237,167,167
1690190086.338481,136.13008341176854,167,167
1690190086.347032,116.94373501366196,169,169
1690190086.353205,161.9985323085242,169,169
1690190086.364623,87.58021340126537,167,167
1690190086.370192,179.56605873790565,169,169
1690190086.376878,149.56687943515317,167,167
1690190086.384558,130.20936297032162,167,167
1690190086.39268,123.12287911700815,167,167
1690190086.398707,165.92048736105068,169,169
1690190086.406511,128.13686493752482,169,169
1690190086.412295,172.88969497114593,169,169
1690190086.419505,138.7005291005291,169,169
1690190086.427671,122.45785524510234,169,169
1690190086.434403,148.54455305284034,167,167
1690190086.442246,127.50194552529183,167,167
1690190086.884565,2.2608109761586355,167,167
1690190086.888249,271.458416930943,167,167
1690190086.894717,154.6059198643518,169,169
1690190086.907707,76.98230673225167,169,169
1690190086.914335,150.87424460431654,167,167
1690190086.920592,159.81953970431337,169,169
1690190086.927364,147.66596254048724,169,169
1690190086.933801,155.3561004518853,167,167
1690190086.945501,85.46896523617394,169,169
1690190086.948685,314.0859667515351,169,169
1690190086.957657,111.45578231292517,169,169
1690190086.964459,147.01896316029303,169,169
1690190086.973675,108.5061182253266,169,169
1690190086.979035,186.57106000622747,169,169
1690190086.988382,106.98390511414361,167,167
1690190086.995696,136.72471232519476,167,167
1690190087.434517,2.2788343471618235,167,167
1690190087.441206,149.4975762760194,167,167
1690190087.447065,170.67361139369277,169,169
1690190087.455896,113.24020626906774,169,169
1690190087.469283,74.69820124666073,169,169
1690190087.473536,235.13308666890907,169,169
1690190087.480357,146.60785067636058,169,169
1690190087.493463,76.30030379654727,167,167
1690190087.502052,116.4275919500347,169,169
1690190087.509972,126.26219934374906,169,169
1690190087.517239,137.60839895013123,169,169
1690190087.525887,115.63475959417732,169,169
1690190087.532284,156.32305914800045,169,169
1690190087.539512,138.35281699432642,169,169
1690190087.551122,86.13241333990472,167,167
1690190087.986649,2.2960684456896545,169,169
1690190087.994125,133.76400051026917,169,169
1690190088.002152,124.57835333254128,169,169
1690190088.010031,126.91935727902684,169,169
1690190088.024629,68.50191902529846,169,169
1690190088.030273,177.18418384589387,169,169
1690190088.038197,126.19761704176194,167,167
1690190088.043575,185.94245688699738,167,167
1690190088.050619,141.96804765773084,169,169
1690190088.056004,185.6954885553637,169,169
1690190088.065126,109.6263460533194,169,169
1690190088.071661,153.02094126231302,169,169
1690190088.078879,138.54018166804295,169,169
1690190088.085913,142.17015795539285,167,167
1690190088.096106,98.1054896732393,167,167
1690190088.10495,113.07230279829622,169,169
1690190088.113216,120.97790597057976,167,167
1690190088.119604,156.5389266253639,169,169
1690190088.126297,149.41236819606726,169,169
1690190088.133217,144.50659776055124,169,169
1690190088.145137,83.89279142331387,169,169
1690190088.14702,531.059002279058,169,169
1690190088.155195,122.32571161922539,169,169
1690190088.166188,90.96694716751973,169,169
1690190088.170418,236.40536579866983,169,169
1690190088.177787,135.70286010094475,169,169
1690190088.18531,132.92884987164453,169,169
1690190088.19258,137.54973272554358,169,169
1690190088.200867,120.67161516773118,169,169
1690190088.208129,137.70327325256903,167,167
1690190088.214509,156.73781763826608,167,167
1690190088.221376,145.62544267759182,167,167
1690190088.230176,113.63597940937416,169,169
1690190088.237733,132.329126703685,167,167
1690190088.24362,169.86489551271666,167,167
1690190088.253646,99.74089222866927,167,167
1690190088.259807,162.30570389288755,169,169
1690190088.269544,102.7033962633757,167,167
1690190088.275541,166.7450107338793,169,169
1690190088.283896,119.69020917158919,169,169
1690190088.293114,108.48366655458707,169,169
1690190088.299482,157.03122426057655,169,169
1690190088.313901,69.35370471418886,169,169
1690190088.318709,207.9888921947833,169,169
1690190088.325207,153.89117593102182,169,169
1690190088.331,172.61931023129475,169,169
1690190088.337508,153.66002344665884,169,169
1690190088.343807,158.754882664648,167,167
1690190088.35151,129.81844068216287,167,167
1690190088.360033,117.32975271343851,169,169
1690190088.365001,201.2911647550031,169,169
1690190088.372453,134.19196314307652,169,169
1690190088.380182,129.38194830032697,167,167
1690190088.387526,136.16543843132163,169,169
1690190088.396168,115.7145143046321,167,167
1690190088.401462,188.89006980409818,169,169
1690190088.410562,109.89058897505764,169,169
1690190088.417903,136.22292952257226,169,169
1690190088.424643,148.3659002476123,167,167
1690190088.430371,174.58081165452654,169,169
1690190088.439452,110.12140306658264,169,169
1690190088.44679,136.27604132822145,169,169
1690190088.455362,116.65750681426267,167,167
1690190088.460188,207.21822044365396,169,169
1690190088.468139,125.77000809619479,167,167
1690190088.479353,89.17410439034761,169,169
1690190088.497466,55.20855051861212,169,169
1690190088.50973,81.53937673749489,167,167
1690190088.51358,259.7413921228635,167,167
1690190088.521347,128.75046812168094,169,169
1690190088.530268,112.09621295133228,169,169
1690190088.539646,106.6330401179641,169,169
1690190088.547679,124.48591695604428,169,169
1690190088.556608,111.99444607620624,167,167
1690190088.563676,141.47959252512987,167,167
1690190088.570318,150.5601263550865,169,169
1690190088.578316,125.03141954331366,169,169
1690190088.583812,181.9496789866389,169,169
1690190088.591698,126.80807836497763,167,167
1690190088.599558,127.22348944430964,167,167
1690190088.606433,145.458782729322,167,167
1690190088.612593,162.33711344196308,167,167
1690190088.618627,165.7238136631238,167,167
1690190088.627801,109.00524975310567,169,169
1690190088.644005,61.712705068785404,169,169
1690190088.646119,473.0240216533213,169,169
1690190088.653965,127.45545156193023,169,169
1690190088.663567,104.14421214679446,169,169
1690190089.097306,2.3055342553702576,169,169
1690190089.105531,121.58107716389355,169,169
1690190089.110268,211.09789118727667,169,169
1690190089.12054,97.35403755541628,169,169
1690190089.130785,97.60778199250657,167,167
1690190089.136965,161.81104124069287,167,167
1690190089.144426,134.0290151466735,167,167
1690190089.150991,152.32627564917377,169,169
1690190089.159756,114.0903625928243,169,169
1690190089.166094,157.77550406259405,169,169
1690190089.174557,118.16272256028849,169,169
1690190089.181906,136.07267064624966,169,169
1690190089.188723,146.68988913370404,169,169
1690190089.195693,143.4734897721831,167,167
1690190089.203223,132.8025836684292,167,167
1690190089.211242,124.70428732829875,169,169
1690190089.218001,147.9524498218632,167,167
1690190089.225264,137.68067226890756,169,169
1690190089.232875,131.38815274253673,169,169
1690190089.241841,111.53284050417487,169,169
1690190089.247333,182.08395919253311,167,167
1690190089.253633,158.73085074174992,169,169
1690190089.260096,154.72568983325957,169,169
1690190089.267721,131.1498702354523,169,169
1690190089.273985,159.64313173219657,169,169
1690190089.281442,134.10186398951305,169,169
1690190089.288583,140.03418803418805,169,169
1690190089.296166,131.8756170413457,167,167
1690190089.305633,105.62868943285987,169,169
1690190089.311404,173.28254492873373,167,167
1690190089.319043,130.9083645443196,169,169
1690190089.327567,117.31334433474115,167,167
1690190089.332851,189.25656529194117,169,169
1690190089.341693,113.09669417030686,167,167
1690190089.348182,154.1060366682588,167,167
1690190089.357246,110.32706420811742,169,169
1690190089.364504,137.77564628978746,169,169
1690190089.377781,75.31926661518847,169,169
1690190089.382276,222.46228916940703,169,169
1690190089.3883,166.00585767434498,169,169
1690190089.394712,155.95686770283334,169,169
1690190089.40096,160.05128596504616,169,169
1690190089.409173,121.75754760798885,169,169
1690190089.414799,177.7473407636564,169,169
1690190089.423267,118.0928569417462,169,169
1690190089.429712,155.15495875411534,169,169
1690190089.442545,77.92483046911286,169,169
1690190089.446303,266.10227128536985,167,167
1690190089.455962,103.52982993113322,169,169
1690190089.46139,184.22734659814645,167,167
1690190089.467575,161.6800555084419,167,167
1690190089.474955,135.50119532209084,169,169
1690190089.481768,146.7822922134733,169,169
1690190089.496618,67.33943422277879,169,169
1690190089.501771,194.06394299727017,167,167
1690190089.515055,75.27871206274565,169,169
1690190089.527003,83.69525481901265,169,169
1690190089.534764,128.84934873433275,169,169
1690190089.544082,107.3206079525101,167,167
1690190089.553637,104.65613693639743,169,169
1690190089.561018,135.48368757671685,169,169
1690190089.568529,133.13982795289337,167,167
1690190089.577093,116.76792873051225,169,169
1690190089.586386,107.60695777105033,169,169
1690190089.594363,125.36027258054875,169,169
1690190089.603066,114.9029942744432,167,167
1690190089.618638,64.2175337599902,167,167
1690190089.620553,522.199203187251,167,167
1690190089.62768,140.31057438196234,167,167
1690190089.636296,116.0635342298965,169,169
1690190089.648534,81.71252678745373,169,169
1690190089.655896,135.83470432022798,169,169
1690190089.68664,32.52659170221016,169,169
1690190089.693309,149.94651794651796,169,169
1690190089.699983,149.83938268076594,169,169
1690190089.707969,125.21805588727013,169,169
1690190089.715262,137.11804897185263,169,169
1690190089.723613,119.74488251919948,169,169
1690190089.731491,126.93472142359956,169,169
1690190089.738949,134.08471596176594,167,167
1690190089.746988,124.39361765229255,167,167
1690190089.755051,124.02578508486604,167,167
1690190090.195945,2.2681182147948027,169,169
1690190090.208535,79.42854978600917,169,169
1690190090.214795,159.74041208058804,169,169
1690190090.221098,158.65879860795886,169,169
1690190090.231107,99.90957814249303,169,169
1690190090.236956,170.97277025925322,169,169
1690190090.243677,148.78694572543455,167,167
1690190090.250646,143.4882145667271,167,167
1690190090.258711,123.99278682709078,169,169
1690190090.265699,143.10634958545157,169,169
1690190090.274514,113.4423498228437,169,169
1690190090.279315,208.28842429358892,169,169
1690190090.287506,122.08359529630923,169,169
1690190090.29619,115.1553688603355,169,169
1690190090.301931,174.1892935753146,167,167
1690190090.315675,72.75840893715198,167,167
1690190090.748545,2.3101628783622714,167,167
1690190090.757029,117.86719123226078,167,167
1690190090.763127,163.9873323689252,169,169
1690190090.772194,110.29225065081911,169,169
1690190090.781515,107.2849213454406,167,167
1690190090.787003,182.21052174290804,169,169
1690190090.794639,130.95741226426875,167,167
1690190090.800954,158.35330539509948,167,167
1690190090.807965,142.63429232129496,169,169
1690190090.81445,154.20235294117646,169,169
1690190090.824018,104.51531235204705,169,169
1690190090.83027,159.94752698013195,169,169
1690190090.837663,135.26522187822496,169,169
1690190090.844834,139.44756965223752,169,169
1690190090.852224,135.31758936636984,167,167
1690190090.86008,127.29298937784522,167,167
1690190091.299653,2.2749347373194055,167,167
1690190091.307201,132.487965127298,167,167
1690190091.311955,210.34623871614843,167,167
1690190091.320995,110.6180341271725,169,169
1690190091.333462,80.21235417861924,169,169
1690190091.339082,177.93585610045818,169,169
1690190091.348996,100.86826030493964,167,167
1690190091.354346,186.91194295900178,167,167
1690190091.363548,108.67198673437662,169,169
1690190091.369405,170.73613937963037,169,169
1690190091.376154,148.17197159713146,169,169
1690190091.383431,137.41904200249002,169,169
1690190091.390723,137.1359816903711,169,169
1690190091.397065,157.6806015037594,169,169
1690190091.403769,149.1626302500089,167,167
1690190091.411673,126.51737451737452,167,167
1690190091.850427,2.2791823143054786,167,167
1690190091.859634,108.61289069580755,167,167
1690190091.864408,209.46384338793447,167,167
1690190091.873467,110.38804084640489,169,169
1690190091.883782,96.94674556213018,169,169
1690190091.88995,162.12376792547641,169,169
1690190091.896545,151.63240663750406,167,167
1690190091.902892,157.5502967470513,167,167
1690190091.919049,61.89301577463957,169,169
1690190091.92485,172.38518762073076,169,169
1690190091.93151,150.15049760148923,169,169
1690190091.938836,136.4977870346264,169,169
1690190091.94584,142.77995642701526,169,169
1690190091.955284,105.88468140967383,169,169
1690190091.959994,212.31607188053658,169,169
1690190092.402163,2.2615789680851464,169,169
1690190092.411994,101.71955182616287,169,169
1690190092.41625,234.9618508767016,169,169
1690190092.422837,151.8135225133922,169,169
1690190092.433198,96.51618841613549,169,169
1690190092.439262,164.90933396241252,169,169
1690190092.447298,124.43790423070077,167,167
1690190092.453359,164.99366665355416,167,167
1690190092.462611,108.08390455084265,169,169
1690190092.469489,145.38819369822178,169,169
1690190092.484409,67.02414548011313,169,169
1690190092.491768,135.89191641017334,169,169
1690190092.497461,175.64822647514552,169,169
1690190092.504113,150.33347670250896,169,169
1690190092.518593,69.06022985477657,169,169
1690190092.952634,2.3039296896457016,169,169
1690190092.959363,148.61297523296602,169,169
1690190092.967817,118.28602047435066,169,169
1690190092.97502,138.8336698553507,169,169
1690190092.983962,111.83021383245348,167,167
1690190092.990146,161.71122334888383,169,169
1690190092.999268,109.62348082904263,167,167
1690190093.005065,172.50571687093856,167,167
1690190093.014315,108.10897749826017,169,169
1690190093.019835,181.15596251025784,169,169
1690190093.027606,128.68331594772044,169,169
1690190093.034473,145.62544267759182,169,169
1690190093.042355,126.86944948578342,169,169
1690190093.05337,90.78580086580087,169,169
1690190093.057671,232.50022172949002,167,167
1690190093.064006,157.85269654886906,167,167
1690190093.504993,2.2676412023358146,167,167
1690190093.517574,79.48424264246053,167,167
1690190093.523286,175.06903748226063,169,169
1690190093.532795,105.1652082340847,169,169
1690190093.54468,84.13849548645938,169,169
1690190093.557432,78.42019257735814,167,167
1690190093.562926,182.01284499218886,167,167
1690190093.570542,131.30177811169546,167,167
1690190093.58068,98.64076573928176,169,169
1690190093.588086,135.0257219199691,169,169
1690190093.595235,139.87540852397785,169,169
1690190093.602718,133.63614350347288,169,169
1690190093.609882,139.58679446219384,167,167
1690190093.618097,121.72927791966566,167,167
1690190094.056195,2.282594546115517,167,167
1690190094.067302,90.03357231786373,167,167
1690190094.072625,187.86634417271344,169,169
1690190094.08125,115.94161875276427,169,169
1690190094.09306,84.67354395881699,167,167
1690190094.098316,190.2610115672488,167,167
1690190094.106215,126.59756723310495,167,167
1690190094.113097,145.3076043651481,169,169
1690190094.121355,121.09316626728643,169,169
1690190094.127286,168.60845795143914,169,169
1690190094.137849,94.66886355941767,169,169
1690190094.143287,183.89617678007716,169,169
1690190094.14997,149.63090863686634,169,169
