timestamp,hz_camera_info,height,width
1690094634.73853,15.244143024329256,0,0
1690094634.794532,17.8564604708587,0,0
1690094634.835776,24.24593329094167,0,0
1690094634.903639,14.735572903126076,0,0
1690094634.943467,25.108075426519008,0,0
1690094635.007677,15.573855345188013,0,0
1690094635.053176,21.97857846527909,0,0
1690094635.100719,21.03356902863447,0,0
1690094635.15961,16.98050662531831,0,0
1690094635.207436,20.90910631764184,0,0
1690094636.290592,0.9232281588392028,0,0
1690094636.353518,15.891668655822924,0,0
1690094636.393931,24.744572399471398,0,0
1690094636.44722,18.765537266622225,0,0
1690094636.484055,27.148125853576445,0,0
1690094636.5271,23.231478199220135,0,0
1690094636.595108,14.704164125000876,0,0
1690094636.654053,16.964984447869014,0,0
1690094636.708903,18.23150683740622,0,0
1690094636.758209,20.281541943095878,0,0
1690094636.802406,22.625927843949594,0,0
1690094636.852308,20.039292130107402,0,0
1690094637.898555,0.9557972398284703,0,0
1690094637.966082,14.808879034279682,0,0
1690094638.017379,19.494336641026237,0,0
1690094638.043917,37.68196356057067,0,0
1690094638.095362,19.438232240842353,0,0
1690094638.137064,23.97964679179697,0,0
1690094638.205205,14.67545590684525,0,0
1690094638.245892,24.577824135385047,0,0
1690094638.288088,23.698908934756446,0,0
1690094638.347675,16.78218352632379,0,0
1690094638.399716,19.215686633833467,0,0
1690094638.450871,19.548396718866517,0,0
1690094639.511714,0.9426465637247168,0,0
1690094639.583504,13.92952053907389,0,0
1690094639.632381,20.459520499500012,0,0
1690094639.686762,18.388730813578793,0,0
1690094639.735487,20.5233917413281,0,0
1690094639.783602,20.783532944516846,0,0
1690094639.83808,18.356057191122858,0,0
1690094639.911643,13.593772079365799,0,0
1690094639.972947,16.312188140490886,0,0
1690094640.05339,12.431140209186047,0,0
1690094640.137198,11.932042922655015,0,0
1690094641.151838,0.9855711468993769,0,0
1690094641.196815,22.23361092410693,0,0
1690094641.252281,18.02908343757119,0,0
1690094641.307776,18.019633704669555,0,0
1690094641.380329,13.783042893900607,0,0
1690094641.437717,17.425225277624293,0,0
1690094641.494931,17.478232967875552,0,0
1690094641.55422,16.86654120220689,0,0
1690094641.613524,16.862269286279997,0,0
1690094641.665316,19.30794726375488,0,0
1690094642.747777,0.9238209141948429,0,0
1690094642.841227,10.700901627215162,0,0
1690094642.915807,13.408428731726186,0,0
1690094642.984134,14.63551349691539,0,0
1690094643.047384,15.810260469674695,0,0
1690094643.121205,13.54626842533621,0,0
1690094643.215333,10.623843404651964,0,0
1690094643.289788,13.430927320061354,0,0
1690094644.384859,0.9131827336932821,0,0
1690094644.465009,12.476623643183718,0,0
1690094644.552873,11.38123561846047,0,0
1690094644.605152,19.128141047274188,0,0
1690094644.671121,15.158637339443573,0,0
1690094644.764857,10.668240249467136,0,0
1690094644.830837,15.156117655561177,0,0
1690094644.923138,10.83413149832876,0,0
1690094644.954258,32.13361220283926,0,0
1690094645.985144,0.970039425521104,0,0
1690094646.018434,30.038917416868987,0,0
1690094646.078879,16.543946356375113,0,0
1690094646.125212,21.582965410067203,0,0
1690094646.205655,12.431140209186047,0,0
1690094646.254145,20.622890043809402,0,0
1690094646.301512,21.11170169928324,0,0
1690094646.347708,21.64690338563171,0,0
1690094646.404795,17.51713999331774,0,0
1690094646.461999,17.48129253827142,0,0
1690094646.513836,19.291251954741973,0,0
1690094647.595785,0.9242579863522067,0,0
1690094647.647328,19.40127759763538,0,0
1690094647.674242,37.1552185390571,0,0
1690094647.737474,15.814791074377672,0,0
1690094647.768444,32.289211535204544,0,0
1690094647.817098,20.553361853098707,0,0
1690094647.86623,20.353288851146427,0,0
1690094647.915837,20.158429736575236,0,0
1690094647.952082,27.590111957479838,0,0
1690094647.998891,21.363323350243466,0,0
1690094648.067055,14.670528156698147,0,0
1690094648.135455,14.61990309874865,0,0
1690094649.199603,0.9397187455820849,0,0
1690094649.264582,15.389625781075141,0,0
1690094649.300076,28.173705104350688,0,0
1690094649.342143,23.771573661599845,0,0
1690094649.404316,16.084180816958877,0,0
1690094649.4635,16.896437261315846,0,0
1690094649.509908,21.548037750001285,0,0
1690094649.577881,14.711694142406174,0,0
1690094649.639933,16.115513034791462,0,0
1690094649.696007,17.83360757852129,0,0
1690094649.76096,15.395726655728197,0,0
1690094650.812725,0.9507827634717332,0,0
1690094650.872515,16.7252339728125,0,0
1690094650.903489,32.28498633722049,0,0
1690094650.95307,20.169092648961083,0,0
1690094650.999275,21.642658850968534,0,0
1690094651.078266,12.65968030134737,0,0
1690094651.102854,40.67006690584699,0,0
1690094651.151362,20.615186501324605,0,0
1690094651.204801,18.712875881145713,0,0
1690094651.248235,23.023488404007136,0,0
1690094651.294965,21.399510204081633,0,0
1690094651.341932,21.291531721778327,0,0
1690094652.426347,0.9221562204976469,0,0
1690094652.480955,18.312379388933035,0,0
1690094652.51109,33.18383493148517,0,0
1690094652.576379,15.31651098078454,0,0
1690094652.607684,31.943946017577797,0,0
1690094652.65,23.63161245612355,0,0
1690094652.706765,17.616538353304858,0,0
1690094652.778211,13.996549503281976,0,0
1690094652.826748,20.602933519339025,0,0
1690094652.867145,24.75421097982743,0,0
1690094652.934068,14.942567555531806,0,0
1690094652.977329,23.115480848718654,0,0
1690094654.041257,0.9399133253870027,0,0
1690094654.109852,14.578285698396645,0,0
1690094654.152291,23.56324086246222,0,0
1690094654.192503,24.868250514345345,0,0
1690094654.256484,15.629626317280032,0,0
1690094654.294325,26.42630594076249,0,0
1690094654.340981,21.43351951310498,0,0
1690094654.395017,18.50621461946762,0,0
1690094654.435684,24.58992788884329,0,0
1690094654.477478,23.926844155918243,0,0
1690094654.536315,16.996126104222384,0,0
1690094654.579417,23.200765558708508,0,0
1690094655.655796,0.9290407408219576,0,0
1690094655.716942,16.354293958239914,0,0
1690094655.75772,24.523074224573918,0,0
1690094655.801167,23.01653953794655,0,0
1690094655.837269,27.69925308572674,0,0
1690094655.878744,24.111015302544292,0,0
1690094655.919546,24.50860134629768,0,0
1690094655.972092,19.030935506411247,0,0
1690094656.020754,20.549837337827775,0,0
1690094656.063965,23.142264400794527,0,0
1690094656.106477,23.52280323933867,0,0
1690094656.150558,22.68552482841056,0,0
1690094656.20718,17.66097098825214,0,0
1690094657.279571,0.9324956746808646,0,0
1690094657.302838,42.97927020463372,0,0
1690094657.366794,15.635744135157,0,0
1690094657.403462,27.271866628520897,0,0
1690094657.454928,19.430307971685878,0,0
1690094657.502553,20.997346736485877,0,0
1690094657.540326,26.473843667945868,0,0
1690094657.600903,16.50793850707263,0,0
1690094657.654895,18.521251087393303,0,0
1690094657.69977,22.284168973376758,0,0
1690094657.761792,16.123318687317166,0,0
1690094657.825261,15.755680686979028,0,0
1690094658.906703,0.9246913950408034,0,0
1690094658.951725,22.211358003770467,0,0
1690094658.991506,25.137569372025844,0,0
1690094659.052294,16.450637935700474,0,0
1690094659.104672,19.09200733764549,0,0
1690094659.156017,19.476051393732266,0,0
1690094659.217009,16.39559219604486,0,0
1690094659.259701,23.423621853760967,0,0
1690094659.308681,20.416497515053276,0,0
1690094659.358999,19.873602812616976,0,0
1690094659.406104,21.229135560020854,0,0
1690094659.454241,20.774062535599132,0,0
1690094660.499789,0.9564362766358686,0,0
1690094660.548548,20.509041122683488,0,0
1690094660.607291,17.023304895570366,0,0
1690094660.654768,21.06282735659082,0,0
1690094660.697015,23.67028787169083,0,0
1690094660.731211,29.24327188554536,0,0
1690094660.802435,14.040216245167121,0,0
1690094660.852445,19.996014435751846,0,0
1690094660.901092,20.556182335903078,0,0
1690094660.937257,27.651044585231432,0,0
1690094660.98537,20.78445986124876,0,0
1690094661.034809,20.226867859743543,0,0
1690094662.104561,0.9347961215681774,0,0
1690094662.162665,17.210578363184997,0,0
1690094662.205763,23.202819098618665,0,0
1690094662.242293,27.374925758890985,0,0
1690094662.280708,26.0313669511249,0,0
1690094662.332494,19.31025846431498,0,0
1690094662.386876,18.388408338630832,0,0
1690094662.413698,37.283033626965576,0,0
1690094662.469301,17.98463227222832,0,0
1690094662.505836,27.37099563427065,0,0
1690094662.583702,12.842562937469763,0,0
1690094662.632687,20.414410731146997,0,0
1690094663.72887,0.9122565860847671,0,0
1690094663.768244,25.39739747013267,0,0
1690094663.810975,23.402188286363103,0,0
1690094663.863841,18.91575567341343,0,0
1690094663.914211,19.853095845541425,0,0
1690094663.968508,18.417233838885036,0,0
1690094664.021485,18.876085723800866,0,0
1690094664.074483,18.868697956264143,0,0
1690094664.115464,24.40151960299499,0,0
1690094664.172495,17.534349198386323,0,0
1690094664.217494,22.222655504927413,0,0
1690094665.334996,0.8948530053382199,0,0
1690094665.372196,26.881739175019867,0,0
1690094665.427157,18.194731111429228,0,0
1690094665.470408,23.12083259834186,0,0
1690094665.532018,16.231135671469094,0,0
1690094665.56414,31.131180880279075,0,0
1690094665.609105,22.239505400404035,0,0
1690094665.6436,28.989812139727125,0,0
1690094665.68168,26.260520038317296,0,0
1690094665.737072,18.0531397015465,0,0
1690094665.790804,18.610911930708884,0,0
1690094665.867333,13.066937498831726,0,0
1690094665.908988,24.006685211259544,0,0
1690094666.95053,0.9601148574902759,0,0
1690094667.001718,19.535831726425023,0,0
1690094667.055795,18.492180852236405,0,0
1690094667.110596,18.247846440318117,0,0
1690094667.166413,17.91564793220397,0,0
1690094667.218148,19.329302462763604,0,0
1690094667.258965,24.499582357373583,0,0
1690094667.305687,21.40322300807283,0,0
1690094667.342786,26.954815076636354,0,0
1690094667.389905,21.222905313437668,0,0
1690094667.455565,15.229972621442421,0,0
1690094667.501663,21.69291798768031,0,0
1690094668.572774,0.9336100868880027,0,0
1690094668.676615,9.630101414103379,0,0
1690094668.722846,21.630492968278606,0,0
1690094668.814382,10.924658140806917,0,0
1690094668.882478,14.68516709556571,0,0
1690094668.97567,10.730523234990125,0,0
1690094669.043727,14.693604156229966,0,0
1690094669.12326,12.573381376916297,0,0
1690094670.196502,0.9317563489350112,0,0
1690094670.254322,17.295029173453187,0,0
1690094670.304249,20.029244206313958,0,0
1690094670.413153,9.18240888312871,0,0
1690094670.472673,16.801073524404654,0,0
1690094670.547219,13.414518228542004,0,0
1690094670.623551,13.100690594360927,0,0
1690094670.667991,22.502234501998444,0,0
1690094670.732572,15.484393055047937,0,0
1690094670.80321,14.156697954954316,0,0
1690094671.846746,0.9582803564252108,0,0
1690094671.9215,13.377210635929591,0,0
