timestamp,hz_positions,u,v
1690094657.470167,9.819138675331729,636,412
1690094657.571288,9.889124402015405,636,412
1690094657.669108,10.222878674875574,636,412
1690094657.771333,9.782336628860232,636,412
1690094657.866855,10.468800543120146,636,412
1690094657.946187,12.605235872730606,636,412
1690094659.000394,0.9485802293932263,636,412
1690094659.106162,9.454658572707006,636,412
1690094659.16931,15.835808836299657,636,412
1690094659.254075,11.79732793294518,636,412
1690094659.364202,9.08042761947236,636,412
1690094659.474173,9.093302576465794,636,411
1690094659.541418,14.870992674953731,636,412
1690094660.59544,0.948746948576847,636,412
1690094660.699766,9.585337370736445,636,412
1690094660.803631,9.62786875461962,636,412
1690094660.894731,10.976951120253545,636,412
1690094661.011718,8.547959052659682,636,412
1690094661.101488,11.139569163105573,636,412
1690094661.188057,11.551501531275475,636,412
1690094662.209037,0.9794510007587043,636,412
1690094662.31879,9.111377099820348,636,412
1690094662.428624,9.10465250055896,636,412
1690094662.535803,9.330171596869702,636,412
1690094662.630545,10.555000805282654,636,411
1690094662.727587,10.304807578914266,636,412
1690094663.868744,0.8763036788506671,636,412
1690094663.949026,12.456059490152288,636,412
1690094664.048055,10.09806985316246,636,412
1690094664.143995,10.423168870930065,636,412
1690094664.23287,11.251751084451765,636,412
1690094664.33019,10.27539693622317,636,412
1690094665.436776,0.9036803452782569,636,412
1690094665.544204,9.308553750005549,636,412
1690094665.672348,7.803719242755477,636,412
1690094665.761601,11.204111616277642,636,412
1690094665.861072,10.053172008475308,636,411
1690094665.954781,10.671334507078088,636,412
1690094666.018588,15.672259048074551,636,412
1690094667.039058,0.9799407078378594,636,412
1690094667.135656,10.35216530671682,636,412
1690094667.240295,9.556683155345226,636,412
1690094667.339433,10.08694732032274,636,412
1690094667.449437,9.09058280413533,636,412
1690094667.531291,12.21685827549145,636,412
1690094667.607953,13.044261438558953,636,412
1690094668.682003,0.9310553948907099,636,412
1690094668.784163,9.788569161474014,636,412
1690094668.884604,9.956095708317509,636,412
1690094669.029153,6.918063016775994,636,412
1690094669.177277,6.751101360584731,636,412
1690094669.310809,7.488852346033464,636,412
1690094670.321182,0.9897333812826052,636,412
1690094670.453043,7.583745129415168,636,412
1690094670.5757,8.152812360898105,636,412
1690094670.71025,7.432189289137988,636,412
1690094670.822819,8.883432984079178,636,412
1690094670.944128,8.243408600903683,636,411
