timestamp,hz_positions,u,v
1689320709.291895,15.075006559345,665,287
1689320709.359753,14.736660143280268,665,287
1689320709.438606,12.681804713153168,665,287
1689320709.510532,13.903201747552863,665,287
1689320709.581765,14.03843051413615,665,287
1689320709.653351,13.969186089111219,665,287
1689320709.733152,12.531195755118626,665,287
1689320709.801213,14.69267766377435,665,287
1689320709.872262,14.074798406716756,665,287
1689320709.937411,15.349413551444622,665,287
1689320710.016334,12.670579741229567,665,287
1689320710.084116,14.753195590542319,665,287
1689320710.148733,15.475823085125617,665,287
1689320710.212594,15.658977125512875,665,287
1689320710.290084,12.904915450316292,665,287
1689320710.356122,15.14276636917656,665,287
1689320710.427861,13.939427374997923,665,287
1689320710.489136,16.31986801864548,665,287
1689320710.568295,12.632798922946717,665,287
1689320710.638561,14.231632379536979,665,287
1689320710.703739,15.342619688633969,665,287
1689320710.773412,14.352749546590015,665,287
1689320710.849435,13.153896331978524,665,287
1689320710.917817,14.623726095218172,665,287
1689320710.982493,15.461731853872525,665,287
1689320711.052604,14.263089704047037,665,287
1689320711.117024,15.52313312138921,665,287
1689320711.181993,15.39194128440367,665,287
1689320711.256698,13.386005393588333,665,287
1689320711.326641,14.297317657645989,665,287
1689320711.395917,14.435043570435429,665,287
1689320711.466804,14.10694129596868,665,287
1689320711.549504,12.09189636433351,665,287
1689320711.619905,14.204353112099241,665,287
1689320711.692524,13.77050816518159,665,287
1689320711.759612,14.905767125819153,665,287
1689320711.828781,14.457384140771763,665,287
1689320711.91102,12.159658603335112,665,287
1689320711.981667,14.15488247304389,665,287
1689320712.047856,15.108239048761423,665,287
1689320712.119821,13.895647737399907,665,287
1689320712.187944,14.679359390749244,665,287
1689320712.264112,13.128862623328493,665,287
1689320712.331694,14.79686303839356,665,287
1689320712.397628,15.166640149268844,665,287
1689320712.468186,14.172770923934163,665,287
1689320712.55251,11.859002886782157,665,287
1689320712.630079,12.891746683551151,665,287
1689320712.700713,14.15751029501114,665,287
1689320712.770218,14.387459051539318,665,287
1689320712.852357,12.174482462352982,665,287
1689320712.9286,13.115930291100014,665,287
1689320713.006174,12.890914623089477,665,287
1689320713.081573,13.262789094565623,665,287
1689320713.1414,16.714836231185217,665,287
1689320713.210642,14.442101493688495,665,287
1689320713.279671,14.48669558730071,665,287
1689320713.352825,13.669797607795848,665,287
1689320713.424427,13.966069638819796,665,287
1689320713.507815,11.992154485724251,665,287
1689320713.593223,11.708476166017173,665,287
1689320713.666247,13.694166198691411,665,287
1689320713.73413,14.731225546322378,665,287
1689320713.804369,14.237091146080841,665,287
1689320713.88057,13.123193892556554,665,287
1689320713.956229,13.217191818161766,665,287
1689320714.032973,13.030321105477682,665,287
1689320714.108276,13.279711755524106,665,287
1689320714.175632,14.846463159087048,665,287
1689320714.249007,13.628622582102112,665,287
1689320714.313139,15.592845804103513,665,287
1689320714.393366,12.46461038285631,665,287
1689320714.465349,13.892195894249433,665,287
1689320714.541731,13.0920623029622,665,287
1689320714.626214,11.836713729762069,665,287
1689320714.709118,12.062164245205969,665,287
1689320714.776475,14.846252955584816,665,287
1689320714.84327,14.971155665175846,665,287
1689320714.912115,14.525376008200666,665,287
1689320714.98463,13.790248232779879,665,287
1689320715.0613,13.042922845850294,665,287
1689320715.135663,13.447549062042123,665,287
1689320715.204688,14.487496200502916,664,287
1689320715.273238,14.587919407065272,665,287
1689320715.348949,13.20811827872337,665,287
1689320715.414609,15.229972621442421,665,287
1689320715.48057,15.160445454906908,665,287
1689320715.553821,13.65168908692638,665,287
1689320715.632919,12.642546893697572,665,287
1689320715.705172,13.84025791038472,665,287
1689320715.778239,13.686078344998613,665,287
1689320715.849652,14.00304479047034,665,287
1689320715.916297,15.004897524049383,665,287
1689320715.98071,15.524799384086938,665,287
1689320716.057448,13.031373694316198,665,287
1689320716.125194,14.760983712713093,665,287
1689320716.188466,15.804779525363438,665,287
1689320716.255972,14.813533940806668,665,287
1689320716.331333,13.269460623182859,665,287
1689320716.406387,13.323710292249046,665,287
1689320716.471701,15.310696268607682,665,287
1689320716.54458,13.721359474216248,665,287
1689320716.627745,12.024299135081518,665,287
1689320716.704901,12.960743597349946,665,287
1689320716.774342,14.400697665635503,665,287
1689320716.843426,14.475146587336372,665,287
1689320716.913957,14.178136693833261,665,287
1689320716.985362,14.004634483495495,665,287
1689320717.054533,14.4569356550992,665,287
1689320717.12484,14.223331490832143,665,287
1689320717.199202,13.447721523451653,665,287
1689320717.269053,14.31620337502048,665,287
1689320717.33456,15.265559259852377,665,287
1689320717.408088,13.600251622086972,665,287
1689320717.480483,13.813092176112393,665,287
1689320717.557376,13.005109887384036,665,287
1689320717.628332,14.093242521277775,665,287
1689320717.714404,11.618152254904947,665,287
1689320717.786755,13.82151307247695,665,287
1689320717.860489,13.562299926922803,665,287
1689320717.941511,12.342323095891782,665,287
1689320718.008424,14.944750475674674,665,287
1689320718.076094,14.777625886100033,665,287
1689320718.143302,14.879169608110937,665,287
1689320718.21372,14.200890453860609,665,287
1689320718.281428,14.769300111272308,665,287
1689320718.355727,13.45915695435642,665,287
1689320718.428397,13.760839895013124,665,287
1689320718.498893,14.185185435704575,665,287
1689320718.5721,13.65991428162005,665,287
1689320718.640785,14.559208014273516,665,287
1689320718.727354,11.55146971745842,665,287
1689320718.79692,14.374835921461644,665,287
1689320718.864958,14.697671810829373,665,287
1689320718.932014,14.912921817722832,665,287
1689320719.000263,14.65223208515425,665,287
1689320719.06579,15.260893610828118,665,287
1689320719.143772,12.823480494068729,665,287
1689320719.21683,13.687730886211442,665,287
1689320719.281917,15.364032308284035,665,287
1689320719.348586,14.99947788148625,665,287
1689320719.427244,12.713286755679492,665,287
1689320719.499593,13.821877450948085,665,287
1689320719.570085,14.186001048483925,665,287
1689320719.63882,14.548653289165612,665,287
1689320719.717958,12.636148091911222,665,287
1689320719.784344,15.063420520537417,665,287
1689320719.853392,14.482693848236236,665,287
1689320719.917408,15.621069410770085,665,287
1689320719.985045,14.784814410095526,665,287
1689320720.049376,15.544592030360532,665,287
1689320720.11498,15.242979615718683,665,287
1689320720.187896,13.714405294410003,665,287
1689320720.25717,14.435441016533819,665,287
1689320720.324388,14.876953034940925,665,287
1689320720.402892,12.738190542715705,665,287
1689320720.470545,14.781323456337642,665,287
1689320720.545829,13.283034164755957,665,287
1689320720.619189,13.63141302722835,665,287
1689320720.690859,13.952828619521899,665,287
1689320720.76855,12.871530324465489,665,287
1689320720.850256,12.23899620659469,665,287
1689320720.91515,15.409754394988703,665,287
1689320720.981895,14.98238607746411,665,287
1689320721.055563,13.574414374761316,665,287
1689320721.123195,14.78590892906874,665,287
1689320721.198686,13.246620682685263,665,287
1689320721.263434,15.444480857817235,665,287
1689320721.338652,13.294696770389905,665,287
1689320721.407123,14.604681934196645,665,287
1689320721.47426,14.894915711683174,665,287
1689320721.548303,13.50570263847655,665,287
1689320721.621815,13.603206932786737,665,287
1689320721.704768,12.055022562009599,665,287
1689320721.7712,15.052986692315422,665,287
1689320721.842572,14.011090474217989,665,287
1689320721.914033,13.993654267688479,665,287
1689320721.9742,16.62038603735155,665,287
1689320722.050387,13.125616881186415,665,287
1689320722.120597,14.242989384750171,665,287
1689320722.183767,15.830250419882622,665,287
1689320722.27024,11.564304896138342,665,287
1689320722.337866,14.787212139160356,665,287
1689320722.40817,14.223958545286832,665,287
1689320722.484042,13.180102441630268,665,287
1689320722.549241,15.337626387289049,665,287
1689320722.627709,12.744073554165983,665,287
1689320722.705213,12.902533561382569,665,287
1689320722.770678,15.275344161992862,665,287
1689320722.8367,15.146484854612952,665,287
1689320722.911901,13.297689400664519,665,287
1689320722.978732,14.963090863686633,665,287
1689320723.052637,13.530885863604103,665,287
1689320723.122231,14.369074128633974,665,287
1689320723.192392,14.252911372618316,665,287
1689320723.256298,15.647994150148671,665,287
1689320723.326107,14.324808743169399,665,287
1689320723.390295,15.579235135054825,665,287
1689320723.472771,12.124753923492971,665,287
1689320723.551889,12.639346682939324,665,287
1689320723.634184,12.15141524466205,665,287
1689320723.705605,14.001455458302456,665,287
1689320723.774374,14.54144044820724,665,287
1689320723.851845,12.908052945647926,665,287
1689320723.920334,14.600868887156066,665,287
1689320723.988134,14.749304610493963,664,287
1689320724.058804,14.15025032724721,665,287
1689320724.126392,14.795558126737312,665,287
1689320724.192103,15.218147250482563,664,287
1689320724.261881,14.331122659915058,665,287
1689320724.327703,15.192515131648054,665,287
1689320724.391311,15.721309939240829,665,287
1689320724.467153,13.1852815894123,665,287
1689320724.539261,13.86808092764587,665,287
1689320724.611806,13.784583025223894,665,287
1689320724.683055,14.035283094632579,665,287
1689320724.752253,14.45125724405488,665,287
1689320724.835432,12.022265663068465,665,287
1689320724.898459,15.866239966106054,665,287
1689320724.967282,14.530005369546014,665,287
1689320725.035074,14.751016388830273,665,287
1689320725.102693,14.788724150697249,665,287
1689320725.183467,12.380247350866318,665,287
1689320725.247282,15.670268250765897,665,287
1689320725.315936,14.565780883190488,665,287
1689320725.378235,16.05161863138679,665,287
1689320725.447704,14.39491512626384,665,287
1689320725.515222,14.810866164532065,665,287
1689320725.598085,12.068133689347206,665,287
1689320725.667766,14.35107984561903,665,287
1689320725.738193,14.199111688874444,665,287
1689320725.802403,15.573913172629922,665,287
1689320725.883011,12.405696623730016,665,287
1689320725.953664,14.153688330971182,665,287
1689320726.022233,14.583861557237682,665,287
1689320726.090155,14.722796918054653,665,287
1689320726.151856,16.207177164761024,665,287
1689320726.223077,14.040780254617154,665,287
1689320726.290915,14.741010708775432,665,287
1689320726.359084,14.66945065245295,665,287
1689320726.425775,14.994490978575234,665,287
1689320726.504232,12.745855010453639,665,287
1689320726.583045,12.688249850256833,665,287
1689320726.652419,14.414604640932586,665,287
1689320726.726872,13.431314405753847,665,287
1689320726.801047,13.48160957594186,665,287
1689320726.872871,13.922954612598796,665,287
1689320726.950752,12.840086084180042,665,287
1689320727.019366,14.574283847832433,665,287
1689320727.084204,15.423070417356131,665,287
1689320727.152289,14.687532610332354,665,287
1689320727.217932,15.233900053391059,665,287
1689320727.282715,15.436125423229795,665,287
1689320727.351272,14.586397448782643,665,287
1689320727.422305,14.07796357582552,665,287
1689320727.490602,14.641951001542983,665,287
1689320727.563279,13.759530753307592,665,287
1689320727.63404,14.132037709657203,665,287
1689320727.707066,13.693763814386879,665,287
1689320727.783713,13.04681769684678,665,287
1689320727.856192,13.797098016769793,665,287
1689320727.930077,13.534553527635078,665,287
1689320727.995717,15.23461938005332,665,287
1689320728.066764,14.075176262529657,665,287
1689320728.135784,14.488597188158485,665,287
1689320728.201486,15.22019051075025,665,287
1689320728.277318,13.187064157302665,665,287
1689320728.342092,15.438284464925905,665,287
1689320728.409947,14.737333277114868,665,287
1689320728.482878,13.711580771179653,665,287
1689320728.563734,12.367652999542955,665,287
1689320728.637574,13.542813045878846,665,287
1689320728.705199,14.787420674093921,665,287
1689320728.786806,12.253835254247191,665,287
1689320728.861941,13.30937776663631,665,287
1689320728.921573,16.769569076501117,665,287
1689320728.990006,14.612823094530517,665,287
1689320729.070868,12.366741361009552,665,287
1689320729.1394,14.591725692656656,665,287
1689320729.207004,14.792009931159011,665,287
1689320729.272719,15.217263848375346,665,287
1689320729.347743,13.329045297673147,665,287
1689320729.424609,13.009668144131961,665,287
1689320729.493135,14.592994895953295,665,287
1689320729.569322,13.12557580612858,665,287
1689320729.645091,13.19801886733082,665,287
1689320729.720321,13.292590092445577,665,287
1689320729.789003,14.559865034210079,665,287
1689320729.854995,15.153325071985723,665,287
1689320729.929916,13.34741169993731,665,287
1689320730.003629,13.566116277189295,665,287
1689320730.074005,14.209405850029473,665,287
1689320730.14198,14.711281339001362,665,287
1689320730.21701,13.32798642512369,665,287
1689320730.284138,14.89692600024862,665,287
1689320730.354691,14.173728799240338,665,287
1689320730.424361,14.353388064349438,665,287
1689320730.49912,13.376314732014722,665,287
1689320730.579982,12.366741361009552,665,287
1689320730.648627,14.567703304413062,665,287
1689320730.724187,13.234541100147986,665,287
1689320730.791019,14.962877344692023,665,287
1689320730.856197,15.342563566064445,665,287
1689320730.924242,14.69617835957127,665,287
1689320730.990011,15.20474162150405,665,287
1689320731.053366,15.784081586572837,665,287
1689320731.126187,13.732276039995547,665,287
1689320731.193856,14.777834150741304,665,287
1689320731.26452,14.15149163590723,665,287
