timestamp,hz_camera_info,height,width
1690092732.156649,22.016650394213304,0,0
1690092732.175001,54.49058760864199,0,0
1690092732.214949,25.03255070007281,0,0
1690092732.246046,32.157263227300255,0,0
1690092732.276623,32.704379761245704,0,0
1690092732.320736,22.66909519357053,0,0
1690092732.340267,51.20062500762949,0,0
1690092732.376389,27.683895793593695,0,0
1690092732.418028,24.015894919466124,0,0
1690092732.440449,44.601276052743515,0,0
1690092732.479343,25.710947509087678,0,0
1690092732.51184,30.771912577125963,0,0
1690092732.54567,29.559625915302377,0,0
1690092732.578753,30.22703949264918,0,0
1690092732.621725,23.27091956191258,0,0
1690092732.646849,39.80284122721277,0,0
1690092732.679594,30.538898960995464,0,0
1690092732.711995,30.86339119493153,0,0
1690092732.751438,25.35303077927416,0,0
1690092732.783355,31.33117203256891,0,0
1690092732.821394,26.288830250647145,0,0
1690092732.849835,35.160566686226844,0,0
1690092732.875384,39.140209591175896,0,0
1690092732.919887,22.47040860606775,0,0
1690092732.94764,36.032301295488125,0,0
1690092732.983797,27.657061468869927,0,0
1690092733.017384,29.773442934821187,0,0
1690092733.043841,37.79741907576959,0,0
1690092733.084943,24.329615128048957,0,0
1690092733.11466,33.65080791386531,0,0
1690092733.145165,32.781573620327165,0,0
1690092733.17796,30.492497382807958,0,0
1690092733.204962,37.03416184715907,0,0
1690092733.241874,27.09148688799897,0,0
1690092733.268417,37.67485560815241,0,0
1690092733.3071,25.851031439330907,0,0
1690092733.33929,31.065696890692816,0,0
1690092733.371246,31.292836146052494,0,0
1690092733.408402,26.913650276239547,0,0
1690092733.433297,40.1687847764253,0,0
1690092733.476083,23.372064772815925,0,0
1690092733.512575,27.403363430856277,0,0
1690092733.54564,30.243386090781268,0,0
1690092733.578995,29.98051479260334,0,0
1690092733.608231,34.20431396534149,0,0
1690092733.648481,24.844828811752162,0,0
1690092733.681022,30.730428538981734,0,0
1690092733.713601,30.694446273976013,0,0
1690092733.758581,22.232196714707488,0,0
1690092733.781619,43.40626519988823,0,0
1690092733.819781,26.20408214265633,0,0
1690092733.846097,37.99980068311333,0,0
1690092733.881969,27.876909170665567,0,0
1690092733.928279,21.593632553877203,0,0
1690092733.943794,64.45338455628121,0,0
1690092733.981711,26.373464960543277,0,0
1690092734.016509,28.737163763925622,0,0
1690092734.044959,35.14936980423706,0,0
1690092734.082606,26.562535227323103,0,0
1690092734.115994,29.950970800991154,0,0
1690092734.146969,32.283992333684836,0,0
1690092734.183375,27.468149341506383,0,0
1690092734.226521,23.177047875867558,0,0
1690092734.253908,36.51380267957413,0,0
1690092734.285489,31.664444628985134,0,0
1690092734.316074,32.695966698367656,0,0
1690092734.359389,23.086598743924657,0,0
1690092734.385273,38.63403490996178,0,0
1690092734.424986,25.180730992747705,0,0
1690092734.451117,38.26849875002281,0,0
1690092734.483881,30.52134301640203,0,0
1690092734.520751,27.122319650293576,0,0
1690092734.553207,30.811018879012707,0,0
1690092734.591309,26.245238154831927,0,0
1690092734.619346,35.667366809813345,0,0
1690092734.650478,32.121307734133886,0,0
1690092734.691865,24.162129154905237,0,0
1690092734.716839,40.041470562964804,0,0
1690092734.74942,30.692873973685366,0,0
1690092734.777577,35.51515254151178,0,0
