timestamp,hz_positions,u,v
1690092720.625531,29.476737975430805,636,412
1690092720.658928,29.942845720567973,636,412
1690092720.706414,21.058808762319817,636,412
1690092720.738369,31.29400353654806,636,412
1690092720.775651,26.822602511958664,636,412
1690092720.808729,30.23161475864753,636,412
1690092720.839953,32.026633476630806,636,412
1690092720.876594,27.291741495536296,636,412
1690092720.912963,27.496060101480246,636,412
1690092720.945665,30.579198320234468,636,412
1690092720.977226,31.684537344100562,636,412
1690092721.016826,25.25259190578829,636,412
1690092721.050271,29.899728398406033,636,412
1690092721.085365,28.494880940249327,636,412
1690092721.112159,37.321848694630816,636,412
1690092721.152801,24.605074355439534,636,412
1690092721.188843,27.74542736371394,636,412
1690092721.22431,28.195295746811958,636,412
1690092721.259498,28.418811700058946,636,412
1690092721.304125,22.407864088043596,636,412
1690092721.338058,29.469903390128227,636,412
1690092721.371058,30.303037308903853,636,412
1690092721.410136,25.58984777767609,636,412
1690092721.446221,27.712246947513083,636,412
1690092721.479183,30.338107224488613,636,412
1690092721.514793,28.082030543857417,636,412
1690092721.547885,30.218763959134858,636,412
1690092721.577686,33.55577423096924,636,412
1690092721.616457,25.792530916201873,636,412
1690092721.651405,28.61385017362177,636,412
1690092721.686647,28.375361093258466,636,412
1690092721.718869,31.034665443325515,636,412
1690092721.762241,23.056394469944756,636,412
1690092721.796023,29.601558309572876,636,411
1690092721.828134,31.14181342995456,636,412
1690092721.860593,30.808076801598318,636,412
1690092721.899376,25.784602900403893,636,412
1690092721.935884,27.391194179956376,636,411
1690092721.971284,28.248656366599764,636,412
1690092722.004223,30.35896841998596,636,412
1690092722.044849,24.614893454696972,636,412
1690092722.078476,29.737978758100425,636,412
1690092722.110247,31.475299609026166,636,412
1690092722.142812,30.70770492283363,636,412
1690092722.182618,25.121910899747242,636,412
1690092722.218598,27.793229121800266,636,412
1690092722.255233,27.296181805165986,636,412
1690092722.28481,33.810035871186166,636,412
1690092722.322399,26.603644574683337,636,412
1690092722.357082,28.832578314578164,636,412
1690092722.389972,30.40430297714406,636,412
1690092722.424559,28.91247613204751,636,412
1690092722.468872,22.566764588780924,636,412
1690092722.504207,28.300691609594818,636,412
1690092722.539512,28.324581307401406,636,412
1690092722.580283,24.52723296258611,636,412
1690092722.610079,33.561412773856965,636,412
1690092722.644981,28.65177028328631,636,412
1690092722.677538,30.715350703750897,636,412
1690092722.712261,28.799318863765887,636,412
1690092722.749898,26.569602371706754,636,412
1690092722.780372,32.81491507389471,636,412
1690092722.815044,28.84169847000172,636,412
1690092722.845683,32.63795813555365,636,412
1690092722.87755,31.380632804375313,636,412
1690092722.908397,32.41798704611151,636,412
1690092722.940063,31.57957189215236,636,412
1690092722.977254,26.88828771075069,636,412
1690092723.014121,27.12442443996068,636,412
1690092723.046398,30.981939591812615,636,412
1690092723.083781,26.75007015485089,636,412
1690092723.127876,22.678287951207906,636,412
1690092723.168096,24.863238388808202,636,412
1690092723.202613,28.971189777240546,636,412
1690092723.237371,28.77047707240114,636,412
1690092723.275136,26.479526256644654,636,412
1690092723.311086,27.816453891302185,636,412
1690092723.349059,26.33438604642402,636,412
1690092723.379089,33.30001984835854,636,411
1690092723.409955,32.398204864785534,636,412
1690092723.440537,32.69902549310049,636,412
1690092723.478674,26.22128308681029,636,412
1690092723.512831,29.276543468397726,636,411
1690092723.548795,27.805573970459548,636,412
1690092723.591039,23.672024562037205,636,412
1690092723.624475,29.907830092483653,636,412
1690092723.659435,28.604093212305553,636,412
1690092723.693919,28.999032052877567,636,412
1690092723.731384,26.691510754740996,636,412
1690092723.766969,28.10178621678481,636,412
1690092723.796102,34.32523958000868,636,412
1690092723.845897,20.08237293816284,636,412
1690092723.879852,29.45065932677049,636,412
1690092723.914236,29.0832842175333,636,412
1690092723.947523,30.041714416685767,636,412
1690092723.981876,29.10972613578002,636,412
1690092724.016157,29.170664533852626,636,412
1690092724.045503,34.07620687974262,636,412
1690092724.083983,25.987496669702658,636,412
1690092724.120474,27.403900558622716,636,412
1690092724.150187,33.65539819458375,636,412
1690092724.200663,19.81136638452237,636,412
1690092724.236459,27.936139177695335,636,412
1690092724.271321,28.684493441479393,636,412
1690092724.305205,29.512412046158175,636,412
1690092724.353306,20.789610904584883,636,412
1690092724.388121,28.72338793622966,636,412
1690092724.423965,27.898603840602362,636,412
1690092724.45837,29.065548664287448,636,412
1690092724.491955,29.775133815115073,636,412
1690092724.538991,21.26034174257285,636,412
1690092724.575081,27.7084024231534,636,412
1690092724.609168,29.33674661294948,636,412
1690092724.648076,25.701652041766753,636,412
1690092724.683887,27.924421778671388,636,412
1690092724.718978,28.497397779619792,636,412
1690092724.752579,29.76097862104688,636,412
1690092724.79106,25.986852621730968,636,412
1690092724.82445,29.94904604135725,636,412
1690092724.860715,27.574875415828437,636,412
1690092724.898843,26.22734975394101,636,412
1690092724.940943,23.752995809264924,636,412
1690092724.974961,29.396167701602163,636,411
1690092725.011107,27.665635491764892,636,412
1690092725.047154,27.7415736282343,636,412
1690092725.075961,34.71358813500405,636,412
1690092725.12294,21.28612898641928,636,411
1690092725.153456,32.76979209800536,636,412
1690092725.18833,28.67468825202363,636,412
1690092725.221663,30.000243188922028,636,412
1690092725.253343,31.565549835937265,636,412
1690092725.295032,23.98718945875463,636,412
1690092725.335799,24.529671499336214,636,412
1690092725.368574,30.51112986294992,636,412
1690092725.400245,31.57457956307683,636,412
1690092725.441242,24.39201181711388,636,412
1690092725.478237,27.03072798515158,636,412
1690092725.509817,31.665639910611826,636,412
1690092725.54404,29.22004709423026,636,412
1690092725.58499,24.419988704972724,636,412
1690092725.621308,27.53450754616652,636,412
1690092725.654635,30.00582331184765,636,412
1690092725.686328,31.552726999172496,636,412
1690092725.726676,24.78434338659355,636,412
1690092725.767981,24.21010586102998,636,412
1690092725.807911,25.04391024492769,636,412
1690092725.842874,28.601557492192082,636,412
1690092725.875188,30.946279558785555,636,412
1690092725.913859,25.859319222920277,636,412
1690092725.94741,29.805178931809785,636,412
1690092725.981531,29.30763802030563,636,412
1690092726.021823,24.8188074344515,636,412
1690092726.073964,19.17869554084208,636,412
1690092726.112926,25.666107772705576,636,412
1690092726.15142,25.978000198196412,636,412
1690092726.188372,27.06229554736849,636,412
1690092726.229305,24.43008748529292,636,412
1690092726.265462,27.657243839554774,636,412
1690092726.295405,33.39679910820925,636,412
1690092726.332302,27.102340428281575,636,412
1690092726.372593,24.819541753455784,636,412
1690092726.406621,29.387517165998712,636,412
1690092726.44052,29.499335363580737,636,412
1690092726.478009,26.674535741541593,636,412
1690092726.523918,21.78225555163173,636,412
1690092726.56088,27.054789395600853,636,412
1690092726.595388,28.97879602313161,636,411
1690092726.636489,24.330320784268228,636,412
1690092726.677057,24.64990156034204,636,412
1690092726.71467,26.58661257606491,636,412
1690092726.75233,26.55328631661581,636,412
1690092726.789739,26.731657574058023,636,412
1690092726.839053,20.278208066216074,636,412
1690092726.882123,23.217975189455796,636,412
1690092726.924,23.879438640439524,636,412
1690092726.972032,20.81943403437886,636,412
1690092727.005467,29.90889643172937,636,412
1690092727.041156,28.01974734619984,636,412
1690092727.074103,30.351718648237934,636,412
1690092727.110877,27.193184691489293,636,412
1690092727.145284,29.063937413815804,636,412
1690092727.179518,29.21068612976015,636,412
1690092727.221532,23.801520826239926,636,412
1690092727.254682,30.165951050409593,636,412
1690092727.284422,33.62490981096378,636,412
1690092727.316051,31.616468921017322,636,412
1690092727.354485,26.018609960050618,636,412
1690092727.387408,30.373918270101168,636,412
1690092727.417054,33.731454674129836,636,412
1690092727.447737,32.59129407742397,636,412
1690092727.486354,25.89524115279184,636,412
1690092727.521703,28.289429666001187,636,412
1690092727.563365,24.00270110962957,636,412
1690092727.595392,31.223649046013207,636,412
1690092727.646219,19.67457220054038,636,412
1690092727.684349,26.22603780427565,636,412
1690092727.733837,20.20698858681775,636,412
1690092727.765662,31.42177339606245,636,412
1690092727.795356,33.67674594125865,636,412
1690092727.830008,28.858367563179005,636,412
1690092727.863087,30.23074317262853,636,412
1690092727.893248,33.15524287577566,636,412
1690092727.926248,30.303037308903853,636,412
1690092727.964393,26.215874642948666,636,412
1690092728.000383,27.785496147807596,636,412
1690092728.038213,26.433967139552912,636,412
1690092728.071922,29.66562460215297,636,412
1690092728.118425,21.504068250216616,636,412
1690092728.149627,32.04914763392959,636,412
1690092728.182874,30.0779071768688,636,411
1690092728.216673,29.586732786411122,636,412
1690092728.250478,29.581307435696704,636,412
1690092728.2865,27.760853018459564,636,412
1690092728.319314,30.4747733085329,636,411
1690092728.366324,21.272094698083926,636,412
1690092728.400006,29.68935323805681,636,412
1690092728.434011,29.40750348811936,636,412
1690092728.467439,29.915082699151966,636,412
1690092728.507323,25.072654017670338,636,412
1690092728.547214,25.068308280787736,636,412
1690092728.585768,25.937677404194005,636,412
1690092728.621488,27.995434551898597,636,412
1690092728.667808,21.58896438130533,636,412
1690092728.709179,24.171597837738155,636,412
1690092728.746004,27.155332262909827,636,412
1690092728.777984,31.269739735933737,636,412
1690092728.817253,25.465244342984814,636,412
1690092728.850005,30.532674290789178,636,412
1690092728.880645,32.63694227866225,636,412
1690092728.9123,31.59051298852912,636,412
1690092728.956401,22.675222870364863,636,412
1690092728.992714,27.538484770890374,636,412
1690092729.024279,31.680468903424625,636,412
1690092729.05921,28.627911897400196,636,412
1690092729.099178,25.020007396890918,636,412
1690092729.138232,25.605626236233547,636,412
1690092729.171303,30.23793526061567,636,412
1690092729.202752,31.79743303994481,636,412
1690092729.240226,26.685227482392463,636,412
1690092729.276382,27.657973346345837,636,412
1690092729.308756,30.88884797513753,636,412
1690092729.361522,18.951652840282673,636,412
1690092729.398805,26.82191640660971,636,412
1690092729.435938,26.930239426762633,636,412
1690092729.466157,33.09167797519488,636,412
1690092729.49568,33.87174248358624,636,412
1690092729.532657,27.04397389936296,636,412
1690092729.567469,28.7257485686108,636,412
1690092729.59855,32.17379031020834,636,412
1690092729.629165,32.66388387016385,636,412
1690092729.669001,25.102815932010653,636,412
1690092729.705973,27.04763624404305,636,412
1690092729.733212,36.71195371513099,636,412
1690092729.761754,35.03603588552717,636,412
1690092729.801652,25.06396405010039,636,411
1690092729.836245,28.90749445187258,636,412
1690092729.866523,33.02731603606441,636,412
1690092729.897149,32.65193258339497,636,412
1690092729.938307,24.296636138771586,636,411
1690092729.974324,27.76471211258655,636,412
1690092730.005485,32.0913243406606,636,412
1690092730.037162,31.568638371856725,636,412
1690092730.078476,24.204936433464333,636,412
1690092730.111927,29.894400729843767,636,412
1690092730.145241,30.017419433331664,636,412
1690092730.178761,29.832950431387054,636,412
1690092730.213555,28.740511316526995,636,412
1690092730.24794,29.082477586481858,636,412
1690092730.280629,30.591465060135516,636,412
1690092730.323116,23.53653116652825,636,412
1690092730.357612,28.98901068520797,636,412
1690092730.388532,32.34149651471223,636,412
1690092730.421171,30.638168563456002,636,412
1690092730.462564,24.158649886242547,636,412
1690092730.501309,25.809830900632583,636,412
1690092730.53496,29.716698667309043,636,412
1690092730.570098,28.459305599848012,636,412
1690092730.614944,22.298503971334092,636,412
1690092730.654294,25.412939422948753,636,412
1690092730.691283,27.035083761433,636,412
1690092730.728258,27.045368961337083,636,412
1690092730.767073,25.763221582044448,636,412
1690092730.802839,27.9594171210687,636,412
1690092730.834832,31.25692312278296,636,412
1690092730.866646,31.432605404757265,636,412
1690092730.906516,25.081499997010052,636,412
1690092730.948974,23.552787776348964,636,412
1690092730.97919,33.09481126120439,636,412
1690092731.012013,30.466582890846887,636,412
1690092731.063263,19.512202383721473,636,412
1690092731.095451,31.067307621086314,636,412
1690092731.129725,29.176752112969982,636,412
1690092731.162708,30.318589572144194,636,412
1690092731.196299,29.769850451767677,636,412
1690092731.228315,31.234344863536506,636,412
1690092731.263128,28.724961648038573,636,412
1690092731.302623,25.319666292392576,636,412
1690092731.339804,26.895529278990434,636,412
1690092731.372864,30.247966307044365,636,412
1690092731.405903,30.26717469114421,636,411
1690092731.446595,24.57494404537305,636,412
1690092731.487413,24.499009947255598,636,412
1690092731.520478,30.243386090781268,636,411
1690092731.556049,28.1127107965361,636,412
1690092731.601675,21.91736383635803,636,412
1690092731.639711,26.290972457281832,636,412
1690092731.674548,28.705106182032207,636,412
1690092731.712661,26.23768594627732,636,412
1690092731.754781,23.741701761536024,636,412
1690092731.788638,29.53589611779701,636,412
1690092731.817792,34.30081779522408,636,412
1690092731.84942,31.61742224366416,636,412
1690092731.888769,25.413709320714247,636,412
1690092731.922456,29.68494062026696,636,412
1690092731.959243,27.183491470938975,636,412
1690092731.988792,33.842226292390485,636,412
1690092732.028889,24.939522770381558,636,412
1690092732.063062,29.262858259146597,636,412
1690092732.093232,33.14554851353701,636,412
1690092732.124273,32.215306153798885,636,412
1690092732.168663,22.527615006579477,636,412
1690092732.205338,27.266547917777228,636,412
1690092732.235452,33.207217335539596,636,412
1690092732.268671,30.10316440705945,636,412
1690092732.310584,23.858927393114747,636,412
1690092732.346734,27.662533635836017,636,412
1690092732.380847,29.314397539837852,636,412
1690092732.412418,31.67472700086091,636,412
1690092732.456545,22.661746351636832,636,412
1690092732.498711,23.715792985293202,636,412
1690092732.529005,33.00990067840897,636,412
1690092732.561997,30.310482880226626,636,412
1690092732.60108,25.586569549674852,636,412
1690092732.634167,30.22333672006168,636,412
1690092732.664225,33.26885217294742,636,412
1690092732.707202,23.268337604988407,636,412
1690092732.743271,27.724519945797667,636,412
1690092732.777591,29.13763303415122,636,412
1690092732.812885,28.333382871502494,636,412
1690092732.851039,26.20964950102794,636,412
1690092732.886686,28.052730495268033,636,412
1690092732.920712,29.389370423571453,636,412
1690092732.959754,25.61344455707952,636,412
1690092732.992257,30.766269585118245,636,411
1690092733.025655,29.941990705377602,636,412
1690092733.057679,31.226671034410877,636,412
1690092733.089709,31.220627642470077,636,412
1690092733.128265,25.936394273876882,636,411
1690092733.16334,28.510182441066913,636,412
1690092733.200231,27.10689450146059,636,412
1690092733.229984,33.61009030955262,636,412
1690092733.268672,25.847845244624665,636,412
1690092733.309683,24.383645422148327,636,412
1690092733.345299,28.077330905585605,636,412
1690092733.382947,26.561862362023216,636,412
1690092733.420928,26.328930849193995,636,412
1690092733.45492,29.418641678298133,636,412
1690092733.492112,26.887598240957985,636,412
1690092733.527379,28.35502734567776,636,412
1690092733.570624,23.124019340290985,636,412
1690092733.606367,27.97750755417998,636,412
1690092733.637507,32.11319194548656,636,412
1690092733.669671,31.090566765006745,636,412
1690092733.714637,22.239033727286706,636,412
1690092733.752565,26.365838786530134,636,412
1690092733.80605,18.696776666830115,636,412
1690092733.835866,33.539138153002234,636,412
1690092733.872332,27.422713305001636,636,412
1690092733.906576,29.202347715294266,636,412
1690092733.94274,27.65177376502311,636,412
1690092733.97863,27.862834974158663,636,412
1690092734.023163,22.45525068929518,636,412
1690092734.055072,31.33913147434173,636,412
1690092734.09085,27.950101290116216,636,412
1690092734.121733,32.38044653058704,636,412
1690092734.153597,31.383215611157667,636,412
1690092734.194069,24.708567254390253,636,412
1690092734.228241,29.263674927439162,636,412
1690092734.259645,31.843058655612747,636,412
1690092734.297106,26.694398655830145,636,412
1690092734.331995,28.662343253493695,636,412
1690092734.370589,25.9107583011583,636,412
1690092734.399222,34.92488446646405,636,412
1690092734.431705,30.78523824902381,636,412
1690092734.473168,24.117947420475193,636,412
1690092734.509587,27.458079383056308,636,412
1690092734.547991,26.03896249022213,636,412
1690092734.577609,33.76322377582973,636,412
1690092734.62377,21.663338722089943,636,411
1690092734.659365,28.093880613010395,636,412
1690092734.692124,30.526007816536996,636,412
1690092734.738909,21.374319042353147,636,411
1690092734.773613,28.815147122472673,636,412
1690092734.810831,26.86865166811869,636,412
1690092734.844245,29.927676456317606,636,412
1690092734.876571,30.93486742633772,636,412
1690092734.912844,27.568713027474693,636,412
1690092734.951323,25.988140749598806,636,412
1690092734.985283,29.44652410171443,636,412
1690092735.02203,27.212945000616365,636,412
1690092735.054545,30.755215322231756,636,412
1690092735.087971,29.916789706060673,636,412
1690092735.130368,23.586562145018164,636,412
1690092735.17177,24.153363316498996,636,412
1690092735.205058,30.04085374588168,636,412
1690092735.234871,33.54262499600141,636,412
1690092735.277183,23.633876148081367,636,412
1690092735.313002,27.918102185894192,636,412
1690092735.342007,34.47703752414615,636,412
1690092735.38133,25.430350505963027,636,412
1690092735.422493,24.293680857225603,636,412
1690092735.458015,28.151580642996173,636,412
1690092735.491105,30.220505800129693,636,412
1690092735.525533,29.046225441652066,636,412
1690092735.565086,25.282578949589205,636,412
1690092735.598204,30.195051365301964,636,412
1690092735.630063,31.388147604900208,636,412
1690092735.665733,28.034730066639487,636,412
1690092735.712222,21.51046469288011,636,412
1690092735.75072,25.975426080063418,636,412
1690092735.787049,27.52619524200164,636,412
1690092735.819984,30.36292430088534,636,412
1690092735.866566,21.467527216333384,636,412
1690092735.898751,31.070299420714996,636,412
1690092735.930769,31.232484195006442,636,412
1690092735.963616,30.44424765914205,636,412
1690092735.997191,29.78401408850764,636,412
1690092736.032573,28.26293269003996,636,412
1690092736.063101,32.756739870669456,636,412
1690092736.10319,24.944565702221297,636,412
1690092736.138808,28.075639420856398,636,412
1690092736.172273,29.88204784770807,636,412
1690092736.205407,30.18049419315843,636,411
1690092736.250822,22.019077617660184,636,412
1690092736.285511,28.82762412712377,636,412
1690092736.318332,30.468353418905863,636,412
1690092736.356344,26.307462649121266,636,411
1690092736.399319,23.269370319001386,636,412
1690092736.434811,28.175219158297786,636,412
1690092736.465764,32.307118758954296,636,412
1690092736.500041,29.174113850091814,636,412
1690092736.542366,23.626687095829297,636,412
1690092736.581495,25.556480358764066,636,412
1690092736.615336,29.550046146584094,636,412
1690092736.650171,28.706677891163448,636,412
1690092736.689831,25.214336383201278,636,412
1690092736.723075,30.080711442607665,636,412
1690092736.756775,29.67359990944336,636,412
1690092736.78917,30.86884268629255,636,412
1690092736.831768,23.475275509461632,636,412
1690092736.869327,26.62475402135412,636,412
