timestamp,hz_camera_info,x_offset,y_offset
1689830027.9954,51.49101980185865,476,193
1689830028.033901,25.9733349846735,476,193
1689830028.06904,28.458340118330348,476,193
1689830028.099169,33.19066234074543,476,193
1689830028.129491,32.97927347067149,476,193
1689830028.163078,29.773442934821187,476,193
1689830028.191956,34.628468581524565,476,193
1689830028.226267,29.145124417174504,476,193
1689830028.266843,24.645121865231392,476,193
1689830028.298916,31.178852844102167,476,193
1689830028.332768,29.540472585132232,476,193
1689830028.37666,22.78311976838297,476,193
1689830028.401392,40.433651779086695,476,193
1689830028.449834,20.64319006206289,476,193
1689830028.469739,50.23900727059303,476,193
1689830028.506126,27.482367741681845,477,194
1689830028.541102,28.59102931152011,476,193
1689830028.566665,39.119036737891605,476,193
1689830028.600471,29.58047294295205,476,193
1689830028.634943,29.00906035162464,476,193
1689830028.666493,31.69579082596539,476,193
1689830028.707047,24.658451697864734,476,193
1689830028.767378,16.575197492955855,476,193
1689830028.795449,35.62404661196895,477,194
1689830028.833582,26.224070125858912,476,193
1689830028.851732,55.09614197328149,476,193
1689830028.879536,35.96618017801712,476,193
1689830028.92205,23.521615998474626,476,193
1689830028.964228,23.709090086881808,476,193
1689830028.993212,34.50171097657278,476,193
1689830029.019107,38.61731668692226,476,193
1689830029.053179,29.349679514092983,476,193
1689830029.082699,33.87529883052271,476,193
1689830029.118563,27.883210126043718,476,193
1689830029.149957,31.853215468270605,476,193
1689830029.185584,28.06849984273678,476,193
1689830029.235752,19.93301017013592,476,193
1689830029.275265,25.308207978084706,476,193
1689830029.29443,52.17834394904459,476,193
1689830029.326541,31.142044653000006,476,193
1689830029.35409,36.29892080416101,476,193
1689830029.3899,27.925165448274942,476,193
1689830029.439174,20.294692021096434,476,193
1689830029.467765,34.975850567044695,476,193
1689830029.492233,40.86979907625748,476,193
1689830029.523018,32.483515462240845,476,193
1689830029.55316,33.176223057148505,476,193
1689830029.586023,30.42922851463312,476,193
1689830029.621699,28.030046245555884,476,193
1689830029.658653,27.06072414771994,476,193
1689830029.684587,38.55944840266606,476,193
1689830029.718889,29.152822280761505,476,193
1689830029.754317,28.22622412447172,476,193
1689830029.789467,28.449460761039138,476,193
1689830029.826545,26.97024100414105,476,193
1689830029.858063,31.727919150352506,476,193
1689830029.887001,34.55657260556128,476,193
1689830029.92434,26.781669231407754,476,193
1689830029.962552,26.169747867700735,476,193
1689830029.995859,30.023865596747292,476,193
1689830030.042663,21.365608651578363,476,193
1689830030.077639,28.59102931152011,476,193
1689830030.095165,57.05837380456815,476,193
1689830030.126071,32.35621658733771,476,193
1689830030.160279,29.232877285177622,476,193
1689830030.195686,28.24294987475422,476,193
1689830030.226348,32.61384860619727,476,193
1689830030.262219,27.877650311723183,476,193
1689830030.313212,19.61054797082476,476,193
1689830030.330175,58.95181874402654,476,193
1689830030.358776,34.96360514162818,476,193
1689830030.396106,26.788169096843006,476,193
1689830030.439833,22.869206778478112,476,193
1689830030.47157,31.508875784096457,476,193
1689830030.503296,31.520004809571045,476,193
1689830030.536295,30.30391306860875,476,193
1689830030.577278,24.400383955321562,476,193
1689830030.605388,35.57449407134739,476,193
1689830030.633097,36.08934778867665,476,193
1689830030.665492,30.86884268629255,476,193
1689830030.70329,26.45647676237574,476,193
1689830030.728392,39.8376216934986,476,193
1689830030.769777,24.16324273254139,476,193
1689830030.800028,33.05672987500197,476,193
1689830030.852099,19.204600711535203,476,193
1689830030.868089,62.53901322558039,476,193
1689830030.900583,30.774847751118937,476,193
1689830030.93728,27.2502501331878,476,193
1689830030.982328,22.198544550001323,476,193
1689830031.00515,43.81709724935491,476,193
1689830031.035664,32.77184045005274,476,193
1689830031.072422,27.205002140438726,476,193
1689830031.103378,32.30388404100463,476,193
1689830031.133741,32.93499069500828,476,193
1689830031.165483,31.503905780555222,476,193
1689830031.197541,31.1934613010464,476,193
1689830031.23412,27.33816963558267,476,193
1689830031.274469,24.783757592947126,476,193
1689830031.302975,35.080284034358456,476,193
1689830031.337955,28.587716488205185,476,193
1689830031.381354,23.041954853347544,476,193
1689830031.40464,42.944505877052876,476,193
1689830031.457969,18.75152674827207,476,193
1689830031.477657,50.79202693211267,476,193
1689830031.514432,27.192479496904276,477,194
1689830031.543743,34.116952309682034,476,193
1689830031.569318,39.10043814673254,476,193
1689830031.60446,28.456023229938396,476,193
1689830031.638227,29.614725797682677,476,193
1689830031.676287,26.27433833432518,476,193
1689830031.712186,27.85580320378291,476,193
1689830031.764345,19.172208255245234,476,193
1689830031.772864,117.38229038396955,476,193
1689830031.808196,28.30298327181446,476,193
1689830031.851993,22.832605689773434,476,193
1689830031.86375,85.05645684620376,476,193
1689830031.898496,28.780347891721274,476,193
1689830031.928253,33.6055123788158,476,193
1689830031.972081,22.816458863720435,476,193
1689830031.996255,41.366800469460415,476,193
1689830032.026646,32.90450227114044,476,193
1689830032.056189,33.84878099957228,476,193
1689830032.08985,29.70806890299184,476,193
1689830032.125446,28.092939765976116,476,193
1689830032.157928,30.786368073752744,476,193
1689830032.193602,28.031544898013742,476,193
1689830032.245352,19.32369215175877,476,193
1689830032.286943,24.043704319412996,476,193
1689830032.312903,38.52084787480254,476,193
1689830032.338692,38.776188671221355,476,193
1689830032.366268,36.26345731528073,476,193
1689830032.397833,31.680468903424625,476,193
1689830032.453039,18.114031526668107,476,193
1689830032.474942,45.655766970000435,476,193
1689830032.501973,36.99463731301157,476,193
1689830032.531322,34.07260822589948,476,193
1689830032.563627,30.954958412363375,476,193
1689830032.594832,32.04620920975222,476,193
1689830032.632866,26.292290911826285,476,193
1689830032.67004,26.90053168632431,476,193
1689830032.694194,41.40069094857368,476,193
1689830032.729301,28.484431133657953,476,193
1689830032.761486,31.070299420714996,476,193
1689830032.795734,29.19889171992259,476,193
1689830032.828771,30.268922117660644,476,193
1689830032.864139,28.274173542576715,476,193
1689830032.895661,31.723839561919025,476,193
1689830032.931254,28.095574296489314,476,193
1689830032.965512,29.190153734802248,476,193
1689830033.00419,25.854537160891837,476,193
1689830033.050645,21.526141023469698,476,193
1689830033.097405,21.385871255576802,476,193
1689830033.105556,122.68351468351469,476,193
1689830033.134743,34.26187111477793,476,193
1689830033.168841,29.327310739282744,476,193
1689830033.20466,27.918102185894192,476,193
1689830033.234655,33.3389291618975,476,193
1689830033.266442,31.45924620288768,476,193
1689830033.321315,18.223902256749827,476,193
1689830033.337215,62.893490680621994,476,193
1689830033.363949,37.40539190767941,476,193
1689830033.40588,23.848752779025535,476,193
1689830033.44515,25.46478052334406,476,193
1689830033.486117,24.409898270363385,476,193
1689830033.509802,42.220428213361785,476,193
1689830033.537452,36.16652295381644,476,193
1689830033.582931,21.98814173302648,476,193
1689830033.611001,35.625256935124945,476,193
1689830033.638361,36.54975774687162,476,193
1689830033.669604,32.00708164495624,476,193
1689830033.709254,25.220704252453338,476,193
1689830033.733762,40.8030040663852,476,193
1689830033.781378,21.001341905505818,476,193
1689830033.809099,36.07382815859637,476,193
1689830033.859867,19.69739406491122,476,193
1689830033.877074,58.11619625611395,476,193
1689830033.910063,30.313111602561325,476,193
1689830033.947959,26.388066462405707,476,193
1689830033.987733,25.142089867165396,476,193
1689830034.00367,62.746712543944945,476,193
1689830034.040991,26.794500945469412,476,193
1689830034.077195,27.621363187355943,476,193
1689830034.109764,30.703883459609823,476,193
1689830034.138222,35.13965198012751,476,193
1689830034.170959,30.546460902053035,476,193
1689830034.204739,29.603229722481014,476,193
1689830034.237256,30.75318581086035,476,193
1689830034.273126,27.878576793464894,476,193
1689830034.311395,26.130781499202552,476,193
1689830034.343646,31.006675488463898,476,193
1689830034.386852,23.144946170103577,476,193
1689830034.414197,36.56983425318023,476,193
1689830034.458406,22.61982677725885,476,193
1689830034.484887,37.76304819526601,476,193
1689830034.519032,29.286764654540377,477,194
1689830034.548627,33.789607669378874,476,193
1689830034.575455,37.274419017996,476,193
1689830034.610651,28.412266381254952,476,193
1689830034.643698,30.259968688901875,476,193
1689830034.674208,32.77619404851213,476,193
1689830034.720561,21.573529336124555,476,193
1689830034.773954,18.729086476204085,476,193
1689830034.781064,140.64462477365703,476,193
1689830034.813402,30.92346370774505,476,193
1689830034.853503,24.93700206901472,476,193
1689830034.864231,93.21296975353913,476,193
1689830034.901261,27.00514438399382,476,193
1689830034.934152,30.40364179364136,476,193
1689830034.972364,26.169747867700735,476,193
1689830035.01437,23.806113993166313,476,193
1689830035.039032,40.548182521268366,476,193
1689830035.063765,40.43170294395496,476,193
1689830035.099073,28.322286146449503,476,193
1689830035.130494,31.8256620380909,476,193
1689830035.163198,30.57741488663702,476,193
1689830035.198067,28.678805615004343,476,193
1689830035.250126,19.208998355858228,476,193
1689830035.289706,25.26521736511436,476,193
1689830035.321755,31.20227937183369,476,193
1689830035.34183,49.81299509507013,476,193
1689830035.368203,37.91769725898604,476,193
1689830035.403315,28.480176002064223,476,193
1689830035.457997,18.287548015504484,476,193
1689830035.480439,44.5595784463709,476,193
1689830035.507936,36.36753344720847,476,193
1689830035.537795,33.49066577236941,476,193
1689830035.568477,32.592560358694215,476,193
1689830035.599937,31.786348169423963,476,193
1689830035.639514,25.267195990313137,476,193
1689830035.673808,29.159510567296998,476,193
1689830035.708012,29.23634133080537,476,193
1689830035.73912,32.146172476164196,476,193
1689830035.767462,35.28331440588854,476,193
1689830035.802947,28.180898310209294,476,193
1689830035.839245,27.549699497520443,476,193
1689830035.870961,31.529956549847398,476,193
1689830035.900291,34.09476584917777,476,193
1689830035.935984,28.016752723653536,476,193
1689830035.971578,28.094633336012645,476,193
1689830036.009149,26.616137322714724,476,193
1689830036.054182,22.20594868754037,476,193
1689830036.09053,27.511931467852598,476,193
1689830036.10576,65.65911083281152,476,193
1689830036.137394,31.61170316998538,476,193
1689830036.172908,28.15781735668683,476,193
1689830036.210047,26.92591736640731,476,193
1689830036.236463,37.85575421717194,476,193
1689830036.270823,29.103666490882343,476,193
1689830036.328786,17.2524165617776,476,193
1689830036.344315,64.39500107470752,476,193
1689830036.368531,41.295119573885735,476,193
1689830036.40667,26.219807835366044,476,193
1689830036.449631,23.276989416785522,476,193
1689830036.484753,28.472249375475183,476,193
1689830036.51882,29.35378758188231,476,193
1689830036.5428,41.70158780659979,476,193
1689830036.586454,22.907426623993707,476,193
1689830036.615238,34.74147884932369,476,193
1689830036.637841,44.24184633559766,476,193
1689830036.677125,25.455662169461487,476,193
1689830036.711424,29.15525402993167,476,193
1689830036.740451,34.450701448894435,476,193
1689830036.780464,24.991979788590562,476,193
1689830036.820348,25.072654017670338,476,193
1689830036.860188,25.100412325479798,476,193
1689830036.878706,54.001596498004375,476,193
1689830036.909849,32.10999594252161,476,193
1689830036.947325,26.68369956611912,476,193
1689830036.988215,24.455870091250983,476,193
1689830037.009648,46.65677386342147,476,193
1689830037.045658,27.770043102021358,476,193
1689830037.080589,28.627911897400196,476,193
1689830037.112598,31.241324345461994,476,193
1689830037.145861,30.063462710102858,476,193
1689830037.174084,35.432047036561464,476,193
1689830037.20769,29.75654468833804,476,193
1689830037.241769,29.343519567924556,476,193
1689830037.279089,26.795356830276432,476,193
1689830037.313561,29.00906035162464,476,193
1689830037.347517,29.44983218884723,476,193
1689830037.391065,22.963236300526134,476,193
1689830037.415508,40.911258071438326,476,193
1689830037.462713,21.184209463008607,476,193
1689830037.479991,57.87721646497123,476,193
1689830037.520436,24.724880481493052,477,194
1689830037.552865,30.83661601123389,476,193
1689830037.579263,37.88173878487369,476,193
1689830037.615725,27.42576160802443,476,193
1689830037.646791,32.18959324635457,476,193
1689830037.679669,30.41554749818709,476,193
1689830037.719823,24.904131387381398,476,193
1689830037.772951,18.822465052617407,476,193
1689830037.807653,28.816730905318412,477,194
1689830037.845386,26.501946115351565,476,193
1689830037.864347,52.73996579820943,476,193
1689830037.891899,36.294837403298665,476,193
1689830037.932559,24.594253547554825,476,193
1689830037.977763,22.121973217158317,476,193
1689830038.010363,30.67469192233152,476,193
1689830038.036811,37.81002605223067,476,193
1689830038.066188,34.040254512400985,476,193
1689830038.097152,32.29567574226931,476,193
1689830038.134244,26.960012855535915,476,193
1689830038.168286,29.37537381901207,476,193
1689830038.2024,29.313578038075537,476,193
1689830038.252653,19.8993433787528,476,193
1689830038.29366,24.38605548966255,476,193
1689830038.319954,38.031500204016865,476,193
1689830038.340942,47.646302396910144,476,193
1689830038.370568,33.75398556264636,476,193
1689830038.405764,28.412266381254952,476,193
1689830038.467442,16.213254167053222,476,193
1689830038.490379,43.5975676939868,476,193
1689830038.518823,35.1570300581717,476,193
1689830038.539796,47.679883594034195,476,193
1689830038.570859,32.192805114861805,476,193
1689830038.60372,30.431215491659955,476,193
1689830038.641113,26.742906693530905,476,193
1689830038.687567,21.526693423389208,476,193
1689830038.702845,65.45316084330769,476,193
1689830038.739265,27.45754012935662,476,193
1689830038.772396,30.18310041594105,476,193
1689830038.803931,31.710887825383505,476,193
1689830038.837165,30.089559091496046,476,193
1689830038.871766,28.900921262067016,476,193
