timestamp,hz_positions,u,v
1689320477.107275,27.807048715160835,645,289
1689320477.145791,25.96320598212296,645,289
1689320477.178867,30.23335808146701,645,289
1689320477.218764,25.06456316481415,645,289
1689320477.240966,45.040957024118896,645,289
1689320477.279256,26.116463262764633,645,289
1689320477.315167,27.846741158271424,645,289
1689320477.351997,27.151816463398845,645,289
1689320477.37987,35.87696308208164,645,289
1689320477.414597,28.795957598725764,645,289
1689320477.448477,29.51594266130905,645,289
1689320477.483869,28.254936171646065,645,289
1689320477.512274,35.205130142102924,645,289
1689320477.5509,25.889327136146758,645,289
1689320477.576311,39.3528363138241,645,289
1689320477.615637,25.42850040922732,645,289
1689320477.648413,30.51024208566108,645,289
1689320477.676859,35.15437805399335,645,289
1689320477.710884,29.389988228039687,645,289
1689320477.741857,32.28622892771919,645,289
1689320477.7815,25.225102992031275,645,289
1689320477.811025,33.869827836816434,645,289
1689320477.839226,35.45960569476852,645,289
1689320477.88086,24.018782999095208,645,289
1689320477.913463,30.672000117004394,645,289
1689320477.946922,29.88737111381888,645,289
1689320477.980278,29.97965762481684,645,289
1689320478.011737,31.78731176439382,645,289
1689320478.047297,28.121569705462324,645,289
1689320478.084717,26.723652604953138,645,289
1689320478.116062,31.903126188484066,645,289
1689320478.152273,27.61590729523308,645,289
1689320478.183096,32.44331340258816,645,289
1689320478.215739,30.634364386663258,645,289
1689320478.248479,30.54379155409588,645,289
1689320478.279748,31.980480663657435,645,289
1689320478.327748,20.833291113462177,645,289
1689320478.361889,29.290446028897254,645,289
1689320478.387308,39.34065563007081,645,289
1689320478.427362,24.966243846689565,645,289
1689320478.453681,37.99532566355648,645,289
1689320478.484383,32.57104695047137,645,289
1689320478.530524,21.672741552945553,645,289
1689320478.564347,29.5656685276039,645,289
1689320478.591139,37.32450566857102,645,289
1689320478.623186,31.20413644310531,645,289
1689320478.663963,24.52364775976285,645,289
1689320478.691376,36.479187322792185,645,289
1689320478.725749,29.092563691727186,645,289
1689320478.751019,39.572638928200774,645,289
1689320478.786903,27.86764823132325,645,289
1689320478.819766,30.42922851463312,645,289
1689320478.862587,23.35306563328211,645,289
1689320478.893529,32.31856988750193,645,289
1689320478.929284,27.967993171876667,645,289
1689320478.961282,31.25203227801414,645,289
1689320478.995582,29.1544434018003,645,289
1689320479.032531,27.06439103081142,645,289
1689320479.063744,32.03788659990681,645,289
1689320479.101348,26.593018095129406,645,289
1689320479.130795,33.95922597360538,645,289
1689320479.162928,31.12055558853208,645,289
1689320479.196115,30.13236012529096,645,289
1689320479.229956,29.550046146584094,645,289
1689320479.266473,27.384398422605834,645,289
1689320479.306501,24.98260159986658,645,289
1689320479.339917,29.925754689384046,645,289
1689320479.372155,31.019287658265295,645,289
1689320479.410835,25.85310288715205,645,289
1689320479.437954,36.8746230603543,645,289
1689320479.465344,36.509670792639405,645,289
1689320479.505635,24.819394886178717,645,290
1689320479.535089,33.951254259788406,645,290
1689320479.562356,36.67439623664376,645,290
1689320479.60136,25.638338580029952,645,289
1689320479.632001,32.636180427492086,645,289
1689320479.671909,25.057525375327835,645,289
1689320479.707275,28.275889034954663,645,289
1689320479.736161,34.6187508769613,645,289
1689320479.770807,28.863332324038648,645,289
1689320479.808583,26.471838630683397,645,289
1689320479.84648,26.387402407031097,645,289
1689320479.8713,40.28994361353659,645,289
1689320479.902345,32.21134764845022,645,289
1689320479.945324,23.267175911287147,645,289
1689320479.967603,44.88526940981326,645,289
1689320480.002552,28.613069371772394,645,289
1689320480.035073,30.749353020094865,645,289
1689320480.069227,29.27920029039734,645,289
1689320480.107096,26.406839845373156,645,289
1689320480.136445,34.07260822589948,645,289
1689320480.169545,30.21158098695536,645,289
1689320480.203602,29.362418268624953,645,289
1689320480.243753,24.906053858258364,645,289
1689320480.280461,27.24193160783295,645,289
1689320480.317883,26.722290534470787,645,289
1689320480.341352,42.609451826567515,645,289
1689320480.374445,30.217893113932075,645,289
1689320480.425403,19.623943780587084,645,289
1689320480.445127,50.6999323082874,645,289
1689320480.477667,30.73132917652748,645,289
1689320480.507952,33.019775790401816,645,289
1689320480.549531,24.050597780899682,645,289
1689320480.579694,33.15314631697928,645,289
1689320480.608069,35.242402090527925,645,289
1689320480.650998,23.294182985482454,645,289
1689320480.680627,33.75072622371714,645,289
1689320480.716083,28.204017133673585,645,289
1689320480.73784,45.96245685167936,645,289
1689320480.781149,23.0899031659611,645,289
1689320480.81653,28.26369449928908,645,289
1689320480.843807,36.660932801901964,645,289
1689320480.872056,35.399451407351144,645,289
1689320480.909331,26.827577825678155,645,289
1689320480.942654,30.00947297626032,645,289
1689320480.973612,32.30164500030805,645,289
1689320481.013264,25.21949107701188,645,289
1689320481.048775,28.160275002685573,645,289
1689320481.077395,34.94059529660699,645,289
1689320481.109183,31.458302394827832,645,289
1689320481.151434,23.668150756434347,645,289
1689320481.177598,38.22037543284126,645,289
1689320481.215699,26.24605930904153,645,289
1689320481.244322,34.936811768037714,645,289
1689320481.279019,28.82088916374631,645,289
1689320481.314521,28.167461351456623,645,289
1689320481.351749,26.861596592910434,645,289
1689320481.393571,23.910885106091875,645,289
1689320481.432029,26.0023185890084,645,289
1689320481.45123,52.08051157881666,645,289
1689320481.486752,28.151580642996173,645,289
1689320481.516894,33.176223057148505,645,289
1689320481.551793,28.65411915806445,645,289
1689320481.58319,31.850312860701052,645,289
1689320481.621872,25.851828110746776,645,289
1689320481.668714,21.34831780933476,645,289
1689320481.686864,55.096865722617764,645,289
1689320481.718105,32.00903575380624,645,289
1689320481.749577,31.77430815966304,645,289
1689320481.792636,23.224017452741386,645,289
1689320481.814804,45.109744030974404,645,289
1689320481.853483,25.853899686249854,645,289
1689320481.883141,33.71762530648338,645,289
1689320481.933609,19.814548512363118,645,289
1689320481.950772,58.26474224512759,645,289
1689320481.987041,27.571793877322957,645,289
1689320482.021732,28.825841036390504,645,289
1689320482.057955,27.606818929770288,645,289
1689320482.085539,36.25280044253907,645,289
1689320482.121679,27.670198308506286,645,289
1689320482.154893,30.107918368518906,645,289
1689320482.186661,31.478134263949865,645,289
1689320482.224036,26.755871958765518,645,289
1689320482.256512,30.792018441569883,645,289
1689320482.292179,28.03697885681054,645,289
1689320482.332645,24.712206733205285,645,289
1689320482.361465,34.698080741230974,645,289
1689320482.39531,29.546507368480373,645,289
1689320482.423401,35.5983466725512,645,289
1689320482.464013,24.623274763853257,645,289
1689320482.498846,28.7084462696783,645,289
1689320482.528833,33.34794154594749,645,289
1689320482.558846,33.31880143624289,645,289
1689320482.595176,27.525472670118585,645,289
1689320482.629796,28.884998657089533,645,289
1689320482.662399,30.672000117004394,645,289
1689320482.701412,25.63254131221277,645,289
1689320482.728369,37.09606778341853,645,289
1689320482.754812,37.817185105040124,645,289
1689320482.789779,28.59843722300255,645,289
1689320482.823869,29.334079337548257,645,289
1689320482.859778,27.848220273150393,645,289
1689320482.89132,31.70369698481447,645,289
1689320482.92632,28.57135850573225,645,289
1689320482.956573,33.05464575616676,645,289
1689320482.997019,24.724297495328425,645,289
1689320483.030146,30.187010594196224,645,289
1689320483.060937,32.47697584922608,645,289
1689320483.093555,30.657875886265625,645,289
1689320483.128584,28.547828099263555,645,289
1689320483.160437,31.394021047589106,645,289
1689320483.190147,33.65890925432543,645,289
1689320483.224654,28.979596912936234,645,289
1689320483.263002,26.07700677057752,645,289
1689320483.303044,24.97367653275697,645,289
1689320483.33891,27.881541948907486,645,289
1689320483.368851,33.39919255301359,645,289
1689320483.416995,20.77097622455195,645,288
1689320483.431775,67.65879468318492,645,288
1689320483.460177,35.208972012826756,645,288
1689320483.49087,32.58066119811086,646,288
1689320483.527968,26.955681233933163,645,288
1689320483.557343,34.04246477501461,645,288
1689320483.590873,29.824040957087497,645,288
1689320483.624366,29.856947608200457,645,288
1689320483.660941,27.34119917082774,645,288
1689320483.696482,28.136472798014356,645,288
1689320483.729854,29.9650932679874,646,288
1689320483.770645,24.51533412434464,645,288
1689320483.796392,38.83938476354511,645,288
1689320483.839094,23.418129030456996,645,288
1689320483.874542,28.21027710519236,645,288
1689320483.900496,38.52969437529281,645,288
1689320483.93056,33.26225634030675,645,288
1689320483.96819,26.57465263478024,645,288
1689320483.999883,31.552726999172496,645,288
1689320484.034947,28.51929366487839,645,288
1689320484.068447,29.850572912959933,645,288
1689320484.099452,32.252960536433825,645,288
1689320484.133743,29.162146189519355,645,288
1689320484.166965,30.100571969887255,645,288
1689320484.203429,27.424327028069648,645,288
1689320484.236985,29.800943557096573,645,288
1689320484.27165,28.847451099067374,645,288
1689320484.314636,23.263433464968717,645,289
1689320484.349506,28.67802126423028,645,289
1689320484.370485,47.666337094996194,645,289
1689320484.409884,25.381413728207395,645,289
1689320484.439114,34.21128874388255,645,288
1689320484.476039,27.08204088484833,645,288
1689320484.501728,38.92697776292832,645,288
1689320484.532871,32.10999594252161,645,288
1689320484.571819,25.675220372184132,646,288
1689320484.604096,30.981939591812615,645,288
1689320484.636766,30.609101789415302,645,288
1689320484.673956,26.888977215903992,645,289
1689320484.702809,34.658227220519095,645,289
1689320484.738312,28.1667047209724,645,289
1689320484.770105,31.453584203856046,645,289
1689320484.80539,28.34065785561772,645,289
1689320484.838099,30.572511516706513,645,289
1689320484.873005,28.64844336980725,645,289
1689320484.906179,30.14405427548835,645,289
1689320484.937663,31.762036742544716,645,289
1689320484.979637,23.82436907487035,645,289
1689320485.008481,34.669113331845494,645,289
1689320485.042552,29.350501035660304,645,289
1689320485.076455,29.495808720112517,645,289
1689320485.109987,29.822344517679515,645,289
1689320485.148423,26.017318810014142,645,289
1689320485.174127,38.90423055161347,645,289
1689320485.210411,27.56038006124085,645,289
1689320485.243036,30.651378627438085,645,289
1689320485.281032,26.318522655254853,645,289
1689320485.311221,33.12486870266385,645,289
1689320485.351715,24.694892401895846,645,289
1689320485.378904,36.779557870553056,645,289
1689320485.415011,27.695595042359173,645,289
1689320485.443636,34.93448385001083,645,289
1689320485.474704,32.18737002048976,645,289
1689320485.508739,29.381547147870798,645,289
1689320485.542852,29.314397539837852,645,289
1689320485.583825,24.406205267261747,645,289
1689320485.618533,28.81198007899708,645,289
1689320485.644226,38.92083700644922,645,289
1689320485.677833,29.755700279515885,645,289
1689320485.708817,32.27480070177599,645,289
1689320485.745722,27.096562461641827,645,289
1689320485.782499,27.190892942808613,645,289
1689320485.812512,33.31906611694987,645,289
1689320485.847782,28.35272724814612,645,289
1689320485.879977,31.060635682336564,645,289
1689320485.927328,21.11882379597694,645,289
1689320485.953715,37.89748362322114,645,289
1689320485.984284,32.71305229497329,645,289
1689320486.01722,30.361825341672457,645,289
1689320486.052476,28.364039655382285,645,289
1689320486.086036,29.797344434893187,645,289
1689320486.116393,32.94119864600595,645,289
1689320486.144753,35.261067675493905,645,289
1689320486.183417,25.86378407710475,645,289
1689320486.216508,30.21985258622553,645,289
1689320486.249862,29.981372009406922,645,289
1689320486.309889,16.659136043722096,645,289
1689320486.353408,22.97845857164771,645,289
1689320486.383861,32.83752319363653,645,289
1689320486.415194,31.915264038959062,645,289
1689320486.435001,50.48755356540999,645,289
1689320486.459279,41.1892762447216,645,289
1689320486.491954,30.60441156082861,645,289
1689320486.520106,35.521468859567406,645,289
1689320486.556434,27.52709851020542,645,289
1689320486.586291,33.49280523836141,645,289
1689320486.622187,27.85839344305849,645,289
1689320486.655254,30.241641611328618,645,289
1689320486.688632,29.9597422820326,645,289
1689320486.726124,26.672330575569305,645,289
1689320486.754421,35.339500867836136,645,289
1689320486.791655,26.857124562178637,645,289
1689320486.824388,30.55024327710282,645,289
1689320486.857274,30.40805022692012,645,289
1689320486.891734,29.019296364202443,645,289
1689320486.922677,32.3173248064106,645,289
1689320486.956259,29.777881905248734,645,289
1689320486.990593,29.12569527870173,645,289
1689320487.025583,28.579535156276616,645,289
1689320487.057512,31.3194743130227,645,289
1689320487.089856,30.917765000737138,645,289
1689320487.127635,26.469666849681616,645,289
1689320487.166294,25.867133729679058,645,289
1689320487.201119,28.715128777401997,645,289
1689320487.231103,33.35112355083412,645,289
1689320487.259294,35.47220107914278,645,289
1689320487.296399,26.950485124975906,645,289
1689320487.328554,31.099557341677357,645,289
1689320487.361444,30.40430297714406,645,289
1689320487.394475,30.27460264757258,645,289
1689320487.425827,31.895847908745246,645,289
1689320487.459685,29.535064185168753,645,289
1689320487.500546,24.4732791467065,645,289
1689320487.528141,36.238392286291926,645,289
1689320487.558084,33.39679910820925,645,289
1689320487.593344,28.360779222535516,645,289
1689320487.627765,29.0520599562242,645,289
1689320487.660581,30.472780639489688,645,289
1689320487.68767,36.91551589082812,645,289
1689320487.724262,27.32837279610107,645,289
1689320487.760335,27.721588092610094,645,289
1689320487.795811,28.188095190091197,645,289
1689320487.826321,32.77619404851213,645,289
1689320487.860434,29.31419266010162,645,289
1689320487.906552,21.683497645179468,645,289
1689320487.957308,19.70211286791992,645,289
1689320487.984271,37.08786729271118,645,289
1689320488.015724,31.793576556021314,645,289
1689320488.034166,54.223601199710416,645,289
1689320488.063469,34.12639030145234,645,289
1689320488.092097,34.93070164480533,645,289
1689320488.126379,29.169853048564217,645,289
1689320488.164479,26.246716269406708,645,289
1689320488.194003,33.87064837321231,645,289
1689320488.241301,21.14256333739956,645,289
1689320488.270295,34.490078859294954,645,289
1689320488.309648,25.41093790705142,645,289
1689320488.342202,30.718275096857354,645,289
1689320488.370775,34.99803077333868,645,289
1689320488.399211,35.16675749775717,645,289
1689320488.43131,31.1536101847244,645,289
1689320488.46628,28.595902505539456,645,289
1689320488.498775,30.773944561022496,645,289
1689320488.537852,25.59047229730142,645,289
1689320488.571427,29.78401408850764,645,289
1689320488.605494,29.353993015459768,645,289
1689320488.630878,39.39497313746853,645,289
1689320488.67103,24.90531441125824,645,289
1689320488.698374,36.57110969665792,645,289
1689320488.737056,25.851828110746776,645,289
1689320488.768548,31.754101463429407,645,289
1689320488.8062,26.55900306476533,645,289
1689320488.837317,32.13681290895996,645,289
1689320488.871232,29.485441124780316,645,289
1689320488.903913,30.598829829143384,645,289
1689320488.945589,23.994599604123522,645,289
1689320488.96734,45.97505206620629,645,289
1689320489.006515,25.52646185306003,645,289
1689320489.039847,30.001316128293897,645,289
1689320489.066158,38.00668738729759,645,289
1689320489.102832,27.267256959342618,645,289
1689320489.132584,33.61116765099488,645,289
1689320489.170862,26.124759419242725,645,289
1689320489.202934,31.179779958370503,645,289
1689320489.233657,32.54905673555226,645,289
1689320489.272122,25.997644637832074,645,289
1689320489.305413,30.038056906318708,645,289
1689320489.349531,22.666522556797304,645,289
1689320489.375794,38.07638327810812,645,289
1689320489.405541,33.616824826878684,645,289
1689320489.440767,28.388036467251894,645,289
1689320489.477202,27.446220692453164,645,289
1689320489.508632,31.81672950154369,645,289
1689320489.544583,27.815531533921348,645,289
1689320489.577048,30.802420539333763,645,289
1689320489.606772,33.642980324213326,645,289
1689320489.640419,29.720278332837324,645,289
1689320489.671078,32.61689205477747,645,289
1689320489.713774,23.421398257761894,645,289
1689320489.753038,25.468646203357928,645,289
1689320489.776613,42.417693995813146,645,289
1689320489.812159,28.13250967529898,645,289
1689320489.841564,34.00796218368158,645,289
1689320489.877056,28.175408426483234,645,289
1689320489.922754,21.8827163070245,645,289
1689320489.959055,27.547528192464057,645,289
1689320489.984393,39.46651611385556,645,289
1689320490.016948,30.717150264379768,645,289
1689320490.055791,25.744719768719424,645,289
1689320490.082529,37.39972179619788,645,289
1689320490.117636,28.484431133657953,645,289
1689320490.144411,37.348102900189666,645,289
1689320490.180159,27.97358908348784,645,289
1689320490.210187,33.30239944103028,645,289
1689320490.252202,23.800980570183402,645,289
1689320490.287775,28.111203452990537,645,289
1689320490.327948,24.892307327089934,645,289
1689320490.358157,33.1029083303737,645,289
1689320490.388792,32.64227623294654,645,289
1689320490.424715,27.837315493256877,645,289
1689320490.459017,29.152822280761505,645,289
1689320490.493241,29.219232859153163,645,289
1689320490.522122,34.62503818054237,645,289
1689320490.554791,30.60999532928538,645,289
1689320490.589076,29.167216033156702,645,289
1689320490.618948,33.47623152316189,645,289
1689320490.657349,26.040902487179167,645,289
1689320490.693869,27.38225309447955,645,289
1689320490.728729,28.686259087769212,645,289
1689320490.762581,29.540264533122983,645,289
1689320490.793309,32.543753200602104,645,289
1689320490.828277,28.59746227849482,645,289
1689320490.857279,34.48043866067098,645,289
1689320490.895463,26.189029377790266,645,290
1689320490.925947,32.80413580584863,645,290
1689320490.956378,32.86119228750284,645,290
1689320490.992038,28.042602410927397,645,289
1689320491.021475,33.97077785337091,645,289
1689320491.064033,23.49736976263438,645,289
1689320491.097171,30.176802814570728,645,289
1689320491.124092,37.14567595093654,645,289
1689320491.164867,24.52493831203003,645,289
1689320491.198412,29.810686719072056,645,289
1689320491.236161,26.490731442358097,645,289
1689320491.26246,38.024259786412344,645,289
1689320491.296377,29.483782985842623,645,289
1689320491.335455,25.58984777767609,645,289
1689320491.363768,35.319265035283024,645,289
1689320491.395181,31.834116352320596,645,289
1689320491.428499,30.013767835930903,645,289
1689320491.464194,28.01506852974966,645,289
1689320491.500538,27.514819139584617,645,289
1689320491.532455,31.331406076089312,645,289
1689320491.562369,33.42900636810686,645,289
1689320491.596768,29.070786462340326,645,289
1689320491.636127,25.407089724019286,645,289
1689320491.669546,29.923192717362614,645,289
1689320491.701466,31.328129784961497,645,289
1689320491.733265,31.44768845502122,645,289
1689320491.766023,30.526896511568665,645,289
1689320491.810388,22.54020560938516,645,289
1689320491.834958,40.700060162633186,645,289
1689320491.869718,28.76870104393871,645,289
1689320491.900604,32.377197112972325,645,289
1689320491.940379,25.141487040544753,645,289
1689320491.972772,30.870887492087792,645,289
1689320491.9989,38.273038352389385,645,289
1689320492.041306,23.58152296136374,645,289
1689320492.072716,31.837016008440678,645,289
1689320492.104615,31.34896931103039,645,289
1689320492.130327,38.89232595230147,645,289
1689320492.175072,22.34888157123523,645,289
1689320492.208109,30.26914056016223,645,289
1689320492.233975,38.66074292561527,645,289
1689320492.265397,31.82469611666692,645,289
1689320492.301404,27.77243352050005,645,289
1689320492.33867,26.834099996801125,645,289
1689320492.369136,32.82338946973017,645,289
1689320492.412179,23.232636330905365,645,289
1689320492.444978,30.488729292209726,645,289
1689320492.469842,40.21885757572852,645,289
1689320492.500874,32.224711504479174,645,289
1689320492.544277,23.039929687714576,645,289
1689320492.571237,37.09180307572582,645,289
1689320492.605944,28.812771774597962,645,289
1689320492.63533,34.02975968325572,645,289
1689320492.672014,27.259813861592054,645,289
1689320492.702564,32.73322095273772,645,289
1689320492.738714,27.662533635836017,645,289
1689320492.787873,20.34213436281452,645,289
1689320492.817915,33.28680607912384,645,289
1689320492.840223,44.82674447187577,645,289
1689320492.875078,28.690379774543068,645,289
1689320492.906485,31.839916192847546,645,289
1689320492.944579,26.250987313568285,645,289
1689320492.976595,31.234344863536506,645,289
1689320493.013175,27.337278723570666,645,289
1689320493.059785,21.45467937962925,645,289
1689320493.076848,58.60585736642075,645,289
1689320493.109402,30.718275096857354,645,289
1689320493.142449,30.259968688901875,645,289
1689320493.185912,23.008080220738684,645,289
1689320493.206918,47.605202823871245,645,289
1689320493.245317,26.042357674612095,645,289
1689320493.276171,32.41072242699616,645,289
1689320493.326098,20.029244206313958,645,289
1689320493.345988,50.276344021576264,645,289
1689320493.384446,26.00247978971383,645,289
1689320493.415225,32.48955436609681,645,289
1689320493.445734,32.777218592729206,645,289
1689320493.480341,28.895943562610228,645,289
1689320493.514117,29.606782101689173,645,289
1689320493.547978,29.53256866845511,645,289
1689320493.578975,32.26114713370407,645,289
1689320493.6121,30.18874877641504,645,289
1689320493.648728,27.301512084307,645,289
1689320493.680779,31.200190430849798,645,289
1689320493.713385,30.66908452763966,645,289
1689320493.748377,28.577977338229985,645,289
1689320493.784429,27.737720963144703,645,289
1689320493.813753,34.101973283032365,645,289
1689320493.856138,23.59319593195932,645,289
1689320493.889996,29.535064185168753,645,289
1689320493.915601,39.05492806927697,645,289
1689320493.946399,32.46968477116492,645,289
1689320493.98709,24.575376015843347,645,289
1689320494.019784,30.586780234525406,645,289
1689320494.054222,29.037578577164854,645,289
1689320494.093111,25.714257687969003,645,289
1689320494.119722,37.578655007436346,645,289
1689320494.145949,38.12864986727755,645,289
1689320494.18277,27.15832140845253,645,289
1689320494.215446,30.603518346916886,645,289
1689320494.250821,28.26845673770337,645,289
1689320494.280153,34.09254879010299,645,289
1689320494.3207,24.662801500593886,645,289
1689320494.352058,31.889785211936893,645,289
1689320494.387641,28.10329255055412,645,289
1689320494.424612,27.04815951711507,645,289
1689320494.453155,35.0348652667101,645,289
1689320494.487776,28.88420298737699,645,289
1689320494.520086,30.950161602148793,645,289
1689320494.551768,31.563649498810992,645,289
1689320494.582891,32.13065827070837,645,289
1689320494.615446,30.717150264379768,645,289
1689320494.65252,26.973189538196387,645,289
1689320494.692381,25.087200712965565,645,289
1689320494.72278,32.895727943656226,645,289
1689320494.757448,28.845070422535212,645,289
1689320494.799655,23.69275090521892,645,288
1689320494.81763,55.63253882986484,645,288
1689320494.846039,35.20010742220283,645,288
1689320494.880426,29.080864458604026,646,288
1689320494.919231,25.76986974686655,645,288
1689320494.948267,34.43995204703332,645,288
1689320494.983208,28.61970754607548,645,288
1689320495.014445,32.01318902746188,645,288
1689320495.048924,29.003243093731633,645,288
1689320495.085853,27.078893680758206,645,288
1689320495.120243,29.078243507438888,646,288
1689320495.162118,23.88066227880389,645,288
1689320495.191944,33.52787792068682,645,288
1689320495.229288,26.777907592908264,645,288
1689320495.261008,31.525927707583264,645,288
1689320495.290031,34.455512564589135,645,288
1689320495.326412,27.48687030204531,645,288
1689320495.360524,29.31521708742207,645,288
1689320495.391326,32.465412212735984,645,288
1689320495.429108,26.467662445020792,645,288
1689320495.458945,33.51528614578173,645,288
1689320495.485651,37.44479658611054,645,288
1689320495.525274,25.23785283198248,645,288
1689320495.558701,29.915936178255816,645,288
1689320495.593425,28.798527907280132,645,288
1689320495.628062,28.870882033067637,645,288
1689320495.66085,30.49892745213528,645,288
1689320495.70114,24.82012923994603,645,288
1689320495.725719,40.68505800644085,645,289
1689320495.75917,29.894400729843767,645,289
1689320495.801298,23.73726775214067,645,289
1689320495.829526,35.42576247708979,645,288
1689320495.863697,29.26449164131618,645,288
1689320495.893679,33.35351045303094,645,288
1689320495.924243,32.71815593431881,645,288
1689320495.963851,25.247423673312145,646,288
1689320495.997442,29.769850451767677,645,288
1689320496.029603,31.0935630462663,645,288
1689320496.065579,27.79636035892746,645,289
1689320496.092769,36.778267846338665,645,289
1689320496.13114,26.061289921709953,645,289
1689320496.161405,33.04136567381697,645,289
1689320496.198839,26.71378073868377,645,289
1689320496.230864,31.225508661956628,645,289
1689320496.26733,27.422892598186323,645,289
1689320496.298891,31.684537344100562,645,289
1689320496.336278,26.74734076473739,645,289
1689320496.378154,23.879982464231016,645,289
1689320496.408932,32.49081275369504,645,289
1689320496.435442,37.721614159419374,645,289
1689320496.471333,27.86209462062735,645,289
1689320496.503551,31.03856969481692,645,289
1689320496.539848,27.55042334193811,645,289
1689320496.569077,34.212684040947835,645,289
1689320496.603892,28.723191234377676,645,289
1689320496.633188,34.134444480614604,645,289
1689320496.669262,27.720855226198736,645,289
1689320496.700516,31.99585014760964,645,289
1689320496.736887,27.494437925677314,645,289
1689320496.768939,31.199262102413044,645,289
1689320496.807385,26.010542374142656,645,289
1689320496.834717,36.58706025000218,645,289
1689320496.863826,34.353634963797795,645,289
1689320496.900427,27.321608171135257,645,289
1689320496.933638,30.110512071329605,645,289
1689320496.976656,23.24615640414565,645,289
1689320497.012567,27.846556279959103,645,289
1689320497.037035,40.86979907625748,645,289
1689320497.069428,30.870887492087792,645,289
1689320497.101361,31.315499077924695,645,289
1689320497.136193,28.709232285620413,645,289
