timestamp,hz_camera_info,x_offset,y_offset
1689320476.248776,32.26635895068851,437,81
1689320476.279562,32.48225763982467,437,81
1689320476.316786,26.864349352138294,437,81
1689320476.349347,30.711527337428883,437,81
1689320476.384866,28.15403720037321,437,81
1689320476.415454,32.692653649791495,437,81
1689320476.449241,29.59717174853401,437,81
1689320476.484048,28.72988060907864,437,81
1689320476.517748,29.673389977997722,437,81
1689320476.550539,30.49626640491511,437,81
1689320476.584396,29.536104108277115,437,81
1689320476.615808,31.834841216831624,437,81
1689320476.654692,25.717568719303948,437,81
1689320476.684177,33.915564935432485,437,81
1689320476.715602,31.82179870415611,437,81
1689320476.754743,25.548541146372663,437,81
1689320476.786074,31.9174498329668,437,81
1689320476.832,21.77411383599477,437,81
1689320476.859185,36.785041483222535,437,81
1689320476.895009,27.91420033675636,437,81
1689320476.927755,30.53800956700911,437,81
1689320476.961471,29.659541067072094,437,81
1689320476.990622,34.30418425098963,437,81
1689320477.021465,32.422247130212966,437,81
1689320477.051545,33.244855901842044,437,81
1689320477.087349,27.92981428086274,437,81
1689320477.127722,24.768975474940504,437,81
1689320477.160936,30.10770224678774,437,81
1689320477.195838,28.65177028328631,437,81
1689320477.221106,39.57562604970656,437,81
1689320477.260038,25.68591235333023,437,81
1689320477.294516,29.003844770835062,437,81
1689320477.328907,29.077437155969662,437,81
1689320477.361529,30.654066814298346,437,81
1689320477.394217,30.59235757058562,437,81
1689320477.427898,29.690404054704533,437,81
1689320477.460873,30.326042788868243,437,81
1689320477.493666,30.494270924213343,437,81
1689320477.531857,26.1841246059244,437,81
1689320477.558602,37.39005321946566,437,81
1689320477.598361,25.15158820107819,437,81
1689320477.629761,31.847168966067077,437,81
1689320477.65687,36.888243933757245,437,81
1689320477.692829,27.809445508974097,437,81
1689320477.721843,34.46598846286588,437,81
1689320477.761331,25.32409962264151,437,81
1689320477.792481,32.10286868934268,437,81
1689320477.82174,34.17755722329512,437,81
1689320477.861829,24.94441735158731,437,81
1689320477.893733,31.344049620745057,437,81
1689320477.929428,28.01506852974966,437,81
1689320477.960959,31.714964083175804,437,81
1689320477.993073,31.139039021203303,437,81
1689320478.028193,28.473795687829252,437,81
1689320478.065802,26.589309260574094,437,81
1689320478.097195,31.85442504423905,437,81
1689320478.13304,27.89786158502112,437,81
1689320478.164564,31.72192011858933,437,81
1689320478.197569,30.298440400771494,437,81
1689320478.228981,31.834841216831624,437,81
1689320478.260485,31.742085865427548,437,81
1689320478.304395,22.773841843494125,437,81
1689320478.341596,26.88105004101723,437,81
1689320478.36896,36.54434405304384,437,81
1689320478.406253,26.81454299030169,437,81
1689320478.433609,36.555173044910624,437,81
1689320478.466181,30.701186528762893,437,81
1689320478.511461,22.084815551975062,437,81
1689320478.543346,31.362799566306503,437,81
1689320478.571915,35.00299598587964,437,81
1689320478.603904,31.260650508302774,437,81
1689320478.644611,24.56587617212438,437,81
1689320478.671463,37.24099231083409,437,81
1689320478.704322,30.432981911319754,438,82
1689320478.732577,35.39198379883554,437,81
1689320478.768253,28.030046245555884,437,81
1689320478.80103,30.50935436003375,437,81
1689320478.843821,23.369330116615313,437,81
1689320478.876225,30.860439107657896,437,81
1689320478.910751,28.9635875232196,437,81
1689320478.94173,32.2800169315427,437,81
1689320478.975048,30.013767835930903,437,81
1689320479.011762,27.237685808726596,437,81
1689320479.044251,30.779590369049455,437,81
1689320479.081859,26.58998351718017,437,81
1689320479.112147,33.01639679778332,437,81
1689320479.145453,30.024725294391352,437,81
1689320479.175983,32.75469340580389,437,81
1689320479.209654,29.699023557818265,437,81
1689320479.247655,26.315220187342756,437,81
1689320479.282687,28.545302344574132,437,81
1689320479.319779,26.960012855535915,437,81
1689320479.351376,31.64843655680309,437,81
1689320479.38496,29.776190712830378,437,81
1689320479.418511,29.80539073214755,437,81
1689320479.44549,37.06590784566712,437,81
1689320479.484764,25.461997960273905,437,81
1689320479.516884,31.133260590405357,438,83
1689320479.542607,38.87574381314302,437,82
1689320479.57968,26.97388340461108,437,82
1689320479.613011,30.00217453505007,437,81
1689320479.652007,25.643511329037306,437,81
1689320479.686996,28.580508878803986,437,81
1689320479.715233,35.4143960822392,437,81
1689320479.751762,27.375640448264836,437,81
1689320479.789177,26.727228700694578,437,81
1689320479.828047,25.72671790373728,437,81
1689320479.852487,40.91644636080734,437,81
1689320479.883562,32.18020838128558,437,81
1689320479.921645,26.258547182450496,437,81
1689320479.949382,36.05274286991353,437,81
1689320479.983202,29.568378086865795,437,81
1689320480.0166,29.941990705377602,437,81
1689320480.048615,31.235275280940712,437,81
1689320480.088574,25.02568019093079,437,81
1689320480.118228,33.722233835565774,437,81
1689320480.150003,31.471284721701156,437,81
1689320480.184022,29.395343621658746,437,81
1689320480.225161,24.307760069545058,437,81
1689320480.258584,29.919564007818185,438,82
1689320480.295961,26.75450660202845,437,81
1689320480.321011,39.91989949366125,437,81
1689320480.355747,28.788644615733084,437,81
1689320480.397327,24.05004615852155,437,81
1689320480.42511,35.99303189709176,437,81
1689320480.459095,29.424833208224886,437,81
1689320480.489198,33.219315544784216,437,81
1689320480.528401,25.508298414513256,437,81
1689320480.562127,29.650525244242107,437,81
1689320480.588747,37.56586536739154,437,81
1689320480.632619,22.7936438927896,437,81
1689320480.661539,34.577938994229186,437,81
1689320480.694202,30.615804610286283,437,81
1689320480.717552,42.826551762867965,437,81
1689320480.762101,22.44719885256781,437,81
1689320480.796914,28.724764924632062,437,81
1689320480.825007,35.59623185945854,437,81
1689320480.854728,33.64621888511861,437,81
1689320480.888866,29.292900792680797,437,81
1689320480.923815,28.613069371772394,437,81
1689320480.954501,32.58825540378848,437,81
1689320480.991767,26.834099996801125,437,81
1689320481.028959,26.887425879034584,437,81
1689320481.05786,34.60104439073083,437,81
1689320481.090628,30.517567793712118,437,81
1689320481.131406,24.52293084496831,437,81
1689320481.158368,37.08917912757435,437,81
1689320481.196865,25.976069561770753,437,81
1689320481.225826,34.52926212840925,437,81
1689320481.260416,28.910084711299206,437,81
1689320481.293651,30.088695677125926,437,81
1689320481.328113,29.01748948417091,437,81
1689320481.374025,21.780785069247905,437,81
1689320481.409986,27.807970510041038,437,81
1689320481.432403,44.60886582149239,437,81
1689320481.465277,30.419297520361464,437,81
1689320481.497612,30.926199833361597,437,81
1689320481.53416,27.361353747398773,437,81
1689320481.565794,31.611464920148023,437,81
1689320481.604259,25.997644637832074,437,81
1689320481.647729,23.004420653115847,437,81
1689320481.667773,49.89002152942156,437,81
1689320481.698947,32.078070866442836,437,81
1689320481.731565,30.657875886265625,437,81
1689320481.773395,23.906251424923624,437,81
1689320481.796881,42.57874059711492,437,81
1689320481.834717,26.4298028935827,437,81
1689320481.863122,35.205130142102924,438,82
1689320481.910962,20.90295829678654,437,81
1689320481.931268,49.24683863847174,437,81
1689320481.966701,28.22223567963288,437,81
1689320482.002167,28.196053914154145,437,81
1689320482.03341,32.00708164495624,437,81
1689320482.065998,30.686137367943576,437,81
1689320482.102011,27.767836927089885,437,81
1689320482.134962,30.3479852684741,437,81
1689320482.168599,29.72933663162819,437,81
1689320482.206695,26.249344439785464,437,81
1689320482.238886,31.06454647123738,437,81
1689320482.271911,30.280285310000288,437,81
1689320482.311347,25.357475802112365,437,81
1689320482.341008,33.71437298544294,437,81
1689320482.374306,30.031819678939154,437,81
1689320482.402788,35.10994291071638,437,81
1689320482.445971,23.157213606223394,437,81
1689320482.480073,29.323825104520605,437,81
1689320482.506319,38.100941099524,437,81
1689320482.538615,30.963642135258638,437,81
1689320482.576461,26.42280991319029,437,81
1689320482.611768,28.32305115877046,437,81
1689320482.643238,31.776233948255616,437,81
1689320482.682577,25.420178304110934,437,81
1689320482.708449,38.6518361516841,437,81
1689320482.736113,36.147821290678436,437,81
1689320482.772223,27.693217832241707,437,81
1689320482.804601,30.885208721456817,437,81
1689320482.841289,27.25680233427129,437,81
1689320482.872148,32.405463872921686,437,81
1689320482.908193,27.743041591702827,437,81
1689320482.937686,33.90651727538763,438,82
1689320482.972629,28.617950082558917,438,82
1689320483.012971,24.788151720388164,437,81
1689320483.04066,36.11545085072673,437,81
1689320483.076121,28.199845362557568,437,81
1689320483.109987,29.528202528793894,437,81
1689320483.140743,32.51398449612403,437,81
1689320483.172524,31.465382335951507,437,81
1689320483.204581,31.194389284306506,437,81
1689320483.243411,25.7532557639763,437,81
1689320483.281731,26.096151812101414,437,81
1689320483.317806,27.71993919767365,437,81
1689320483.347192,34.02975968325572,437,81
1689320483.391716,22.459819970334195,437,81
1689320483.41172,49.989916927881005,437,81
1689320483.444753,30.27285456513894,437,80
1689320483.471077,37.988099011873814,437,80
1689320483.507291,27.613543744609693,438,80
1689320483.541205,29.486477556328868,437,80
1689320483.572838,31.61241794104568,436,79
1689320483.60629,29.893548479060353,437,80
1689320483.639432,30.173329400677662,437,80
1689320483.678808,25.39616723683812,437,80
1689320483.711375,30.70590646871065,437,80
1689320483.752162,24.51762697795678,438,80
1689320483.778075,38.59066861722193,436,79
1689320483.821366,23.09944045468564,437,80
1689320483.856423,28.52511238514952,437,80
1689320483.882684,38.07914877391123,437,80
1689320483.913768,32.17082898693011,437,80
1689320483.950886,26.94113717530382,437,80
1689320483.982224,31.910165017003827,436,79
1689320484.018998,27.193184691489293,437,80
1689320484.052093,30.215933895728725,437,80
1689320484.081483,34.025342743571024,437,80
1689320484.115713,29.214144917845527,437,80
1689320484.149119,29.93472504728259,437,80
1689320484.187112,26.320504533902294,437,80
1689320484.220157,30.261933621933622,437,80
1689320484.253223,30.242513825898232,437,80
1689320484.294628,24.151694354072497,437,80
1689320484.329782,28.446180661525837,437,81
1689320484.352085,44.83680755991705,437,81
1689320484.392572,24.699400520569565,437,81
1689320484.4197,36.86230807765659,437,81
1689320484.457948,26.145115444073205,437,80
1689320484.485202,36.69172090419204,437,80
1689320484.514492,34.14139079046976,437,80
1689320484.553747,25.474524285289135,437,80
1689320484.585797,31.201118814532688,438,80
1689320484.618958,30.155974318232474,437,80
1689320484.656297,26.781669231407754,437,80
1689320484.683637,36.57653132412446,437,81
1689320484.720814,26.898288997768258,437,81
1689320484.75133,32.76979209800536,437,81
1689320484.788179,27.137762364450424,437,81
1689320484.819122,32.3173248064106,437,81
1689320484.853741,28.885993305877328,437,81
1689320484.886148,30.857487585065293,437,81
1689320484.919227,30.23074317262853,437,81
1689320484.960814,24.045909797109427,437,81
1689320484.990194,34.0366634477274,437,81
1689320485.022535,30.920500117952347,437,81
1689320485.058143,28.083722798794778,437,81
1689320485.092079,29.467211847855104,437,81
1689320485.129982,26.383086861621493,437,81
1689320485.155967,38.483736890878895,437,81
1689320485.192728,27.202708399540818,437,81
1689320485.225097,30.893853349537803,437,81
1689320485.261137,27.746895735067444,437,81
1689320485.291739,32.67762594075759,437,81
1689320485.327107,28.274173542576715,437,81
1689320485.358235,32.12549019607843,437,81
1689320485.396091,26.415820632321452,437,81
1689320485.423728,36.1833710036405,437,81
1689320485.456186,30.808981996341974,437,81
1689320485.491951,27.960349045723923,437,81
1689320485.52473,30.507357166236318,437,81
1689320485.56564,24.443897918864263,437,81
1689320485.600164,28.965387696472472,437,81
1689320485.625894,38.86493699036323,437,81
1689320485.660408,28.97379146461088,437,81
1689320485.691099,32.58293908814779,437,81
1689320485.727759,27.277719607447825,437,81
1689320485.764359,27.322320079212048,437,81
1689320485.795016,32.61892133608119,437,81
1689320485.829793,28.7546978370411,437,81
1689320485.862209,30.848863293690194,437,81
1689320485.905881,22.898047201279663,437,81
1689320485.936188,32.99561820999551,437,81
1689320485.966384,33.117022368556114,437,81
1689320486.000012,29.7371354026346,437,81
1689320486.033951,29.464520797184424,437,81
1689320486.065691,31.50603559007564,437,81
1689320486.097327,31.609559050726876,437,81
1689320486.126748,33.98922212948031,437,81
1689320486.161727,28.588690768307977,437,81
1689320486.197473,27.97508170479557,437,81
1689320486.229685,31.044313025972006,437,81
1689320486.26838,25.84322665713687,437,81
1689320486.316233,20.897334462657565,437,81
1689320486.345495,34.17393713233497,437,81
1689320486.369439,41.76428884374876,437,81
1689320486.402847,29.932802375039252,437,81
1689320486.440196,26.77448883838803,437,81
1689320486.469307,34.351384111384114,437,81
1689320486.503648,29.119628984219332,437,81
1689320486.537787,29.292082492370223,437,81
1689320486.568469,32.59230709456834,437,81
1689320486.603849,28.264646818604525,437,81
1689320486.6373,29.894400729843767,437,81
1689320486.670917,29.746836879432625,437,81
1689320486.707257,27.517887955071807,437,81
1689320486.734731,36.39814638040856,437,81
1689320486.770202,28.192073990428565,437,81
1689320486.807157,27.05985122676628,437,81
1689320486.840073,30.380298420976388,437,81
1689320486.874146,29.34885803851321,437,81
1689320486.904484,32.96190872869301,437,81
1689320486.93802,29.818740224655198,437,81
1689320486.973277,28.36308062672861,437,81
1689320487.007058,29.602602920521996,437,81
1689320487.038159,32.15331897245625,437,81
1689320487.067186,34.45041848393005,437,81
1689320487.107596,24.746470314057973,437,81
1689320487.134979,36.51888936292478,437,81
1689320487.178825,22.807153771281598,437,81
1689320487.211357,30.738761451080983,437,81
1689320487.238007,37.52351983395659,437,81
1689320487.27892,24.4421885653347,437,81
1689320487.308109,34.25935243571732,437,81
1689320487.343997,27.864500913469524,437,81
1689320487.3765,30.766495265061213,437,81
1689320487.407975,31.77117925099988,437,81
1689320487.439927,31.296805629136603,437,81
1689320487.481387,24.119750424106503,437,81
1689320487.509603,35.440729380550415,437,81
1689320487.539904,33.002108708652,437,81
1689320487.574597,28.82445434053549,437,81
1689320487.609273,28.838327305730118,437,81
1689320487.641263,31.259718578583353,437,81
1689320487.670111,34.66452887261668,437,81
1689320487.70757,26.695757884352226,437,81
1689320487.740844,30.053553643209778,437,81
1689320487.778081,26.855061050178318,437,81
1689320487.806854,34.75472104604626,437,81
1689320487.8411,29.200517968782634,437,81
1689320487.876688,28.099338768783454,437,81
1689320487.911441,28.77442458752101,437,81
1689320487.945581,29.291264237776986,437,81
1689320487.989375,22.834097318249622,437,81
1689320488.009038,50.85730914734698,437,81
1689320488.046093,26.986900012868357,437,81
1689320488.074652,35.01526902366741,437,81
1689320488.108284,29.73355167549251,437,81
1689320488.146998,25.830494278781607,437,81
1689320488.175684,34.86015392543094,437,81
1689320488.222563,21.3314888747616,437,81
1689320488.250849,35.35320296695887,437,81
1689320488.289111,26.13566630525542,437,81
1689320488.320239,32.125244138755065,437,81
1689320488.352977,30.545571067560974,437,81
1689320488.381141,35.50643369903833,437,81
1689320488.413421,30.97896478373907,437,81
1689320488.443855,32.85784567175872,437,81
1689320488.479609,27.968925668331522,437,81
1689320488.520099,24.697509818815618,437,81
1689320488.553649,29.80623796360122,437,81
1689320488.586431,30.504472792331526,437,81
1689320488.612425,38.47032386473075,437,81
1689320488.652215,25.13199633293587,437,81
1689320488.680927,34.82860155945095,437,81
1689320488.718336,26.731487205633982,437,81
1689320488.750518,31.073291796623227,437,81
1689320488.788351,26.43196813773372,437,81
1689320488.817777,33.98371427876941,437,81
1689320488.853102,28.30852298804028,437,81
1689320488.886434,30.00110153427989,437,81
1689320488.923963,26.64606627363285,437,81
1689320488.94993,38.510591022192024,437,81
1689320488.988671,25.812372301405606,437,81
1689320489.020915,31.013553582123766,437,81
1689320489.048324,36.48426436561646,437,81
1689320489.084946,27.306133343749796,437,81
1689320489.114914,33.3689009109352,437,81
1689320489.153195,26.12264421220463,437,81
1689320489.184789,31.651541334943214,437,81
1689320489.216646,31.390261791076053,437,81
1689320489.254881,26.15408214804607,437,81
1689320489.284985,33.21800009503746,437,81
1689320489.323171,26.18772125896743,437,81
1689320489.355537,30.896584237549078,437,81
1689320489.38385,35.319265035283024,437,81
1689320489.420659,27.167292794776795,437,81
1689320489.457994,26.78457667599014,437,81
1689320489.488408,32.87948199363467,437,81
1689320489.525183,27.192479496904276,437,81
1689320489.557363,31.075133545227565,437,81
1689320489.589051,31.557712419775935,437,81
1689320489.62222,30.148604452239418,437,81
1689320489.652727,32.77952405142433,437,81
1689320489.696012,23.102621302003293,437,81
1689320489.733789,26.471170352418458,437,81
1689320489.75817,41.01567557524374,437,81
1689320489.794944,27.193008389414036,437,81
1689320489.824063,34.341821278268135,437,81
1689320489.858509,29.030946102147748,437,81
1689320489.903872,22.044422019698736,437,81
1689320489.936206,30.927111982834262,437,81
1689320489.965295,34.377286735296046,437,81
1689320489.997953,30.620498331836732,437,81
1689320490.036187,26.15473451189474,437,81
1689320490.062871,37.47557652272585,437,81
1689320490.098209,28.2982093942706,438,82
1689320490.126015,35.9634047004553,437,81
1689320490.160074,29.360773937026615,437,81
1689320490.191161,32.167868208730866,437,81
1689320490.234581,23.030820845939697,437,81
1689320490.26817,29.77154092402916,437,81
1689320490.303725,28.12552974625825,437,81
1689320490.336297,30.701186528762893,437,81
1689320490.367964,31.578620850618503,437,81
1689320490.405741,26.471170352418458,437,81
1689320490.436569,32.43804426845679,437,81
1689320490.473493,27.082565489988443,437,81
1689320490.50266,34.285396656721296,437,81
1689320490.536519,29.53423229940499,437,81
1689320490.568887,30.89476359190047,437,81
1689320490.600092,32.04620920975222,437,81
1689320490.639173,25.5878182993936,437,81
1689320490.673686,28.974592077812627,437,81
1689320490.710293,27.31715958603891,437,81
1689320490.738965,34.87725658786452,437,81
1689320490.776251,26.819686806616833,437,81
1689320490.809189,30.360067172389833,437,81
1689320490.838131,34.552017859643634,437,81
1689320490.874674,27.3649240244531,437,81
1689320490.908616,29.46203718662855,438,83
1689320490.936372,36.02827765704321,437,82
1689320490.971923,28.128547668866357,437,82
1689320491.003005,32.1730499282794,437,81
1689320491.043855,24.47984965302299,437,81
1689320491.078745,28.66155980292335,437,81
1689320491.1056,37.236694217810886,437,81
1689320491.142511,27.092361851241805,437,81
1689320491.180267,26.485713022777073,437,81
1689320491.216896,27.30080126014593,437,81
1689320491.243248,37.94788650839606,437,81
1689320491.276183,30.36292430088534,437,81
1689320491.314698,25.963848858515327,437,81
1689320491.343818,34.34069658910413,437,81
1689320491.376456,30.63906380118924,437,81
1689320491.40827,31.43284096614882,437,81
1689320491.444195,27.835652802941315,437,81
1689320491.480848,27.28286520873717,437,81
1689320491.514149,30.02923951487034,437,81
1689320491.54149,36.574936560949446,437,81
1689320491.576351,28.68547432925036,437,81
1689320491.616446,24.940709159129696,437,81
1689320491.6503,29.538600222544616,438,82
1689320491.680825,32.760065921534625,437,81
1689320491.713814,30.313111602561325,437,81
1689320491.746944,30.184186474952682,437,81
1689320491.790143,23.148650587780782,437,81
1689320491.815881,38.85305642270247,437,81
1689320491.851248,28.274935957934474,437,81
1689320491.881972,32.54779383235299,437,81
1689320491.920032,26.27433833432518,437,81
1689320491.954228,29.24327188554536,437,81
1689320491.981228,37.03677801619469,437,81
1689320492.023243,23.80111563189822,437,81
1689320492.054077,32.431773720878084,437,81
1689320492.086128,31.200190430849798,437,81
1689320492.112648,37.707371013997644,437,81
1689320492.155332,23.427939451488577,437,81
1689320492.188831,29.851635173125512,437,81
1689320492.216285,36.42469821971342,437,81
1689320492.246705,32.87303963445697,437,81
1689320492.280647,29.46203718662855,437,81
1689320492.318757,26.23981982545591,437,81
1689320492.350183,31.82083301722176,437,81
1689320492.38368,29.853334946653664,437,81
1689320492.421826,26.2152192256008,437,81
1689320492.450212,35.22848983705695,437,81
1689320492.480885,32.601933899200944,437,81
1689320492.524015,23.185760088446656,437,81
1689320492.551039,37.00410244646969,437,81
1689320492.588581,26.63675911166433,437,81
1689320492.616736,35.51785925988653,437,81
1689320492.653494,27.205002140438726,437,81
1689320492.684432,32.322554791775836,437,81
1689320492.719409,28.590249754607918,437,81
1689320492.766614,21.184209463008607,437,81
1689320492.799476,30.430332358723962,437,81
1689320492.824475,40.00137333816545,437,81
1689320492.856412,31.31175860189768,437,81
1689320492.888848,30.829816166471883,437,81
1689320492.92563,27.18719170312753,437,81
1689320492.957225,31.650585953712298,437,81
1689320492.993572,27.512653328960315,437,81
1689320493.039359,21.840214533052148,437,81
1689320493.060721,46.81247349271189,437,81
1689320493.092763,31.209012307097044,437,81
1689320493.123934,32.08101513679718,437,81
1689320493.165294,24.178007332426386,437,81
1689320493.188347,43.37798370082323,437,81
1689320493.225972,26.57818896140929,437,81
1689320493.256791,32.44732913008161,438,82
1689320493.302751,21.75807438916844,437,81
1689320493.325155,44.63497536421586,437,81
1689320493.361965,27.16658894243225,437,81
1689320493.395074,30.203313914552563,437,81
1689320493.42457,33.902680332374146,437,81
1689320493.461118,27.361353747398773,437,81
1689320493.494528,29.931093540376217,437,81
1689320493.527152,30.652274637336937,437,81
1689320493.561949,28.738148257267948,437,81
1689320493.593749,31.446509570472113,437,81
1689320493.631095,26.77671092951992,437,81
1689320493.66237,31.974385753600096,437,81
1689320493.694147,31.469159607751926,437,81
1689320493.730167,27.762506784574857,437,81
1689320493.765573,28.243710607121695,437,81
1689320493.79517,33.787157943917705,437,81
1689320493.837871,23.418652045493882,437,81
1689320493.871922,29.36776361854082,437,81
1689320493.896942,39.96821070887451,437,81
1689320493.927299,32.94119864600595,437,81
1689320493.969299,23.809492452926584,437,81
1689320494.002237,30.360067172389833,437,81
1689320494.036373,29.294742135553445,437,81
1689320494.073364,27.033515520264,437,81
1689320494.100154,37.327495216482,437,81
1689320494.127327,36.80117923700558,437,81
1689320494.163838,27.389047786963392,437,81
1689320494.195588,31.49586243147856,437,81
1689320494.232048,27.42737568988517,437,81
1689320494.261236,34.26075165614304,437,81
1689320494.300448,25.50240473772854,437,81
1689320494.331338,32.372948858461584,438,82
1689320494.364422,30.225950347710157,438,82
1689320494.40341,25.648999859350443,437,81
1689320494.435095,31.5605619389452,437,81
1689320494.468193,30.21332199995678,437,81
1689320494.501182,30.313111602561325,437,81
1689320494.533908,30.55692034211945,437,81
1689320494.568312,29.066354356518666,437,81
1689320494.59607,36.025492587566355,437,81
1689320494.63484,25.7931653680825,437,81
1689320494.67402,25.52319984421875,437,81
1689320494.706222,31.0539666086699,437,81
1689320494.739361,30.175934386128997,437,81
1689320494.782241,23.320863821364235,437,81
1689320494.795825,73.6165686704695,437,81
1689320494.830443,28.88678907422967,437,80
1689320494.863926,29.86587675700309,437,80
1689320494.902141,26.16762536965175,438,80
1689320494.931133,34.49234792477036,437,80
1689320494.965766,28.87426081329469,436,79
1689320494.997579,31.433547671508013,437,80
1689320495.031054,29.873109028232815,437,80
1689320495.067545,27.404079605890733,437,80
1689320495.10356,27.7661825259172,437,80
1689320495.142055,25.977356620834883,438,80
1689320495.174205,31.104169911084416,436,79
1689320495.21288,25.856609170601796,437,80
1689320495.243567,32.58698945700057,437,80
1689320495.272948,34.035558657177866,437,80
1689320495.304375,31.819867388896476,437,80
1689320495.343692,25.43420573895748,437,80
1689320495.372278,34.982268261355486,437,80
1689320495.412149,25.080900072355007,436,79
1689320495.442332,33.131148447435564,437,80
1689320495.46766,39.48211949205991,437,80
1689320495.506943,25.456280156586654,437,80
1689320495.539374,30.834575742872687,437,80
1689320495.575448,27.720855226198736,437,80
1689320495.611254,27.928326486040177,437,80
1689320495.643086,31.41494835708882,437,80
1689320495.684029,24.424112550079194,437,80
1689320495.709686,38.9758114725916,437,80
1689320495.74078,32.16046864696591,437,81
1689320495.783909,23.186272775517423,437,81
1689320495.81097,36.95356910010396,437,81
1689320495.846779,27.925909157489645,437,80
1689320495.877312,32.751624187906046,437,80
1689320495.905925,34.949038429490386,437,80
1689320495.946814,24.45644048722748,437,80
1689320495.979182,30.89476359190047,438,80
1689320496.011217,31.215748148699436,437,80
1689320496.048731,26.65673519972036,437,80
1689320496.074917,38.188360404982156,437,81
1689320496.113095,26.193118091550616,437,81
1689320496.143372,33.02835634021309,437,81
1689320496.180562,26.888977215903992,437,81
1689320496.212802,31.01745252322073,437,81
1689320496.245867,30.243386090781268,437,81
1689320496.277068,32.05037213638378,437,81
1689320496.316519,25.347821357345744,437,81
1689320496.354073,26.628303695567986,437,81
1689320496.386761,30.59235757058562,437,81
1689320496.415455,34.85030576974209,437,81
1689320496.452242,27.1836676496322,437,81
1689320496.485062,30.46923876010664,437,81
1689320496.52055,28.17843706331291,437,81
1689320496.551379,32.437040817904816,437,81
1689320496.586003,28.88161736352118,437,81
1689320496.615386,34.03334929122613,437,81
1689320496.649884,28.98720757455337,437,81
1689320496.681875,31.25878670442689,437,81
1689320496.717723,27.895635055235207,437,81
1689320496.749386,31.582425360490944,437,81
