timestamp,hz_positions,u,v
1690190921.224263,27.920518162997677,600,322
1690190921.707371,2.0699303460194978,600,322
1690190921.777878,14.182978953633068,600,322
1690190921.816856,25.65558919778573,600,322
1690190922.30973,2.028915513451596,600,322
1690190922.360555,19.675402838043862,600,322
1690190922.40281,23.665746963003087,600,322
1690190922.43704,29.214144917845527,600,322
1690190922.936081,2.0038440057922853,600,322
1690190922.974618,25.949070751565245,600,322
1690190923.011554,27.073824723568787,600,322
1690190923.047978,27.454484758432447,600,322
1690190923.081111,30.1813628840757,600,322
1690190923.544076,2.1599904419368263,600,322
1690190923.584133,24.964460660313907,600,322
1690190923.624171,24.976204654264823,600,322
1690190923.657857,29.685991124574453,600,322
1690190923.69062,30.522231439840485,600,322
1690190924.161817,2.122254020555126,600,322
1690190924.195017,30.12045873997314,600,322
1690190924.229165,29.28431091903063,600,322
1690190924.265596,27.44927422415937,600,322
1690190924.320226,18.304946865385034,600,322
1690190924.783566,2.158242122395465,600,322
1690190924.824142,24.645121865231392,600,322
1690190924.867168,23.241776753258268,600,322
1690190924.9027,28.14364700198615,600,322
1690190924.939001,27.547347265825113,600,322
1690190925.410179,2.122341004208448,600,322
1690190925.452608,23.568669539955383,600,322
1690190925.491559,25.673334475919987,600,322
1690190925.524116,30.715350703750897,600,322
1690190925.557663,29.80899179850184,600,322
1690190926.028639,2.123249926471221,600,322
1690190926.065098,27.428093120585928,600,322
1690190926.103025,26.366501757010756,600,322
1690190926.140963,26.358713958925115,600,322
1690190926.175859,28.65666420704545,600,322
1690190926.650541,2.106673109116653,600,322
1690190926.686046,28.165191581944427,600,322
1690190926.727514,24.11489679756224,600,322
1690190926.762061,28.945997612162788,600,322
1690190926.79635,29.16397113017842,600,322
1690190927.271904,2.1028106634954664,600,322
1690190927.310332,26.022645630013834,600,322
1690190927.361779,19.437511585659735,600,322
1690190927.402687,24.44503762071558,600,322
1690190927.446698,22.721655516129907,600,322
1690190927.891912,2.2461106919222456,600,322
1690190927.938357,21.530782064115396,600,322
1690190927.978834,24.70551092052871,600,322
1690190928.015275,27.44155189898263,600,322
1690190928.052059,27.18578197209025,600,322
1690190928.51342,2.1674992726432736,600,322
1690190928.54674,30.01204974455114,600,322
1690190928.581369,28.8776403844565,600,322
1690190928.617433,27.728368944362174,600,322
1690190928.652803,28.272648835202762,600,322
1690190929.132938,2.0827477167906756,600,322
1690190929.169684,27.213827826944538,600,322
1690190929.20554,27.88932848375235,600,322
1690190929.239553,29.400494879469512,600,322
1690190929.273739,29.251633690641412,600,322
1690190929.750336,2.0982094975867835,600,322
1690190929.795534,22.124890544061948,600,322
1690190929.834975,25.35425683681118,600,322
1690190929.870646,28.033980550078535,600,322
1690190929.906616,27.800966401315048,600,322
1690190930.38517,2.089628293329866,600,322
1690190930.430054,22.279670875452176,600,322
1690190930.470297,24.848950187212665,600,322
1690190930.51116,24.47213680998419,600,322
1690190930.547878,27.23450232781627,600,322
1690190930.992992,2.246615992025466,600,322
1690190931.029381,27.480747181036122,600,322
1690190931.065014,28.063992506105517,600,322
1690190931.101413,27.473187091026993,600,322
1690190931.136492,28.507082075959,600,322
1690190931.608229,2.119825655208106,600,322
1690190931.64742,25.516057403926293,600,322
1690190931.687776,24.779365023099736,600,322
1690190931.728608,24.49071300529601,600,322
1690190931.763095,28.996425830804224,600,322
1690190932.229281,2.1450663469927775,600,322
1690190932.267145,26.410331647912955,600,322
1690190932.304328,26.893977186019224,600,322
1690190932.341531,26.87949961868996,600,322
1690190932.378961,26.716503283585894,600,322
1690190932.846656,2.1381455964478975,600,322
1690190932.887624,24.409330043298105,600,322
1690190932.923668,27.74395914776523,600,322
1690190932.959501,27.907142619514953,600,322
1690190932.996603,26.952736526215002,600,322
1690190933.47729,2.080356243865155,600,322
1690190933.5203,23.250408820545797,600,322
1690190933.558737,26.01651190631261,600,322
1690190933.593432,28.82267164189361,600,322
1690190933.62953,27.702363182436628,600,322
1690190934.104686,2.1045716674134662,600,322
1690190934.140142,28.204017133673585,600,322
1690190934.175988,27.897119368934945,600,322
1690190934.211753,27.960349045723923,600,322
1690190934.244861,30.204183919634175,600,322
1690190934.717334,2.1165224131249194,600,322
1690190934.749989,30.623181104661775,600,322
1690190934.786642,27.28286520873717,600,322
1690190934.822825,27.63737958118633,600,322
1690190934.859328,27.394951177296626,600,322
1690190935.345543,2.056703834047701,600,322
1690190935.387455,23.8594702830618,600,322
1690190935.425128,26.54421183201276,600,322
1690190935.459959,28.71001834460477,600,322
1690190935.502424,23.548820679239352,600,322
1690190935.959481,2.187910920817345,600,322
1690190935.998702,25.49651378377557,600,322
1690190936.034829,27.68024180509084,600,322
1690190936.07365,25.75926596940311,600,322
1690190936.105536,31.361627037535516,600,322
1690190936.582593,2.096185658411472,600,322
1690190936.625341,23.392921281888253,600,322
1690190936.658465,30.18961794259062,600,322
1690190936.693458,28.57700378818848,600,322
1690190936.727743,29.167418863568404,600,322
1690190937.205562,2.092841792328699,600,322
1690190937.245404,25.09921069481596,600,322
1690190937.283442,26.28948935396727,600,322
1690190937.325507,23.772786270142205,600,322
1690190937.360209,28.816730905318412,600,322
1690190937.820054,2.1746454921113894,600,322
1690190937.859257,25.508298414513256,600,322
1690190937.894124,28.680374445272594,600,322
1690190937.933817,25.193436005862424,600,322
1690190937.969828,27.769307671426965,600,322
1690190938.440199,2.1259813703729424,600,322
1690190938.480533,24.792987060582952,600,322
1690190938.524826,22.57684668342493,600,322
1690190938.560707,27.869870295556026,600,322
1690190938.597358,27.284462514229958,600,322
1690190939.065345,2.136811216172155,600,322
1690190939.10259,26.84921615445182,600,322
1690190939.138709,27.686271403487925,600,322
1690190939.175975,26.834099996801125,600,322
1690190939.212596,27.30684444560186,600,322
1690190939.675457,2.160475538019347,600,322
1690190939.709656,29.24062157960416,600,322
1690190939.745102,28.21198485245946,600,322
1690190939.785296,24.879313822025555,600,322
1690190939.815357,33.26568584684935,600,322
1690190940.30486,2.042887792998478,600,322
1690190940.343557,25.841952854484738,600,322
1690190940.385173,24.029103242032413,600,322
1690190940.417797,30.652274637336937,600,322
1690190940.459258,24.119056929269696,600,322
1690190940.923688,2.153177683319986,600,322
1690190940.96074,26.988983836095954,600,322
1690190940.997942,26.880360942346638,600,322
1690190941.030531,30.685239377267937,600,322
1690190941.065599,28.515997443672408,600,322
1690190941.547441,2.0753689277344987,600,322
1690190941.584294,27.134777742555297,600,322
1690190941.624813,24.67978040470965,600,322
1690190941.663062,26.144463559977062,600,322
1690190941.70114,26.261999874773025,600,322
1690190942.172668,2.1207645929782193,600,322
1690190942.21155,25.71883028887131,600,322
1690190942.247621,27.723053941689304,600,322
1690190942.283524,27.852843520068,600,322
1690190942.318253,28.794376098418276,600,322
1690190942.786094,2.137478742699133,600,322
1690190942.823225,26.93162277913689,600,322
1690190942.863258,24.979477100827825,600,322
1690190942.897733,29.006452326779577,600,322
1690190942.93242,28.82920928186517,600,322
1690190943.406259,2.110421273758758,600,322
1690190943.444541,26.121993448177072,600,322
1690190943.491952,21.092167196363196,600,322
1690190943.530055,26.244581268458727,600,322
1690190943.572461,23.581655543873655,600,322
1690190944.030586,2.1828098230771955,600,322
1690190944.067542,27.059152930550628,600,322
1690190944.105764,26.163055004553563,600,322
1690190944.14005,29.16640473971879,600,322
1690190944.173499,29.896105377202485,600,322
1690190944.648307,2.106114570554997,600,322
1690190944.688002,25.192074141255187,600,322
1690190944.725954,26.349109823975073,600,322
1690190944.763502,26.63269984189171,600,322
1690190944.798162,28.85161822871883,600,322
1690190945.271805,2.1112945062501165,600,322
1690190945.309715,26.378275033646528,600,322
1690190945.357462,20.94376950540534,600,322
1690190945.398383,24.43734669502141,600,322
1690190945.889474,2.0362824275349127,600,322
1690190945.926763,26.817457577268833,600,322
1690190945.965811,25.609534799943827,600,322
1690190946.002149,27.519332340417154,600,322
1690190946.039024,27.1186370542786,600,322
1690190946.520198,2.0782503133996304,600,322
1690190946.562578,23.596115980512394,600,322
1690190946.59581,30.091501955016682,600,322
1690190946.630991,28.4243968555164,600,322
1690190947.132274,1.99488141208723,600,322
1690190947.165769,29.85503491376549,600,322
1690190947.221808,17.84476098092272,600,322
1690190947.25345,31.60360468971337,600,322
1690190947.290308,27.131091762940347,600,322
1690190947.745355,2.1975757162954093,600,322
1690190947.781263,27.84877498174092,600,322
1690190947.818477,26.871750188998373,600,322
1690190947.854346,27.879132712069445,600,322
1690190947.890453,27.695412165552945,600,322
1690190948.370422,2.0834688185342762,600,322
1690190948.413244,23.352415524834502,600,322
1690190948.464625,19.462495417782254,600,322
1690190948.499673,28.532292077658806,600,322
1690190948.535469,27.935953110430265,600,322
1690190948.989161,2.204138687765447,600,322
1690190949.026471,26.80254842193381,600,322
1690190949.062845,27.492095120736217,600,322
1690190949.099194,27.511029194734324,600,322
1690190949.132117,30.373918270101168,600,322
1690190949.606923,2.106123031050761,600,322
1690190949.644563,26.567582803899338,600,322
1690190949.682847,26.12052934765686,600,322
1690190949.716482,29.73102250575935,600,322
1690190949.755552,25.595000976371804,600,322
1690190950.238686,2.069819005127785,600,322
1690190950.276088,26.73659920318725,600,322
1690190950.308203,31.1381143281366,600,322
1690190950.373727,15.261559957500692,600,322
1690190950.854668,2.079257906457031,600,322
1690190950.893848,25.52319984421875,600,322
1690190950.929978,27.677867229774318,600,322
1690190950.970026,24.96995963661043,600,322
1690190951.002807,30.505582102361576,600,322
1690190951.488614,2.0584298469343936,600,322
1690190951.5271,25.98347189354611,600,322
1690190951.559268,31.08687982686293,600,322
1690190951.59454,28.351002419867246,600,322
1690190951.627221,30.598829829143384,600,322
1690190952.096372,2.1315108897879367,600,322
1690190952.129556,30.134958041154157,600,322
1690190952.165138,28.104045777998152,600,322
1690190952.200412,28.34946941534302,600,322
1690190952.234067,29.71333035796513,600,322
1690190952.709275,2.104341482675561,600,322
1690190952.747138,26.4109968578607,600,322
1690190952.784739,26.595041531925688,600,322
1690190952.823043,26.10687231963351,600,322
1690190952.861447,26.03896249022213,600,322
1690190953.333607,2.1179267434262683,600,322
1690190953.379856,21.62201842429491,600,322
1690190953.419047,25.516057403926293,600,322
1690190953.455663,27.31057833804321,600,322
1690190953.499611,22.754197611904672,600,322
1690190953.953988,2.20081477765721,600,322
1690190953.993419,25.360848928258307,600,322
1690190954.030234,27.162718406362117,600,322
1690190954.064488,29.19381085953324,600,322
1690190954.103941,25.346595922116535,600,322
1690190954.567476,2.1573340698804193,600,322
1690190954.607357,25.074602595756637,600,322
1690190954.647467,24.93151759761759,600,322
1690190954.688544,24.34444250972198,600,322
1690190954.721515,30.329770771567,600,322
1690190955.193197,2.1200720994673414,600,322
1690190955.228828,28.065494790795398,600,322
1690190955.265179,27.509585680835855,600,322
1690190955.298261,30.227910865115742,600,322
1690190955.340117,23.891408488411173,600,322
1690190955.815601,2.103119601870307,600,322
1690190955.849971,29.095187225127983,600,322
1690190955.893629,22.905299948120035,600,322
1690190955.927774,29.28696915106065,600,322
1690190955.961964,29.248369978312866,600,322
1690190956.439944,2.0921371472580224,600,322
1690190956.477307,26.76440859666139,600,322
1690190956.524705,21.098002525138202,600,322
1690190956.55369,34.500575790478074,600,322
1690190956.58836,28.843285172985276,600,322
1690190957.062106,2.1108365533755338,600,322
1690190957.108206,21.69190827377197,600,322
1690190957.151234,23.24074648698967,600,322
1690190957.188404,26.903292431832615,600,322
1690190957.67076,2.0731583023873204,600,322
1690190957.711408,24.60146636166344,600,322
1690190957.748106,27.249364942211365,600,322
1690190957.786684,25.921487194699893,600,322
1690190957.825629,25.67726373915652,600,322
1690190958.29917,2.111749468198925,600,322
1690190958.328241,34.3984319257297,600,322
1690190958.371488,23.1229994872954,600,322
1690190958.414991,22.987022097509644,600,322
1690190958.452517,26.6480977915576,600,322
1690190958.909606,2.1877579974650136,600,322
1690190958.945312,28.00646358889438,600,322
1690190958.981473,27.65414386497,600,322
1690190959.017752,27.564183616468963,600,322
1690190959.051807,29.36426836183902,600,322
1690190959.549481,2.0093475315656444,600,322
1690190959.590819,24.19083652470816,600,322
1690190959.631543,24.555521079100046,600,322
1690190959.667583,27.746895735067444,600,322
1690190960.15527,2.050495035951949,600,322
1690190960.197616,23.614980969754296,600,322
1690190960.236432,25.762588602385662,600,322
1690190960.27236,27.833436191462113,600,322
1690190960.308981,27.30684444560186,600,322
1690190960.779796,2.1239767645478573,600,322
1690190960.819923,24.9208520245982,600,322
1690190960.854806,28.667240790103204,600,322
1690190960.886563,31.489005172711508,600,322
1690190960.920715,29.280835497472843,600,322
1690190961.400399,2.084706303368888,600,322
1690190961.437794,26.74154265967892,600,322
1690190961.475344,26.631177934677705,600,322
1690190961.515502,24.90161783477306,600,322
1690190961.553979,25.989590046101224,600,322
1690190962.025871,2.119128421293019,600,322
1690190962.064923,25.606876846809445,600,322
1690190962.109178,22.59630749007375,600,322
1690190962.145509,27.524750136170045,600,322
1690190962.181527,27.763976964321177,600,322
1690190962.64358,2.164253600764916,600,322
1690190962.679431,27.8932233823236,600,322
1690190962.72023,24.51032000186999,600,322
1690190962.751051,32.445572126988054,600,322
1690190962.787151,27.700716573655185,600,322
1690190963.264905,2.093127961494028,600,322
1690190963.302596,26.531450837508224,600,322
1690190963.340851,26.140390020753742,600,322
1690190963.378776,26.36782779799961,600,322
1690190963.416416,26.567582803899338,600,322
1690190963.888142,2.1198738680547446,600,322
1690190963.931336,23.151461626777355,600,322
1690190963.974109,23.379230001727954,600,322
1690190964.009054,28.616388073957836,600,322
1690190964.047318,26.134200671688756,600,322
1690190964.512851,2.148075348243126,600,322
1690190964.552973,24.923961873974946,600,322
1690190964.591556,25.918123451297358,600,322
1690190964.624064,30.761756681432804,600,322
1690190964.660434,27.49515886906986,600,322
