time,Image_u,Image_v,time,camera_x,camera_y,camera_z,time,recognition
3.470025062561035,165,121,3.470025062561035,-0.33484421783355706,-0.12068787574436735,1.1595334682292853,3.4906599521636963,38.63866165524357
3.4906599521636963,165,121,3.4906599521636963,-0.3350336574264299,-0.12075518617426484,1.1601688708877402,3.5299201011657715,29.972373677102166
3.5299201011657715,165,121,3.5299201011657715,-0.3349331842380098,-0.12071072052043816,1.1598606122078279,3.5599591732025146,23.349685464566054
3.5757081508636475,165,121,3.5599591732025146,-0.3347633288480839,-0.12065132860059882,1.1592381678688375,3.5999040603637695,37.25389254532051
3.5999040603637695,165,121,3.5999040603637695,-0.3348448695273401,-0.12068811909506415,1.1595219854626004,3.6400160789489746,25.70228203054146
3.631057024002075,165,121,3.6400160789489746,-0.33464905006243173,-0.12060808076941927,1.1588559628575605,3.6702489852905273,28.41149654196048
3.6702489852905273,165,121,3.6702489852905273,-0.3347241434629399,-0.12064677417982324,1.159091525951655,3.710721015930176,24.597282414276414
3.710721015930176,165,122,3.710721015930176,-0.3347092723670425,-0.12063411474008337,1.1590562087045335,3.7622859477996826,19.016784700622967
3.7622859477996826,165,121,3.7622859477996826,-0.33475985359709676,-0.12065518666568618,1.1592504444245546,3.790135145187378,33.22036797959717
3.7999460697174072,165,121,3.790135145187378,-0.33508682254065136,-0.12076796462369792,1.1603696105012955,3.8102920055389404,70.60166980877996
3.8102920055389404,165,121,3.8102920055389404,-0.33495556305291035,-0.12072387250348363,1.1599117231288205,3.830012083053589,54.978424433084285
3.830012083053589,165,121,3.830012083053589,-0.3348235427120129,-0.12065694144182346,1.1594604431716122,3.8598830699920654,33.63947258669918
3.8598830699920654,165,121,3.8598830699920654,-0.3348500478953287,-0.12068975864239716,1.1595804759684207,3.899857997894287,22.06924420684865
3.899857997894287,165,121,3.899857997894287,-0.3347268678196711,-0.12063892740630709,1.1591640756129251,3.9208741188049316,48.19266476698226
3.9208741188049316,165,122,3.9208741188049316,-0.33475356024720204,-0.12063814964672959,1.1592490730047114,3.959848165512085,28.19908699130692
3.959848165512085,165,121,3.959848165512085,-0.3347558244993484,-0.12064304094545988,1.159251426952176,3.9907290935516357,28.387460068222428
3.9907290935516357,165,121,3.9907290935516357,-0.3349210706542575,-0.1207142124537448,1.1598369469189143,4.029834032058716,27.129512363925667
4.029834032058716,165,122,4.029834032058716,-0.33495494824643485,-0.12071431361490671,1.1598861525876847,4.059873104095459,31.95830634776712
4.059873104095459,165,121,4.059873104095459,-0.3348835072299338,-0.12069367830312393,1.1596813749681802,4.100847005844116,25.73334724003166
4.100847005844116,165,121,4.100847005844116,-0.3348170278727575,-0.12067197833180351,1.1594478188790738,4.129932165145874,29.695659253909927
4.129932165145874,165,121,4.129932165145874,-0.334846076922939,-0.12069284910629277,1.1595553712055269,4.169954061508179,30.42657961552412
4.169954061508179,165,121,4.169954061508179,-0.3350320176342043,-0.12074773035144196,1.1602305287879568,4.200047969818115,30.489615817976958
4.200047969818115,165,121,4.200047969818115,-0.3348676996382264,-0.12068730382910839,1.159604156385454,4.23008394241333,30.270888213685144
4.23008394241333,165,121,4.23008394241333,-0.33489247860634125,-0.120701694136634,1.1596975054631213,4.270174980163574,28.701766871501498
4.270174980163574,165,121,4.270174980163574,-0.3349198465684129,-0.12069422922601113,1.1597982247826029,4.320904016494751,18.339202560481315
4.320904016494751,165,121,4.320904016494751,-0.33496016606522233,-0.12072250095805413,1.159977327315108,4.3499579429626465,34.62503818054237
4.3499579429626465,165,121,4.3499579429626465,-0.3351562573811442,-0.1207844524700431,1.1606065471819091,4.380110025405884,35.77536676902081
4.380110025405884,165,121,4.380110025405884,-0.33496735338700606,-0.12072087480551062,1.1599662998801463,4.410238981246948,34.8471207929347
4.410238981246948,165,121,4.410238981246948,-0.3347594131606998,-0.1206478834911478,1.1592416638396459,4.42986798286438,43.041899699323736
4.42986798286438,165,121,4.42986798286438,-0.33493022754911506,-0.12070965945200368,1.159880103126463,4.472887992858887,23.12733448391846
4.479969024658203,165,121,4.472887992858887,-0.3347695881783463,-0.12065559265300983,1.1592540333033126,4.499869108200073,36.73639126588598
4.499869108200073,165,121,4.499869108200073,-0.33491516678459277,-0.12070246827827964,1.1597689720671915,4.5300750732421875,32.61663841236761
4.5300750732421875,165,121,4.5300750732421875,-0.33471305355153724,-0.12062846268901745,1.1591042509658838,4.550382137298584,44.488210524082774
4.559921979904175,165,121,4.550382137298584,-0.33489423199862856,-0.12069740913886527,1.1597089978914383,4.589889049530029,30.036336033113482
4.589889049530029,165,121,4.589889049530029,-0.3346927025727968,-0.12061780550904,1.159000451892069,4.6305060386657715,24.82189186630054
4.6305060386657715,165,121,4.6305060386657715,-0.3348323335298717,-0.1206838008796262,1.1595096083634686,4.659881114959717,31.765163850622155
4.659881114959717,165,121,4.659881114959717,-0.3347661697892692,-0.12065348460598696,1.159253302552391,4.699892997741699,27.750016540298784
4.699892997741699,165,121,4.699892997741699,-0.33491945612861057,-0.12070456519684933,1.159823319146302,4.730172157287598,32.21555359268789
4.730172157287598,165,121,4.730172157287598,-0.33491943438635247,-0.12071776079457365,1.1598420444324842,4.760385990142822,26.742906693530905
4.760385990142822,165,121,4.760385990142822,-0.334828826254362,-0.1206690726736965,1.1594759600031717,4.810059070587158,20.1065367874058
4.810059070587158,165,121,4.810059070587158,-0.3348357032866647,-0.12066626871658029,1.1595290545797121,4.840131044387817,35.859172751055866
4.840131044387817,165,122,4.840131044387817,-0.335076738114342,-0.12076401585430525,1.1603430396908865,4.880074977874756,24.9208520245982
4.880074977874756,165,121,4.880074977874756,-0.3347873367973542,-0.12065974403998247,1.159358189678396,4.9100120067596436,32.874070242266065
4.9100120067596436,165,121,4.9100120067596436,-0.3347716619612732,-0.12063797214853335,1.1592889051510702,4.939911127090454,32.00634891564794
4.939911127090454,165,121,4.939911127090454,-0.33499105848936833,-0.12073152458855341,1.1600418821826946,4.9599220752716064,53.63080031199253
4.970384120941162,165,121,4.9599220752716064,-0.334930145620698,-0.12070961587380272,1.1598375543775128,5.000537157058716,25.11679601418032
5.000537157058716,165,121,5.000537157058716,-0.33472291284664646,-0.12062806882742881,1.159090066009574,5.040182113647461,29.464520797184424
5.0333850383758545,165,121,5.040182113647461,-0.33476600918312727,-0.12064734891314619,1.1592880173272666,5.070044994354248,29.0520599562242
5.070044994354248,165,121,5.070044994354248,-0.3349213196906281,-0.12069315736660077,1.15982297969278,5.1022021770477295,30.638168563456002
5.1022021770477295,165,121,5.1022021770477295,-0.3346622101652738,-0.12061548431144264,1.158921376513104,5.150144100189209,22.203009946693346
5.150144100189209,165,121,5.150144100189209,-0.33465085317194565,-0.12059270808912961,1.158825037626409,5.179948091506958,34.41734363973545
5.179948091506958,165,121,5.179948091506958,-0.33481363831960176,-0.12067338976309357,1.1594701996082029,5.200243949890137,40.48087094158978
5.200243949890137,165,122,5.200243949890137,-0.3348098750179479,-0.12065049109289895,1.1594449990998708,5.219818115234375,46.41667957769859
5.219818115234375,165,121,5.219818115234375,-0.33472253503908617,-0.12063931620841398,1.1591312406057197,5.260130167007446,27.55060430898581
5.260130167007446,165,121,5.260130167007446,-0.33482936978635075,-0.12067664674947284,1.1594818128998927,5.2898430824279785,29.896105377202485
5.2898430824279785,165,121,5.2898430824279785,-0.3347437256478161,-0.12065374850641475,1.159229787535485,5.320007085800171,32.187617030420235
5.329837083816528,165,121,5.320007085800171,-0.3347578826972685,-0.12064524333075832,1.1592383166805194,5.37009596824646,22.861852253587916
5.37009596824646,165,121,5.37009596824646,-0.3348712431465209,-0.12069172851593972,1.159671965317252,5.390014171600342,44.03145175682627
5.390014171600342,165,121,5.390014171600342,-0.3347478341509551,-0.12065134362054414,1.1592002543978792,5.429837942123413,23.252600066526224
5.429837942123413,165,121,5.429837942123413,-0.33484886547485554,-0.12067576964893027,1.1595193298361455,5.471683025360107,31.978530039646234
5.460018157958984,165,122,5.460018157958984,-0.33497413368301787,-0.12072508745320319,1.1600002121722635,5.5010011196136475,24.527806692319388
5.5010011196136475,165,121,5.5010011196136475,-0.33487404842144336,-0.12069990477022668,1.15966580114003,5.539967060089111,29.483782985842623
5.539967060089111,165,121,5.539967060089111,-0.334806040213526,-0.12066594952195651,1.1594394482094978,5.570995092391968,33.0174364141601
5.570995092391968,165,121,5.570995092391968,-0.33480758065808297,-0.12066406472069745,1.159438960442407,5.59283709526062,38.248258252781326
5.59283709526062,165,121,5.59283709526062,-0.334827559287314,-0.12067795619329634,1.1595037609583156,5.630195140838623,31.035584002367827
5.630195140838623,165,121,5.630195140838623,-0.3348801437423243,-0.12069634681506619,1.1596803427618843,5.659908056259155,27.7661825259172
5.659908056259155,165,122,5.659908056259155,-0.33485045298656546,-0.12067339359760924,1.1595923075540586,5.6999499797821045,30.701186528762893
5.6999499797821045,165,121,5.6999499797821045,-0.3350300319773748,-0.12074306577771567,1.1602043100620454,5.739954948425293,23.878894841416688
5.739954948425293,165,121,5.739954948425293,-0.3347559099029489,-0.12064933938554662,1.1592667651886719,5.769946098327637,31.555813026174228
5.769946098327637,165,121,5.769946098327637,-0.3349379507672885,-0.12070523143057924,1.1598823586788587,5.800366163253784,37.1552185390571
5.800366163253784,165,121,5.800366163253784,-0.33472469506576913,-0.1206356405995753,1.159181802349422,5.83992600440979,25.66940641505046
5.83992600440979,165,121,5.83992600440979,-0.3347284502530173,-0.12063661404685017,1.1591921399009462,5.85994815826416,37.187172507957335
5.85994815826416,165,121,5.85994815826416,-0.33489816831775104,-0.12068736284272759,1.1597289433471267,5.909904956817627,20.483000439517507
5.909904956817627,165,121,5.909904956817627,-0.33481217499671495,-0.12065980489254943,1.1594364821703085,5.939948081970215,39.93928602035861
5.939948081970215,165,121,5.939948081970215,-0.33467142541149836,-0.12061040365628524,1.1589686066690077,5.959871053695679,52.12905791697738
5.959871053695679,165,121,5.959871053695679,-0.3350460735047979,-0.12074886701044628,1.1602790524824582,5.990632057189941,29.60511028763014
5.990632057189941,165,121,5.990632057189941,-0.33477125839946487,-0.12065115843338448,1.1593159041730525,6.029848098754883,24.15628455584224
6.029848098754883,165,121,6.029848098754883,-0.33478856950313407,-0.12066018352177302,1.1594097833385173,6.059904098510742,39.10554188110689
6.059904098510742,165,121,6.059904098510742,-0.33486844296080664,-0.12068267638667353,1.1596310766801907,6.0898590087890625,31.360689077640867
6.0898590087890625,165,121,6.0898590087890625,-0.33476249015514253,-0.12064531725364472,1.1592805390961998,6.120851039886475,29.006452326779577
6.120851039886475,165,121,6.120851039886475,-0.3349265743615563,-0.12071786642288954,1.1598541653803667,6.160391092300415,24.554946052115472
6.160391092300415,165,121,6.160391092300415,-0.33475305183312115,-0.12064107195362032,1.1592211852381846,6.2008421421051025,23.315548687275214
6.212234973907471,165,121,6.2008421421051025,-0.3346538371766417,-0.1206135633850111,1.1589181047994244,6.239930152893066,32.00805866955639
6.239930152893066,165,121,6.239930152893066,-0.3348712655865128,-0.12069601637062206,1.1596407266256714,6.269958972930908,27.598462915197135
6.269958972930908,165,122,6.269958972930908,-0.3348719798681369,-0.12067793178947912,1.1596431375940375,6.301605939865112,34.545757044138604
6.301605939865112,165,122,6.301605939865112,-0.33465469125704256,-0.12059781813254612,1.1588677818595106,6.331377983093262,38.021502257193106
6.331377983093262,165,121,6.331377983093262,-0.33476966303426275,-0.1206524794564096,1.1593188021912866,6.3600239753723145,30.406286700207332
6.3600239753723145,165,122,6.3600239753723145,-0.33492829315367273,-0.1207134337699544,1.1599032907697309,6.4118101596832275,17.531197752959272
6.4118101596832275,165,121,6.4118101596832275,-0.3349067547303149,-0.12069854916232063,1.1597389193211032,6.441481113433838,56.96383316809496
6.430135011672974,165,121,6.441481113433838,-0.3348552801614176,-0.12067949509290979,1.1596073203312398,6.479933977127075,19.963274805926673
6.492792129516602,165,121,6.479933977127075,-0.3348810795747809,-0.12069164038708696,1.1597171487477063,6.511512994766235,40.330621742725825
6.511512994766235,165,121,6.511512994766235,-0.33480526620530005,-0.1206431535843714,1.1593888730784192,6.540002107620239,32.470690242467406
6.540002107620239,165,121,6.540002107620239,-0.33477384999560206,-0.12066184599088435,1.159324445117942,6.56056809425354,49.20812802102398
6.56056809425354,165,122,6.56056809425354,-0.33484193989186145,-0.1206622744909003,1.1595171237334565,6.5999109745025635,28.845863937718356
6.5999109745025635,165,121,6.5999109745025635,-0.33475209253015314,-0.12065298721791018,1.1592406939039488,6.630017042160034,33.424743993305974
6.630017042160034,165,122,6.630017042160034,-0.3348316471559437,-0.12066461307099756,1.1595325135278647,6.660240173339844,32.499120557264504
6.660240173339844,165,121,6.660240173339844,-0.33484932113775595,-0.1206778642571196,1.1595710939204444,6.689890146255493,30.67289733295306
6.689890146255493,165,121,6.689890146255493,-0.3346954279890993,-0.12060568690943138,1.1590543659603874,6.719978094100952,30.100571969887255
6.719978094100952,165,121,6.719978094100952,-0.3347769294081586,-0.1206322378892641,1.159304786227737,6.751556158065796,31.199262102413044
6.761783123016357,165,121,6.751556158065796,-0.33479324815421474,-0.12066117740209494,1.1593951446819257,6.789919137954712,29.70365072058355
6.789919137954712,165,121,6.789919137954712,-0.33497148136871197,-0.12072510373385134,1.1600173576154942,6.820669174194336,30.516679641742396
6.820669174194336,165,121,6.820669174194336,-0.33492666187024084,-0.1207026789606033,1.159871268721657,6.870098114013672,23.0271540412636
6.870098114013672,165,121,6.870098114013672,-0.33485229341269834,-0.12067230293084245,1.1595580050850773,6.899964094161987,27.9398610435721
6.899964094161987,165,121,6.899964094161987,-0.33484023662175155,-0.12068118481420535,1.1595773298070071,6.929836988449097,34.28427566025552
6.929836988449097,165,121,6.929836988449097,-0.33468840083928547,-0.12061682985262397,1.1590323224051178,6.970085144042969,25.931583665646542
6.970085144042969,165,121,6.970085144042969,-0.3347739265834425,-0.12066036699847511,1.1593593423692505,7.022150039672852,19.884249250957637
7.022150039672852,165,121,7.022150039672852,-0.33488789520655493,-0.12068820649869384,1.1597309788738706,7.0399329662323,40.769688368747445
7.049889087677002,165,121,7.0399329662323,-0.3347016745091637,-0.12063337817108014,1.1590854644751187,7.079981088638306,27.47858673078309
7.079981088638306,165,122,7.079981088638306,-0.3348603407228943,-0.12068198855918569,1.159616711025984,7.100121021270752,55.725669948317325
7.100121021270752,165,121,7.100121021270752,-0.3347384062121052,-0.12062129862791059,1.1591707954328545,7.140836954116821,23.024499497713638
7.140836954116821,165,121,7.140836954116821,-0.3348678011047025,-0.12068061056713764,1.159606997648617,7.170017957687378,34.72824673980542
7.170017957687378,165,121,7.170017957687378,-0.33483909916495497,-0.1206609694433783,1.1595247795103316,7.2110371589660645,27.251666558378272
7.2110371589660645,165,121,7.2110371589660645,-0.3349459783391767,-0.12072054662992354,1.1599244472657073,7.240997076034546,27.932976371240578
7.240997076034546,165,121,7.240997076034546,-0.3347895622289581,-0.12064759102968915,1.1593732958234677,7.261007070541382,49.65024799649609
7.261007070541382,165,121,7.261007070541382,-0.33497704571949427,-0.12072611074972364,1.160050126956405,7.290924072265625,32.307118758954296
7.30000114440918,165,122,7.290924072265625,-0.33476389148517105,-0.12064148555607364,1.1592587808858283,7.329869985580444,32.491567833045416
7.329869985580444,165,122,7.329869985580444,-0.33490743577625387,-0.12068871314690785,1.1598201112753381,7.360803127288818,28.6648897636719
7.360803127288818,165,121,7.360803127288818,-0.3348010074586001,-0.12065128249072454,1.159432516719564,7.399829149246216,27.105317918328044
7.399829149246216,165,121,7.399829149246216,-0.33477680619864825,-0.12065061274250008,1.159324105799068,7.430535078048706,30.813961518399612
7.430535078048706,165,122,7.430535078048706,-0.33503881849360284,-0.1207357933506351,1.1602625548301462,7.479902982711792,21.059231700030626
7.479902982711792,165,121,7.479902982711792,-0.33483423650677024,-0.12066408967864509,1.1595296289192185,7.509926080703735,27.757729775518847
7.509926080703735,165,121,7.509926080703735,-0.3348579387857962,-0.12068356518839432,1.1596374800940918,7.529937028884888,55.18457996184461
7.529937028884888,165,121,7.529937028884888,-0.3347093285652148,-0.12062372277410052,1.1591359508870354,7.572956085205078,22.119523257040395
7.582136154174805,165,121,7.572956085205078,-0.33479637508389665,-0.12064359417161938,1.15938985325991,7.610116958618164,34.34997747839974
7.600178956985474,165,121,7.610116958618164,-0.3348559005459522,-0.12067757423338508,1.1596190852100805,7.640042066574097,30.673121645141947
7.640042066574097,165,122,7.640042066574097,-0.33479438812853657,-0.12065619240329183,1.1594105676847033,7.670078992843628,26.097288418223222
7.670078992843628,165,121,7.670078992843628,-0.33502352542110947,-0.1207394792565875,1.1601729296674996,7.710052967071533,28.257410800905465
7.710052967071533,165,121,7.710052967071533,-0.3347269919094437,-0.12062669910716073,1.159135390214341,7.749887943267822,22.593751346692525
7.749887943267822,165,121,7.749887943267822,-0.33481692388167045,-0.12065872435999568,1.1594599547097861,7.779911994934082,44.86750390449498
7.779911994934082,165,121,7.779911994934082,-0.33485346676241545,-0.12067322813735518,1.1595839511998798,7.809952020645142,33.80431348528322
7.809952020645142,165,122,7.809952020645142,-0.33505266478834406,-0.12074192597387871,1.1602867373329377,7.859910011291504,20.241216894448304
7.859910011291504,165,121,7.859910011291504,-0.33468589117502756,-0.12060314613514446,1.159021936122355,7.86994194984436,74.81678885499724
7.86994194984436,165,121,7.86994194984436,-0.33467084089184224,-0.12060791763055578,1.1589862044815094,7.910362958908081,24.449312449359084
7.910362958908081,165,122,7.910362958908081,-0.3350750154235212,-0.12075437501805193,1.1603621925233134,7.95025897026062,29.347009886580697
7.940515041351318,165,121,7.95025897026062,-0.3348675679873602,-0.12068349479099962,1.1596836669934598,7.969995975494385,43.217079503771174
7.969995975494385,165,121,7.969995975494385,-0.3347626192683269,-0.12063463938786628,1.1592221876159152,8.00998306274414,26.141693415189007
8.00998306274414,165,122,8.00998306274414,-0.3348800236648515,-0.12067371742722313,1.1597031865446197,8.040187120437622,27.931488239524786
8.040187120437622,165,121,8.040187120437622,-0.33476553585337493,-0.12064241836391795,1.1592706444200096,8.06983494758606,33.26885217294742
8.06983494758606,165,121,8.06983494758606,-0.33465271434358385,-0.12060191812848178,1.1589405846125973,8.100528955459595,38.77332100762653
8.100528955459595,165,121,8.100528955459595,-0.3348305995871358,-0.12066513717867663,1.1595340875888458,8.140129089355469,26.500606550748078
8.140129089355469,165,121,8.140129089355469,-0.33476200942995366,-0.12063048287322005,1.1592945754280906,8.161229133605957,35.432047036561464
8.170215129852295,165,121,8.161229133605957,-0.3347872327525191,-0.12065996973530227,1.1594146798847946,8.201032161712646,28.74307173597215
8.201032161712646,165,122,8.201032161712646,-0.3348490488798497,-0.12066704749317336,1.1595826237585383,8.23294997215271,25.21115365427038
8.23294997215271,165,122,8.23294997215271,-0.33474998218839114,-0.12064359206835562,1.1592757658101998,8.271551132202148,29.010866182034487
8.271551132202148,165,122,8.271551132202148,-0.3347857076142648,-0.1206454352996815,1.1593936650052503,8.319965124130249,23.825316398173182
8.319965124130249,165,121,8.319965124130249,-0.33486676639378693,-0.12068606894451259,1.1596836736580634,8.339990139007568,40.83637425761854
8.339990139007568,165,121,8.339990139007568,-0.33472733738597277,-0.12062418289049047,1.1591825232893986,8.380264043807983,24.178007332426386
8.380264043807983,165,121,8.380264043807983,-0.3345700924240171,-0.12057315730066384,1.1586655543175275,8.41018795967102,31.229461081411106
8.41018795967102,165,122,8.41018795967102,-0.3347087592556887,-0.12060599359652337,1.1590946275207554,8.44010615348816,30.30216159981505
8.44010615348816,165,121,8.44010615348816,-0.3346289583180695,-0.12058044088510594,1.158800058694497,8.48112416267395,29.29965351514474
8.48112416267395,165,121,8.48112416267395,-0.33495603097410803,-0.12069928021970167,1.159924699545826,8.519886016845703,27.347795186771773
8.519886016845703,165,122,8.519886016845703,-0.3348037018656076,-0.12065653313023891,1.1594454294618244,8.550719976425171,28.39533954817177
8.550719976425171,165,122,8.550719976425171,-0.33488769149935693,-0.12067511451883571,1.1597211191403578,8.590620040893555,29.40832825000175
8.590620040893555,165,122,8.590620040893555,-0.33484096743734865,-0.12066028122915189,1.1595226826441245,8.61000394821167,35.158208855135875
8.61000394821167,165,121,8.61000394821167,-0.33493839869109654,-0.1207027213270508,1.1599108309854977,8.650460958480835,28.820097022001733
8.650460958480835,165,121,8.650460958480835,-0.3348886799736842,-0.12068734478443639,1.159748285941131,8.669832944869995,41.416225610237774
8.669832944869995,165,121,8.669832944869995,-0.3347258417972316,-0.12063374830161454,1.1591572829356844,8.6999831199646,34.14361420675171
8.6999831199646,165,122,8.6999831199646,-0.3349006768653564,-0.12067659864870044,1.1597870378668953,8.739849090576172,26.90847035727804
8.739849090576172,165,122,8.739849090576172,-0.33507325226224943,-0.12075400368526212,1.1603593706379736,8.769989013671875,32.15134720784945
8.769989013671875,165,122,8.769989013671875,-0.33480964560030346,-0.12065784199580239,1.1594605599123728,8.79995608329773,32.53517018833969
8.79995608329773,165,121,8.79995608329773,-0.33467159755747794,-0.12060272909125623,1.1589955883995424,8.840012073516846,25.569567470356937
8.840012073516846,165,121,8.840012073516846,-0.3348239929197983,-0.12065708288709102,1.1595108024719938,8.879889965057373,29.27061844878362
8.879889965057373,165,122,8.879889965057373,-0.33449214835839125,-0.1205304707197346,1.1583571010406257,8.91007113456726,27.35671377976637
8.91007113456726,165,121,8.91007113456726,-0.3349316052823851,-0.12070502597526443,1.1598899709875865,8.959901094436646,22.05311502647339
8.959901094436646,165,122,8.959901094436646,-0.33486827027236826,-0.12065874675040801,1.1596619215137571,8.989940166473389,34.37503278258589
8.989940166473389,165,121,8.989940166473389,-0.33467352124841454,-0.12062128421249654,1.158994909658857,9.019917964935303,30.75679401627924
9.019917964935303,165,121,9.019917964935303,-0.33490492249063075,-0.12068273078712137,1.1598240606963284,9.069959163665771,19.811085657605744
9.069959163665771,165,122,9.069959163665771,-0.3349915799613325,-0.12071387696285418,1.1601089625201466,9.09227204322815,38.813866113897575
9.100775003433228,165,122,9.09227204322815,-0.334828479011929,-0.12064098091161837,1.1595023059832386,9.140882015228271,20.139748391433784
9.140882015228271,165,122,9.140882015228271,-0.3348536098596715,-0.12066873498284438,1.1596160966336817,9.159911155700684,84.56599056413565
9.159911155700684,165,122,9.159911155700684,-0.3345912269345675,-0.12056623972480539,1.1587163158247717,9.190093994140625,29.863325026699894
