timestamp,hz_camera_info,height,width
1690094422.150017,0.5223598392433928,0,0
1690094422.201417,19.455273277145654,0,0
1690094422.237487,27.723786924363306,0,0
1690094422.337216,10.02719146626886,0,0
1690094422.427137,11.120873060484255,0,0
1690094422.491388,15.563915410276486,0,0
1690094422.548281,17.57689438703243,0,0
1690094422.610527,16.065267600994336,0,0
1690094422.669184,17.04828371100498,0,0
1690094424.638097,0.5078944373000477,0,0
1690094424.690947,18.921473007051052,0,0
1690094424.743435,19.0520281626164,0,0
1690094424.799894,17.7119088540457,0,0
1690094424.860302,16.554132510291314,0,0
1690094424.924156,15.660731154531165,0,0
1690094424.983842,16.754363048801434,0,0
1690094425.038223,18.388730813578793,0,0
1690094425.097335,16.917018238724822,0,0
1690094425.163499,15.113955432557871,0,0
1690094427.141773,0.5054911839519507,0,0
1690094427.20187,16.63977148751314,0,0
1690094427.252478,19.759753138765223,0,0
1690094427.304742,19.13355108296991,0,0
1690094427.360974,17.783476218338464,0,0
1690094427.404635,22.903799002877783,0,0
1690094427.475372,14.136848526928508,0,0
1690094427.530056,18.28691015473424,0,0
1690094427.592353,16.052110083316432,0,0
1690094427.650072,17.32531981775448,0,0
1690094429.643194,0.5017254684016609,0,0
1690094429.694924,19.331084195195693,0,0
1690094429.740757,21.818401244297405,0,0
1690094429.792992,19.144205577616503,0,0
1690094429.852116,16.91360732950513,0,0
1690094429.906323,18.447853624208303,0,0
1690094429.961758,18.03916373848979,0,0
1690094430.019929,17.190686389028922,0,0
1690094430.079007,16.926781037245096,0,0
1690094430.131827,18.93214891849926,0,0
1690094430.183434,19.37725624263704,0,0
1690094432.133206,0.5128805116596657,0,0
1690094432.188685,18.024822085467736,0,0
1690094432.235135,21.52846129366717,0,0
1690094432.314478,12.603531377333317,0,0
1690094432.365823,19.476051393732266,0,0
1690094432.430103,15.556930380920589,0,0
1690094432.468593,25.98089669098973,0,0
1690094432.530766,16.084119138100952,0,0
1690094432.579296,20.605767624662246,0,0
1690094432.642945,15.711180950169124,0,0
1690094434.610075,0.5083548253423541,0,0
1690094434.662729,18.991899369246582,0,0
1690094434.718699,17.86672914314924,0,0
1690094434.786602,14.726880753916701,0,0
1690094434.842949,17.747207365784305,0,0
1690094434.892721,20.091608026480294,0,0
1690094434.951952,16.883038887748405,0,0
1690094435.006164,18.446068730154543,0,0
1690094435.059273,18.829224933222598,0,0
1690094435.128223,14.503276313378079,0,0
1690094435.177444,20.316515539021932,0,0
1690094437.098418,0.5205692485021687,0,0
1690094437.137343,25.69047487795765,0,0
1690094437.180741,23.04246120038456,0,0
1690094437.233585,18.923692604774345,0,0
1690094437.284639,19.58710352299473,0,0
1690094437.347665,15.866420024891148,0,0
1690094437.404012,17.747207365784305,0,0
1690094437.491248,11.463166928126725,0,0
1690094437.528273,27.00862229949451,0,0
1690094437.587194,16.971917841477428,0,0
1690094437.644809,17.35657859344934,0,0
1690094439.578312,0.5171960143033669,0,0
1690094439.631239,18.893942124040507,0,0
1690094439.697367,15.12218372446018,0,0
1690094439.748438,19.580611277876073,0,0
1690094439.803119,18.287866962576686,0,0
1690094439.86,17.58057809670713,0,0
1690094439.926958,14.934693049141336,0,0
1690094439.982277,18.0770265144985,0,0
1690094440.037896,17.97946699930985,0,0
1690094440.104279,15.064069733614433,0,0
1690094442.06029,0.5112445537934973,0,0
1690094442.125044,15.44305922724026,0,0
1690094442.180357,18.078974478338267,0,0
1690094442.234589,18.439256855969685,0,0
1690094442.282978,20.66587175671814,0,0
1690094442.349585,15.013437376955292,0,0
1690094442.39021,24.6154712928348,0,0
1690094442.446817,17.665657233591798,0,0
1690094442.50223,18.046304303865004,0,0
1690094442.550671,20.643596470072893,0,0
1690094442.60421,18.67804308909057,0,0
1690094444.552096,0.5133770688122657,0,0
1690094444.599658,21.025134091934433,0,0
1690094444.66208,16.01998342353629,0,0
1690094444.727264,15.341216747561274,0,0
1690094444.797708,14.195651585303116,0,0
1690094444.868929,14.04082725745007,0,0
1690094444.922801,18.562481191028343,0,0
1690094444.976594,18.58979541183562,0,0
1690094445.038777,16.081529053160285,0,0
1690094445.094703,17.8808202242401,0,0
1690094447.070637,0.5060897709705553,0,0
1690094447.143751,13.677286393488597,0,0
1690094447.237811,10.631491165146242,0,0
1690094447.324496,11.536028912242871,0,0
1690094447.401501,12.986184988637138,0,0
1690094447.515539,8.769007547406494,0,0
1690094447.609192,10.677718687708275,0,0
1690094449.518664,0.5237049854249757,0,0
1690094449.579257,16.503521597821724,0,0
1690094449.647752,14.59959831389298,0,0
1690094449.705114,17.433192154385207,0,0
1690094449.756752,19.36553609189883,0,0
1690094449.849707,10.757908182240222,0,0
1690094449.922586,13.721359474216248,0,0
1690094450.005138,12.113583327557127,0,0
1690094450.073513,14.625204856582958,0,0
1690094451.997278,0.5198140256579156,0,0
1690094452.051678,18.382364026822106,0,0
1690094452.149189,10.255247670486636,0,0
1690094452.211171,16.13373799385316,0,0
1690094452.279855,14.559410167938296,0,0
1690094452.349647,14.328283156093178,0,0
1690094452.415731,15.132276964816578,0,0
1690094452.488915,13.664186398050536,0,0
1690094452.578004,11.224740811312776,0,0
1690094454.503985,0.5192159095832586,0,0
1690094454.545363,24.167419563012814,0,0
1690094454.595124,20.0960361836589,0,0
1690094454.681101,11.631007115641655,0,0
1690094454.758654,12.894402070824917,0,0
1690094454.830662,13.88736619396536,0,0
1690094454.89044,16.72856932041623,0,0
1690094454.948083,17.348179276343,0,0
1690094455.023864,13.195901198367778,0,0
1690094455.085656,16.183351725095882,0,0
1690094455.15229,15.007313477694609,0,0
1690094455.215791,15.747812962281579,0,0
1690094455.290323,13.417049998400563,0,0
1690094455.362537,13.847751801827084,0,0
1690094455.434325,13.92989063470397,0,0
1690094456.997485,0.6397298016218735,0,0
1690094457.04374,21.61923219661045,0,0
1690094457.122466,12.702275280813808,0,0
