timestamp,hz_positions,u,v
1689820000.57359,31.67664073710445,772,315
1689820000.611714,26.23030212066065,772,315
1689820000.646644,28.628498102492696,773,315
1689820000.677123,32.809524554514304,773,315
1689820000.714267,26.92228790767236,772,315
1689820000.742233,35.75767702774131,773,315
1689820000.77502,30.500036358876656,773,315
1689820000.815656,24.608683407650787,772,315
1689820000.87126,17.984323814424148,773,315
1689820000.889236,55.62958738411343,773,315
1689820000.915469,38.11998654900072,773,315
1689820000.945525,33.2712273131108,772,315
1689820000.982958,26.71429117358572,772,315
1689820001.023033,24.95332151398689,772,315
1689820001.045487,44.535448454538695,773,315
1689820001.07392,35.17029608324878,773,315
1689820001.120593,21.425636362707586,773,315
1689820001.137643,58.65093060003076,773,315
1689820001.178019,24.767220355597022,772,315
1689820001.233333,18.078584851985312,773,315
1689820001.249524,61.762685907819176,772,315
1689820001.284596,28.512895813789072,772,315
1689820001.305332,48.22535729479264,773,315
1689820001.350922,21.934556712460584,772,315
1689820001.38528,29.105484119439026,773,315
1689820001.408154,43.71753473488915,773,315
1689820001.451881,22.869206778478112,773,315
1689820001.510541,17.047382924588884,773,315
1689820001.528122,56.879631136425274,772,315
1689820001.552106,41.69454053839119,773,315
1689820001.578035,38.56653946944968,772,315
1689820001.615838,26.45297274797076,772,315
1689820001.651793,27.812580401310292,773,315
1689820001.687183,28.256649330351127,772,315
1689820001.717426,33.065329643907326,772,315
1689820001.748601,32.077089563082666,772,315
1689820001.778573,33.36438844342624,772,315
1689820001.821068,23.532173454445484,773,315
1689820001.862323,24.239487736655956,773,315
1689820001.892751,32.864539585031025,773,315
1689820001.916677,41.79550187836936,773,315
1689820001.946708,33.298962360768186,773,315
1689820001.987395,24.577824135385047,773,315
1689820002.019139,31.502012858258727,773,315
1689820002.056201,26.98186543496581,773,315
1689820002.083126,37.14008429851592,773,315
1689820002.121017,26.391553301536565,773,315
1689820002.160645,25.234664163838953,773,315
1689820002.183219,44.29885300268266,772,315
1689820002.226314,23.20448786748841,773,315
1689820002.257619,31.943946017577797,773,315
1689820002.282918,39.52714113389626,772,315
1689820002.318867,27.817191821250688,773,315
1689820002.347782,34.584211481060045,773,315
1689820002.396875,20.369499443934515,773,315
1689820002.431558,28.832578314578164,773,315
1689820002.467165,28.084286929098006,773,315
1689820002.499262,31.15546146703807,773,315
1689820002.530555,31.95611495443879,773,315
1689820002.571642,24.33865062002774,773,315
1689820002.588309,59.998340652581284,773,315
1689820002.613352,39.931301052952264,772,315
1689820002.651624,26.128828088011762,773,315
1689820002.679761,35.54043130110579,772,315
1689820002.70875,34.49575208283644,773,315
1689820002.742449,29.674439664930947,772,315
1689820002.77348,32.2259494594823,772,315
1689820002.806911,29.91230922835544,772,315
1689820002.840281,29.967020090880514,773,315
1689820002.88481,22.457294611496618,772,315
1689820002.9197,28.66155980292335,773,315
1689820002.951669,31.280233876260365,772,315
1689820002.982659,32.268344847748146,773,315
1689820003.020261,26.59436701878083,772,315
1689820003.060262,24.99942780850658,772,315
1689820003.086998,37.402723405773195,773,315
1689820003.119621,30.653170699622162,772,315
1689820003.143972,41.06627502814902,772,315
1689820003.178199,29.216586908518448,772,315
1689820003.219137,24.427241913503313,772,315
1689820003.254294,28.44386575251426,773,315
1689820003.274941,48.43307159353349,772,315
1689820003.307144,31.053046961182805,772,315
1689820003.345026,26.397699022588096,773,315
1689820003.388112,23.20936718386861,772,315
1689820003.408536,48.962271199103476,772,315
1689820003.445749,26.872266678626115,772,315
1689820003.474911,34.29128309106071,772,315
1689820003.507097,31.069378805611937,772,315
1689820003.54472,26.579536381034462,773,315
1689820003.574162,33.96500093125704,772,315
1689820003.621304,21.212493931056805,772,315
1689820003.640568,51.91034542506714,773,315
1689820003.678334,26.478857590181942,773,315
1689820003.707291,34.53409521300245,772,315
1689820003.746127,25.749303210755723,773,315
1689820003.783151,27.00949191834632,773,315
1689820003.824223,24.34741015504821,772,315
1689820003.86019,27.80336214668293,773,315
1689820003.89888,25.846411713232847,773,315
1689820003.921656,43.90608087596436,773,315
1689820003.9471,39.301949025487254,772,315
1689820003.988276,24.28594424017834,772,315
1689820004.031052,23.377536005707405,772,315
1689820004.048348,57.81737979708866,773,315
1689820004.07788,33.86162465890559,773,315
1689820004.122084,22.62238882446536,773,315
1689820004.145457,42.78417691821205,773,315
1689820004.178046,30.685239377267937,772,315
1689820004.237628,16.78359376563094,773,315
1689820004.253374,63.507722124644175,772,315
1689820004.286915,29.814289065332204,772,315
1689820004.309341,44.59131839976185,773,315
1689820004.359106,20.094399463421645,772,315
1689820004.386285,36.79310859057694,773,315
1689820004.411679,39.37943855037086,773,315
1689820004.451421,25.162301277821104,773,315
1689820004.512283,16.43059614375142,773,315
1689820004.536804,40.78158058494088,772,315
1689820004.553677,59.265857483997685,773,315
1689820004.578046,41.035739793172944,772,315
1689820004.617372,25.42850040922732,772,315
1689820004.662526,22.146502700790435,773,315
1689820004.695319,30.494270924213343,772,315
1689820004.71629,47.684762218761016,772,315
1689820004.757104,24.50144287500146,772,315
1689820004.799695,23.47908643081057,772,315
1689820004.832361,30.61289969418514,773,315
1689820004.874367,23.806113993166313,773,315
1689820004.905385,32.23932543678276,773,315
1689820004.92158,61.747228642513285,773,315
1689820004.959032,26.70085622433714,773,315
1689820005.023569,15.49497576545691,773,315
1689820005.0469,42.861563301552266,773,315
1689820005.065658,53.31042108875529,773,315
1689820005.093716,35.64069576744305,773,315
1689820005.137185,23.004799175090362,773,315
1689820005.184396,21.181534918719098,773,315
1689820005.197702,75.15461663889337,772,315
1689820005.232899,28.41149654196048,773,315
1689820005.261756,34.653645639691,773,315
1689820005.290537,34.74493236246759,772,315
1689820005.34562,18.154488084004953,773,315
