timestamp,hz_camera_info,x_offset,y_offset
1689819979.131253,28.626153426153426,563,106
1689819979.165099,29.54567483798253,564,107
1689819979.199508,29.06212497055196,563,106
1689819979.225107,39.064021607525376,564,106
1689819979.263789,25.851828110746776,563,106
1689819979.293408,33.76213666476161,564,107
1689819979.326181,30.51290557253019,564,106
1689819979.361064,28.667240790103204,564,107
1689819979.393607,30.7286274222499,563,106
1689819979.42273,34.33704185802818,564,107
1689819979.455176,30.820301420394006,563,106
1689819979.495821,24.60334238636297,564,107
1689819979.529327,29.84547511634195,565,107
1689819979.568831,25.313859450063973,563,106
1689819979.591513,44.08791717033689,563,106
1689819979.629076,26.621881168637458,565,107
1689819979.661185,31.143894560980137,564,106
1689819979.698809,26.578862654144963,563,106
1689819979.728345,33.85697795500593,564,106
1689819979.771134,23.37050203376609,565,107
1689819979.808047,27.090611981269173,564,107
1689819979.843619,28.11195710455764,565,107
1689819979.870587,37.080981681872835,565,107
1689819979.905346,28.769687699346317,564,106
1689819979.933751,35.20483464831291,563,106
1689819979.979054,22.073657730483017,563,106
1689819980.003735,40.51684698608965,563,106
1689819980.03206,35.304697692819204,564,106
1689819980.070215,26.208830623492506,564,106
1689819980.094392,41.361497347297004,564,106
1689819980.128939,28.946197377501726,565,107
1689819980.183973,18.170532426461033,563,106
1689819980.204607,48.46385117568895,563,106
1689819980.236874,30.99132542227608,564,107
1689819980.263969,36.90739502305445,563,106
1689819980.305904,23.846447739470573,565,107
1689819980.334613,34.83207241622721,564,107
1689819980.362111,36.366272163697055,565,107
1689819980.401876,25.14781816219587,564,106
1689819980.462635,16.45844876433241,565,107
1689819980.482034,51.54924107417194,565,107
1689819980.505739,42.185182950133765,564,107
1689819980.537838,31.1536101847244,565,107
1689819980.568843,32.252960536433825,563,106
1689819980.607701,25.734610358135512,563,106
1689819980.64122,29.833799230380755,565,107
1689819980.6643,43.32779637205074,564,107
1689819980.698427,29.30231453342555,563,106
1689819980.733785,28.28218095507815,563,106
1689819980.769162,28.266932646817,564,107
1689819980.810163,24.389600572189497,565,107
1689819980.837968,35.9646381931523,565,107
1689819980.86961,31.60360468971337,565,107
1689819980.906853,26.85076308511728,565,107
1689819980.940257,29.93643429664471,565,107
1689819980.974874,28.887584886427813,565,107
1689819981.00481,33.40451254768598,565,107
1689819981.035673,32.40145850071071,565,107
1689819981.075299,25.235878799547542,565,107
1689819981.115033,25.167434715821813,564,106
1689819981.139082,41.581695069843065,565,107
1689819981.180139,24.35631743377118,564,107
1689819981.21102,32.38244649640221,565,107
1689819981.238587,36.275375354597664,565,107
1689819981.276579,26.321330404769377,564,107
1689819981.305756,34.273349785092094,564,106
1689819981.352528,21.380311556969254,565,107
1689819981.380934,35.2039481967048,565,107
1689819981.415828,28.658230615758836,565,107
1689819981.458052,23.68325239977414,565,107
1689819981.485493,36.44178772502954,565,107
1689819981.526948,24.122524802300504,565,107
1689819981.538562,86.10235460759961,565,107
1689819981.560515,45.552135712501496,565,107
1689819981.599526,25.633794553366254,564,107
1689819981.626784,36.68626507710205,565,107
1689819981.665264,25.987657686683686,564,107
1689819981.695222,33.38005459479678,564,106
1689819981.736565,24.18776743595954,564,107
1689819981.760513,41.75722036935636,564,107
1689819981.794751,29.20743154786775,564,107
1689819981.83016,28.24142853295268,564,106
1689819981.872844,23.427939451488577,564,107
1689819981.905334,30.778686900559904,565,107
1689819981.932199,37.223145189918355,565,107
1689819981.973075,24.464286130910025,565,107
1689819982.007213,29.292696213316944,564,107
1689819982.038879,31.579809661486568,564,107
1689819982.068224,34.07731431078468,564,106
1689819982.099755,31.714724274296604,563,106
1689819982.135778,27.76011807453786,563,106
1689819982.168381,30.672000117004394,564,107
1689819982.211521,23.18037824275182,563,106
1689819982.226231,67.98009692215433,563,106
1689819982.265113,25.71883028887131,564,107
1689819982.297049,31.31269363713055,564,107
1689819982.331224,29.261225059299566,564,106
1689819982.361742,32.76748800799987,564,107
1689819982.398315,27.342625066819647,563,106
1689819982.426638,35.30707521360327,564,107
1689819982.459533,30.399675296436957,563,106
1689819982.496977,26.706466647989203,564,107
1689819982.532718,27.97918723483737,565,107
1689819982.57238,25.21297225812269,563,106
1689819982.595774,42.746241885019515,563,106
1689819982.631669,27.858948557005746,565,107
1689819982.664106,30.829136346931275,564,106
1689819982.7011,27.031250604195534,563,106
1689819982.7327,31.64557114833258,564,106
1689819982.776281,22.94577443214145,565,107
1689819982.810958,28.83773247619375,564,107
1689819982.845806,28.69607219337315,565,107
1689819982.870517,40.46759160990294,565,107
1689819982.906827,27.540654650513805,564,106
1689819982.942457,28.0662459934557,563,106
1689819982.981087,25.886610790860725,563,106
1689819983.002406,46.906707821691384,563,106
1689819983.032115,33.659719602917924,564,106
1689819983.072558,24.726192300890173,564,106
1689819983.098576,38.4347188622535,564,106
1689819983.133061,28.998230088495575,565,107
1689819983.190342,17.457790505048823,563,106
1689819983.204359,71.34140699414887,563,106
1689819983.239859,28.168974734381926,564,107
1689819983.26766,35.97018995754899,563,106
1689819983.312598,22.25283843721483,565,107
1689819983.338434,38.705695618471076,564,107
1689819983.366124,36.11420699156191,565,107
1689819983.409212,23.20821137086734,564,106
1689819983.471996,15.9276359010386,565,107
1689819983.488424,60.871705561360734,565,107
1689819983.508674,49.38309746391315,564,107
1689819983.53657,35.84722020426477,565,107
1689819983.571289,28.80268091359822,563,106
1689819983.611612,24.799730380128544,563,106
1689819983.645037,29.917856684308887,565,107
1689819983.670045,39.98726296822416,564,107
1689819983.701954,31.33913147434173,563,106
1689819983.737078,28.470509974816895,563,106
1689819983.773329,27.58539408607808,564,107
1689819983.816953,22.923201364143146,565,107
1689819983.844599,36.171513332643414,565,107
1689819983.873101,35.08527261472571,565,107
1689819983.907322,29.221879289083347,565,107
1689819983.945174,26.41864918148435,565,107
1689819983.972663,36.37825789049151,565,107
1689819984.012848,24.88492298929682,565,107
1689819984.040812,35.76011595191406,565,107
1689819984.078867,26.27779518087386,565,107
1689819984.118145,25.45952508133832,564,106
1689819984.143179,39.94575238095238,565,107
1689819984.180885,26.52088194194156,564,107
1689819984.21108,33.11806833166202,565,107
1689819984.244235,30.161395636478694,565,107
1689819984.274839,32.67558934887272,564,107
1689819984.308146,30.023650680028634,564,106
1689819984.356931,20.49811601073214,565,107
1689819984.385234,35.33176090033021,565,107
1689819984.418919,29.686831581555012,565,107
1689819984.460277,24.179122374155465,565,107
1689819984.486262,38.483736890878895,565,107
1689819984.541233,18.19141673714571,565,107
1689819984.551562,96.81471735567712,565,107
1689819984.566913,65.14310564408412,565,107
1689819984.605972,25.60218768693614,564,107
1689819984.631033,39.90280935754854,564,107
1689819984.670827,25.129436575838188,564,107
1689819984.702706,31.36842892506974,564,106
1689819984.735811,30.20701178232939,564,107
1689819984.764886,34.3939187693216,564,107
1689819984.802914,26.296411934721412,564,107
1689819984.838591,28.02910966914148,564,106
1689819984.875273,27.26140846901303,564,107
1689819984.909856,28.915864655433914,565,107
1689819984.938332,35.11729196145248,563,106
1689819984.982341,22.72264027260858,565,107
1689819985.013023,32.592560358694215,564,107
1689819985.051314,26.115650197689984,564,107
1689819985.075862,40.7368226804324,564,106
1689819985.105481,33.76213666476161,563,106
1689819985.142823,26.779446317294923,563,106
1689819985.183231,24.747492388662057,564,107
1689819985.211403,35.49651746346087,563,106
1689819985.236487,39.86602034027184,564,106
1689819985.270074,29.773442934821187,563,106
1689819985.30462,28.946796690062595,564,107
1689819985.336687,31.184648212997867,564,106
1689819985.368208,31.725039331961757,564,107
1689819985.403609,28.247705124492366,563,106
1689819985.436438,30.460830095500928,564,107
1689819985.466511,33.25249930629881,563,106
1689819985.505232,25.825722870794543,564,107
1689819985.539493,29.187716160639106,565,107
1689819985.579477,25.0100116275603,563,106
1689819985.603101,42.32993561148901,563,106
1689819985.638011,28.64511722885066,565,107
1689819985.670191,31.075133545227565,564,106
1689819985.706844,27.28286520873717,563,106
1689819985.740315,29.876726477522848,564,106
1689819985.780024,25.183150007204958,565,107
1689819985.815029,28.567466506834855,564,107
1689819985.847831,30.485848439476094,565,107
1689819985.879768,31.31175860189768,565,107
1689819985.910986,32.03274832363409,564,106
1689819985.944234,30.077044431058717,563,106
1689819985.992293,20.80776290593033,563,106
1689819986.007624,65.22719002223846,563,106
1689819986.039665,31.209941215864276,564,106
1689819986.088291,20.565152584921943,564,106
1689819986.103162,67.24442876839709,564,106
1689819986.138974,27.92367814867582,565,107
1689819986.192537,18.669562895041395,563,106
1689819986.21504,44.438718426852006,564,106
1689819986.251834,27.178383282034666,564,107
1689819986.275396,42.44087142177745,563,106
1689819986.318785,23.047399250491797,565,107
1689819986.345584,37.31487593747498,564,107
1689819986.376768,32.06752500076455,565,107
1689819986.413104,27.520957455184902,564,106
1689819986.473878,16.45444559520447,565,107
1689819986.494055,49.56107244561557,564,106
1689819986.513233,52.14331534846714,564,106
1689819986.544995,31.484041435219936,565,107
1689819986.581039,27.74395914776523,563,106
1689819986.617565,27.377784740308485,563,106
1689819986.650798,30.090422555420044,565,107
1689819986.675101,41.14725214354386,564,107
1689819986.709885,28.748982137716425,563,106
1689819986.745117,28.38323385710612,563,106
1689819986.784461,25.416789378321546,564,107
1689819986.821137,27.265838913085872,565,107
1689819986.852951,31.432605404757265,565,107
1689819986.878149,39.6857164484142,565,107
1689819986.91752,25.39939685346446,565,107
1689819986.952712,28.415538663739955,565,107
1689819986.980098,36.51507421755974,565,107
1689819987.012585,30.781623367092322,565,107
1689819987.044428,31.403893381251873,565,107
1689819987.086911,23.53890878071229,565,107
1689819987.123557,27.288012751699686,564,106
1689819987.154361,32.46340198605274,565,107
1689819987.189336,28.591808910945083,564,107
1689819987.218907,33.81685076191244,565,107
1689819987.248362,33.95015500675878,565,107
1689819987.279175,32.4538568079295,564,107
1689819987.314508,28.30221934317159,564,106
1689819987.36331,20.490905804358764,565,107
1689819987.39162,35.323429341418226,565,107
1689819987.425478,29.535064185168753,565,107
1689819987.46882,23.072248198470763,565,107
1689819987.494744,38.57434265586345,565,107
1689819987.539289,22.449241309176546,565,107
1689819987.552552,75.39779611353791,565,107
1689819987.569555,58.81294520163778,565,107
1689819987.611474,23.85553489059896,564,107
1689819987.632004,48.70924061364085,564,107
1689819987.67387,23.88569410987534,564,107
1689819987.706603,30.55024327710282,564,106
1689819987.737273,32.605228585421216,564,107
1689819987.772784,28.160275002685573,564,107
1689819987.802632,33.5029714358745,564,107
1689819987.840983,26.07506139069348,564,106
1689819987.878806,26.438799309136293,564,107
1689819987.91461,27.93000026636124,565,107
1689819987.940989,37.90878689828456,563,106
1689819987.983322,23.622295938768957,565,107
1689819988.023003,25.20085318592844,564,107
1689819988.050799,35.97666918273519,564,107
1689819988.079663,34.645058439681165,564,106
1689819988.10705,36.51380267957413,563,106
1689819988.154178,21.21882541015536,563,106
1689819988.18167,36.37415662128176,564,107
1689819988.2172,28.145157826927207,563,106
1689819988.237511,49.23469890832257,563,106
1689819988.274646,26.928683325200954,564,107
1689819988.308433,29.59717174853401,564,107
1689819988.342326,29.504730685087615,564,106
1689819988.376149,29.5656685276039,564,107
1689819988.411047,28.654902201908822,563,106
1689819988.438745,36.10363764697781,564,107
1689819988.47095,31.0512078296083,563,106
1689819988.508824,26.40318275671048,564,107
1689819988.545071,27.58866013286851,565,107
1689819988.583331,26.13680635613024,563,106
1689819988.606836,42.54418939616785,563,106
1689819988.644442,26.59150071957954,565,107
1689819988.675286,32.421244656757025,564,106
1689819988.710615,28.30546632474018,563,106
1689819988.743071,30.81079254541581,564,106
1689819988.787058,22.73397111032819,565,107
1689819988.818244,32.06580888817535,564,107
1689819988.852932,28.828416682704205,565,107
1689819988.885538,30.66908452763966,565,107
1689819988.916921,31.86458911030244,564,106
1689819988.950366,29.899728398406033,563,106
1689819988.991323,24.415866252197503,563,106
1689819989.014975,42.27958550058465,563,106
1689819989.04257,36.238392286291926,564,106
1689819989.083523,24.41828269361759,564,106
1689819989.10801,40.837964675870936,564,106
1689819989.147627,25.241649916348713,565,107
1689819989.197373,20.102200346035687,563,106
1689819989.216678,51.80007657062405,563,106
1689819989.252014,28.299736859861007,564,107
1689819989.27525,43.03660000615643,563,106
1689819989.320424,22.136567550165193,565,107
1689819989.349784,34.060157214318195,564,107
1689819989.376677,37.18420539371265,565,107
1689819989.415855,25.524597745916605,564,106
1689819989.476526,16.4823144302146,565,107
1689819989.49924,44.02590559363487,564,106
1689819989.517076,56.06608742146772,564,106
1689819989.54923,31.100249139874244,565,107
1689819989.584988,27.965755434057876,563,106
1689819989.621701,27.238393350001623,563,106
1689819989.656136,29.040192202505004,565,107
1689819989.680206,41.54545004308765,564,107
1689819989.71586,28.0474779829213,563,106
1689819989.74989,29.385664142139518,563,106
1689819989.784625,28.789435029411965,564,107
1689819989.824882,24.84041456914421,565,107
1689819989.85453,33.729013373219786,565,107
1689819989.885748,32.03299296608292,565,107
1689819989.916485,32.533908362485555,565,107
1689819989.954936,26.007155479770578,565,107
1689819989.984163,34.21491675299991,565,107
1689819990.020921,27.205002140438726,565,107
1689819990.049016,35.59351318324154,565,107
1689819990.093629,22.41504916631039,565,107
1689819990.126592,30.337010060973405,564,106
1689819990.156821,33.080716144806374,565,107
1689819990.194936,26.236372962355972,564,107
1689819990.227497,30.711527337428883,565,107
1689819990.254947,36.43007652019838,565,107
1689819990.287425,30.78998407023777,564,107
1689819990.317954,32.75571660627265,564,106
1689819990.366417,20.63435464509908,565,107
1689819990.398183,31.480024317569445,565,107
1689819990.432404,29.221879289083347,565,107
1689819990.471773,25.40078122634368,565,107
1689819990.496148,41.025303950624526,565,107
1689819990.542701,21.48094050405363,565,107
1689819990.555591,77.57891426986035,565,107
1689819990.580056,40.87497685478448,565,107
1689819990.615292,28.37996901029156,564,107
1689819990.641031,38.85161684744852,565,107
1689819990.678622,26.602125986249586,564,107
1689819990.713854,28.38323385710612,564,106
1689819990.742482,34.930992554591334,564,107
1689819990.776021,29.815984588371613,564,107
1689819990.809622,29.76097862104688,564,107
1689819990.84578,27.65651437124564,564,106
1689819990.89021,22.50730602673421,564,107
1689819990.919308,34.366583091621195,565,107
1689819990.942387,43.32913916178552,563,106
1689819990.990114,20.952557935068764,565,107
1689819991.021915,31.44556652646889,564,107
1689819991.056367,29.02592351662953,564,107
1689819991.084622,35.39198379883554,564,106
1689819991.114448,33.527609912070346,563,106
1689819991.149813,28.276651542833257,563,106
1689819991.188921,25.570191000481618,564,107
1689819991.218368,33.95922597360538,563,106
1689819991.24178,42.713158243123516,564,106
1689819991.28034,25.933668043429872,563,106
1689819991.311072,32.53920868890613,564,107
1689819991.343843,30.5149034928811,564,106
1689819991.375739,31.351781256073313,564,107
1689819991.415662,25.04824752611243,563,106
1689819991.448853,30.12868051115916,564,107
1689819991.477412,35.01526902366741,563,106
1689819991.511166,29.62602154335158,564,107
1689819991.542665,31.7471313088498,565,107
1689819991.587452,22.32794250731967,563,106
1689819991.61,44.34990959364723,563,106
1689819991.645946,27.819405846029355,565,107
1689819991.678457,30.758824003930744,564,106
1689819991.716301,26.42430809744911,563,106
1689819991.750852,28.942602023213126,564,106
1689819991.791163,24.80721095838558,565,107
1689819991.826458,28.332617300963268,564,107
1689819991.854418,35.765299770620686,565,107
1689819991.885124,32.56700054352046,565,107
1689819991.918122,30.304788878934136,564,106
1689819991.955689,26.61917787353951,563,106
1689819991.992538,27.137762364450424,563,106
1689819992.015682,43.20773026485222,563,106
1689819992.046086,32.89031084344908,564,106
1689819992.088039,23.836283764200427,564,106
1689819992.112574,40.7578030862518,564,106
1689819992.14692,29.115586191576945,565,107
1689819992.201461,18.33479336603107,563,106
1689819992.223095,46.22382878365422,563,106
1689819992.256346,30.07424084895852,564,107
1689819992.281261,40.1364963014708,564,107
1689819992.328418,21.20573736924329,565,107
1689819992.358071,33.723318378439224,564,107
1689819992.387415,34.07869870081331,565,107
1689819992.421345,29.47238832713807,564,106
1689819992.480484,16.90931154176426,565,107
1689819992.50232,45.795844388395736,564,106
1689819992.521981,50.862242918121844,564,106
1689819992.550486,35.08145769034535,565,107
1689819992.587492,27.02271702294896,563,106
1689819992.624094,27.32089630015633,563,106
1689819992.659047,28.609946590451763,565,107
1689819992.683061,41.64238200194595,564,107
1689819992.718416,28.284469620338527,563,106
1689819992.755402,27.037175032714288,563,106
1689819992.788232,30.459945242884842,564,107
1689819992.829783,24.06688203262622,565,107
1689819992.859492,33.659719602917924,565,107
1689819992.890031,32.74497618861738,565,107
1689819992.920045,33.31800741935228,565,107
1689819992.95806,26.305317754488954,565,107
1689819992.992546,28.997227695392166,565,107
1689819993.026881,29.124886293408142,565,107
1689819993.052895,38.4407071697629,565,107
1689819993.092948,24.96698691619939,565,107
1689819993.131234,26.11922806274637,564,106
1689819993.159241,35.70532050736358,565,107
1689819993.201229,23.81625225000142,564,107
1689819993.228034,37.30657843241897,565,107
1689819993.258563,32.75571660627265,565,107
1689819993.288779,33.09507239515524,564,107
1689819993.321412,30.643764657748424,564,106
1689819993.372125,19.718878258621096,565,107
1689819993.400759,34.923430474604494,565,107
1689819993.433136,30.88611845448052,565,107
1689819993.474959,23.910339873901197,565,107
1689819993.502072,36.8824051846185,565,107
1689819993.545212,23.18037824275182,565,107
1689819993.559584,69.58035832780358,565,107
1689819993.58541,38.72034563296807,565,107
1689819993.620136,28.796946124640407,564,107
1689819993.641925,45.89456176824598,565,107
1689819993.681334,25.374964457055047,564,107
1689819993.71747,27.67330188368027,564,106
1689819993.747181,33.657558760040764,564,107
1689819993.777779,32.6816998862379,564,107
1689819993.809878,31.1536101847244,564,107
1689819993.85023,24.782000378143316,564,106
1689819993.885842,28.080338492849876,564,107
1689819993.923367,26.648944348787413,565,107
1689819993.952343,34.5113630753534,563,106
1689819993.992033,25.19525205439954,565,107
1689819994.018055,38.429084512204064,564,107
1689819994.056802,25.808401582603665,564,107
1689819994.085554,34.780370499361496,564,106
1689819994.114976,33.988120416514725,563,106
1689819994.152771,26.458479473139715,563,106
1689819994.195617,23.33942095276252,564,107
1689819994.221128,39.19873646040691,563,106
1689819994.24473,42.36927490554983,564,106
1689819994.283199,25.994905516544677,563,106
1689819994.316494,30.034615357073807,564,107
1689819994.349212,30.564268485524195,564,106
1689819994.380679,31.779363852646572,564,107
1689819994.414666,29.422975475615914,563,106
1689819994.447637,30.329551453095284,564,107
1689819994.476997,34.060157214318195,563,106
1689819994.516268,25.464007528154692,564,107
1689819994.549549,30.0470947267374,565,107
1689819994.591294,23.954994831259175,563,106
1689819994.616863,39.10991757114617,563,106
1689819994.649696,30.457069826885093,565,107
1689819994.681971,30.98377052692231,564,106
1689819994.722954,24.400383955321562,563,106
1689819994.751086,35.546756614743124,564,106
1689819994.793127,23.786268026971694,565,107
1689819994.829206,27.717008313178173,564,107
1689819994.860382,32.07586301830807,565,107
1689819994.893745,29.97344462389412,565,107
1689819994.925251,31.73992402342863,564,106
1689819994.959066,29.57275611647747,563,106
1689819995.00761,20.59979666910598,563,106
1689819995.026155,53.923145160253526,563,106
1689819995.050281,41.44896829788916,564,106
1689819995.092398,23.743448947359482,564,106
1689819995.118646,38.09817243759765,564,106
1689819995.154541,27.858948557005746,565,107
1689819995.207096,19.02765478696378,563,106
1689819995.231136,41.5973658894586,564,106
1689819995.259303,35.50252664189401,564,107
1689819995.283428,41.45101643491753,563,106
1689819995.328777,22.05114401076716,565,107
1689819995.357393,34.94554422448844,564,107
1689819995.386184,34.73313569287335,565,107
1689819995.426493,24.808384791918044,564,106
1689819995.484259,17.311232912897047,565,107
1689819995.505243,47.6549639830027,564,106
1689819995.529856,40.62909506557917,564,106
1689819995.560052,33.117022368556114,565,107
1689819995.588383,35.29697296114585,563,106
1689819995.628568,24.88492298929682,563,106
1689819995.662952,29.0832842175333,565,107
1689819995.689683,37.409729035480474,564,107
1689819995.722878,30.12500179559003,563,106
1689819995.754939,31.19044573672234,563,106
1689819995.7992,22.593264527805907,564,107
1689819995.834546,28.291719504627256,565,107
1689819995.862523,35.74365966730297,565,107
1689819995.892209,33.685941917244925,565,107
1689819995.925112,30.39240607224376,565,107
1689819995.961641,27.375461772422884,565,107
1689819995.992342,32.57231165886199,565,107
1689819996.025637,30.034615357073807,565,107
1689819996.056456,32.44732913008161,565,107
1689819996.096487,24.980667294016747,565,107
1689819996.136024,25.292793825001507,564,106
1689819996.161573,39.14057484135871,565,107
1689819996.202573,24.390167881046946,564,107
1689819996.234523,31.29890752790878,565,107
1689819996.261404,37.20102530444269,565,107
1689819996.294477,30.236191409910756,564,107
1689819996.325541,32.19156970497038,564,106
1689819996.37472,20.333850449891404,565,107
1689819996.406565,31.402247561149085,565,107
1689819996.43855,31.26461182960009,565,107
1689819996.481024,23.543797607620586,565,107
1689819996.510365,34.082021695851786,565,107
1689819996.556973,21.45555737436569,565,107
1689819996.567372,96.16213861567738,565,107
1689819996.589782,44.623103602357595,565,107
1689819996.624384,28.900124714912735,564,107
1689819996.644333,50.12792810020078,564,107
1689819996.686705,23.60036461439777,564,107
1689819996.718045,31.90822296099628,564,106
1689819996.748009,33.373414599213866,564,107
1689819996.781767,29.622673757512835,564,107
1689819996.812809,32.21431643625192,564,107
1689819996.854366,24.06329208332616,564,106
1689819996.895111,24.54287670351147,564,107
1689819996.92633,32.031769791205264,565,107
1689819996.953555,36.730922147298365,563,106
1689819996.999501,21.764735796088445,565,107
1689819997.025124,39.027309692847375,564,107
1689819997.061042,27.841195876562384,564,107
1689819997.089509,35.128468412633275,564,106
1689819997.123071,29.79565103112191,563,106
1689819997.157558,28.996425830804224,563,106
1689819997.193194,28.061551636470682,564,107
1689819997.229833,27.29333984057264,563,106
1689819997.25318,42.831799846821546,563,106
1689819997.285468,30.971187216634917,564,107
1689819997.320515,28.53326258359014,564,107
1689819997.355549,28.54355400696864,564,106
1689819997.386055,32.78054880383897,564,107
1689819997.42119,28.461623022793432,563,106
1689819997.449457,35.37705802968961,564,107
1689819997.489101,25.224496178110286,563,106
1689819997.520223,32.13164285440686,564,107
1689819997.55207,31.40013176019644,565,107
1689819997.595807,22.863846233517037,563,106
1689819997.617705,45.66620575522336,563,106
1689819997.656901,25.51295324180804,565,107
1689819997.687423,32.76313672189284,564,106
1689819997.722895,28.19131603710176,563,106
1689819997.755603,30.573402921538328,564,106
1689819997.797745,23.729344406979113,565,107
1689819997.829891,31.1080916709931,564,107
1689819997.864618,28.795957598725764,565,107
1689819997.895399,32.48754114867743,565,107
1689819997.9287,30.02923951487034,564,106
1689819997.959147,32.843951638163254,563,106
1689819998.00432,22.137151724028733,563,106
1689819998.024805,48.815819182737634,563,106
1689819998.054242,33.971052993917404,564,106
1689819998.097083,23.342018710104682,564,106
1689819998.120457,42.78286769280986,564,106
1689819998.155849,28.254936171646065,565,107
1689819998.210732,18.220577247215417,563,106
1689819998.233368,44.17753997177224,563,106
1689819998.263303,33.40557675000199,564,107
1689819998.288046,40.41572957920196,563,106
1689819998.334906,21.340062886041945,565,107
1689819998.361486,37.6224749739873,564,107
1689819998.389496,35.701369559851216,565,107
1689819998.433855,22.543355459407163,564,106
1689819998.490631,17.613061443880806,565,107
1689819998.511385,48.183806635419536,564,106
1689819998.530391,52.61492529824253,564,106
1689819998.559463,34.397303525591084,565,107
1689819998.592945,29.86672743067918,563,106
1689819998.635132,23.703998417587385,563,106
1689819998.668215,30.22703949264918,565,107
1689819998.696284,35.62646734052493,564,107
1689819998.726092,33.54799078576913,563,106
1689819998.760125,29.3833996525248,563,106
1689819998.795521,28.2517007719147,564,107
1689819998.84088,22.046391833859836,565,107
1689819998.871215,32.9650174873266,565,107
1689819998.896928,38.89088346561828,565,107
1689819998.927778,32.414980601882625,565,107
1689819998.968186,24.747638406211834,565,107
1689819998.996103,35.82027960680826,565,107
1689819999.030395,29.161335178090955,565,107
1689819999.060396,33.3323055160411,565,107
1689819999.103639,23.125166782449526,565,107
1689819999.140564,27.081866020984666,564,106
1689819999.164902,41.08799874609379,565,107
1689819999.204481,25.265978338132356,564,107
1689819999.235141,32.61562388217546,565,107
1689819999.267395,31.003925105149946,565,107
1689819999.297356,33.37686706720248,564,107
1689819999.330272,30.380298420976388,564,106
1689819999.380407,19.946091439115094,565,107
1689819999.411872,31.78153107074932,565,107
1689819999.44201,33.18068476678691,565,107
1689819999.482691,24.581425197358012,565,107
1689819999.511787,34.36911756270639,565,107
1689819999.555388,22.93523480391085,565,107
1689819999.567251,84.29575738087104,565,107
1689819999.585897,53.63080031199253,565,107
1689819999.627338,24.130712937819304,564,107
1689819999.650001,44.12455815519273,565,107
1689819999.691204,24.27006446087792,564,107
1689819999.723216,31.23829952036226,564,106
1689819999.756257,30.265427466374184,564,107
1689819999.787424,32.085187111777486,564,107
1689819999.825551,26.228169789139297,564,107
1689819999.856212,32.61486302594847,564,106
1689819999.896892,24.582001465201465,564,107
1689819999.930759,29.52737102951115,565,107
1689819999.955517,40.39082075826006,563,106
1689819999.999243,22.86970556161396,565,107
1689820000.025773,37.69313862053471,564,107
1689820000.066577,24.50745570981162,564,107
1689820000.098225,31.597414533455876,564,106
1689820000.123491,39.57898710048786,563,106
1689820000.163388,25.06456316481415,563,106
1689820000.196181,30.494270924213343,564,107
1689820000.230351,29.265512597771405,563,106
1689820000.255316,40.05600175721749,564,106
