timestamp,hz_camera_info,x_offset,y_offset
1689820000.51161,26.735065398638483,476,193
1689820000.547297,28.021432102724443,476,193
1689820000.576044,34.78613963209315,476,193
1689820000.613006,27.054789395600853,476,193
1689820000.645068,31.18974992006068,476,193
1689820000.677445,30.88611845448052,476,193
1689820000.71335,27.85117897434876,476,193
1689820000.751997,25.875272213551145,476,193
1689820000.797819,21.823623374663747,476,193
1689820000.845033,21.18014442256224,476,193
1689820000.858802,72.62612550214712,476,193
1689820000.887532,34.80692436640056,476,193
1689820000.916462,34.566255428915206,476,193
1689820000.953955,26.6716521363119,476,193
1689820000.983236,34.15167651896363,476,193
1689820001.014537,31.947839068903004,476,193
1689820001.07182,17.457209213275508,476,193
1689820001.084425,79.33390077361024,476,193
1689820001.113446,34.457777084035065,476,193
1689820001.152271,25.75657684655253,476,193
1689820001.193312,24.365938955953943,476,193
1689820001.224835,31.722879811219435,476,193
1689820001.257331,30.77304142393872,476,193
1689820001.285492,35.51004097666701,476,193
1689820001.329434,22.75728408190726,476,193
1689820001.365979,27.363495801828016,476,193
1689820001.381939,62.65672756606564,476,193
1689820001.419239,26.80957250971569,476,193
1689820001.456992,26.488054715277208,476,193
1689820001.4796,44.23204851041392,476,193
1689820001.520408,24.50502158786172,476,193
1689820001.549955,33.84441091270001,476,193
1689820001.602532,19.019716674829045,476,193
1689820001.62218,50.895570925858514,476,193
1689820001.65256,32.916380873154765,476,193
1689820001.691247,25.848482420731518,476,193
1689820001.734998,22.856619710634586,476,193
1689820001.752899,55.86297647904957,476,193
1689820001.788493,28.094633336012645,476,193
1689820001.829513,24.37825993455429,476,193
1689820001.863534,29.39369560037563,476,193
1689820001.889439,38.602389235555066,476,193
1689820001.919223,33.57511427039056,476,193
1689820001.949277,33.27360279243187,476,193
1689820001.990271,24.39371415942585,476,193
1689820002.029674,25.37880291405475,476,193
1689820002.05777,35.59230501599586,476,193
1689820002.089148,31.869431421863247,476,193
1689820002.133808,22.39147541333675,476,193
1689820002.158407,40.651934558424436,476,193
1689820002.207658,20.304123461810295,476,193
1689820002.224728,58.582119362543125,476,193
1689820002.268398,22.89904730707286,477,194
1689820002.297909,33.885698589410076,476,193
1689820002.33188,29.436810892374638,476,193
1689820002.358654,37.34976580170618,476,193
1689820002.392838,29.2534698489308,476,193
1689820002.422931,33.23036943724796,476,193
1689820002.463842,24.443328107789945,476,193
1689820002.514897,19.586646181721388,476,193
1689820002.526801,84.00536762202327,476,193
1689820002.559638,30.45353159851301,476,193
1689820002.599014,25.39616723683812,476,193
1689820002.613864,67.34051537288272,476,193
1689820002.650999,26.928683325200954,476,193
1689820002.678901,35.83986875048065,476,193
1689820002.728748,20.06133713422042,476,193
1689820002.765057,27.541378019712262,476,193
1689820002.784394,51.7144935577338,476,193
1689820002.811105,37.43777781744827,476,193
1689820002.844901,29.58923746569689,476,193
1689820002.878803,29.496845880656846,476,193
1689820002.912535,29.6454955400687,476,193
1689820002.9537,24.292414528058195,476,193
1689820002.998443,22.349953374363892,476,193
1689820003.039162,24.558540412675363,476,193
1689820003.065157,38.46891251112069,476,193
1689820003.089417,41.22004048980875,476,193
1689820003.11681,36.50553984072414,476,193
1689820003.148326,31.730079357274164,476,193
1689820003.208162,16.712305405803857,476,193
1689820003.231815,42.277880816063224,476,193
1689820003.258679,37.22479698247171,476,193
1689820003.283059,41.01727999061189,476,193
1689820003.315813,30.530451809202145,476,193
1689820003.34712,31.941756593126243,476,193
1689820003.386986,25.08404999700975,476,193
1689820003.419866,30.41356256662002,476,193
1689820003.448272,35.2039481967048,476,193
1689820003.479336,32.19156970497038,476,193
1689820003.513784,29.029338685676713,476,193
1689820003.547764,29.42896234292009,476,193
1689820003.580318,30.718275096857354,476,193
1689820003.615622,28.32534644371809,476,193
1689820003.64837,30.536230934439956,476,193
1689820003.682574,29.23634133080537,476,193
1689820003.719298,27.230258843998936,476,193
1689820003.759591,24.818073158897526,476,193
1689820003.800846,24.239487736655956,476,193
1689820003.834906,29.359951840288957,476,193
1689820003.852916,55.52501356914971,476,193
1689820003.88706,29.28778716570072,476,193
1689820003.922967,27.849699545167823,476,193
1689820003.957502,28.95618916120124,476,193
1689820003.983345,38.694983117146705,476,193
1689820004.020851,26.662496583201428,476,193
1689820004.073066,19.151548359405677,476,193
1689820004.092748,50.808024033336565,476,193
1689820004.116366,42.34061840684023,476,193
1689820004.155353,25.649470414128814,476,193
1689820004.196182,24.492429152870965,476,193
1689820004.229301,30.19418188624371,476,193
1689820004.261828,30.74371829829654,476,193
1689820004.291547,33.6483782721358,476,193
1689820004.334336,23.37050203376609,476,193
1689820004.361463,36.86360400425386,476,193
1689820004.388835,36.53383969478947,476,193
1689820004.422234,29.940922005054038,476,193
1689820004.457096,28.684493441479393,476,193
1689820004.483871,37.34843546864704,476,193
1689820004.524706,24.48885411679531,476,193
1689820004.556303,31.64843655680309,476,193
1689820004.609164,18.917547301716166,476,193
1689820004.627261,55.25801011804384,476,193
1689820004.660466,30.11591705439715,476,193
1689820004.695622,28.444637346987218,476,193
1689820004.737952,23.623892534287084,476,193
1689820004.757757,50.492415852073,476,193
1689820004.793357,28.089929478893897,476,193
1689820004.831964,25.901957636015563,476,193
1689820004.865301,29.99681029858752,476,193
1689820004.898274,30.327797019501226,476,193
1689820004.922179,41.83218471051713,476,193
1689820004.953903,31.52189989478431,476,193
1689820004.994521,24.619661430818716,476,193
1689820005.028688,29.26796318393379,476,193
1689820005.065332,27.289610660004165,476,193
1689820005.096318,32.272565690762896,476,193
1689820005.138366,23.78235674351618,476,193
1689820005.164031,38.96350107295141,476,193
1689820005.212638,20.573222414063725,476,193
1689820005.232312,50.828342563530825,476,193
1689820005.26851,27.625729453453296,477,194
1689820005.310463,23.836283764200427,476,193
1689820005.330825,49.1107546396581,476,193
1689820005.373191,23.60381775616784,476,193
