timestamp,hz_camera_info,x_offset,y_offset
1690090322.76724,24.422974798527974,507,229
1690090322.813102,21.80456334250022,507,229
1690090322.832363,51.918698784442846,507,229
1690090322.876235,22.79352002304185,507,229
1690090322.904905,34.87957688501551,507,229
1690090322.935298,32.902437302415336,507,229
1690090322.961865,37.64070717042089,507,229
1690090322.994313,30.8184897536316,507,229
1690090323.030227,27.84433793167545,507,229
1690090323.060767,32.74395365903165,507,229
1690090323.095993,28.388036467251894,507,229
1690090323.129496,29.848023796985526,507,229
1690090323.175179,21.89002546866519,507,229
1690090323.198589,42.71663831997474,507,229
1690090323.232212,29.7415635525616,507,229
1690090323.267395,28.422855903718965,507,229
1690090323.293367,38.50316705528118,507,229
1690090323.330102,27.221952517556044,507,229
1690090323.360021,33.4234122240816,507,229
1690090323.396625,27.319472669480486,507,229
1690090323.430324,29.674439664930947,507,229
1690090323.466733,27.465811014340908,507,229
1690090323.503406,27.267966037784916,507,229
1690090323.537015,29.7540116056354,507,229
1690090323.568426,31.836049397709246,507,229
1690090323.600372,31.302644934025913,507,229
1690090323.638531,26.20621055920025,507,229
1690090323.670484,31.295871542519457,507,229
1690090323.705058,28.923441874577627,507,229
1690090323.730172,39.81871172924479,507,229
1690090323.766491,27.533784537821745,507,229
1690090323.802045,28.126095557418274,507,229
1690090323.836465,29.05306614392486,507,229
1690090323.871284,28.719847715040878,507,229
1690090323.907016,27.986094708115647,507,229
1690090323.941657,28.86750404349771,507,229
1690090323.9641,44.557684953044664,507,229
1690090324.001794,26.52926926458403,507,229
1690090324.033563,31.477425552353505,507,229
1690090324.070313,27.210826451106456,507,229
1690090324.103165,30.43960781183096,507,229
1690090324.134604,31.807560762901453,507,229
1690090324.162207,36.228063053336214,507,229
1690090324.201402,25.513418817976106,507,229
1690090324.246925,21.96683740271711,507,229
1690090324.268157,47.09896353856692,507,229
1690090324.304554,27.47480676012053,507,229
1690090324.334967,32.880770768495076,507,229
1690090324.377776,23.359568709134855,507,229
1690090324.39966,45.69506149974398,507,229
1690090324.442308,23.447847136036852,507,229
1690090324.466519,41.30325261696324,507,229
1690090324.505471,25.672705905396143,507,229
1690090324.536732,31.988773471224395,507,229
1690090324.572882,27.662533635836017,507,229
1690090324.602985,33.219315544784216,507,229
1690090326.581302,0.5054801574853064,507,229
1690090326.613582,30.97896478373907,507,229
1690090326.639641,38.37423604757548,507,229
1690090326.67978,24.913450743963647,507,229
1690090326.724569,22.32687281418511,507,229
1690090326.744722,49.62087853585245,507,229
1690090326.78288,26.20670178135173,507,229
1690090326.814897,31.23341450156007,507,229
1690090326.855384,24.699255071695667,507,229
1690090326.882763,36.52461357600035,507,229
1690090326.925956,23.151845003173904,507,229
1690090326.950442,40.83955521800939,507,229
1690090326.982876,30.831855804995662,507,229
1690090327.015626,30.534452509045376,507,229
1690090327.051749,27.683164918718774,507,229
1690090327.079861,35.57208040030532,507,229
1690090329.059675,0.5050979402312781,507,229
1690090329.094307,28.875055935342186,507,229
1690090329.119771,39.271038537882475,507,229
1690090329.159204,25.359468904555182,507,229
1690090329.204461,22.095984659312407,507,229
1690090329.228952,40.83160374603298,507,229
1690090329.263073,29.30743323504339,507,229
1690090329.293059,33.34873699024418,507,229
1690090329.335183,23.739551731944758,507,229
1690090329.363267,35.60741300416833,507,229
1690090329.399876,27.31555845001628,507,229
1690090329.423766,41.85890360375645,507,229
1690090329.463754,25.007476657802794,507,229
1690090329.495246,31.754101463429407,507,229
1690090329.530579,28.30202836745435,507,229
1690090329.560893,32.98809242917591,507,229
1690090331.540093,0.5052546773627377,507,229
1690090331.570903,32.4568704682458,507,229
1690090331.598431,36.326586466425894,507,229
1690090331.638267,25.10296617270355,507,229
1690090331.682706,22.50271740588333,507,229
1690090331.706691,41.692882703777336,507,229
1690090331.740569,29.51760441957845,507,229
1690090331.770772,33.109441111461955,507,229
1690090331.81311,23.61936940741867,507,229
1690090331.834796,46.11304242664116,507,229
1690090331.87787,23.215790464171455,507,229
1690090331.902085,41.296745926254125,507,229
1690090331.939955,26.406174844810437,507,229
1690090331.973112,30.159443737371557,507,229
1690090332.009402,27.555853387731503,507,229
1690090332.034806,39.36391620992567,507,229
1690090334.022469,0.5031033855300249,507,229
1690090334.050424,35.7717053866885,507,229
1690090334.076972,37.66775033677593,507,229
1690090334.122512,21.95867210445581,507,229
1690090334.161077,25.930301138155087,507,229
1690090334.181655,48.595805816243775,507,229
1690090334.220663,25.635674644891573,507,229
1690090334.250348,33.68702412696373,507,229
1690090334.292113,23.943507920650777,507,229
1690090334.314176,45.32471714628427,507,229
1690090334.358587,22.51697240072367,507,229
1690090334.381845,42.996012342262,507,229
1690090334.421486,25.226468430105975,507,229
1690090334.453168,31.563649498810992,507,229
1690090334.488404,28.37996901029156,507,229
1690090334.515648,36.70552818349684,507,229
1690090336.497272,0.5046365688932993,507,229
1690090336.529179,31.341004871925158,507,229
1690090336.553409,41.27114574723501,507,229
1690090336.595236,23.908022914469747,507,229
1690090336.641251,21.732032476515666,507,229
1690090336.662356,47.38255761409851,507,229
1690090336.697719,28.2779860305817,507,229
1690090336.728785,32.18959324635457,507,229
1690090336.771277,23.53388993625999,507,229
1690090336.792947,46.146527158904625,507,229
1690090336.836114,23.165910911049128,507,229
1690090336.861017,40.15570937568812,507,229
1690090336.897987,27.049031683896224,507,229
1690090336.931083,30.21506321362965,507,229
1690090336.967595,27.388153555826907,507,229
1690090336.994449,37.2386778297657,507,229
1690090338.97784,0.5041870092902405,507,229
1690090339.010548,30.573402921538328,507,229
1690090339.036609,38.37177856861866,507,229
1690090339.076703,24.941302395832714,507,229
1690090339.121131,22.508393079465932,507,229
1690090339.143062,45.597199573848194,507,229
1690090339.181198,26.22210274268066,507,229
1690090339.209666,35.126997420521924,507,229
1690090339.252667,23.255307470101297,507,229
1690090339.273061,49.03382083026456,507,229
1690090339.316998,22.75987736386575,507,229
1690090339.341071,41.5405124345096,507,229
1690090339.379203,26.224562017781892,507,229
1690090339.411985,30.504694647883227,507,229
1690090339.447583,28.091434541789177,507,229
1690090339.473139,39.12962030040116,507,229
1690090341.456671,0.5041511930473046,507,229
1690090341.489034,30.899543244437897,507,229
1690090341.514857,38.724993075431634,507,229
1690090341.555487,24.61243794523924,507,229
1690090341.600583,22.174837560204498,507,229
1690090341.622542,45.539771123319795,507,229
1690090341.658671,27.67859782493929,507,229
1690090341.688675,33.32886226022281,507,229
1690090341.730618,23.84183899682814,507,229
1690090341.752872,44.93576173130491,507,229
1690090341.796508,22.91681373379302,507,229
1690090341.82237,38.666801876964776,507,229
1690090341.859525,26.914341082784155,507,229
1690090341.891653,31.12540536529257,507,229
1690090341.928294,27.291919080184535,507,229
1690090341.958496,33.11022521846902,507,229
1690090343.93553,0.5058082329819744,507,229
1690090343.967939,30.855671544069505,507,229
1690090343.992587,40.57093110986439,507,229
1690090344.033289,24.568898052906583,507,229
1690090344.080147,21.34104010949592,507,229
1690090344.104217,41.54545004308765,507,229
1690090344.136155,31.31082362250573,507,229
1690090344.167888,31.51290026897474,507,229
1690090344.207992,24.93507481763758,507,229
1690090344.23342,39.327007463526236,507,229
1690090344.2753,23.877671384166963,507,229
1690090344.298948,42.2868319437023,507,229
1690090344.3362,26.844232812359998,507,229
1690090344.369713,29.839105318573747,507,229
1690090344.404879,28.436537692292045,507,229
1690090344.431313,37.83014647521466,507,229
1690090346.417965,0.5033594467623757,507,229
1690090346.449689,31.52189989478431,507,229
1690090346.477696,35.70532050736358,507,229
1690090346.51739,25.19267939623639,507,229
1690090346.56326,21.800710005041765,507,229
1690090346.587791,40.7649334240451,507,229
1690090346.620226,30.830949265667954,507,229
1690090346.651522,31.95295013903173,507,229
1690090346.693431,23.86123484602825,507,229
1690090346.716777,42.83354949397984,507,229
1690090346.758999,23.68432227316875,507,229
1690090346.777404,54.3331778848645,507,229
1690090346.820603,23.148778347471424,507,229
1690090346.852857,31.003695928565094,507,229
1690090346.8881,28.374593252558874,507,229
1690090346.91565,36.29766427526763,507,229
1690090348.897892,0.5044792441201877,507,229
1690090348.929017,32.128443177988174,507,229
1690090348.956865,35.90921466058235,507,229
1690090349.001562,22.372843022728606,507,229
1690090349.040721,25.53703027203429,507,229
1690090349.061794,47.45385633633905,507,229
1690090349.105134,23.07339050835896,507,229
1690090349.130606,39.25890843059989,507,229
1690090349.177623,21.268858643840897,507,229
1690090349.196349,53.40205240508263,507,229
1690090349.245451,20.36574103297418,507,229
1690090349.266853,46.724341907382446,507,229
1690090349.300024,30.14687088960605,507,229
1690090349.332931,30.388662676964543,507,229
1690090349.36646,29.824889249169814,507,229
1690090349.398432,31.277434750186426,507,229
1690090351.374129,0.5061504772602373,507,229
1690090351.412766,25.881978340686803,507,229
1690090351.434661,45.67267025284753,507,229
1690090351.480613,21.76179975821975,507,229
1690090351.520925,24.806477368835054,507,229
1690090351.546114,39.69999053478467,507,229
1690090351.579027,30.383159358769113,507,229
1690090351.60763,34.96127365174627,507,229
1690090351.650864,23.130012793929502,507,229
1690090351.672355,46.53099622808964,507,229
1690090351.716682,22.559603272357613,507,229
1690090351.740028,42.83398692810457,507,229
1690090351.776707,27.2635349024655,507,229
1690090351.809998,30.038056906318708,507,229
1690090351.845919,27.838978382217267,507,229
1690090351.870497,40.68663665994102,507,229
1690090353.858892,0.50291818891111,507,229
1690090353.889105,33.098206324029576,507,229
1690090353.917443,35.2883609012435,507,229
1690090353.957142,25.189502132004083,507,229
1690090354.003022,21.79606514441315,507,229
1690090354.024492,46.576466930218096,507,229
1690090354.059868,28.267694671716832,507,229
1690090354.090228,32.93809437799889,507,229
1690090354.132268,23.78694251621977,507,229
1690090354.155487,43.06797552059802,507,229
1690090354.197793,23.637339104168074,507,229
1690090354.221713,41.80591659357308,507,229
1690090354.260003,26.116463262764633,507,229
1690090354.292586,30.690852681413404,507,229
1690090354.329109,27.380108102462334,507,229
1690090354.360255,32.1068005756453,507,229
1690090356.337092,0.5058586219185897,507,229
1690090356.368861,31.47718932224632,507,229
1690090356.394915,38.38161037344778,507,229
1690090356.435763,24.481135599551738,507,229
1690090356.480929,22.14054054054054,507,229
1690090356.501833,47.83758753621205,507,229
1690090356.539078,26.84921615445182,507,229
1690090356.570293,32.03592896696582,507,229
1690090356.622283,19.234456255560346,507,229
1690090356.639606,57.726664648077296,507,229
1690090356.676856,26.845607342643916,507,229
1690090356.703597,37.395720399429386,507,229
1690090356.739313,27.998798421927464,507,229
1690090356.773377,29.356458442694663,507,229
1690090356.80699,29.750423809962903,507,229
1690090356.832981,38.474558546988945,507,229
1690090358.815988,0.5042846662163621,507,229
1690090358.853164,26.89915152603462,507,229
1690090358.875717,44.340063851829925,507,229
1690090358.915186,25.336337551723098,507,229
1690090358.961847,21.431110157323808,507,229
1690090358.983127,46.99237017534032,507,229
1690090359.016746,29.74514921139226,507,229
1690090359.047922,32.07610831975895,507,229
1690090359.090037,23.744389846244424,507,229
1690090359.112667,44.18917580623071,507,229
1690090359.154478,23.917157064002556,507,229
1690090359.179277,40.32441786682562,507,229
1690090359.217999,25.825086816245104,507,229
1690090359.250468,30.79857546719536,507,229
1690090359.286178,28.00328483966377,507,229
1690090359.312164,38.48232455295294,507,229
1690090361.295419,0.5042216183114633,507,229
1690090361.326437,32.23932543678276,507,229
1690090361.353792,36.55644746589968,507,229
1690090361.395023,24.25350418651987,507,229
1690090361.444938,20.034123367628656,507,229
1690090361.462704,56.2872940039723,507,229
1690090361.496323,29.74493826635179,507,229
1690090361.527104,32.48779278721031,507,229
1690090361.569622,23.519373759350433,507,229
1690090361.591175,46.39716814159292,507,229
1690090361.639083,20.87341494973624,507,229
1690090361.658051,52.72007843334423,507,229
1690090361.696003,26.349109823975073,507,229
1690090361.730458,29.0233124589143,507,229
1690090361.786164,17.95137985345477,507,229
1690090361.826514,24.783171826991254,507,229
1690090363.786304,0.5102587544579016,507,229
1690090363.811198,40.17032361870648,507,229
1690090363.836713,39.19250967127025,507,229
1690090363.878451,23.95896311021238,507,229
1690090363.931213,18.953108690052826,507,229
1690090363.951167,50.11475135613067,507,229
1690090363.980555,34.02755107007837,507,229
1690090364.01142,32.39920591393281,507,229
1690090364.059381,20.850275647112042,507,229
1690090364.082277,43.67565316089261,507,229
1690090364.126883,22.41852360615957,507,229
1690090364.160945,29.358307784917336,507,229
1690090364.188229,36.651322113284046,507,229
1690090364.213407,39.71728343623347,507,229
1690090364.248715,28.322286146449503,507,229
1690090364.275171,37.79844094984905,507,229
1690090366.260219,0.503766141658044,507,229
1690090366.301356,24.309027999142234,507,229
1690090366.337518,27.65341456017511,507,229
1690090366.378757,24.24887696639282,507,229
1690090366.42313,22.536208990188808,507,229
1690090366.481285,17.1954083306002,507,229
1690090366.524275,23.261240176803668,507,229
1690090366.559243,28.597657262078464,507,229
1690090366.622937,15.70006588009822,507,229
1690090366.645549,44.224120115560616,507,229
1690090366.676453,32.35821356107421,507,229
1690090366.709029,30.697591357871087,507,229
1690090366.732442,42.71141841732773,507,229
1690090366.766308,29.52799464958288,507,229
1690090368.760749,0.5013936154290849,507,229
1690090368.778103,57.62356432378964,507,229
1690090368.798124,49.947650463238624,507,229
1690090368.837972,25.095456340421457,507,229
1690090368.888465,19.804724647398515,507,229
1690090368.906312,56.03163407074917,507,229
1690090368.941349,28.541223223277715,507,229
1690090368.972473,32.12967374734762,507,229
1690090369.013762,24.219472337870066,507,229
1690090369.035504,45.99370565723246,507,229
1690090369.079375,22.79413938524412,507,229
1690090369.102694,42.88347459793266,507,229
1690090369.141279,25.916842254861372,507,229
1690090369.173678,30.86520814476308,507,229
1690090369.21036,27.261231281198004,507,229
1690090369.237348,37.05346478674158,507,229
1690090371.21905,0.5046167765097103,507,229
1690090371.251016,31.28326682826776,507,229
1690090371.275417,40.981611396634946,507,229
1690090371.322263,21.34657940005904,507,229
1690090371.361904,25.226468430105975,507,229
1690090371.384294,44.66254219420515,507,229
1690090371.4188,28.98039784701062,507,229
1690090371.45026,31.786589062689462,507,229
1690090371.497671,21.092167196363196,507,229
1690090371.515653,55.611147940919096,507,229
1690090371.562021,21.566540862393435,507,229
1690090371.586924,40.15570937568812,507,229
1690090371.62166,28.788644615733084,507,229
1690090371.653966,30.954044619596903,507,229
1690090371.688513,28.945997612162788,507,229
1690090371.719607,32.16046864696591,507,229
1690090373.697315,0.5056358518779984,507,229
1690090373.729853,30.733355804035934,507,229
1690090373.758615,34.76797334151214,507,229
1690090373.796493,26.400523692028802,507,229
1690090373.849358,18.916096909782983,507,229
1690090373.864677,65.27896407893918,507,229
1690090373.902899,26.16289180675545,507,229
1690090373.931674,34.75241733020689,507,229
1690090373.973844,23.71351357463505,507,229
1690090374.000511,37.4997004890522,507,229
1690090374.038544,26.292950188688707,507,229
1690090374.062155,42.35301720655949,507,229
1690090374.100703,25.941688004849023,507,229
1690090374.134424,29.655137305919286,507,229
1690090374.168338,29.486270264190207,507,229
1690090374.195339,37.03579690949228,507,229
1690090376.178264,0.5043055239936564,507,229
1690090376.210726,30.805135285995476,507,229
1690090376.237981,36.69043703418594,507,229
1690090376.276778,25.77525410813269,507,229
1690090376.322073,22.077491959722288,507,229
1690090376.345942,41.895279381505084,507,229
1690090376.378383,30.825284602438504,507,229
1690090376.413452,28.515221972941735,507,229
1690090376.451357,26.381759285467183,507,229
1690090376.471583,49.44130890916378,507,229
1690090376.517098,21.970749696182374,507,229
1690090376.541722,40.610606016595504,507,229
1690090376.586988,22.091678561458767,507,229
1690090376.630503,22.98059885488864,507,229
1690090376.676875,21.564655859413158,507,229
1690090376.727837,19.62247485380117,507,229
