timestamp,hz_camera_info,height,width
1690190572.8456,179.47385537013264,0,0
1690190572.857479,84.18071249372805,0,0
1690190572.869113,85.95589802442824,0,0
1690190572.880388,88.69137890930621,0,0
1690190572.893736,74.91835313030276,0,0
1690190573.29372,2.500099245673276,0,0
1690190573.300396,149.79122174208064,0,0
1690190573.312659,81.54571789637406,0,0
1690190573.320554,126.6625596424473,0,0
1690190573.330192,103.75520098948671,0,0
1690190573.342285,82.69363774373534,0,0
1690190573.354743,80.26915201041089,0,0
1690190573.365516,92.8251410866438,0,0
1690190573.378061,79.71234178418032,0,0
1690190573.389881,84.60351783120865,0,0
1690190573.795502,2.4653552757953046,0,0
1690190573.800692,192.67325095319032,0,0
1690190573.809991,107.54074150043587,0,0
1690190573.819936,100.55148275118069,0,0
1690190573.832698,78.35719623374682,0,0
1690190573.843294,94.37703073669051,0,0
1690190573.854906,86.11649727954008,0,0
1690190573.867993,76.41150644003571,0,0
1690190573.879606,86.11119323314445,0,0
1690190573.89184,81.73959815251496,0,0
1690190573.902615,92.80665575076337,0,0
1690190574.292845,2.5625916836057954,0,0
1690190574.304702,84.3381323896083,0,0
1690190574.315384,93.61658817489901,0,0
1690190574.326591,89.22911968684849,0,0
1690190574.34409,57.1462205024797,0,0
1690190574.349171,196.81403969780865,0,0
1690190574.364439,65.49608832117929,0,0
1690190574.373467,110.76702054613638,0,0
1690190574.382212,114.3516453556531,0,0
1690190574.397349,66.06243502913844,0,0
1690190574.795213,2.513422525201317,0,0
1690190574.802544,136.40456600214642,0,0
1690190574.815908,74.82880182687505,0,0
1690190574.830048,70.72071221420381,0,0
1690190574.840254,97.98173195972622,0,0
1690190574.847357,140.78625134264232,0,0
1690190574.861334,71.54585152838428,0,0
1690190574.88004,53.459226592571824,0,0
1690190574.890471,95.86761445452676,0,0
1690190574.902453,83.45877109200892,0,0
1690190575.292097,2.5664443065656806,0,0
1690190575.30485,78.41286221723686,0,0
1690190575.314321,105.5861443963347,0,0
1690190575.322441,123.15179987080862,0,0
1690190575.330882,118.46977742627952,0,0
1690190575.342049,89.55108140999637,0,0
1690190575.352957,91.67476831613918,0,0
1690190575.366206,75.4778477595825,0,0
1690190575.379259,76.60969150121464,0,0
1690190575.39243,75.92462393425411,0,0
1690190575.790755,2.51051298381034,0,0
1690190575.797786,142.228009494744,0,0
1690190575.81369,62.87746229724463,0,0
1690190575.825766,82.8079208702691,0,0
1690190575.836235,95.52047369619676,0,0
1690190575.849813,73.64888498683055,0,0
1690190575.858853,110.6180341271725,0,0
1690190575.871628,78.27822776305476,0,0
1690190575.884416,78.19796036318213,0,0
1690190575.898029,73.45927106502968,0,0
1690190576.289647,2.553508689153854,0,0
1690190576.298714,110.29225065081911,0,0
1690190576.308365,103.61422924901186,0,0
1690190576.316155,128.37217274201942,0,0
1690190576.329062,77.47716861238362,0,0
1690190576.341916,77.79619393849464,0,0
1690190576.354609,78.7840264472745,0,0
1690190576.364599,100.10033173432615,0,0
1690190576.377393,78.16152957400023,0,0
1690190576.390028,79.14527785640155,0,0
1690190576.791652,2.4898912636321167,0,0
1690190576.800033,119.31567718260177,0,0
1690190576.811164,89.84072312898942,0,0
1690190576.820192,110.76409538648427,0,0
1690190576.827466,137.4775967747222,0,0
1690190576.838427,91.23208770174446,0,0
1690190576.849278,92.15820003515556,0,0
1690190576.861049,84.95481152903527,0,0
1690190576.878819,56.27445561026659,0,0
1690190576.886028,138.7142904388663,0,0
1690190576.898424,80.67210340052316,0,0
1690190577.286852,2.5744798779757976,0,0
1690190577.295253,119.03124556574056,0,0
1690190577.306146,91.80318683242865,0,0
1690190577.317312,89.55681769654524,0,0
1690190577.330335,76.78781443374464,0,0
1690190577.346075,63.531771156788196,0,0
1690190577.357352,88.67637793610858,0,0
1690190577.370389,76.7049615039959,0,0
1690190577.383184,78.15570379756271,0,0
1690190577.393749,94.6517726175163,0,0
1690190577.779836,2.5900901957926745,0,0
1690190577.792713,77.65791520088872,0,0
1690190577.802851,98.63844598090401,0,0
1690190577.813241,96.24599004107483,0,0
1690190577.828195,66.87133701093715,0,0
1690190577.836543,119.78934140629462,0,0
1690190577.847951,87.65891991305801,0,0
1690190577.860582,79.16918024122765,0,0
1690190577.874407,72.33304590763288,0,0
1690190577.887727,75.07524880074462,0,0
1690190577.90169,71.61792879706309,0,0
1690190578.285397,2.606154901502687,0,0
1690190578.298505,76.28920133141744,0,0
1690190578.308294,102.1555847825028,0,0
1690190578.316823,117.24775668800493,0,0
1690190578.327309,95.36627179918601,0,0
1690190578.340936,73.38344180838408,0,0
1690190578.354578,73.30264422656809,0,0
1690190578.364719,98.6106173884422,0,0
1690190578.376466,85.12723508757686,0,0
1690190578.386707,97.64641244121619,0,0
1690190578.40034,73.35135796855599,0,0
1690190578.789112,2.572201630292133,0,0
1690190578.796331,138.5264548517075,0,0
1690190578.804087,128.93252589837385,0,0
1690190578.811805,129.56579760286667,0,0
1690190578.82062,113.4423498228437,0,0
1690190578.832383,85.01335711534954,0,0
1690190578.843927,86.62516780602655,0,0
1690190578.855913,83.43054920136058,0,0
1690190578.867307,87.76530654948733,0,0
1690190578.879232,83.85756842673491,0,0
1690190578.893536,69.90972731515434,0,0
1690190579.286155,2.5469991735301316,0,0
1690190579.298156,83.32612841703751,0,0
1690190579.310812,79.01407230186689,0,0
1690190579.32222,87.65708792242262,0,0
1690190579.334698,80.14185264445123,0,0
1690190579.345608,91.65874125874126,0,0
1690190579.357922,81.20784526321904,0,0
1690190579.370198,81.4601953815378,0,0
1690190579.382168,83.54188742381389,0,0
1690190579.393024,92.11569630817209,0,0
1690190579.78856,2.528215223888154,0,0
1690190579.799022,95.58360110298307,0,0
1690190579.808634,104.03571782914972,0,0
1690190579.815371,148.43415790777507,0,0
1690190579.828045,78.90259227209451,0,0
1690190579.840651,79.3263986080115,0,0
1690190579.851242,94.41952185853856,0,0
1690190579.862678,87.44327231789184,0,0
1690190579.874803,82.47412301400031,0,0
1690190579.891103,61.34983252153817,0,0
1690190580.284238,2.5436550292068545,0,0
1690190580.296695,80.2768335630072,0,0
1690190580.310079,74.71549958138127,0,0
1690190580.316248,162.10497024039577,0,0
1690190580.325714,105.63933104976829,0,0
1690190580.338875,75.98239162334016,0,0
1690190580.349248,96.40526811777416,0,0
1690190580.361289,83.04894661808966,0,0
1690190580.373427,82.38664309565901,0,0
1690190580.383607,98.23186097709494,0,0
1690190580.396347,78.49210270229807,0,0
1690190580.784063,2.5792070958105375,0,0
1690190580.794515,95.67735754368356,0,0
1690190580.800811,158.82702211451075,0,0
1690190580.815912,66.22097319144905,0,0
1690190580.831256,65.17245987227497,0,0
1690190580.842897,85.90308442223406,0,0
1690190580.855041,82.34458928851893,0,0
1690190580.866283,88.95283338988803,0,0
1690190580.879883,73.52881159826798,0,0
1690190580.892708,77.97263533610946,0,0
1690190581.284332,2.553469825093298,0,0
1690190581.293804,105.57551349174386,0,0
1690190581.30061,146.92626195397065,0,0
1690190581.311892,88.6370245139476,0,0
1690190581.322895,90.88416034669555,0,0
1690190581.333341,95.7319517038322,0,0
1690190581.343356,99.85011665000238,0,0
1690190581.354829,87.15980216948589,0,0
1690190581.366569,85.17909871854755,0,0
1690190581.378305,85.20851617097351,0,0
1690190581.38975,87.37405216231981,0,0
1690190581.779651,2.5647541249251695,0,0
1690190581.790603,91.3075583420411,0,0
1690190581.803855,75.46019466383606,0,0
1690190581.81477,91.61669688298639,0,0
1690190581.827162,80.69693704786825,0,0
1690190581.836727,104.54917991923824,0,0
1690190581.847546,92.42830384098372,0,0
1690190581.859416,84.24665568633752,0,0
1690190581.8715,82.75400520874437,0,0
1690190581.883834,81.07755354519446,0,0
1690190582.278857,2.531497476834011,0,0
1690190582.289278,95.9597336932897,0,0
1690190582.298817,104.83401234722187,0,0
1690190582.308148,107.16978817998313,0,0
1690190582.31898,92.31844694385138,0,0
1690190582.331341,80.89927863287429,0,0
1690190582.342131,92.67951210889164,0,0
1690190582.354815,78.83881881919513,0,0
1690190582.36692,82.61057275663752,0,0
1690190582.377493,94.58133766292337,0,0
1690190582.38947,83.49199777052313,0,0
1690190582.784105,2.533987345481172,0,0
1690190582.799078,66.78721676406427,0,0
1690190582.811614,79.7699505515405,0,0
1690190582.840689,34.3939187693216,0,0
1690190582.864176,42.57657950300471,0,0
1690190582.894118,33.39786281910404,0,0
1690190582.913586,51.36679158400079,0,0
1690190582.928259,68.15241375948524,0,0
1690190582.946289,55.46260446419126,0,0
1690190583.281557,2.9826882925524956,0,0
1690190583.292874,88.3625255440622,0,0
1690190583.305531,79.0081187484695,0,0
1690190583.31411,116.56348831392602,0,0
1690190583.323893,102.21782467769843,0,0
1690190583.337115,75.63164253385506,0,0
1690190583.346822,103.01871592081348,0,0
1690190583.361896,66.33932779754844,0,0
1690190583.375524,73.37830650804759,0,0
1690190583.389187,73.19008149091734,0,0
1690190583.788736,2.5028218852747592,0,0
1690190583.800663,83.84415792103948,0,0
1690190583.809318,115.53919894220704,0,0
1690190583.821895,79.51136471346514,0,0
1690190583.83017,120.84545349775269,0,0
1690190583.838758,116.44052080730685,0,0
1690190583.850656,84.04745110612376,0,0
1690190583.861011,96.57174433597348,0,0
1690190583.871779,92.86830218758303,0,0
1690190583.882593,92.47313534845779,0,0
1690190583.897076,69.04658742962499,0,0
1690190584.28225,2.5962289938268204,0,0
1690190584.293982,85.23622175256055,0,0
1690190584.303613,103.83225646738458,0,0
1690190584.315145,86.71471396969133,0,0
1690190584.332078,59.05640505758779,0,0
1690190584.338733,150.26346146956615,0,0
1690190584.350414,85.60852349267257,0,0
1690190584.367125,59.84083548529768,0,0
1690190584.373825,149.25286456479967,0,0
1690190584.38948,63.87718924187506,0,0
1690190584.785253,2.5267013335004025,0,0
1690190584.795364,98.90360309375589,0,0
1690190584.805316,100.48162522159934,0,0
1690190584.817135,84.60863776652613,0,0
1690190584.828444,88.4258638500622,0,0
1690190584.838655,97.93368824133745,0,0
1690190584.850999,81.0102172863351,0,0
1690190584.864985,71.50072450179847,0,0
1690190584.875353,96.44960562926852,0,0
1690190584.887087,85.222366710013,0,0
1690190584.901856,67.71012995399144,0,0
1690190585.285036,2.609738584621205,0,0
1690190585.297348,81.22199845081332,0,0
1690190585.308511,89.58168343264775,0,0
1690190585.319963,87.32129993962484,0,0
1690190585.331295,88.24540290342941,0,0
1690190585.344015,78.6171580663905,0,0
1690190585.355191,89.47657649970134,0,0
1690190585.374988,50.51248268802312,0,0
1690190585.387035,83.00949968334389,0,0
1690190585.396304,107.88651387709957,0,0
1690190585.404497,122.05517401932255,0,0
1690190585.784058,2.634621339891143,0,0
1690190585.805534,46.564057018517694,0,0
1690190585.814638,109.84166557548775,0,0
1690190585.824287,103.6372711324158,0,0
1690190585.832249,125.59676598293157,0,0
1690190585.844035,84.84654286523445,0,0
1690190585.857787,72.71678224687933,0,0
1690190585.870089,81.28653656078606,0,0
1690190585.882632,79.7259784447528,0,0
1690190585.894068,87.44327231789184,0,0
1690190586.28858,2.534777540138623,0,0
1690190586.299165,94.47268959614388,0,0
1690190586.308532,106.75789045001018,0,0
1690190586.316138,131.47464108833302,0,0
1690190586.327792,85.80818330605565,0,0
1690190586.342466,68.14687723402872,0,0
1690190586.352437,100.29181511680734,0,0
1690190586.363829,87.7818379690672,0,0
1690190586.375183,88.0730739348634,0,0
1690190586.386149,91.19241640213941,0,0
1690190586.397488,88.18973927670311,0,0
1690190586.784927,2.581052973595662,0,0
1690190586.793403,117.97991617676014,0,0
1690190586.804203,92.59153623700303,0,0
1690190586.815969,84.99096251266464,0,0
1690190586.824218,121.22616260585566,0,0
1690190586.837255,76.7049615039959,0,0
1690190586.849211,83.6401778770415,0,0
1690190586.862048,77.90022658890828,0,0
1690190586.876155,70.88684953269448,0,0
1690190586.887798,85.88725299477834,0,0
1690190587.286346,2.509108768621783,0,0
1690190587.292622,159.3338398419693,0,0
1690190587.304159,86.6788732976503,0,0
1690190587.317339,75.87243356668657,0,0
1690190587.327889,94.78653107344633,0,0
1690190587.341298,74.57601081042637,0,0
1690190587.35343,82.42711997641742,0,0
1690190587.36405,94.16303347327302,0,0
1690190587.38059,60.45930752154986,0,0
1690190587.392224,85.95413652478636,0,0
1690190587.781768,2.5671040342353657,0,0
1690190587.793335,86.45375657013295,0,0
1690190587.803881,94.82296023330997,0,0
1690190587.814457,94.55361933316802,0,0
1690190587.826842,80.74198702523726,0,0
1690190587.837883,90.57211341207973,0,0
1690190587.851371,74.13967793823909,0,0
1690190587.863135,85.00474241011715,0,0
1690190587.879091,62.672643595720515,0,0
1690190587.891653,79.60492702461615,0,0
1690190588.278345,2.58603715139737,0,0
1690190588.292044,72.99900795377413,0,0
1690190588.299924,126.90399685334786,0,0
1690190588.310825,91.73291341338057,0,0
1690190588.322985,82.23802988118113,0,0
1690190588.33441,87.52721202003339,0,0
1690190588.344436,99.74089222866927,0,0
1690190588.355701,88.77021735909754,0,0
1690190588.369228,73.92667794698252,0,0
1690190588.380921,85.52124622787701,0,0
1690190588.390726,101.9866750960463,0,0
1690190588.780393,2.566295129471035,0,0
1690190588.793359,77.12385995881141,0,0
1690190588.801621,121.03725507171096,0,0
1690190588.81559,71.5873698583376,0,0
1690190588.82779,81.9664262961443,0,0
1690190588.839431,85.90308442223406,0,0
1690190588.86574,38.00978721861746,0,0
1690190588.874097,119.6594773479402,0,0
1690190588.882633,117.1527847606279,0,0
1690190588.893875,88.95283338988803,0,0
1690190589.281973,2.576668769708337,0,0
1690190589.287264,188.99220474924525,0,0
1690190589.295944,115.20914135032687,0,0
1690190589.305606,103.49917334978409,0,0
1690190589.317707,82.6366143904169,0,0
1690190589.329079,87.93643206071661,0,0
1690190589.340388,88.42399966268921,0,0
1690190589.352366,83.48701208224686,0,0
1690190589.362889,95.0292045222829,0,0
1690190589.373576,93.57272889523469,0,0
1690190589.384616,90.57993737177411,0,0
1690190589.775472,2.5584868324336987,0,0
1690190589.784884,106.24677660409859,0,0
1690190589.799943,66.4054969760299,0,0
1690190589.809217,107.82826880559412,0,0
1690190589.823286,71.07785121165904,0,0
1690190589.834457,89.5185896615017,0,0
1690190589.845476,90.75240712292013,0,0
1690190589.858317,77.87563824059117,0,0
1690190589.869936,86.06525218533262,0,0
1690190589.882497,79.61097086457247,0,0
1690190590.274757,2.549330590904643,0,0
1690190590.28289,122.95324363146015,0,0
1690190590.296034,76.08024668964266,0,0
1690190590.308176,82.35914151628802,0,0
1690190590.32131,76.138251524833,0,0
1690190590.33219,91.91182013411053,0,0
1690190590.344361,82.16231463887637,0,0
1690190590.355837,87.13807287987701,0,0
1690190590.369414,73.65405823060443,0,0
1690190590.382983,73.69806016305876,0,0
1690190590.770664,2.5794402639029994,0,0
1690190590.78244,84.91869128603823,0,0
1690190590.792585,98.57122041785152,0,0
1690190590.804197,86.11649727954008,0,0
1690190590.809409,191.8711802378774,0,0
1690190590.819847,95.80192320869784,0,0
1690190590.832201,80.94611702948896,0,0
1690190590.84269,95.33809155793972,0,0
1690190590.852693,99.96911049671084,0,0
1690190590.864744,82.98158076961124,0,0
1690190590.875313,94.61547484773291,0,0
1690190590.888964,73.25527455637837,0,0
1690190591.266355,2.649771020530131,0,0
1690190591.276907,94.76939762302861,0,0
1690190591.290084,75.89028008974452,0,0
1690190591.300051,100.33019973687358,0,0
1690190591.305583,180.76559065638065,0,0
1690190591.31767,82.73278497741484,0,0
1690190591.330544,77.67661166361094,0,0
1690190591.342973,80.45700255126508,0,0
1690190591.353531,94.71589549036877,0,0
1690190591.368716,65.85395110769183,0,0
1690190591.379179,95.57488891420759,0,0
1690190591.773853,2.5337363015084726,0,0
1690190591.785501,85.8520929280524,0,0
1690190591.798871,74.79410820642676,0,0
1690190591.809278,96.08943871706758,0,0
1690190591.821515,81.71889490706465,0,0
1690190591.833726,81.89440799750078,0,0
1690190591.845643,83.91293213828425,0,0
1690190591.856304,93.80082746282008,0,0
1690190591.868711,80.59924287553565,0,0
1690190592.267248,2.5091778162642044,0,0
1690190592.28157,69.82244344192705,0,0
1690190592.286673,195.9588861894973,0,0
1690190592.298542,84.25342493270661,0,0
1690190592.312815,70.06270775912469,0,0
1690190592.324589,84.93244775635833,0,0
1690190592.333442,112.95658731013681,0,0
1690190592.345154,85.38197215210488,0,0
1690190592.356513,88.0361018407741,0,0
1690190592.368895,80.76219817460623,0,0
1690190592.379676,92.75534620402928,0,0
1690190592.771825,2.5500513134791514,0,0
1690190592.783424,86.21562622047729,0,0
1690190592.790482,141.68031347115254,0,0
1690190592.800681,98.04815559399691,0,0
1690190592.811314,94.04690793309118,0,0
1690190592.823433,82.5163092661814,0,0
1690190592.834182,93.03103027614506,0,0
1690190592.845038,92.11569630817209,0,0
1690190592.859803,67.72762356892571,0,0
1690190592.869812,99.90957814249303,0,0
1690190592.88187,82.9323578843302,0,0
1690190593.267227,2.5949969807659947,0,0
1690190593.277055,101.74916306826452,0,0
1690190593.289494,80.39223353075346,0,0
1690190593.30307,73.65923220118717,0,0
1690190593.31115,123.76228976099144,0,0
1690190593.324086,77.30438468769007,0,0
1690190593.335971,84.13849548645938,0,0
1690190593.349668,73.00917335375725,0,0
1690190593.360296,94.09121295735468,0,0
1690190593.373628,75.0081190314389,0,0
1690190593.770778,2.517940073287517,0,0
1690190593.781001,97.81720655798875,0,0
1690190593.792682,85.6102708550201,0,0
1690190593.803042,96.52507306745218,0,0
1690190593.815684,79.10049976426214,0,0
1690190593.827442,85.04955795279423,0,0
1690190593.841415,71.56660467179688,0,0
1690190593.853027,86.11649727954008,0,0
1690190593.865403,80.80265084380056,0,0
1690190593.876021,94.17994835522623,0,0
1690190594.26727,2.555915900983414,0,0
1690190594.273502,160.46153257584453,0,0
1690190594.284244,93.0929752524692,0,0
1690190594.294568,96.86166920696503,0,0
1690190594.307819,75.46698333873115,0,0
1690190594.319522,85.44807073299923,0,0
1690190594.330658,89.79840712511775,0,0
1690190594.343045,80.72955442209604,0,0
1690190594.353608,94.67100036114121,0,0
1690190594.365133,86.76673562267274,0,0
1690190594.767642,2.484416657534896,0,0
1690190594.782147,68.9421742989579,0,0
1690190594.796307,70.62068965517241,0,0
1690190594.806991,93.59778630723913,0,0
1690190594.815469,117.95337326696476,0,0
1690190594.828796,75.03629890691808,0,0
1690190594.837819,110.82555620144797,0,0
1690190594.847224,106.32757877658631,0,0
1690190594.857876,93.87850843815748,0,0
1690190594.86992,83.0292184654367,0,0
1690190595.265619,2.527173277772489,0,0
1690190595.276589,91.15872291408576,0,0
1690190595.284667,123.79151171713595,0,0
1690190595.304258,51.04360419125969,0,0
1690190595.313811,104.6796446041729,0,0
1690190595.325702,84.09800697758351,0,0
1690190595.338026,81.14186221972878,0,0
1690190595.350433,80.59924287553565,0,0
1690190595.363129,78.76627230046948,0,0
1690190595.376078,77.2261010458094,0,0
1690190595.76262,2.5870404465621193,0,0
1690190595.772332,102.96560697189149,0,0
1690190595.784478,82.33165829145729,0,0
1690190595.793385,112.27024277951766,0,0
1690190595.805874,80.06994635664242,0,0
1690190595.812551,149.7698268166399,0,0
1690190595.823415,92.04696381153028,0,0
1690190595.8363,77.61049534629832,0,0
1690190595.849736,74.4264750243989,0,0
1690190595.858385,115.61882184304105,0,0
1690190595.870046,85.75730438160666,0,0
1690190596.262365,2.54894482305139,0,0
1690190596.274628,81.54730334020297,0,0
1690190596.284423,102.09093564404634,0,0
1690190596.295577,89.65444712823034,0,0
1690190596.301942,157.107690002622,0,0
1690190596.311942,100.00009536752259,0,0
1690190596.323038,90.12256123764503,0,0
1690190596.335671,79.15872117163025,0,0
1690190596.349566,71.9681537405628,0,0
1690190596.360412,92.2007430041107,0,0
1690190596.373392,77.04028066050732,0,0
1690190596.763403,2.5640313383346864,0,0
1690190596.769121,174.88654463578368,0,0
1690190596.77851,106.50577689748863,0,0
1690190596.789786,88.68387778834972,0,0
1690190596.803796,71.37782920935298,0,0
1690190596.816716,77.39996309282155,0,0
1690190596.831892,65.89326504642358,0,0
1690190596.844382,80.0638326302327,0,0
1690190596.858961,68.59153870055111,0,0
1690190596.869733,92.83335915539718,0,0
1690190597.259407,2.566248024517701,0,0
1690190597.270136,93.204684340348,0,0
1690190597.28061,95.47481277457831,0,0
1690190597.28525,215.5235599403936,0,0
1690190597.295194,100.56353697132445,0,0
1690190597.307554,80.90552062034644,0,0
1690190597.319741,82.0546208623523,0,0
1690190597.330521,92.76355191861109,0,0
1690190597.346525,62.48497579143389,0,0
1690190597.353585,141.64203701202214,0,0
1690190597.362368,113.85499063492495,0,0
1690190597.378523,61.900323204297585,0,0
1690190597.75606,2.6487485980458527,0,0
1690190597.765869,101.94701278498857,0,0
1690190597.779484,73.4476937624768,0,0
1690190597.789586,98.98996955464823,0,0
1690190597.802377,78.18046934705214,0,0
1690190597.81537,76.96394296933777,0,0
1690190597.828728,74.8621914434112,0,0
1690190597.838031,107.49113275243465,0,0
1690190597.849538,86.90336482678602,0,0
1690190597.860218,93.63330728875991,0,0
1690190598.252454,2.549485550619181,0,0
1690190598.259812,135.9051260449744,0,0
1690190598.271243,87.4815726353113,0,0
1690190598.281277,99.66268266603304,0,0
1690190598.292176,91.75097344358402,0,0
1690190598.305217,76.68112179604373,0,0
1690190598.315383,98.36778536081991,0,0
1690190598.326018,94.0279328356536,0,0
1690190598.338999,77.03603570510231,0,0
1690190598.351814,78.03356279069767,0,0
1690190598.360652,113.14856079203648,0,0
1690190598.753234,2.5472389299699745,0,0
1690190598.764719,87.06933488333472,0,0
1690190598.773463,114.36411724608044,0,0
1690190598.78825,67.62715854307412,0,0
1690190598.798924,93.68559303104757,0,0
1690190598.809315,96.23715668953491,0,0
1690190598.820426,90.00072956676608,0,0
1690190598.832435,83.2715360638488,0,0
1690190598.845902,74.25518279189166,0,0
1690190598.856479,94.54509388454342,0,0
1690190599.251165,2.5336597736060598,0,0
1690190599.265844,68.12363364680277,0,0
1690190599.274391,117.00245480919438,0,0
1690190599.283462,110.24007149052488,0,0
1690190599.295264,84.73170238985071,0,0
1690190599.306043,92.77381110373811,0,0
1690190599.316057,99.859625732108,0,0
1690190599.327627,86.4305967688757,0,0
1690190599.341261,73.34622715747136,0,0
1690190599.35132,99.41229172098315,0,0
1690190599.362447,89.87152346260982,0,0
1690190599.753998,2.553945602587616,0,0
1690190599.764152,98.48327032801897,0,0
1690190599.774228,99.24527944725759,0,0
1690190599.781885,130.60264673828428,0,0
1690190599.79418,81.33382458453723,0,0
1690190599.807239,76.57472523460036,0,0
1690190599.819477,81.71252678745373,0,0
1690190599.831721,81.67274851523707,0,0
1690190599.843518,84.76766370250607,0,0
1690190599.854134,94.19686931524693,0,0
1690190599.874968,47.99853520095212,0,0
1690190600.260249,2.595509240494188,0,0
1690190600.272183,83.79390670262711,0,0
1690190600.29312,47.762412316662115,0,0
1690190600.300725,131.49112797040567,0,0
1690190600.305833,195.76681446907818,0,0
1690190600.319613,72.56957973597245,0,0
1690190600.331544,83.81567483314016,0,0
1690190600.344919,74.76610991283268,0,0
1690190600.355788,92.00456260419409,0,0
1690190600.368513,78.58475259026099,0,0
1690190600.756534,2.577180152358434,0,0
1690190600.768301,84.98407423917008,0,0
1690190600.775166,145.6659026186011,0,0
1690190600.784627,105.69789829141676,0,0
1690190600.794056,106.0560331748761,0,0
1690190600.804011,100.45034127649383,0,0
1690190600.819316,65.33896219213933,0,0
1690190600.831684,80.85249440974631,0,0
1690190600.842057,96.40526811777416,0,0
1690190600.851247,108.81295076013075,0,0
1690190600.863783,79.77146769622853,0,0
1690190601.252942,2.5696424326635836,0,0
1690190601.26433,87.81308098149233,0,0
1690190601.272005,130.29025844930416,0,0
1690190601.286614,68.45161079740184,0,0
1690190601.295668,110.4490849242923,0,0
1690190601.305905,97.68279845358424,0,0
1690190601.317327,87.55096332477508,0,0
1690190601.328318,90.98273318872018,0,0
1690190601.341208,77.5803492157443,0,0
