timestamp,hz_camera_info,height,width
1690094538.029192,28.965387696472472,483,483
1690094538.046912,56.43345935982132,483,483
1690094538.085855,25.678521357422294,483,483
1690094538.120254,29.070584973662324,483,483
1690094538.150991,32.53416071982625,483,483
1690094538.183499,30.76153107100162,483,483
1690094538.226722,23.13588173644437,483,483
1690094538.272953,21.630492968278606,485,485
1690094538.305227,30.98468607563143,485,485
1690094538.352136,21.317936467598475,483,483
1690094538.379521,36.51634584410723,483,483
1690094538.415692,27.646305853816088,483,483
1690094538.446651,32.30089872238181,483,483
1690094538.497328,19.732793865117262,485,485
1690094538.530921,29.768160171470345,485,485
1690094538.554812,41.85681496117997,485,485
1690094538.650307,10.471754028986231,483,483
1690094538.681879,31.673531033128686,483,483
1690094538.744695,15.919535125574546,485,485
1690094538.769573,40.19611676537673,485,485
1690094538.811753,23.707883967532613,483,483
1690094538.860299,20.598987314418736,483,483
1690094538.906945,21.43812069696954,483,483
1690094538.986684,12.540899985050082,483,483
1690094540.927126,0.5153465442031218,483,483
1690094540.993236,15.126273955410658,483,483
1690094541.024324,32.1668814037671,483,483
1690094541.07918,18.229525866752432,483,483
1690094541.178718,10.046405568476597,485,485
1690094541.260793,12.183995793717882,483,483
1690094541.289869,34.39250865080276,483,483
1690094541.327143,26.82843582494339,485,485
1690094541.358897,31.49207874701545,485,485
1690094541.393834,28.62283245869644,483,483
1690094541.42832,28.997428168468794,483,483
1690094541.473827,21.974663383454708,483,483
1690094543.409764,0.5165456903519485,483,483
1690094543.453689,22.766054224224497,483,483
1690094543.479966,38.056345440193084,483,483
1690094543.528314,20.68329823903899,483,483
1690094543.580134,19.297642490384085,485,485
1690094543.623974,22.81013057499769,485,485
