timestamp,hz_camera_info,x_offset,y_offset
1689312687.214123,35.31331772946941,437,81
1689312687.250246,27.683164918718774,437,81
1689312687.282586,30.921411931231752,437,81
1689312687.316564,29.430820831637593,437,81
1689312687.350998,29.041197568304877,437,81
1689312687.384542,29.811534251638307,437,81
1689312687.419608,28.51754851167408,437,81
1689312687.452362,30.53067404280099,437,81
1689312687.492693,24.794892409553086,437,81
1689312687.516035,42.84098708939369,437,81
1689312687.545763,33.63839343000128,437,81
1689312687.585028,25.468027615687753,437,81
1689312687.61506,33.29764059572576,437,81
1689312687.650128,28.516191317945406,437,81
1689312687.689375,25.47963113708433,437,81
1689312687.71864,34.17031780817454,437,81
1689312687.759844,24.26950272534747,437,81
1689312687.788175,35.29697296114585,437,81
1689312687.818663,32.80003128054741,437,81
1689312687.851996,30.000243188922028,437,81
1689312687.888563,27.347081950538882,437,81
1689312687.919314,32.519278332131584,437,81
1689312687.959474,24.90028733585049,437,81
1689312687.990425,32.309109676624196,437,81
1689312688.020047,33.75887575155139,437,81
1689312688.054997,28.612288612534194,437,81
1689312688.08995,28.609751439251315,437,81
1689312688.120852,32.36046045119279,437,81
1689312688.150437,33.800772026529344,437,81
1689312688.186471,27.751669015528957,437,81
1689312688.221806,28.30050065449442,437,81
1689312688.256658,28.692734984265975,437,81
1689312688.286621,33.37447682098127,437,81
1689312688.321169,28.94539833268923,437,81
1689312688.355461,29.161335178090955,437,81
1689312688.386577,32.137797869895024,437,81
1689312688.419774,30.12305460395435,437,81
1689312688.455349,28.109696271077393,437,81
1689312688.488952,29.75928934802506,437,81
1689312688.525579,27.302222945484132,437,81
1689312688.554802,34.21966223382557,437,81
1689312688.587624,30.46724681475455,437,81
1689312688.627676,24.96758140365498,437,81
1689312688.655632,35.770485092447295,437,81
1689312688.701903,21.611768646141954,437,81
1689312688.731609,33.66323156441619,437,81
1689312688.766878,28.353685576767077,437,81
1689312688.797511,32.6443086741643,437,81
1689312688.828696,32.06678950144879,437,81
1689312688.860018,31.926439021419764,437,81
1689312688.89401,29.418641678298133,437,81
1689312688.922659,34.90541102844493,437,81
1689312688.958086,28.22698395606762,437,81
1689312688.998592,24.687770021307404,437,81
1689312689.031571,30.32231572250658,437,81
1689312689.066782,28.400146256246362,437,81
1689312689.092016,39.629097024726235,437,81
1689312689.132495,24.704201294608936,437,81
1689312689.161407,34.58763379677733,437,81
1689312689.199455,26.282570417019144,437,81
1689312689.230358,32.35946179484014,437,81
1689312689.266795,27.444604391865365,437,81
1689312689.299659,30.428345497018324,437,81
1689312689.33205,30.872705324677238,437,81
1689312689.364666,30.659892837040665,437,81
1689312689.401852,26.89190800736044,437,81
1689312689.429723,35.87941830624465,437,81
1689312689.467273,26.631177934677705,437,81
1689312689.501658,29.082477586481858,437,81
1689312689.52847,37.29662629603941,437,81
1689312689.563128,28.85340450999546,437,81
1689312689.595933,30.48318967396834,437,81
1689312689.63271,27.190892942808613,437,81
1689312689.665776,30.242513825898232,437,81
1689312689.693403,36.196485898719324,437,81
1689312689.733559,24.902948475888522,437,81
1689312689.766052,30.775750994232716,437,81
1689312689.801937,27.86672247579943,437,81
1689312689.835438,29.849935593147965,437,81
1689312689.868285,30.44424765914205,437,81
1689312689.898803,32.76748800799987,437,81
1689312689.938334,25.296607460571153,437,81
1689312689.969806,31.77430815966304,437,81
1689312690.004697,28.660580549937134,437,81
1689312690.037957,30.066264282949348,437,81
1689312690.068481,32.76108945769252,437,81
1689312690.104204,27.993192420895262,437,81
1689312690.132749,35.03223166036065,437,81
1689312690.175765,23.247187150125818,437,81
1689312690.213743,26.331079596461823,437,81
1689312690.238897,39.75492872308159,437,81
1689312690.273605,28.81178216189482,437,81
1689312690.304715,32.144201587934155,437,81
1689312690.337723,30.295595394594283,437,81
1689312690.382927,22.121973217158317,437,81
1689312690.416445,29.83464807767543,437,81
1689312690.442566,38.28351846950045,437,81
1689312690.475131,30.70770492283363,437,81
1689312690.515196,24.959409681930435,437,81
1689312690.541599,37.87455527261563,437,81
1689312690.575966,29.097811231745812,438,82
1689312690.603774,35.960629651222604,437,81
1689312690.640058,27.56038006124085,437,81
1689312690.670186,33.19171296076476,437,81
1689312690.71493,22.349357915489957,437,81
1689312690.748179,30.076181734740707,437,81
1689312690.782357,29.2585714983293,437,81
1689312690.813126,32.500127852466,437,81
1689312690.846838,29.66310697463896,437,81
1689312690.884378,26.638281656864862,437,81
1689312690.916035,31.588609644597415,437,81
1689312690.955196,25.535631008261646,437,81
1689312690.983096,35.84231890002649,437,81
1689312691.016922,29.5629594648886,437,81
1689312691.048248,31.922308225068686,437,81
1689312691.079958,31.535883188848203,437,81
1689312691.119129,25.529103137648743,437,81
1689312691.153323,29.24490308185748,437,81
1689312691.189249,27.834913893220957,437,81
1689312691.218985,33.629223392825644,437,81
1689312691.257314,26.089983391700827,437,81
1689312691.289401,31.16518431005402,437,81
1689312691.324403,28.569801578922274,437,81
1689312691.354299,33.44926750297066,437,81
1689312691.386654,30.90728486581286,438,83
1689312691.416382,33.638123651645294,437,82
1689312691.452674,27.554405166240745,437,82
1689312691.483769,32.15948229593167,437,81
1689312691.522778,25.635047917074125,437,81
1689312691.557647,28.678805615004343,437,81
1689312691.591554,29.49249029645047,437,81
1689312691.622772,32.03274832363409,437,81
1689312691.660546,26.473175288444544,437,81
1689312691.696782,27.596828634404712,437,81
1689312691.725879,34.36799108496325,437,81
1689312691.757899,31.23039120787479,437,81
1689312691.794128,27.602276989898325,437,81
1689312691.821073,37.112479648899274,437,81
1689312691.855935,28.684493441479393,437,81
1689312691.887304,31.878635869606523,437,81
1689312691.921423,29.309276405436567,437,81
1689312691.960038,25.896680105950125,437,81
1689312691.9902,33.15419456323266,437,81
1689312692.020503,33.000031471282455,437,81
1689312692.055791,28.338360088643856,437,81
1689312692.096869,24.34387732596608,437,81
1689312692.130646,29.605946171058296,438,82
1689312692.159748,34.36179677707413,437,81
1689312692.193979,29.213331011666376,437,81
1689312692.227446,29.880131936083664,437,81
1689312692.270204,23.387442845990854,437,81
1689312692.295639,39.31594833242721,437,81
1689312692.331347,28.004967617012753,437,81
1689312692.362639,31.957088869925638,437,81
1689312692.400097,26.696607472471516,437,81
1689312692.43464,28.949393997956985,437,81
1689312692.461172,37.69009021961828,437,81
1689312692.50297,23.924660464426484,437,81
1689312692.531883,34.586492949616556,437,81
1689312692.567029,28.4527416170894,437,81
1689312692.592422,39.38091750699491,437,81
1689312692.633547,24.31607446185598,437,81
1689312692.669168,28.07338442488538,437,81
1689312692.698241,34.39617519948172,437,81
1689312692.73197,29.648010178836504,437,81
1689312692.761028,34.4139549385451,437,81
1689312692.794687,29.70975236584122,437,81
1689312692.826631,31.304747617235023,437,81
1689312692.864167,26.641158050521796,437,81
1689312692.900674,27.391909719047558,437,81
1689312692.928601,35.80774156094729,437,81
1689312692.96366,28.523366519775855,437,81
1689312693.002213,25.9383190169632,437,81
1689312693.030411,35.46350331019438,437,81
1689312693.069339,25.688429407873784,437,81
1689312693.097995,34.89669861554846,437,81
1689312693.132521,28.96378753142005,437,81
1689312693.164526,31.245048011382682,437,81
1689312693.198478,29.453347845932377,437,81
1689312693.244492,21.732482888335053,437,81
1689312693.278747,29.19279489963529,437,81
1689312693.30244,42.206832704402515,437,81
1689312693.336795,29.107705973795248,437,81
1689312693.368339,31.70177997808095,437,81
1689312693.405643,26.806830964311278,437,81
1689312693.436849,32.0449850253652,437,81
1689312693.472386,28.139870649169417,437,81
1689312693.520372,20.839398215314905,437,81
1689312693.539707,51.71959505283796,437,81
1689312693.570193,32.8018268839741,437,81
1689312693.602984,30.49626640491511,437,81
1689312693.644202,24.261220145649318,437,81
1689312693.669248,39.92635957772891,437,81
1689312693.708802,25.281969367273252,437,81
1689312693.737067,35.37944530670086,438,82
1689312693.783241,21.657186525393975,437,81
1689312693.802791,51.15067256917767,437,81
1689312693.840719,26.365838786530134,437,81
1689312693.874561,29.549005241503693,437,81
1689312693.903781,34.223292019223706,437,81
1689312693.939716,27.827896206949173,437,81
1689312693.974265,28.944399588707395,437,81
1689312694.008159,29.503900507171448,437,81
1689312694.042878,28.80268091359822,437,81
1689312694.074654,31.47010406740747,437,81
1689312694.111335,27.262117243306836,437,81
1689312694.143054,31.526875577838076,437,81
1689312694.174797,31.50295929097191,437,81
1689312694.210829,27.753138047628184,437,81
1689312694.246102,28.350235896881294,437,81
1689312694.275315,34.231392008357275,437,81
1689312694.317757,23.561652454301345,437,81
1689312694.350695,30.360067172389833,437,81
1689312694.378227,36.321238677497014,437,81
1689312694.407472,34.193996510736824,437,81
1689312694.447078,25.2486395376836,437,81
1689312694.482065,28.582066972864677,437,81
1689312694.513907,31.40506907266669,437,81
1689312694.553708,25.124920629215637,437,81
1689312694.579112,39.36391620992567,437,81
1689312694.609612,32.786954958335286,437,81
1689312694.642346,30.549353222235172,437,81
1689312694.677361,28.559102298725353,437,81
1689312694.712777,28.23591504257969,437,81
1689312694.741136,35.26195700606152,437,81
1689312694.778666,26.64538916982187,437,81
1689312694.810768,31.150833673734635,438,82
1689312694.843066,30.96158502376945,438,82
1689312694.882,25.68449672690308,437,81
1689312694.913907,31.341004871925158,437,81
1689312694.948511,28.89853175232019,437,81
1689312694.98052,31.24109164581099,437,81
1689312695.011925,31.84209167792776,437,81
1689312695.045917,29.418641678298133,437,81
1689312695.0764,32.805162097688786,437,81
1689312695.11459,26.18494194031714,437,81
1689312695.153813,25.49527392971984,437,81
1689312695.185276,31.783216889198734,437,81
1689312695.217677,30.86316409124356,437,81
1689312695.262254,22.43315201985356,437,81
1689312695.275917,73.19008149091734,437,81
1689312695.310951,28.543748256126527,437,80
1689312695.344858,29.49249029645047,437,80
1689312695.382107,26.846294660573243,438,80
1689312695.413776,31.576718939388236,437,80
1689312695.445378,31.64342243245894,436,79
1689312695.477697,30.941713695547932,437,80
1689312695.511149,29.893548479060353,437,80
1689312695.546867,27.997116385870292,437,80
1689312695.583793,27.08116658811072,437,80
1689312695.624816,24.376559748464224,438,80
1689312695.655605,32.47898775737771,436,79
1689312695.6936,26.319348401751984,437,80
1689312695.723038,33.96967733575224,437,80
1689312695.749483,37.814116607614565,437,80
1689312695.781928,30.82143382028747,437,80
1689312695.820344,26.03088227992652,437,80
1689312695.85075,32.88824765549039,437,80
1689312695.888708,26.34480679362846,436,79
1689312695.919322,32.66490140494066,437,80
1689312695.947041,36.07631040236707,437,80
1689312695.983441,27.47246729939151,437,80
1689312696.018729,28.338360088643856,437,80
1689312696.055002,27.568713027474693,437,80
1689312696.088839,29.55337753570598,437,80
1689312696.121889,30.25713090274271,437,80
1689312696.163744,23.892088953700327,437,80
1689312696.189618,38.64863071762928,437,80
1689312696.220396,32.49081275369504,437,81
1689312696.265548,22.14743823298008,437,81
1689312696.290869,39.49290045572671,437,81
1689312696.328634,26.479526256644654,437,80
1689312696.356946,35.32075217475516,437,80
1689312696.387817,32.392950371480204,437,80
1689312696.427058,25.483501327549227,437,80
1689312696.45813,32.18341837713409,438,80
1689312696.491271,30.17398060487468,437,80
1689312696.528571,26.809743874922496,437,80
1689312696.555991,36.46967167501391,437,81
1689312696.592571,27.337278723570666,437,81
1689312696.622821,33.05777203297656,437,81
1689312696.658513,28.01750131927884,437,81
1689312696.692354,29.550046146584094,437,81
1689312696.72677,29.056286412979475,437,81
1689312696.758466,31.5496415757129,437,81
1689312696.794428,27.807048715160835,437,81
1689312696.836018,24.044255650907758,437,81
1689312696.862636,37.56855719967038,437,81
1689312696.897224,28.911878239770598,437,81
1689312696.929245,31.229461081411106,437,81
1689312696.964486,28.376128975516032,437,81
1689312697.002661,26.195081127668345,437,81
1689312697.032487,33.52787792068682,437,81
1689312697.065105,30.657875886265625,437,81
1689312697.093951,34.666820950664935,437,81
1689312697.129697,27.97508170479557,437,81
1689312697.164154,29.02170588764418,437,81
1689312697.19706,30.389543392890783,437,81
1689312697.228394,31.914292671049427,437,81
1689312697.267967,25.269783890927275,437,81
1689312697.295907,35.790936009352414,437,81
1689312697.328913,30.29756495734522,437,81
1689312697.362423,29.841865230414584,437,81
1689312697.397265,28.700981264284444,437,81
1689312697.438743,24.109075023567012,437,81
1689312697.472045,30.028379558699292,437,81
1689312697.49803,38.483736890878895,437,81
1689312697.532091,29.359129789587154,437,81
1689312697.563708,31.62838958766929,437,81
1689312697.599956,27.587752820074325,437,81
1689312697.635894,27.825680830596742,437,81
1689312697.664815,34.57708383139741,437,81
1689312697.702303,26.675214327507696,437,81
1689312697.735884,29.7787275735007,437,81
1689312697.777113,24.25476646214877,437,81
1689312697.810158,30.261715283439514,437,81
1689312697.837404,36.70263742802639,437,81
1689312697.870349,30.353695515302395,437,81
1689312697.898006,36.157169703970624,437,81
1689312697.93611,26.243924414966838,437,81
1689312697.968643,30.738085641209793,437,81
1689312697.997809,34.28651772649614,437,81
1689312698.034702,27.105317918328044,437,81
1689312698.068698,29.415340594295493,437,81
1689312698.101486,30.49892745213528,437,81
1689312698.136613,28.46819110450476,437,81
1689312698.17233,27.997863932500266,437,81
1689312698.20492,30.684116962829112,437,81
1689312698.23658,31.585755058701267,437,81
1689312698.271672,28.49642971186314,437,81
1689312698.30826,27.331400160301314,437,81
1689312698.338334,33.251181227207866,437,81
1689312698.37331,28.59102931152011,437,81
1689312698.407928,28.88678907422967,437,81
1689312698.43789,33.37553911036842,437,81
1689312698.474687,27.17609402739442,437,81
1689312698.506735,31.203207879838416,437,81
1689312698.541599,28.682924160568966,437,81
1689312698.578418,27.159904163698762,437,81
1689312698.607825,34.00548069595109,437,81
1689312698.641692,29.52737102951115,437,81
1689312698.674199,30.762433532582786,437,81
1689312698.710414,27.612998367303945,437,81
1689312698.744271,29.53589611779701,437,81
1689312698.778657,29.08167100017334,437,81
1689312698.810657,31.249936670193268,437,81
1689312698.844725,29.35317129840228,437,81
1689312698.880059,28.301264490357756,437,81
1689312698.908622,35.01030032887598,437,81
1689312698.938368,33.617902600109005,437,81
1689312698.976151,26.466994377591135,437,81
1689312699.007016,32.39920591393281,437,81
1689312699.040405,29.949901459541287,437,81
1689312699.079794,25.387866278471513,437,81
1689312699.108432,34.91848780772081,437,81
1689312699.152838,22.519511199879734,437,81
1689312699.178846,38.449869367924094,437,81
1689312699.20804,34.25347695775384,437,81
1689312699.245001,27.0554874666185,437,81
1689312699.279147,29.28615118211398,437,81
1689312699.313559,29.0595073959885,437,81
1689312699.351328,26.476851793402098,437,81
1689312699.381178,33.50083067092652,437,81
1689312699.41288,31.54370976475543,437,81
1689312699.448752,27.876909170665567,437,81
1689312699.4808,31.203207879838416,437,81
1689312699.5137,30.395049024225866,437,81
1689312699.545914,31.042474928764385,437,81
1689312699.579429,29.837407165011523,437,81
1689312699.613334,29.494149414941493,437,81
1689312699.648283,28.613069371772394,437,81
1689312699.678693,32.883864240409565,437,81
1689312699.715066,27.492996152308287,437,81
1689312699.749519,29.024919208066045,437,81
1689312699.780155,32.64151413273565,437,81
1689312699.812827,30.607091515430138,437,81
1689312699.850541,26.515349213574066,437,81
1689312699.878737,35.46620216130287,437,81
1689312699.916704,26.33868567301956,437,81
1689312699.947465,32.508692383410455,437,81
1689312699.980273,30.4803098679573,437,81
1689312700.018208,26.36086757043825,437,81
1689312700.047343,34.32299244687032,437,81
1689312700.092734,22.030758887301452,437,81
1689312700.121898,34.289040401563085,437,81
1689312700.159702,26.45213859562821,437,81
1689312700.189683,33.35457140812253,437,81
1689312700.221672,31.260650508302774,437,81
1689312700.252829,32.095498997566615,437,81
1689312700.285012,31.07237100418565,437,81
1689312700.315265,33.05464575616676,437,81
1689312700.353424,26.206046822575303,437,81
1689312700.391138,26.515349213574066,437,81
1689312700.424708,29.788667774605475,437,81
1689312700.457627,30.377438021915943,437,81
1689312700.484166,37.68060945809975,437,81
1689312700.524573,24.748076469199905,437,81
1689312700.552951,35.23855292121049,437,81
1689312700.591827,25.72293124490209,437,81
1689312700.62315,31.925223970345336,437,81
1689312700.660087,27.07312570598677,437,81
1689312700.692609,30.748451325811725,437,81
1689312700.724916,30.953130880779305,437,81
1689312700.756712,31.450518138600202,437,81
1689312700.794789,26.262493190655388,437,81
1689312700.820155,39.42311451988871,437,81
1689312700.859786,25.23269063016995,437,81
1689312700.892404,30.657875886265625,437,81
1689312700.920898,35.09525403306781,437,81
1689312700.956397,28.169731486829555,437,81
1689312700.98599,33.791785501361566,437,81
1689312701.024328,26.083817886704686,437,81
1689312701.056016,31.557712419775935,437,81
1689312701.086166,33.16756551582343,437,81
1689312701.125814,25.221917544619235,437,81
1689312701.156234,32.87303963445697,437,81
1689312701.192569,27.521679790026248,437,81
1689312701.224885,30.94445305179906,437,81
1689312701.254571,33.685941917244925,437,81
1689312701.290954,27.485249210364216,437,81
1689312701.330373,25.3685184625155,437,81
1689312701.361329,32.30388404100463,437,81
1689312701.395457,29.301495707090112,437,81
1689312701.428897,29.90441831780232,437,81
1689312701.458813,33.42687504482893,437,81
1689312701.492363,29.80623796360122,437,81
1689312701.523828,31.781290254140966,437,81
1689312701.566827,23.25633902778471,437,81
1689312701.606364,25.292793825001507,437,81
1689312701.631343,40.03382679991219,437,81
1689312701.667212,27.879132712069445,437,81
1689312701.698121,32.35297203066907,437,81
1689312701.734337,27.612089452998994,437,81
1689312701.774208,25.080900072355007,437,81
1689312701.811331,26.93750361260075,437,81
1689312701.83694,39.04874688116784,437,81
1689312701.869464,30.746648095883884,437,81
1689312701.906655,26.888115339987564,437,81
1689312701.940156,29.849935593147965,437,81
1689312701.970564,32.886184726360355,438,82
1689312701.999002,35.1641040258891,437,81
1689312702.032951,29.455829991642847,437,81
1689312702.062175,34.21854553167882,437,81
1689312702.108047,21.79980353532466,437,81
1689312702.141333,30.042575136807724,437,81
1689312702.176126,28.741496039251157,437,81
1689312702.206261,33.184097472210134,437,81
1689312702.238775,30.75589188555003,437,81
1689312702.275634,27.13038978512012,437,81
1689312702.30702,31.86144239680345,437,81
1689312702.345458,26.015866419387052,437,81
1689312702.378912,29.891844123264633,437,81
1689312702.40816,34.19037293662115,437,81
1689312702.439339,32.07291969351706,437,81
1689312702.471875,30.73515747512201,437,81
1689312702.511682,25.121158580044682,437,81
1689312702.54646,28.75390932960396,437,81
1689312702.582086,28.069251206274636,437,81
1689312702.612165,33.24590995561192,437,81
1689312702.65116,25.64429526097935,437,81
1689312702.685929,28.761204673871305,437,81
1689312702.714105,35.4914112609792,437,81
1689312702.745903,31.44839582817854,437,81
1689312702.779056,30.163130870021718,438,83
1689312702.807831,34.75241733020689,437,82
1689312702.843585,27.968925668331522,437,82
1689312702.875572,31.262747553349286,437,81
1689312702.915466,25.066360680818512,437,81
1689312702.950288,28.717488052364192,437,81
1689312702.979261,34.51505501106804,437,81
1689312703.013582,29.1366209804589,437,81
1689312703.052679,25.57736378327286,437,81
1689312703.089307,27.301512084307,437,81
1689312703.115608,38.021502257193106,437,81
1689312703.146906,31.95100287187769,437,81
1689312703.186196,25.451645984404866,437,81
1689312703.212949,37.37905712503342,437,81
1689312703.247099,29.282675323768633,437,81
1689312703.279477,30.885208721456817,437,81
1689312703.313966,28.994621797619214,437,81
1689312703.351705,26.497760425550734,437,81
1689312703.382405,32.57332349629169,437,81
1689312703.414933,30.742816934443532,437,81
1689312703.448023,30.220505800129693,437,81
1689312703.489715,23.985406218369178,437,81
1689312703.523348,29.73270857110451,438,82
1689312703.552913,33.82394116318829,437,81
1689312703.585218,30.954958412363375,437,81
1689312703.619606,29.079856344551214,437,81
1689312703.660801,24.274840262987315,437,81
1689312703.689665,34.645058439681165,437,81
1689312703.723021,29.97965762481684,437,81
1689312703.752423,34.01127139741001,437,81
1689312703.791937,25.307444459193647,437,81
1689312703.826639,28.816928890415664,437,81
1689312703.852941,38.019779004523244,437,81
1689312703.895808,23.327997686279527,437,81
1689312703.923778,35.752495418318205,437,81
1689312703.957334,29.800943557096573,437,81
1689312703.982829,39.22329661286401,437,81
1689312704.02537,23.506851464728268,437,81
1689312704.060552,28.42362635873248,437,81
1689312704.088479,35.80743586460068,437,81
1689312704.118088,33.77355482369614,437,81
1689312704.15284,28.775411635565312,437,81
1689312704.189361,27.381359306963656,437,81
1689312704.218503,34.31484905506013,437,81
1689312704.253993,28.176922663513732,437,81
1689312704.292003,26.308947781088285,437,81
1689312704.320794,34.732848069295045,437,81
1689312704.35258,31.46042604260426,437,81
1689312704.394249,23.998718330167303,437,81
1689312704.421451,36.76182796641366,437,81
1689312704.460151,25.839883192971865,437,81
1689312704.489946,33.56275556337972,437,81
1689312704.523435,29.860348559061396,437,81
1689312704.556805,29.96723419760937,437,81
1689312704.591561,28.771858579483872,437,81
1689312704.636149,22.427634146993558,437,81
1689312704.671409,28.360779222535516,437,81
1689312704.697126,38.884754090761604,437,81
1689312704.732783,28.044852464277835,437,81
1689312704.760581,35.973892086145824,437,81
1689312704.7971,27.382968166505627,437,81
1689312704.828545,31.801531579346424,437,81
1689312704.865118,27.342625066819647,437,81
1689312704.911065,21.764171111895223,437,81
1689312704.933133,45.314923454229195,437,81
1689312704.964127,32.26412510865468,437,81
1689312704.994278,33.166516423905996,437,81
1689312705.036066,23.93025697202063,437,81
1689312705.064268,35.45840660083863,437,81
1689312705.096986,30.564268485524195,437,81
1689312705.128662,31.5695888121994,438,82
1689312705.175115,21.52713536373808,437,81
1689312705.195428,49.23007582337613,437,81
1689312705.231711,27.561104467019753,437,81
1689312705.265248,29.817680304269008,437,81
1689312705.296774,31.720000907516507,437,81
1689312705.330325,29.80539073214755,437,81
1689312705.367468,26.922806341870466,437,81
1689312705.400441,30.328016312600326,437,81
1689312705.431651,32.04082349795653,437,81
1689312705.468959,26.80391868661371,437,81
1689312705.502384,29.917856684308887,437,81
1689312705.535732,29.9867307252345,437,81
1689312705.569359,29.737978758100425,437,81
1689312705.604556,28.41149654196048,437,81
1689312705.638998,29.034362453274262,437,81
1689312705.66609,36.911292593635594,437,81
1689312705.711197,22.1695631950611,437,81
1689312705.745187,29.420292498158734,437,81
1689312705.770745,39.12670012500233,437,81
1689312705.799666,34.57708383139741,437,81
1689312705.839475,25.119954962238953,437,81
1689312705.876338,27.12740678459399,437,81
1689312705.905787,33.957026506258195,437,81
1689312705.94373,26.355235791259542,437,81
1689312705.970338,37.582695650615584,437,81
1689312706.000656,32.98394174360265,437,81
1689312706.034969,29.143301834352418,437,81
1689312706.066969,31.250169501627962,437,81
1689312706.104049,26.968680276482882,437,81
1689312706.131255,36.75667338532995,437,81
1689312706.171246,25.005538498226368,437,81
1689312706.202724,31.768291574514496,438,82
1689312706.233876,32.10065742647002,438,82
1689312706.274672,24.51218215076763,437,81
1689312706.306983,30.949248092560616,437,81
1689312706.343144,27.65414386497,437,81
1689312706.372662,33.87748772292582,437,81
1689312706.405791,30.185055378437312,437,81
1689312706.436427,32.64126010723986,437,81
1689312706.468516,31.163331872116263,437,81
1689312706.507359,25.744719768719424,437,81
1689312706.545142,26.466994377591135,437,81
1689312706.57844,30.031819678939154,437,81
1689312706.611833,29.946266269696775,437,81
1689312706.654857,23.24293591200022,437,81
1689312706.670032,65.89740608650568,437,81
1689312706.703415,29.95546286905969,437,80
1689312706.74083,26.727228700694578,437,80
1689312706.776336,28.16424595260638,438,80
1689312706.805255,34.57936435961911,437,80
1689312706.839023,29.61368033099397,436,79
1689312706.874535,28.159518758224348,437,80
1689312706.903028,35.09642869096629,437,80
1689312706.940328,26.809743874922496,437,80
1689312706.976376,27.740656229951654,437,80
1689312707.013858,26.679456272143806,438,80
1689312707.043624,33.59555295681915,436,79
1689312707.085518,23.869789888228734,437,80
1689312707.120093,28.922444645184424,437,80
1689312707.149073,34.50682023858494,437,80
1689312707.179757,32.59002789454463,437,80
1689312707.215007,28.36883577163187,437,80
1689312707.245495,32.799774781819885,436,79
1689312707.283663,26.199990005496975,437,80
1689312707.316855,30.127814850197893,437,80
1689312707.346527,33.70164076686969,437,80
1689312707.381241,28.806835117890675,437,80
1689312707.415227,29.42400752032663,437,80
1689312707.45044,28.398607932617438,437,80
1689312707.484683,29.202957681756786,437,80
1689312707.518927,29.202144398802478,437,80
1689312707.558947,24.987513106472214,437,80
1689312707.589516,32.71305229497329,437,81
1689312707.616152,37.54300035803795,437,81
1689312707.656744,24.635423335584857,437,81
1689312707.684816,35.622836371048564,437,81
1689312707.719373,28.937609957017585,437,80
1689312707.75009,32.555372721910025,437,80
1689312707.778948,34.6522141440846,437,80
1689312707.818394,25.35119191528456,437,80
1689312707.851699,30.02537009993414,438,80
1689312707.883026,31.921579371965233,437,80
1689312707.921168,26.217677209651207,437,80
1689312707.948071,37.17069452937371,437,81
1689312707.984574,27.394951177296626,437,81
1689312708.017149,30.698490071653893,437,81
1689312708.05059,29.90335229784261,437,81
1689312708.083821,30.0923655304525,437,81
1689312708.11851,28.82762412712377,437,81
1689312708.149781,31.978530039646234,437,81
1689312708.182947,30.15142191678408,437,81
1689312708.224735,23.93025697202063,437,81
1689312708.252999,35.38063906603232,437,81
1689312708.287765,28.763768781845986,437,81
1689312708.326784,25.62862572331156,437,81
1689312708.358197,31.833874738152343,437,81
1689312708.394465,27.572518883242726,437,81
1689312708.420517,38.38477166651414,437,81
1689312708.456878,27.5020097174593,437,81
1689312708.488467,31.65655803281658,437,81
1689312708.524004,28.139681858131,437,81
1689312708.556857,30.438503294725535,437,81
1689312708.596412,25.281359814351585,437,81
1689312708.623101,37.46854621143092,437,81
1689312708.661091,26.322651905963273,437,81
1689312708.694362,30.056353369449937,437,81
1689312708.722965,34.96127365174627,437,81
1689312708.756312,29.98780269827765,437,81
1689312708.789327,30.289250767286514,437,81
1689312708.829274,25.033148313936138,437,81
1689312708.865299,27.75846459298478,437,81
1689312708.892528,36.72545465689494,437,81
1689312708.925535,30.296689564507624,437,81
1689312708.959988,29.024919208066045,437,81
1689312708.993008,30.284876710350556,437,81
1689312709.031227,26.164850314716507,437,81
1689312709.064262,30.271106684565307,437,81
1689312709.09725,30.313987944666888,437,81
1689312709.125526,35.3657228621056,437,81
1689312709.169875,22.548445538752667,437,81
1689312709.200974,32.15529097892502,437,81
1689312709.228831,35.89753596768258,437,81
1689312709.267966,25.552587971537186,437,81
1689312709.294525,37.6521957700456,437,81
1689312709.329177,28.858367563179005,437,81
1689312709.361423,31.011489833641406,437,81
1689312709.389864,35.160566686226844,437,81
1689312709.42616,27.551147224393546,437,81
1689312709.460469,29.146947227974593,437,81
1689312709.49395,29.86779084092317,437,81
1689312709.528323,29.092563691727186,437,81
1689312709.565332,27.020453915878036,437,81
1689312709.598988,29.712277917882748,437,81
1689312709.629101,33.20826900390331,437,81
1689312709.664287,28.420352213360797,437,81
1689312709.7022,26.376284445786013,437,81
1689312709.736133,29.469696330958502,437,81
1689312709.766273,33.17858498924187,437,81
1689312709.803942,26.54706794518814,437,81
1689312709.831769,35.93628925159577,437,81
1689312709.868611,27.142855293896858,437,81
1689312709.900366,31.491132967940537,437,81
1689312709.934465,29.32649051537886,437,81
1689312709.970846,27.48687030204531,437,81
1689312709.999309,35.13317641540253,437,81
1689312710.034671,28.27893931323701,437,81
1689312710.066418,31.499173901288714,437,81
1689312710.10166,28.37516912918764,437,81
1689312710.135717,29.362623823024958,437,81
1689312710.168245,30.74259160173858,437,81
1689312710.204002,27.966687781296883,437,81
1689312710.236757,30.529562907158713,437,81
1689312710.270469,29.66310697463896,437,81
1689312710.301083,32.664647015303146,437,81
1689312710.332246,32.08936017198773,437,81
1689312710.367685,28.21748900041711,437,81
1689312710.399243,31.68764920975492,437,81
1689312710.434044,28.73499811598671,437,81
1689312710.473442,25.381874515879165,437,81
1689312710.501594,35.521468859567406,437,81
1689312710.543239,24.01245763488138,437,81
1689312710.571308,35.626769954726534,437,81
1689312710.604538,30.093229155456065,437,81
1689312710.639049,28.976193436960276,437,81
1689312710.673632,28.916064005074077,437,81
