timestamp,hz_positions,u,v
1690249726.892203,40.221943056607756,600,322
1690249726.915279,43.33540661452468,600,322
1690249726.942556,36.660932801901964,600,322
1690249726.978317,27.963331622142366,600,322
1690249727.009978,31.584565800174705,600,322
1690249727.042611,30.643988544041147,600,322
1690249727.069416,37.306246608970994,600,322
1690249727.090813,46.73579586606496,600,322
1690249727.120104,34.140001302337694,600,322
1690249727.143158,43.376637882000104,600,322
1690249727.154418,88.80968916744304,600,322
1690249727.185446,32.228920939596286,600,322
1690249727.216355,32.35297203066907,600,322
1690249727.228592,81.7204870920604,600,322
1690249727.262796,29.23634133080537,600,322
1690249727.275304,79.94784896021959,600,322
1690249727.311531,27.603730248047018,600,322
1690249727.340349,34.70066434463188,600,322
1690249727.37091,32.72147415393737,600,322
1690249727.391994,47.429172367781256,600,322
1690249727.42575,29.624347555850633,600,322
1690249727.45015,40.98361360549536,600,322
1690249727.490719,24.649322104619795,600,322
1690249727.523021,30.95792861149656,600,322
1690249727.547069,41.58334407376196,600,322
1690249727.574388,36.6046219367451,600,322
1690249727.609891,28.1667047209724,600,322
1690249727.63318,42.93879055292227,600,322
1690249727.648882,63.686117311225495,600,322
1690249727.680274,31.855150833915605,600,322
1690249727.699153,52.969084663568395,600,322
1690249727.74336,22.620802726811853,600,322
1690249727.767998,40.587812926387905,600,322
1690249727.784984,58.87155589865956,600,322
1690249727.809187,41.317493153653686,600,322
1690249727.824127,66.93429934730223,600,322
1690249727.848857,40.436770306097856,600,322
1690249727.88405,28.41476864711063,600,322
1690249727.899663,64.0488654063464,600,322
1690249727.928708,34.42920935119517,600,322
1690249727.960253,31.700821561647356,600,322
1690249727.989426,34.27839163125204,600,322
1690249728.019714,33.016136903918515,600,322
1690249728.044118,40.97720722569048,600,322
1690249728.068472,41.06104867447233,600,322
1690249728.094438,38.51165182260582,600,322
1690249728.109862,64.83396967214382,600,322
1690249728.134012,41.408048019586936,600,322
1690249728.162653,34.91499970864654,600,322
1690249728.185295,44.16544520259456,600,322
1690249728.226352,24.356458871693622,600,322
1690249728.252144,38.77152893325938,600,322
1690249728.277028,40.186488583993636,600,322
1690249728.308876,31.399191495732893,600,322
1690249728.330002,47.33496597411098,600,322
1690249728.352793,43.87714453092309,600,322
1690249728.377459,40.5415196651749,600,322
1690249728.39824,48.120786581308366,600,322
1690249728.427676,33.972153600673884,600,322
1690249728.446069,54.3683923988282,600,322
1690249728.475407,34.08562233852355,600,322
1690249728.49414,53.38166267881688,600,322
1690249728.518727,40.67164439617555,600,322
1690249728.554555,27.911228231285726,600,322
1690249728.580864,38.00978721861746,600,322
1690249728.599481,53.713905181466586,600,322
1690249728.634305,28.715915159315905,600,322
1690249729.955346,0.7569787151713961,600,322
1690249729.975049,50.7539206195547,600,322
1690249729.995074,49.937540927004086,600,322
1690249730.016411,46.866873756899906,600,322
1690249730.043819,36.485851231329974,600,322
1690249730.066775,43.56134392688373,600,322
1690249730.098878,31.14990828004664,600,322
1690249730.126878,35.71413731150109,600,322
1690249730.161393,28.972990895652295,600,322
1690249730.176366,66.78615330721952,600,322
1690249730.200845,40.851488234377435,600,322
1690249730.210338,105.33952834216541,600,322
1690249730.239935,33.78743011809438,600,322
1690249730.258893,52.74792494592283,600,322
1690249730.299251,24.778193934095018,600,322
1690249730.3251,38.686417384567136,600,322
1690249730.3461,47.61871459225031,600,322
1690249730.380624,28.965387696472472,600,322
1690249730.412091,31.779363852646572,600,322
1690249730.437202,39.82324848323728,600,322
1690249730.457118,50.21074053678742,600,322
1690249730.475438,54.58490369599167,600,322
1690249730.514788,25.413093398770034,600,322
1690249730.52944,68.25000406801725,600,322
1690249730.557145,36.09431689098482,600,322
1690249730.57644,51.82695943357758,600,322
1690249730.597569,47.3285564369619,600,322
1690249730.642097,22.45777558844317,600,322
1690249730.664652,44.33584558629219,600,322
1690249730.686766,45.22063136104882,600,322
1690249730.700542,72.58967480659733,600,322
1690249730.732887,30.91662551136992,600,322
1690249730.757453,40.70677523608024,600,322
1690249730.776553,52.356155833780626,600,322
1690249730.800072,42.51874379092918,600,322
1690249730.83181,31.507928995860848,600,322
1690249730.863362,31.693635285138924,600,322
1690249730.880391,58.72401433691756,600,322
1690249730.919816,25.364529725872487,600,322
1690249730.94469,40.202666564425996,600,322
1690249730.963096,54.33036269430052,600,322
1690249730.979108,62.45241215008934,600,322
1690249730.997916,53.169180843242145,600,322
1690249731.024273,37.94067788944269,600,322
1690249731.052116,35.915671935743525,600,322
1690249731.077511,39.3775900107966,600,322
1690249731.113928,27.459697271251244,600,322
1690249731.129411,64.58737295965507,600,322
1690249731.151374,45.53087277464177,600,322
1690249731.183934,30.712651758124277,600,322
1690249731.20852,40.673616431182786,600,322
1690249731.22783,51.78664559462663,600,322
1690249731.246685,53.03606292043903,600,322
1690249731.280084,29.941135739015596,600,322
1690249731.293455,74.78877358154132,600,322
1690249731.317279,41.974100834617616,600,322
1690249731.341516,41.25937220260287,600,322
1690249731.367044,39.17274357441721,600,322
1690249731.391033,41.6858383772126,600,322
1690249731.423708,30.60441156082861,600,322
1690249731.4459,45.061280618822515,600,322
1690249731.471147,39.608514174551914,600,322
1690249731.489175,55.46920584540104,600,322
1690249731.515329,38.23535739354768,600,322
1690249731.545984,32.62095086990675,600,322
1690249731.565363,51.60251473284039,600,322
1690249731.593561,35.46350331019438,600,322
1690249731.622078,35.066792632661425,600,322
1690249731.64704,40.06097537679803,600,322
1690249731.666505,51.373712381955585,600,322
1690249731.685938,51.4594329321408,600,322
1690249731.71983,29.505353349184688,600,322
1690249731.738482,53.613661928622555,600,322
1690249731.760692,45.0250013418496,600,322
1690249731.797976,26.82105882428172,600,322
1690249731.823149,39.725183031359215,600,322
1690249731.846289,43.21529838443785,600,322
1690249731.861375,66.28585877741956,600,322
1690249731.88731,38.558030502210904,600,322
1690249731.921072,29.619117563979437,600,322
1690249731.949343,35.37198613559122,600,322
1690249731.968088,53.34771438019893,600,322
1690249733.279006,0.7628241654055397,600,322
1690249733.288893,101.14311895632882,600,322
1690249733.323826,28.626153426153426,600,322
1690249733.333335,105.1652082340847,600,322
1690249733.375532,23.698373326854515,600,322
1690249733.395441,50.228177953415965,600,322
1690249733.418531,43.30900605084361,600,322
1690249733.443662,39.791512897625395,600,322
1690249733.457162,74.074210126627,600,322
1690249733.486601,33.96830178899714,600,322
1690249733.512746,38.248258252781326,600,322
1690249733.541327,34.98839643968401,600,322
1690249733.553459,82.42711997641742,600,322
1690249733.58451,32.20491715167616,600,322
1690249733.609006,40.82325803217738,600,322
1690249734.91471,0.7658702971960296,600,322
1690249734.941533,37.281376662163126,600,322
1690249734.972579,32.21035817411071,600,322
1690249734.983777,89.30131153125532,600,322
1690249735.01657,30.494270924213343,600,322
1690249735.049885,30.016560154008,600,322
1690249735.07551,39.024404767442945,600,322
1690249735.091215,63.67451534058994,600,322
1690249735.130209,25.644922441043576,600,322
1690249735.152363,45.13838637121856,600,322
1690249735.175736,42.78461334448604,600,322
1690249735.208325,30.685239377267937,600,322
1690249735.227282,52.75057852902707,600,322
1690249735.255611,35.299646524154184,600,322
1690249735.272806,58.156487014877776,600,322
1690249736.589442,0.7595113114437058,600,322
1690249736.602016,79.52945637952938,600,322
1690249736.628202,38.188360404982156,600,322
1690249736.648297,49.763350536868955,600,322
1690249736.686148,26.419481222993486,600,322
1690249736.698337,82.0401760391198,600,322
1690249736.738962,24.6154712928348,600,322
1690249736.764986,38.42591591619104,600,322
1690249736.793811,34.692053829166014,600,322
1690249736.811791,55.61778473207537,600,322
1690249736.828797,58.80222630346703,600,322
1690249736.857894,34.36799108496325,600,322
1690249736.888975,32.17403711175717,600,322
1690249736.928861,25.07145504321733,600,322
1690249736.958554,33.6778275601805,600,322
1690249738.235031,0.7834062890600777,600,322
1690249738.26528,33.05881425666409,600,322
1690249738.28088,64.102703611438,600,322
1690249738.304456,42.41597815644435,600,322
1690249738.337328,30.421062556663646,600,322
1690249738.364416,36.91681556132553,600,322
1690249738.3867,44.875184559091004,600,322
1690249738.413859,36.8202400077252,600,322
1690249738.428542,68.1059348867419,600,322
1690249738.466201,26.553958747483446,600,322
1690249738.493133,37.130549481679516,600,322
1690249738.508384,65.56980943298889,600,322
1690249738.533062,40.52193571449274,600,322
1690249738.557547,40.84114588404837,600,322
1690249738.588778,32.019543178209354,600,322
1690249739.889035,0.7690787474789926,600,322
1690249739.918053,34.46145756305973,600,322
1690249739.943263,39.66657524659775,600,322
1690249739.963172,50.228779459666605,600,322
1690249739.995216,31.207154655436675,600,322
1690249740.033124,26.379602259147912,600,322
1690249740.060236,36.884026873966725,600,322
1690249740.08608,38.69355523164634,600,322
1690249740.103918,56.06009249111177,600,322
1690249740.145372,24.123218496577902,600,322
1690249740.164959,51.05416656523115,600,322
1690249740.189209,41.237061507000156,600,322
1690249740.210819,46.2748265095599,600,322
1690249740.229598,53.25086015362153,600,322
1690249741.552415,0.755962551385146,600,322
1690249741.582689,33.03147764590995,600,322
1690249741.604167,46.55940500638286,600,322
1690249741.625579,46.70249084167511,600,322
1690249741.657948,30.893853349537803,600,322
1690249741.675985,55.44134403130081,600,322
1690249741.702737,37.38038964048268,600,322
1690249741.741727,25.64758829860092,600,322
1690249741.760101,54.42483066462513,600,322
1690249741.780156,49.863331589709446,600,322
1690249741.797604,57.312545263244196,600,322
1690249741.839098,24.099932198715223,600,322
1690249741.872614,29.836558160710222,600,322
1690249741.885496,77.62773222779515,600,322
1690249741.914509,34.46712137398307,600,322
1690249743.210552,0.7715793861587146,600,322
1690249743.23275,45.04918103216798,600,322
1690249743.250769,55.49709567725631,600,322
1690249743.274031,42.98852082650049,600,322
1690249743.310477,27.437782109821676,600,322
1690249743.330848,49.08948760562721,600,322
1690249743.347495,60.070521174971,600,322
1690249743.370941,42.65148110108909,600,322
1690249743.403716,30.510907913784198,600,322
1690249743.421633,55.81317116661565,600,322
1690249743.460688,25.604844666654458,600,322
1690249743.473868,75.87380607814761,600,322
1690249743.500805,37.12364801472801,600,322
1690249743.518882,55.31850015167302,600,322
1690249743.554812,27.831958646591595,600,322
1690249743.574833,49.947650463238624,600,322
1690249744.876008,0.7685360614080671,600,322
1690249744.89339,57.531088402715866,600,322
1690249744.921215,35.93875260267165,600,322
1690249744.936864,63.90249253458468,600,322
1690249744.973326,27.42576160802443,600,322
1690249744.992932,51.00449935549773,600,322
1690249745.02177,34.6765656649167,600,322
1690249745.040526,53.31652005898205,600,322
1690249745.075329,28.73302962836102,600,322
1690249745.091405,62.205110712325926,600,322
1690249745.132993,24.04535838975423,600,322
1690249745.14645,74.3104370781142,600,322
1690249745.184891,26.013930150775586,600,322
1690249745.202093,58.13311157311157,600,322
1690249745.234604,30.758824003930744,600,322
1690249746.524471,0.775273631978736,600,322
1690249746.549722,39.6025304503824,600,322
1690249746.580439,32.55512003539356,600,322
1690249746.606784,37.95784577235993,600,322
1690249746.638926,31.112014419974336,600,322
1690249746.65337,69.23350170017497,600,322
1690249746.684505,32.118110115629065,600,322
1690249746.701257,59.69434837681283,600,322
1690249746.739775,25.96192032484092,600,322
1690249746.76623,37.79980353457521,600,322
1690249746.78431,55.30974641646777,600,322
1690249746.816542,31.02525334714106,600,322
1690249746.839111,44.308212376666454,600,322
1690249746.863507,40.990422579258045,600,322
1690249748.17911,0.7601077121781851,600,322
1690249748.200829,46.04268024940722,600,322
1690249748.233642,30.475659022873252,600,322
1690249748.242695,110.46072002317558,600,322
1690249748.298656,17.869621714660635,600,322
1690249748.312513,72.1650350131622,600,322
1690249748.343845,31.916478332001674,600,322
1690249748.377052,30.11397103696843,600,322
1690249748.391113,71.11882799782963,600,322
1690249748.428342,26.86073647134166,600,322
1690249748.452524,41.35334135231597,600,322
1690249748.478701,38.201229564187805,600,322
1690249748.507771,34.399842530017715,600,322
1690249748.538111,32.95983654866213,600,322
1690249749.840658,0.7677266285918454,600,322
1690249749.869861,34.24312982708228,600,322
1690249749.883721,72.1488973750301,600,322
1690249749.915531,31.436846050067455,600,322
1690249749.940087,40.72297953318576,600,322
1690249749.972774,30.593250133115486,600,322
1690249749.999822,36.97148448174037,600,322
1690249750.023438,42.34403804024108,600,322
1690249750.045598,45.126245346760484,600,322
1690249750.070971,39.41200127793125,600,322
1690249750.08975,53.25086015362153,600,322
1690249750.123643,29.504730685087615,600,322
1690249750.146426,43.89229690557666,600,322
1690249750.180349,29.478395322031993,600,322
1690249750.206806,37.79741907576959,600,322
1690249751.501159,0.772586762351927,600,322
1690249751.536752,28.09538609935159,600,322
1690249751.557996,47.072005746094455,600,322
1690249751.579868,45.72046480193595,600,322
1690249751.613894,29.389370423571453,600,322
1690249751.639975,38.341962849202865,600,322
1690249751.675586,28.08127849601307,600,322
1690249751.712652,26.97891500392369,600,322
1690249751.724133,87.10007268196449,600,322
1690249751.760557,27.454484758432447,600,322
1690249751.792788,31.025941843520457,600,322
1690249751.83124,26.006510457034082,600,322
1690249751.8584,36.81862392247055,600,322
1690249753.153726,0.7720064325525295,600,322
1690249753.176234,44.42883321857953,600,322
1690249753.209567,30.000243188922028,600,322
1690249753.224189,68.39022322229287,600,322
1690249753.258575,29.08167100017334,600,322
1690249753.282477,41.83760922475362,600,322
1690249753.308927,37.80695871642329,600,322
1690249753.339407,32.80849798970604,600,322
1690249753.356027,60.16875869686841,600,322
1690249753.375654,50.9499769198999,600,322
1690249753.406143,32.798748827025335,600,322
1690249753.424851,53.453094931627305,600,322
1690249753.458275,29.918496907790086,600,322
1690249753.488181,33.438067525012954,600,322
1690249753.500046,84.2822063699387,600,322
1690249754.81792,0.7587979080839227,600,322
1690249754.842011,41.50926814785492,600,322
1690249754.872261,33.05777203297656,600,322
1690249754.889734,57.231214267196094,600,322
1690249754.921873,31.11478401495538,600,322
1690249754.95114,34.16836925884289,600,322
1690249754.973479,44.76454955868384,600,322
1690249754.983953,95.47481277457831,600,322
1690249755.01248,35.05448345605135,600,322
