timestamp,hz_positions,u,v
1689820055.534944,12.890082670026738,657,374
1689820055.601299,15.070456644138075,657,374
1689820055.669373,14.68989888730505,657,374
1689820055.724563,18.119274417559822,657,374
1689820055.789204,15.470057980850092,657,374
1689820055.863046,13.542419506903098,657,374
1689820055.919829,17.610916801377197,657,374
1689820055.995735,13.17418248406743,657,374
1689820056.095228,10.05095565822518,657,374
1689820056.175461,12.463684395076696,657,374
1689820056.255632,12.473358492361589,657,374
1689820056.319337,15.697363004214104,657,374
1689820056.395842,13.071009642053564,657,374
1689820056.460434,15.481821067629319,657,374
1689820056.540871,12.432098216535211,657,374
1689820056.610178,14.428538502554224,657,374
1689820056.70297,10.776787136624545,657,374
1689820056.774398,14.000100136519455,657,374
1689820056.844496,14.265757860223392,657,374
1689820056.936225,10.901686597927426,657,374
1689820056.988309,19.199765627860987,657,374
1689820057.058367,14.273865473293743,657,374
1689820057.12893,14.171717410622273,657,374
1689820057.190094,16.349512746550246,657,374
1689820057.259179,14.474896812578512,657,374
1689820057.330925,13.938084034507051,657,374
1689820057.414447,11.972881704284976,657,374
1689820057.481014,15.022471185736492,657,374
1689820057.552458,13.996969878995388,657,374
1689820057.61433,16.162398366151592,657,374
1689820057.677665,15.789072675666112,657,374
1689820057.754631,12.99274206288973,657,374
1689820057.807675,18.852329626666428,657,374
1689820057.939541,7.583443472726714,657,374
1689820058.052537,8.849881524837585,657,374
1689820058.136343,11.932314485018834,657,374
1689820058.207298,14.093431942125017,657,374
1689820058.268528,16.331878341387057,657,374
1689820058.340553,13.88405633989308,657,374
1689820058.40796,14.835278097090812,657,374
1689820058.480475,13.790248232779879,657,374
1689820058.546772,15.0836264250009,657,374
1689820058.617926,14.054047533683375,657,374
1689820058.674107,17.799551011920677,657,374
1689820058.763486,11.188331261570308,657,374
1689820058.848935,11.702889796009476,657,374
1689820058.897166,20.733499426582828,657,374
1689820058.985388,11.335037699645975,657,374
1689820059.045467,16.64479005035934,657,374
1689820059.110433,15.392619124511905,657,374
1689820059.185253,13.365445466625454,657,374
1689820059.250262,15.382457787492482,657,374
1689820059.310145,16.69926383641163,657,374
1689820059.382291,13.860748241094768,657,374
1689820059.437144,18.230555917764157,657,374
1689820059.531489,10.599412197285393,657,374
1689820059.607068,13.231159424861673,657,374
1689820059.688302,12.310119746419348,657,374
1689820059.74165,18.744822531484907,657,374
1689820059.797681,17.847266723685273,657,374
1689820059.856531,16.992407853051038,657,374
1689820059.93288,13.097745065281,657,374
1689820059.991776,16.97906310215846,657,374
1689820060.053839,16.11266523504577,657,374
1689820060.145353,10.927276611487137,657,374
1689820060.210375,15.379412001965372,657,374
1689820060.27901,14.569828676235602,657,374
1689820060.352606,13.587694859467934,657,374
1689820060.424993,13.814639030608044,657,374
1689820060.555576,7.657961859029952,657,374
1689820060.646334,11.018331030352067,657,374
1689820060.713378,14.915573446940467,657,374
1689820060.769809,17.720739028852208,657,374
1689820060.856173,11.578894480685298,657,374
1689820060.929065,13.718935927334813,657,374
1689820060.995425,15.069319594444085,657,374
1689820061.078971,11.969464951757477,657,374
1689820061.166189,11.465517099986606,657,374
1689820061.234919,14.549662648512705,657,374
1689820061.300566,15.23301482151353,657,374
1689820061.388324,11.394964192955955,657,374
1689820061.496885,9.21140778937844,657,374
1689820061.629428,7.5447299545802045,657,374
1689820061.701137,13.945220600458823,657,374
1689820061.779999,12.680386128167221,657,374
1689820061.833576,18.66474425724686,657,374
1689820061.900853,14.863930824296549,657,374
1689820061.986723,11.645506920439242,657,374
1689820062.061346,13.4006747776301,657,374
1689820062.138875,12.898407036103082,657,374
1689820062.199835,16.40418483681092,657,374
1689820062.282753,12.0601179471107,657,374
1689820062.357784,13.327817021127856,657,374
1689820062.427456,14.352995123620499,657,374
1689820062.501581,13.490715753788159,657,374
1689820062.58293,12.292693792258568,657,374
1689820062.649284,15.07072739554738,657,374
1689820062.711225,16.144357197844496,657,374
1689820062.785135,13.529969258163684,657,374
1689820062.839611,18.356699884895992,657,374
1689820062.904323,15.453073074400749,657,374
1689820062.998472,10.621475908419834,657,374
1689820063.058944,16.536575749690503,657,374
1689820063.116071,17.504857934626557,657,374
1689820063.185368,14.430623458213057,657,374
1689820063.244394,16.941685886586985,657,374
1689820063.302227,17.291179004736797,657,374
1689820063.366544,15.547991770615164,657,374
1689820063.455465,11.245928539636745,657,374
1689820063.520882,15.286590032728572,657,374
1689820063.581783,16.42004713472545,657,374
1689820063.643168,16.290646956697362,657,374
1689820063.712614,14.399659431882943,657,374
1689820063.772642,16.658937543441564,657,374
1689820063.842153,14.38617600351225,657,374
1689820063.944166,9.802684441411353,657,374
1689820064.026738,12.110645276786435,657,374
1689820064.104807,12.809186275557726,657,374
1689820064.172611,14.748371080660077,657,374
1689820064.258724,11.612651723221406,657,374
1689820064.334315,13.22907283347842,657,374
1689820064.416537,12.16219727196808,657,374
1689820064.479708,15.830071181092853,657,374
1689820064.537662,17.25504264080929,657,374
1689820064.592944,18.08911066162359,657,374
1689820064.671769,12.686330970067994,657,374
1689820064.733133,16.29615354728417,657,374
1689820064.787103,18.52886034121732,657,374
1689820064.881441,10.600162251094941,657,374
1689820064.966472,11.760445260693407,657,374
1689820065.031455,15.388609438690338,657,374
1689820065.09931,14.737333277114868,657,374
1689820065.185635,11.58410711622486,657,374
1689820065.266515,12.364007251610241,657,374
1689820065.349345,12.072927400738024,657,374
1689820065.421349,13.888101931412185,657,374
1689820065.485268,15.644783957985199,657,374
1689820065.545701,16.54727506568721,657,374
1689820065.609402,15.698361784707744,657,374
1689820065.691194,12.226117221135599,657,374
1689820065.784378,10.731456701173364,657,374
1689820065.850064,15.223947122940615,657,374
1689820065.91897,14.512509817897465,657,374
1689820066.004889,11.638882259899548,657,374
1689820066.06037,18.024202420242023,657,374
1689820066.124941,15.486794347766688,657,374
1689820066.211404,11.565644198846277,657,374
1689820066.289602,12.788058026867,657,374
1689820066.347669,17.221531513036336,657,374
1689820066.412026,15.538315063367577,657,374
1689820066.473927,16.15480372219141,657,374
1689820066.550312,13.0915719360014,657,374
1689820066.611781,16.2684053541438,657,374
1689820066.667309,18.008879271109738,657,374
1689820066.746779,12.583377584970643,657,374
1689820066.813378,15.015211017516476,657,374
1689820066.864487,19.56608790573132,657,374
1689820066.950538,11.621017167049018,657,374
1689820067.009293,17.019781932096237,657,374
1689820067.091157,12.215399490916292,657,374
1689820067.173011,12.21685827549145,657,374
1689820067.243319,14.223138562122532,657,374
1689820067.304579,16.323869496347438,657,374
1689820067.352969,20.665464471181796,657,374
1689820067.43032,12.92806549251928,657,374
1689820067.485357,18.16958785662921,657,374
1689820067.544368,16.945998141489234,657,374
1689820067.613268,14.513815500351226,657,374
1689820067.687822,13.41305967643419,657,374
1689820067.747502,16.756036370028283,657,374
1689820067.830918,11.988109937348517,657,374
1689820067.890515,16.779363758561097,657,374
1689820067.9659,13.265263910280941,657,374
1689820068.024918,16.94394441302416,657,374
1689820068.116887,10.873227460556947,657,374
1689820068.172017,18.13894270689178,657,374
1689820068.268293,10.386825487234095,657,374
1689820068.334523,15.098884405070034,657,374
1689820068.39812,15.724021068811037,657,374
1689820068.460623,15.999206582315178,657,374
1689820068.541417,12.377178538335782,657,374
1689820068.593408,19.234015233850148,657,374
1689820068.657039,15.715654940105738,657,374
1689820068.737626,12.408926442351786,657,374
