timestamp,hz_camera_info,x_offset,y_offset
1690090119.067505,17.72613125853172,0,0
1690090119.120938,18.714963300091473,0,0
1690090119.177583,17.653834821917116,0,0
1690090119.249481,13.908595910625344,0,0
1690090119.29944,20.0164357673604,0,0
1690090119.353145,18.620248163192826,0,0
1690090119.421314,14.669399346674968,0,0
1690090119.480326,16.945724282262823,0,0
1690090119.544218,15.651380871174664,0,0
1690090121.513689,0.5077505641264031,0,0
1690090121.553272,25.26339121687959,0,0
1690090121.619774,15.03712042447926,0,0
1690090121.659716,25.036435700300846,0,0
1690090121.7161,17.73550056661536,0,0
1690090121.763862,20.93718301984745,0,0
1690090121.837581,13.565019404915912,0,0
1690090121.90013,15.987436630455498,0,0
1690090121.946414,21.605756996636256,0,0
1690090122.008321,16.153248323750176,0,0
1690090122.070917,15.975501435938845,0,0
1690090123.992879,0.5203016439174212,0,0
1690090124.034815,23.845769871455943,0,0
1690090124.084974,19.936610546529646,0,0
1690090124.148476,15.747576460693985,0,0
1690090124.201652,18.805417935140806,0,0
1690090124.252984,19.481026650936823,0,0
1690090124.324059,14.069652141826843,0,0
1690090124.380261,17.792981741668363,0,0
1690090124.455982,13.206371596709037,0,0
1690090124.522942,14.934267636575978,0,0
1690090126.461675,0.515800819884316,0,0
1690090126.511978,19.879537030893044,0,0
1690090126.59349,12.268136162346513,0,0
1690090126.650268,17.61239580927586,0,0
1690090126.713543,15.80406489973398,0,0
1690090126.743823,33.02497559131996,0,0
1690090126.801957,17.20168477347015,0,0
1690090126.905176,9.68813578113884,0,0
1690090126.942563,26.747170196348517,0,0
1690090127.018241,13.213902260755601,0,0
1690090128.986412,0.5080859026920059,0,0
1690090129.005885,51.353584328129784,0,0
1690090129.063915,17.232427813111144,0,0
1690090129.128602,15.45905343196335,0,0
1690090129.196428,14.743601550883533,0,0
1690090129.236259,25.10612164273358,0,0
1690090129.289727,18.702779350845667,0,0
1690090129.341601,19.277508904975296,0,0
1690090129.393981,19.091225227357555,0,0
1690090129.443701,20.11261094940563,0,0
1690090129.502262,17.076185862073178,0,0
1690090131.476289,0.5065787050182803,0,0
1690090131.522806,21.497565425973573,0,0
1690090131.584627,16.175737381216834,0,0
1690090131.65353,14.513162629757785,0,0
1690090131.701975,20.641869346535824,0,0
1690090131.772552,14.168940717043723,0,0
1690090131.836406,15.660731154531165,0,0
1690090131.881472,22.189619142846563,0,0
1690090131.929788,20.697076762134103,0,0
1690090132.009799,12.498298519026193,0,0
1690090133.955341,0.5139955601551188,0,0
1690090134.00108,21.86321106321315,0,0
1690090134.045176,22.677797482590076,0,0
1690090134.106823,16.22140575326996,0,0
1690090134.161463,18.301592219114482,0,0
1690090134.195105,29.724701463449204,0,0
1690090134.257348,16.066067584442248,0,0
1690090134.3054,20.810860159568133,0,0
1690090134.354817,20.23594345539634,0,0
1690090134.413917,16.920430523954753,0,0
1690090134.461933,20.826463680465558,0,0
1690090134.518372,17.71819383836805,0,0
1690090136.437221,0.5211457516901841,0,0
1690090136.488368,19.551494923692232,0,0
1690090136.54302,18.297600195439454,0,0
1690090136.593086,19.973637090936798,0,0
1690090136.645319,19.144992034909464,0,0
1690090136.696574,19.51029635452765,0,0
1690090136.756286,16.74707127171092,0,0
1690090136.813156,17.583968473567268,0,0
1690090136.871737,17.070348016133035,0,0
1690090136.969727,10.205119221411191,0,0
1690090138.916309,0.5137209526493599,0,0
1690090138.971714,18.048944639283945,0,0
1690090139.011026,25.437599311039143,0,0
1690090139.07275,16.20110471628877,0,0
1690090139.123792,19.59176962421468,0,0
1690090139.164643,24.479135296658146,0,0
1690090139.21176,21.22376444037384,0,0
1690090139.264132,19.094180202491078,0,0
1690090139.309213,22.182343203778235,0,0
1690090139.358019,20.489204134669873,0,0
1690090139.43403,13.156000539501212,0,0
1690090139.50114,14.900895267869831,0,0
1690090141.395458,0.5278945093007289,0,0
1690090141.452158,17.63668703246614,0,0
1690090141.494734,23.487369594068664,0,0
1690090141.534179,25.351804840308503,0,0
1690090141.583932,20.09931042414426,0,0
1690090141.631136,21.184637452774915,0,0
1690090141.681908,19.69591412189544,0,0
1690090141.736088,18.456945715693866,0,0
1690090141.785996,20.036898853001734,0,0
1690090141.841184,18.119900637217842,0,0
1690090141.897698,17.69472276480043,0,0
1690090141.966443,14.546483640727201,0,0
1690090143.881385,0.5222090206128128,0,0
1690090143.942825,16.276044051564234,0,0
1690090143.990056,21.172553394480595,0,0
1690090144.05636,15.0820535133172,0,0
1690090144.105984,20.151553296370675,0,0
1690090144.160202,18.444040860659523,0,0
1690090144.21082,19.75584413137579,0,0
1690090144.257305,21.51234023346942,0,0
1690090144.303758,21.52713536373808,0,0
1690090144.353812,19.978394032637585,0,0
1690090144.406391,19.01902671721111,0,0
1690090146.372095,0.5087235397120669,0,0
1690090146.435246,15.835091401949606,0,0
1690090146.47775,23.527157481419156,0,0
1690090146.522784,22.20547843672903,0,0
1690090146.596418,13.580699578750368,0,0
1690090146.652552,17.814519862556967,0,0
1690090146.726525,13.518413232516615,0,0
1690090146.782945,17.72425858469756,0,0
1690090146.838344,18.050808870679674,0,0
1690090146.891199,18.919680635121114,0,0
1690090146.965065,13.538048390012136,0,0
1690090148.872394,0.5242933740070835,0,0
1690090148.932795,16.556027472961237,0,0
1690090148.981077,20.711691826042298,0,0
1690090149.054915,13.54316287750364,0,0
1690090149.114111,16.893034645529752,0,0
1690090149.187979,13.53765512789478,0,0
1690090149.239038,19.585182833155116,0,0
1690090149.310432,14.006785819240736,0,0
1690090149.377763,14.851983130729762,0,0
1690090149.469218,10.934341354049897,0,0
1690090151.375254,0.5246490897360108,0,0
1690090151.427606,19.10139766191064,0,0
1690090151.474294,21.4188527394637,0,0
1690090151.518308,22.720055468885423,0,0
1690090151.569076,19.69739406491122,0,0
1690090151.662863,10.662463679325624,0,0
1690090151.726861,15.625492219486118,0,0
1690090151.843604,8.5658176352378,0,0
1690090151.894096,19.80519222959892,0,0
1690090153.856475,0.5095855027722042,0,0
1690090153.913024,17.683830628670687,0,0
1690090153.96724,18.444689730385797,0,0
1690090154.023077,17.90929858196305,0,0
1690090154.084768,16.209807884800444,0,0
1690090154.13879,18.51103343572362,0,0
1690090154.203108,15.54770359936242,0,0
1690090154.265759,15.961457814040042,0,0
1690090154.317526,19.31728435431798,0,0
1690090154.401832,11.861551731451762,0,0
1690090156.337902,0.5165102593865919,0,0
1690090156.393443,18.0047047511118,0,0
1690090156.443006,20.176369286422105,0,0
1690090156.483631,24.6154712928348,0,0
1690090156.549159,15.260615983554366,0,0
1690090156.598607,20.223259402121503,0,0
1690090156.667562,14.502223236451396,0,0
1690090156.726066,17.092817787630814,0,0
1690090156.780442,18.39050462798539,0,0
1690090156.837686,17.469060679136522,0,0
1690090156.898575,16.423326167737592,0,0
1690090158.81872,0.5207939931002902,0,0
1690090158.87125,19.03680909198188,0,0
1690090158.925896,18.29959598956379,0,0
1690090158.968457,23.495658603806984,0,0
1690090159.021842,18.73184674404791,0,0
1690090159.067261,22.017228256019653,0,0
1690090159.121252,18.52157823850213,0,0
1690090159.170357,20.3645544544841,0,0
1690090159.218483,20.77879666096951,0,0
1690090159.266176,20.967431350886578,0,0
1690090159.306437,24.83791386120438,0,0
1690090159.351434,22.223715234911065,0,0
1690090161.314454,0.5094191378809239,0,0
1690090161.368874,18.375599113268553,0,0
1690090161.41573,21.342017422453797,0,0
1690090161.449023,30.036336033113482,0,0
1690090161.51542,15.060932388711942,0,0
1690090161.575182,16.733040772360965,0,0
1690090161.626389,19.52855506616134,0,0
1690090161.673561,21.198985110232798,0,0
1690090161.725992,19.07273396965136,0,0
1690090161.803902,12.835331631872403,0,0
