timestamp,hz_camera_info,height,width
1690092622.973899,30.626982504308206,0,0
1690092623.008524,28.880821880078223,0,0
1690092623.04545,27.08116658811072,0,0
1690092623.073468,35.691344157391335,0,0
1690092623.112661,25.514815648439352,0,0
1690092623.143126,32.82441696666145,0,0
1690092623.179224,27.702363182436628,0,0
1690092623.222595,23.05690145180885,0,0
1690092623.241606,52.60106849933533,0,0
1690092623.281141,25.294014063272666,0,0
1690092623.307271,38.27024462348422,0,0
1690092623.343838,27.347081950538882,0,0
1690092623.385786,23.83899331033346,0,0
1690092623.405636,50.37779405935837,0,0
1690092623.443951,26.099561927518916,0,0
1690092623.479955,27.774640425926417,0,0
1690092623.512804,30.442258979960663,0,0
1690092623.54811,28.323816212419977,0,0
1690092623.59017,23.775616171235516,0,0
1690092623.617251,36.9262409099713,0,0
1690092623.646842,33.79396361409672,0,0
1690092623.690187,23.070725294551217,0,0
1690092623.722428,31.016305674078787,0,0
1690092623.745671,43.02379780075496,0,0
1690092623.777224,31.692677361099566,0,0
1690092623.820848,22.923201364143146,0,0
1690092623.849255,35.20247087655689,0,0
1690092623.888331,25.591252989700784,0,0
1690092623.914687,37.942050748563936,0,0
1690092623.943062,35.242105970726136,0,0
1690092623.98348,24.741507152337412,0,0
1690092624.016391,30.384920203710546,0,0
1690092624.053438,26.99280501460878,0,0
1690092624.083367,33.41222955103081,0,0
1690092624.112067,34.843357479896326,0,0
1690092624.156646,22.432072222400496,0,0
1690092624.181865,39.652700045378914,0,0
1690092624.212568,32.570035254468934,0,0
1690092624.237901,39.47431626103488,0,0
1690092624.26606,35.51244623564873,0,0
1690092624.305126,25.597812686904195,0,0
1690092624.342771,26.563881060198234,0,0
1690092624.371758,34.49830564237539,0,0
1690092624.406306,28.94519857837894,0,0
1690092624.436866,32.72249528000125,0,0
1690092624.477838,24.40691537338012,0,0
1690092624.499703,45.73542111920443,0,0
1690092624.538946,25.48226273868904,0,0
1690092624.57037,31.82276444970486,0,0
1690092624.609614,25.48164348940772,0,0
1690092624.648269,25.869845988737502,0,0
1690092624.677121,34.65965921298362,0,0
1690092624.710113,30.310263840611654,0,0
1690092624.745453,28.296682093559834,0,0
1690092624.778167,30.56783249400567,0,0
1690092624.822752,22.42907333037438,0,0
1690092624.844101,46.84070401143572,0,0
1690092624.886572,23.54551578569183,0,0
1690092624.911957,39.39312313919961,0,0
1690092624.943792,31.41188981921124,0,0
1690092624.986513,23.407804268238234,0,0
1690092625.011307,40.33217300998135,0,0
1690092625.045447,29.291059681271562,0,0
1690092625.084556,25.569567470356937,0,0
1690092625.134774,19.913231321422977,0,0
1690092625.15469,50.21074053678742,0,0
1690092625.18106,37.92181114607067,0,0
1690092625.213347,30.972330731570437,0,0
1690092625.248654,28.32305115877046,0,0
1690092625.291383,23.403232916152863,0,0
1690092625.314482,43.29201932207589,0,0
1690092625.34973,28.37037087140915,0,0
1690092625.379136,34.00658353467707,0,0
1690092625.419107,25.01821652251715,0,0
1690092625.45014,32.22372120895499,0,0
1690092625.489292,25.54154005419724,0,0
1690092625.518732,33.967201431799225,0,0
1690092625.545898,36.81086868757789,0,0
1690092625.586093,24.878723530458508,0,0
1690092625.616811,32.554109328552244,0,0
1690092625.652069,28.36231345049803,0,0
1690092625.684008,31.309888698949695,0,0
1690092625.714922,32.347732198082724,0,0
1690092625.756428,24.09287203671685,0,0
1690092625.78629,33.487457085828346,0,0
1690092625.813403,36.882729511079845,0,0
1690092625.837245,41.942620573794265,0,0
1690092625.867399,33.16310733346511,0,0
1690092625.906082,25.851190769685914,0,0
1690092625.93477,34.85754651906887,0,0
1690092625.974641,25.080900072355007,0,0
1690092626.006377,31.510059349410263,0,0
1690092626.035752,34.04246477501461,0,0
1690092626.071721,27.801703509760383,0,0
1690092626.101876,33.16205852354936,0,0
1690092626.145247,23.05690145180885,0,0
1690092626.177158,31.337024169748588,0,0
1690092626.212497,28.297445723306932,0,0
1690092626.249151,27.282155355214716,0,0
1690092626.276919,36.01281049567689,0,0
1690092626.310718,29.586524082277588,0,0
1690092626.347401,27.260699731572412,0,0
1690092626.380335,30.363583714600104,0,0
1690092626.427162,21.355274278789853,0,0
1690092626.443999,59.392580005664115,0,0
1690092626.486189,23.702390976338883,0,0
1690092626.511645,39.2831761433348,0,0
1690092626.546246,28.900921262067016,0,0
1690092626.587716,24.113787671469144,0,0
1690092626.612511,40.331009548352355,0,0
1690092626.645144,30.643764657748424,0,0
1690092626.686173,24.37301845567384,0,0
1690092626.710733,40.716654370364616,0,0
1690092626.746924,27.63118922764763,0,0
1690092626.782451,28.14761326345035,0,0
1690092626.816169,29.6576535807218,0,0
1690092626.847092,32.338504240555125,0,0
1690092626.891909,22.31297612461165,0,0
1690092626.919896,35.73087080231033,0,0
1690092626.948624,34.809235314621475,0,0
1690092626.982636,29.401319248266823,0,0
1690092627.024261,24.024010814030746,0,0
1690092627.049829,39.11137635210742,0,0
1690092627.089359,25.297217748988245,0,0
1690092627.118629,34.16475111389869,0,0
1690092627.147914,34.14722787592608,0,0
1690092627.185943,26.295752484248144,0,0
1690092627.216657,32.558405266099484,0,0
1690092627.254152,26.670125774166063,0,0
1690092627.285527,31.872579713669108,0,0
1690092627.314356,34.687176433616166,0,0
1690092627.357402,23.230963511088465,0,0
1690092627.387091,33.68269570524558,0,0
1690092627.418814,31.522847522847524,0,0
1690092627.443526,40.46602990834539,0,0
1690092627.469667,38.25418859389108,0,0
1690092627.510731,24.35221644845705,0,0
1690092627.541177,32.844980422866094,0,0
1690092627.577559,27.486149793246263,0,0
1690092627.607146,33.79859303609273,0,0
1690092627.639459,30.947421235150887,0,0
1690092627.674112,28.85737481595641,0,0
1690092627.709885,27.95419949080924,0,0
1690092627.749105,25.4971337560258,0,0
1690092627.778573,33.935047492677874,0,0
1690092627.818372,25.126275242767882,0,0
1690092627.850998,30.650482669921004,0,0
1690092627.880363,34.05407336440251,0,0
1690092627.913688,30.007540690395277,0,0
1690092627.950642,27.060549559023723,0,0
1690092627.983807,30.15228893489763,0,0
1690092628.02706,23.11981302641443,0,0
1690092628.050652,42.38725846875253,0,0
1690092628.089116,25.99828922085167,0,0
1690092628.114387,39.5711455365398,0,0
1690092628.147344,30.342496672261127,0,0
1690092628.192469,22.160778159953928,0,0
1690092628.214559,45.268949737191456,0,0
1690092628.248775,29.22615530408607,0,0
1690092628.289045,24.832325863651164,0,0
1690092628.315401,37.942050748563936,0,0
1690092628.352063,27.276300472780953,0,0
1690092628.386462,29.070584973662324,0,0
1690092628.4231,27.2940502762395,0,0
1690092628.449955,37.23702480512793,0,0
1690092628.496637,21.42147814850944,0,0
1690092628.520421,42.045209859959705,0,0
1690092628.555103,28.833371142595915,0,0
1690092628.584114,34.469670696328926,0,0
1690092628.63124,21.21979156126682,0,0
1690092628.654364,43.244705639756674,0,0
1690092628.695028,24.591802154118565,0,0
1690092628.721224,38.17376267360795,0,0
1690092628.752247,32.23412234860129,0,0
1690092628.791926,25.202367432777528,0,0
1690092628.820595,34.880737149367555,0,0
1690092628.85464,29.37290521376799,0,0
1690092628.888876,29.209058748154543,0,0
1690092628.918334,33.9465829259607,0,0
1690092628.960099,23.943507920650777,0,0
1690092628.988185,35.60499486422017,0,0
1690092629.022065,29.51594266130905,0,0
1690092629.045403,42.84842726817657,0,0
1690092629.072555,36.82961610059358,0,0
1690092629.110067,26.658260029491025,0,0
1690092629.137252,36.78471887250818,0,0
1690092629.183257,21.736762731979333,0,0
1690092629.210336,36.92916699683915,0,0
1690092629.240337,33.3323055160411,0,0
1690092629.274832,28.989611771942798,0,0
1690092629.308723,29.506391181084638,0,0
1690092629.344879,27.657973346345837,0,0
1690092629.375201,32.97927347067149,0,0
1690092629.413288,26.25558845438782,0,0
1690092629.454624,24.19209228550829,0,0
1690092629.49066,27.750016540298784,0,0
1690092629.517381,37.423748170884046,0,0
1690092629.552982,28.08898889647875,0,0
1690092629.585831,30.44247993148398,0,0
1690092629.638497,18.98751459949841,0,0
1690092629.648024,104.96518931905203,0,0
1690092629.687759,25.16683067322693,0,0
1690092629.714002,38.10544103351473,0,0
1690092629.752236,26.15473451189474,0,0
1690092629.794491,23.665746963003087,0,0
1690092629.813762,51.8917206908497,0,0
1690092629.850276,27.386722907457347,0,0
1690092629.891301,24.375426422813838,0,0
1690092629.915439,41.42849805416724,0,0
1690092629.956907,24.11489679756224,0,0
1690092629.986666,33.60335848996139,0,0
1690092630.02045,29.599678195637292,0,0
1690092630.051075,32.653203581159985,0,0
1690092630.095609,22.45476982049264,0,0
1690092630.123306,36.10488077816992,0,0
1690092630.152372,34.40463945009064,0,0
1690092630.185868,29.854184906009554,0,0
1690092630.226325,24.717595129914137,0,0
1690092630.257405,32.1750243558174,0,0
1690092630.29498,26.613435193939125,0,0
1690092630.321094,38.29365470647311,0,0
1690092630.350497,34.0101682546118,0,0
1690092630.389347,25.739979993740373,0,0
1690092630.423375,29.387723071964576,0,0
1690092630.456339,30.33613238729649,0,0
1690092630.488424,31.167036968233326,0,0
1690092630.516609,35.48000270690939,0,0
1690092630.559718,23.197044443952834,0,0
1690092630.590374,32.61993607142579,0,0
1690092630.617221,37.24793748057369,0,0
1690092630.647113,33.45380296069423,0,0
1690092630.674412,36.63147598253275,0,0
1690092630.709016,28.89833264434339,0,0
1690092630.741722,30.575408772479754,0,0
1690092630.780305,25.918283609758507,0,0
1690092630.812003,31.54774315349264,0,0
1690092630.844251,31.00965562110929,0,0
1690092630.87839,29.291877924436065,0,0
1690092630.913625,28.380929181383895,0,0
1690092630.945492,31.380398024839145,0,0
1690092630.977475,31.266709406169397,0,0
1690092631.014886,26.73012433641572,0,0
1690092631.053001,26.236372962355972,0,0
1690092631.079596,37.600889303259585,0,0
1690092631.11935,25.154755907400745,0,0
1690092631.155793,27.440115666686292,0,0
1690092631.200703,22.266778505675124,0,0
1690092631.235505,28.733816991046165,0,0
1690092631.250196,68.06946022266222,0,0
1690092631.290926,24.551927602233746,0,0
1690092631.317772,37.249591474245115,0,0
1690092631.353632,27.886176267219827,0,0
1690092631.398115,22.480525257939167,0,0
1690092631.416145,55.46260446419126,0,0
1690092631.451159,28.560074629406436,0,0
1690092631.48991,25.805860963619697,0,0
1690092631.520122,33.09925109888809,0,0
1690092631.553762,29.72659749390486,0,0
1690092631.591899,26.22128308681029,0,0
1690092631.626038,29.291877924436065,0,0
1690092631.653033,37.04397438728196,0,0
1690092631.700259,21.17479806138934,0,0
1690092631.722299,45.37178585723094,0,0
1690092631.75649,29.247554164022677,0,0
1690092631.786855,32.93266331658292,0,0
1690092631.827279,24.737713136460417,0,0
1690092631.856043,34.76566786853993,0,0
1690092631.897694,24.009021334081297,0,0
1690092631.924005,38.00703178803146,0,0
1690092631.953166,34.29240454582618,0,0
1690092631.992614,25.349812942335472,0,0
1690092632.021701,34.37954098360656,0,0
1690092632.059516,26.444633591203417,0,0
1690092632.095421,27.85117897434876,0,0
1690092632.119014,42.3855450907474,0,0
1690092632.161034,23.798144628216402,0,0
1690092632.191177,33.17543582117885,0,0
1690092632.220889,33.65620837412335,0,0
1690092632.23275,84.31100747768754,0,0
1690092632.256767,41.637007991264205,0,0
1690092632.283244,37.76882901703706,0,0
1690092632.320642,26.739326401417834,0,0
1690092632.34973,34.37841382249762,0,0
1690092632.388499,25.79379985117675,0,0
1690092632.424042,28.13496290532473,0,0
1690092632.452019,35.74365966730297,0,0
1690092632.488254,27.597554957527585,0,0
1690092632.518762,32.778243201000315,0,0
1690092632.552114,29.98330092645545,0,0
1690092632.582232,33.20274848801495,0,0
1690092632.618964,27.224249505079026,0,0
1690092632.658905,25.03688404715714,0,0
1690092632.687132,35.427258598553955,0,0
1690092632.721247,29.312553725303832,0,0
1690092632.754727,29.868641623642514,0,0
1690092632.78859,29.530697307648982,0,0
1690092632.843753,18.128045433524512,0,0
1690092632.853379,103.8862634368653,0,0
1690092632.894927,24.06853929360457,0,0
1690092632.920594,38.96060563838187,0,0
1690092632.957768,26.90053168632431,0,0
1690092633.001429,22.903673932986763,0,0
1690092633.019371,55.7352964626465,0,0
1690092633.054714,28.2942005814934,0,0
1690092633.095448,24.54948463866176,0,0
1690092633.120366,40.131503913351324,0,0
1690092633.157923,26.626275194413584,0,0
1690092633.191401,29.870343334496535,0,0
1690092633.223777,30.887028241098715,0,0
1690092633.257057,30.048171020016333,0,0
1690092633.302581,21.966377224497492,0,0
1690092633.328311,38.86529712098889,0,0
1690092633.357625,34.113345045220896,0,0
1690092633.390746,30.19222574143392,0,0
1690092633.430674,25.045106586254253,0,0
1690092633.462091,31.830009410193366,0,0
1690092633.500419,26.090632561785032,0,0
1690092633.525875,39.2831761433348,0,0
1690092633.559658,29.600722673893404,0,0
1690092633.597646,26.324138753428354,0,0
1690092633.627089,33.96390078789891,0,0
1690092633.666006,25.695668688353855,0,0
1690092633.695975,33.36783904406558,0,0
1690092633.722429,37.80150690363748,0,0
1690092633.766267,22.811247076739,0,0
1690092633.794578,35.32194197650428,0,0
1690092633.823494,34.58307085964941,0,0
1690092633.852045,35.02491816420603,0,0
1690092633.882278,33.07654211945807,0,0
1690092633.91415,31.37546846597497,0,0
1690092633.943653,33.89473514081377,0,0
1690092633.983609,25.027621474219362,0,0
1690092634.013266,33.71870955294193,0,0
1690092634.048834,28.115160574596302,0,0
1690092634.084435,28.08917700792253,0,0
1690092634.110979,37.6731636337507,0,0
1690092634.1517,24.55739010281271,0,0
1690092634.181053,34.068180156764,0,0
1690092634.218604,26.63033250582536,0,0
1690092634.256554,26.350599662002978,0,0
1690092634.288179,31.62052093934939,0,0
1690092634.321212,30.27263606902873,0,0
1690092634.356456,28.373633510120143,0,0
1690092634.389361,30.390644359589313,0,0
1690092634.439349,20.004788591324257,0,0
1690092634.456217,59.28344876325088,0,0
1690092634.497349,24.311987015998145,0,0
1690092634.523633,38.0459893145143,0,0
1690092634.557486,29.539432354391153,0,0
1690092634.599824,23.6195024158398,0,0
1690092634.620713,47.87198539062946,0,0
1690092634.659399,25.849119628253245,0,0
1690092634.698311,25.698974933980356,0,0
1690092634.7213,43.49945033291158,0,0
1690092634.758549,26.846294660573243,0,0
1690092634.792109,29.797344434893187,0,0
1690092634.827897,27.942280788242975,0,0
1690092634.857377,33.92132505175984,0,0
1690092634.901335,22.749014226595,0,0
1690092634.929411,35.61769376438319,0,0
1690092634.958649,34.202082636810644,0,0
1690092634.9907,31.200190430849798,0,0
1690092635.034222,22.976948023490227,0,0
1690092635.062397,35.492312248783584,0,0
1690092635.10367,24.22898602630682,0,0
1690092635.127153,42.58392811817859,0,0
1690092635.158591,31.808525644428602,0,0
1690092635.198107,25.306222924786717,0,0
1690092635.228401,33.00990067840897,0,0
1690092635.265774,26.757237454865585,0,0
1690092635.298799,30.280066706613628,0,0
1690092635.32401,39.665449868547974,0,0
1690092635.370378,21.566540862393435,0,0
1690092635.393607,43.04985168686941,0,0
1690092635.426275,30.610888921325355,0,0
1690092635.451655,39.401264431522485,0,0
1690092635.480782,34.332263767926136,0,0
1690092635.516937,27.65870289162188,0,0
1690092635.551991,28.527440538132453,0,0
1690092635.588134,27.667825455984698,0,0
1690092635.618049,33.42820709002805,0,0
1690092635.653435,28.25969545883304,0,0
1690092635.687866,29.04361073026161,0,0
1690092635.720602,30.54735078839081,0,0
1690092635.758293,26.531618665671434,0,0
1690092635.790218,31.323216632811565,0,0
1690092635.823306,30.222465611286847,0,0
1690092635.861361,26.27779518087386,0,0
1690092635.888569,36.75377456865202,0,0
1690092635.924243,28.031732240838885,0,0
1690092635.958714,29.00986291516233,0,0
1690092635.993952,28.37843287167031,0,0
1690092636.038497,22.449241309176546,0,0
1690092636.059168,48.37665078834154,0,0
1690092636.095719,27.35903356685322,0,0
1690092636.123416,36.105191574344275,0,0
1690092636.158716,28.32859873428836,0,0
1690092636.203266,22.446718328552468,0,0
1690092636.222048,53.24207265987966,0,0
1690092636.258938,27.107595263947054,0,0
1690092636.299885,24.421837152971865,0,0
1690092636.3224,44.41471911897072,0,0
1690092636.365094,23.42257540305242,0,0
1690092636.3928,36.09307448712653,0,0
1690092636.428006,28.40437750568859,0,0
1690092636.465902,26.387900445428695,0,0
1690092636.507717,23.91497514026365,0,0
1690092636.528987,47.01449340342775,0,0
1690092636.567005,26.303338162160806,0,0
1690092636.590765,42.08739978124969,0,0
1690092636.634211,23.017044768584064,0,0
1690092636.66258,35.24980670319696,0,0
1690092636.70414,24.061635544846972,0,0
1690092636.730992,37.24099231083409,0,0
1690092636.76021,34.225526116084175,0,0
1690092636.801299,24.337379598468143,0,0
1690092636.82904,36.04778520721247,0,0
1690092636.866256,26.870200839232517,0,0
1690092636.900772,28.971990246665424,0,0
1690092636.925466,40.49572286481163,0,0
1690092636.968448,23.26562716678038,0,0
1690092636.998261,33.542356751569436,0,0
1690092637.028217,33.38217995145052,0,0
1690092637.05422,38.457272793955845,0,0
1690092637.08116,37.11937696358246,0,0
1690092637.118242,26.96729311464448,0,0
1690092637.149087,32.42024224529075,0,0
1690092637.188041,25.67129173424733,0,0
1690092637.220585,30.727501831501833,0,0
1690092637.250903,32.98394174360265,0,0
1690092637.286766,27.883766229449346,0,0
1690092637.31616,34.020651001322115,0,0
1690092637.354625,25.997644637832074,0,0
1690092637.384566,33.39892659776083,0,0
1690092637.423219,25.871282120871935,0,0
1690092637.46307,25.093504519973436,0,0
1690092637.490068,37.03972164820996,0,0
1690092637.526021,27.814055889335403,0,0
1690092637.568955,23.291595864014482,0,0
1690092637.596496,36.30929048789778,0,0
1690092637.641167,22.385978021274212,0,0
1690092637.660635,51.366162513012064,0,0
1690092637.695445,28.727322539108517,0,0
1690092637.724879,33.97435502814791,0,0
1690092637.75878,29.49767566161009,0,0
1690092637.803524,22.349357915489957,0,0
1690092637.824187,48.39562924757982,0,0
1690092637.868329,22.654157552188824,0,0
1690092637.900154,31.42177339606245,0,0
1690092637.926729,37.629563173429744,0,0
1690092637.964028,26.810429357657423,0,0
1690092637.995396,31.879605068140187,0,0
1690092638.028108,30.56983761406373,0,0
1690092638.064491,27.485249210364216,0,0
1690092638.103806,25.435593908998843,0,0
1690092638.13265,34.66939990081005,0,0
1690092638.162793,33.17517341749124,0,0
1690092638.192131,34.08534533900027,0,0
1690092638.232797,24.59064872629203,0,0
1690092638.267226,29.045219727712144,0,0
1690092638.304828,26.59436701878083,0,0
1690092638.335879,32.20491715167616,0,0
1690092638.360798,40.13035200015309,0,0
1690092638.402517,23.969779921478086,0,0
1690092638.4314,34.622465825794094,0,0
1690092638.470644,25.48164348940772,0,0
1690092638.501597,32.307118758954296,0,0
1690092638.529981,35.2311530352538,0,0
1690092638.571728,23.9537635636779,0,0
1690092638.601331,33.780355014335875,0,0
1690092638.63142,33.234845723522604,0,0
1690092638.65783,37.86429783699852,0,0
1690092638.681856,41.621720319136266,0,0
1690092638.719195,26.781669231407754,0,0
1690092638.750514,31.92935552138366,0,0
1690092638.790998,24.701146040682676,0,0
1690092638.818798,35.97111541826041,0,0
1690092638.855273,27.416081104930484,0,0
1690092638.888992,29.65681477500919,0,0
1690092638.921201,31.047300398241223,0,0
1690092638.957123,27.83805453049088,0,0
1690092638.990697,29.785071616756262,0,0
1690092639.021611,32.347732198082724,0,0
1690092639.060609,25.642257137616923,0,0
1690092639.089787,34.27250962159159,0,0
1690092639.127862,26.263973249508446,0,0
1690092639.155064,36.76182796641366,0,0
1690092639.194008,25.677892532890912,0,0
1690092639.236997,23.261885218625906,0,0
1690092639.263252,38.08779353807595,0,0
1690092639.303021,25.145255181261728,0,0
1690092639.32329,49.33604658001529,0,0
1690092639.356643,29.98244359934807,0,0
1690092639.400308,22.901673000480496,0,0
1690092639.42257,44.91939940454516,0,0
1690092639.462679,24.932110397137237,0,0
1690092639.499348,27.27098003263958,0,0
1690092639.526359,37.021740089855506,0,0
1690092639.558791,30.83389571341405,0,0
1690092639.600393,24.03722806776242,0,0
1690092639.624656,41.21517992256746,0,0
1690092639.661061,27.46868901201095,0,0
1690092639.70469,22.9205707322138,0,0
1690092639.733681,34.49348256947128,0,0
1690092639.762966,34.14722787592608,0,0
1690092639.799639,27.267966037784916,0,0
1690092639.831094,31.791407694873115,0,0
1690092639.865385,29.162146189519355,0,0
1690092639.906463,24.344018619444782,0,0
1690092639.932015,39.135827120636726,0,0
1690092639.958411,37.88447607778671,0,0
1690092640.005016,21.45687450121754,0,0
1690092640.026672,46.177010051634355,0,0
1690092640.065285,25.89795930968479,0,0
1690092640.0977,30.849770886811466,0,0
1690092640.12644,34.794796920626496,0,0
1690092640.164108,26.547740061142722,0,0
1690092640.198213,29.321160178123275,0,0
1690092640.223406,39.69360349020981,0,0
1690092641.32843,0.9049578342653393,0,0
1690092641.36078,30.911840573087865,0,0
1690092641.407141,21.569868142266472,0,0
1690092641.437834,32.58066119811086,0,0
1690092641.467841,33.325684501581144,0,0
1690092641.505575,26.50127631612202,0,0
1690092641.533267,36.11140862168421,0,0
1690092641.563274,33.325684501581144,0,0
1690092641.600998,26.50831089707128,0,0
1690092641.633981,30.318589572144194,0,0
1690092641.66886,28.67057207111755,0,0
1690092641.701356,30.77304142393872,0,0
1690092641.728637,36.65548612628359,0,0
1690092641.772046,23.036639552701967,0,0
1690092641.804872,30.463706221583067,0,0
1690092641.828458,42.397970220465595,0,0
1690092641.861819,29.975158297957492,0,0
1690092641.883473,46.181077480373915,0,0
1690092641.920459,27.037175032714288,0,0
1690092641.956798,27.51861012879141,0,0
1690092642.003517,21.404642950095177,0,0
1690092642.020378,59.30775865725881,0,0
1690092642.052359,31.26857415497473,0,0
1690092642.088738,27.488491584963036,0,0
1690092642.119343,32.674316607850926,0,0
1690092642.159851,24.686462275533685,0,0
1690092642.190717,32.398204864785534,0,0
1690092642.2292,25.98556462155146,0,0
1690092642.26775,25.94024404574157,0,0
1690092642.295619,35.88218083513701,0,0
1690092642.32768,31.19044573672234,0,0
1690092642.363471,27.94004716289852,0,0
1690092642.398687,28.396300759617077,0,0
1690092642.442483,22.83310287761168,0,0
1690092642.461965,51.32907457718384,0,0
1690092642.500375,26.034921758129894,0,0
1690092642.528298,35.812939197554584,0,0
1690092642.564963,27.273817342393603,0,0
1690092642.603856,25.71157795364405,0,0
1690092642.62889,39.94575238095238,0,0
1690092642.664088,28.410726744382956,0,0
1690092642.701782,26.52943706514864,0,0
1690092642.731007,34.21714975648357,0,0
1690092642.76712,27.691023846621068,0,0
1690092642.798723,31.642467541285374,0,0
1690092642.831588,30.427462530650146,0,0
1690092642.867116,28.146857698889374,0,0
1690092642.906667,25.283798202412456,0,0
1690092642.935875,34.237259911678514,0,0
1690092642.968872,30.305664739884392,0,0
1690092642.998584,33.656478442638075,0,0
1690092643.042533,22.75370385439553,0,0
1690092643.070663,35.549166850304275,0,0
1690092643.107754,26.960706044185613,0,0
1690092643.139066,31.93664910303658,0,0
1690092643.161454,44.6668228578731,0,0
1690092643.20337,23.85716317139623,0,0
1690092643.234634,31.9858461069168,0,0
1690092643.270379,27.975828075183756,0,0
1690092643.306018,28.059111191388872,0,0
1690092643.329559,42.47912657740687,0,0
1690092643.374192,22.404991346338754,0,0
1690092643.404477,33.019775790401816,0,0
1690092643.429551,39.88194127491252,0,0
1690092643.459629,33.24670053980358,0,0
1690092643.498086,26.003124612523248,0,0
1690092643.522977,40.17494085305696,0,0
1690092643.557633,28.85519101247274,0,0
1690092643.591335,29.671710633360924,0,0
1690092643.623273,31.31082362250573,0,0
