timestamp,hz_positions,u,v
1690092623.99942,20.14913313124811,636,412
1690092624.041373,23.83614830306199,636,412
1690092624.086084,22.36592350064789,636,411
1690092624.133597,21.0468677866763,636,412
1690092624.182629,20.394756292060528,636,412
1690092624.228019,22.03133748995425,636,411
1690092624.273809,21.83884992476192,636,412
1690092624.332293,17.09867101508357,636,412
1690092624.394927,15.965771623031069,636,412
1690092624.444972,19.982010823995733,636,412
1690092624.487496,23.51620897296449,636,412
1690092624.535147,20.98589533830674,636,412
1690092624.581946,21.36800330125478,636,412
1690092624.62246,24.68283037521774,636,412
1690092624.663898,24.132379001634025,636,412
1690092624.712506,20.572717864202435,636,412
1690092624.761638,20.35338761804012,636,412
1690092624.802354,24.560266079542792,636,412
1690092624.843616,24.23542599601306,636,412
1690092624.892714,20.367422255890293,636,412
1690092624.938775,21.710322266737062,636,412
1690092624.989132,19.858265628846844,636,412
1690092625.029684,24.659611495226002,636,412
1690092625.081297,19.375018477457502,636,412
1690092625.133672,19.093050251050407,636,412
1690092625.184172,19.80201310596189,636,412
1690092625.234332,19.936136738486695,636,412
1690092625.288935,18.314058536116775,636,412
1690092625.339299,19.855445413317426,636,412
1690092625.382896,22.937367042365977,636,412
1690092625.430672,20.931018479242667,636,412
1690092625.472251,24.050597780899682,636,412
1690092625.518961,21.408685354948037,636,412
1690092625.562166,23.145457053775903,636,412
1690092625.612019,20.05893858889808,636,412
1690092625.655309,23.100076554075265,636,412
1690092625.697134,23.909113192382016,636,411
1690092625.749765,19.00024462061155,636,412
1690092625.801513,19.324404391675536,636,412
1690092625.840798,25.455044212340614,636,412
1690092625.881252,24.719343222711387,636,412
1690092625.934441,18.800866014317027,636,412
1690092625.982422,20.841572793631705,636,412
1690092626.024166,23.955542101926472,636,412
1690092626.066147,23.820309970979267,636,412
1690092626.108657,23.523990600059452,636,412
1690092626.149481,24.49528993336409,636,412
1690092626.200441,19.62330109805793,636,412
1690092626.243915,23.002149782828063,636,412
1690092626.290385,21.519293619073515,636,412
1690092626.33879,20.659051840906294,636,412
1690092626.382441,22.908928044744002,636,412
1690092626.424818,23.59770903894409,636,412
1690092626.478874,18.499358259051636,636,412
1690092626.52957,19.725369765090413,636,412
1690092626.57439,22.311551801178798,636,412
1690092626.620521,21.677333994873067,636,412
1690092626.670917,19.8428582242071,636,412
1690092626.717635,21.405079893237527,636,412
1690092626.758608,24.406205267261747,636,412
1690092626.801237,23.458207260667006,636,412
1690092626.857034,17.92215494660918,636,412
1690092626.908029,19.609722800144,636,412
1690092626.950319,23.646267554417992,636,412
1690092627.006038,17.94723194495554,636,412
1690092627.05086,22.310483677931032,636,412
1690092627.097656,21.369309700066744,636,412
1690092627.14418,21.494260413250245,636,412
1690092627.187929,22.85774076819113,636,412
1690092627.240303,19.093397914172428,636,412
1690092627.2869,21.46060723897627,636,411
1690092627.333292,21.55545733932224,636,412
1690092627.376601,23.0899031659611,636,412
1690092627.43009,18.695443260277514,636,411
1690092627.476607,21.497455242507957,636,412
1690092627.518346,23.95841568322804,636,412
1690092627.560024,23.993501515931584,636,412
1690092627.609589,20.175495812709546,636,412
1690092627.660391,19.684267337466387,636,412
1690092627.701844,24.123773480726538,636,412
1690092627.743303,24.12016654015136,636,412
1690092627.80044,17.501790110577925,636,412
1690092627.848239,20.920995795154703,636,412
1690092627.892743,22.469806711524452,636,412
1690092627.937983,22.104368906455864,636,412
1690092627.990048,19.206799281972376,636,412
1690092628.035943,21.78881858512816,636,412
1690092628.086049,19.95767034640274,636,412
1690092628.131434,22.033767953014845,636,412
1690092628.181927,19.804724647398515,636,412
1690092628.228914,21.282456692274124,636,412
1690092628.272345,23.02500507786982,636,412
1690092628.31472,23.598903973938437,636,412
1690092628.367427,18.972741665535803,636,412
1690092628.414501,21.24322079395468,636,412
1690092628.461975,21.064096705018557,636,412
1690092628.503785,23.917838996823733,636,412
1690092628.554723,19.631659255792183,636,412
1690092628.594924,24.875034842688965,636,412
1690092628.637331,23.580992646232037,636,412
1690092628.685133,20.919639294549516,636,412
1690092628.729106,22.741243575007047,636,412
1690092628.774406,22.075051841559564,636,412
1690092628.828349,18.538032476773893,636,412
1690092628.874407,21.71178324990553,636,411
1690092628.920031,21.918280109322172,636,412
1690092628.962215,23.705740058327493,636,412
1690092629.014495,19.127792117768312,636,411
1690092629.060872,21.562327781205017,636,412
1690092629.101781,24.44461022006714,636,412
1690092629.148289,21.501643008371396,636,412
1690092629.189218,24.4325067426268,636,412
1690092629.229957,24.546467531251462,636,412
1690092629.28333,18.736114213220645,636,412
1690092629.333,20.132884688308508,636,412
1690092629.377584,22.429553099214434,636,412
1690092629.425837,20.724074549874498,636,412
1690092629.475687,20.060185760883083,636,412
1690092629.516687,24.390309712385008,636,412
1690092629.567104,19.83450689239354,636,412
1690092629.612298,22.12687476590155,636,412
1690092629.656341,22.70505061441022,636,412
1690092629.696795,24.719488908272236,636,412
1690092629.749636,18.924717210137572,636,412
1690092629.791841,23.693821636980925,636,412
1690092629.837192,22.05021659586996,636,412
1690092629.880053,23.33124179516276,636,412
1690092629.927708,20.98421545034746,636,412
1690092629.972158,22.497165262260175,636,412
1690092630.016561,22.520962199312716,636,412
1690092630.061033,22.48606919031357,636,412
1690092630.117551,17.693453812211562,636,412
1690092630.16463,21.240961597868967,636,412
1690092630.209472,22.300519457042444,636,412
1690092630.253478,22.724117567384532,636,412
1690092630.305572,19.196075021281658,636,412
1690092630.353515,20.858155922560883,636,412
1690092630.399413,21.787347216522694,636,412
1690092630.441831,23.57489573614218,636,412
1690092630.491042,20.320748043894284,636,411
1690092630.534689,22.911055394414127,636,412
1690092630.57473,24.97442004477683,636,412
1690092630.620116,22.033189222695587,636,411
1690092630.670212,19.961659638869587,636,412
1690092630.716256,21.71841633785897,636,412
1690092630.757953,23.982526159300132,636,412
1690092630.80033,23.59770903894409,636,412
1690092630.847034,21.411417574059044,636,412
1690092630.898727,19.344992989447274,636,412
1690092630.940867,23.730418448865052,636,412
1690092630.98537,22.47040860606775,636,412
1690092631.036911,19.401995568487227,636,412
1690092631.082794,21.79459279697787,636,412
1690092631.127386,22.425475718188768,636,412
1690092631.175277,20.88079295461221,636,412
1690092631.25481,12.573381376916297,636,412
1690092631.306538,19.331886081958675,636,412
1690092631.348947,23.579932087521644,636,412
1690092631.393449,22.47089014491977,636,412
1690092631.444815,19.468186628543844,636,412
1690092631.49495,19.946091439115094,636,412
1690092631.538391,23.019697593370104,636,412
1690092631.581556,23.166934552906152,636,412
1690092631.637325,17.931119395328157,636,412
1690092631.686322,20.40944391459213,636,412
1690092631.734203,20.885055868703567,636,412
1690092631.775876,23.99638421182111,636,412
1690092631.827663,19.309902858984394,636,412
1690092631.870366,23.417475294511753,636,412
1690092631.91178,24.146410827677126,636,412
1690092631.952308,24.67440848069841,636,412
1690092631.998775,21.520618583149048,636,412
1690092632.045091,21.590853636564862,636,412
1690092632.086821,23.963480337544063,636,411
1690092632.129399,23.48631743987457,636,412
1690092632.180646,19.513382493195934,636,412
1690092632.223891,23.124019340290985,636,411
1690092632.265997,23.749633362588828,636,412
1690092632.306739,24.544600169704772,636,412
1690092632.356415,20.13046900497226,636,412
1690092632.398728,23.6334766415173,636,412
1690092632.442055,23.080246743741988,636,412
1690092632.488599,21.485011781579757,636,412
1690092632.538107,20.19881435678133,636,412
1690092632.583401,22.077956805297482,636,412
1690092632.625877,23.542740391901525,636,412
1690092632.668494,23.464769033672916,636,412
1690092632.716934,20.644104502588938,636,412
1690092632.765141,20.743856178441604,636,412
1690092632.807591,23.557153127246586,636,412
1690092632.850473,23.319826531746916,636,412
1690092632.90018,20.117820295749855,636,412
1690092632.944815,22.404033929448968,636,412
1690092632.986999,23.705606076876556,636,412
1690092633.034546,21.031881499904728,636,412
1690092633.085908,19.46963254544442,636,412
1690092633.135468,20.177534035695388,636,412
1690092633.176408,24.425961622455812,636,412
1690092633.216772,24.774534994300026,636,412
1690092633.265935,20.340555954297685,636,412
1690092633.315247,20.278992409224966,636,412
1690092633.359873,22.408462668625617,636,412
1690092633.400038,24.89733118054896,636,412
1690092633.451411,19.465476113127337,636,412
1690092633.503218,19.302438171325484,636,412
1690092633.547128,22.773841843494125,636,412
1690092633.590132,23.253631384028562,636,412
1690092633.64291,18.947286632605582,636,412
1690092633.686655,22.859734030957053,636,411
1690092633.73163,22.23455383033201,636,412
1690092633.775844,22.61726531030429,636,412
1690092633.825638,20.08275756400496,636,411
1690092633.86978,22.654157552188824,636,412
1690092633.91207,23.646267554417992,636,412
1690092633.956794,22.35936583753585,636,412
1690092634.005427,20.562228835038557,636,412
1690092634.050204,22.33281685116262,636,412
1690092634.091714,24.090657936302804,636,412
1690092634.132525,24.503160526715504,636,412
1690092634.180712,20.752477598943155,636,412
1690092634.225376,22.389443453937886,636,412
1690092634.265118,25.162301277821104,636,412
1690092634.308607,22.994205266245263,636,412
1690092634.360382,19.314348867194695,636,412
1690092634.40564,22.095635453707363,636,412
1690092634.449203,22.955193003387752,636,412
1690092634.498045,20.474201642113073,636,412
1690092634.548054,19.996395760728095,636,412
1690092634.589503,24.125993672706358,636,412
1690092634.63321,22.87968579533057,636,412
1690092634.676525,23.086598743924657,636,412
1690092634.726844,19.87322615646307,636,412
1690092634.772219,22.03863048824061,636,412
1690092634.814112,23.870333272627935,636,412
1690092634.854894,24.520636999275073,636,412
1690092634.905869,19.61742709478263,636,412
1690092634.950065,22.626538131638714,636,412
1690092634.994028,22.746300062366117,636,412
1690092635.034432,24.750120968217814,636,412
1690092635.091973,17.378872568315067,636,412
1690092635.137139,22.14054054054054,636,412
1690092635.178944,23.920567117022067,636,412
1690092635.223035,22.680372679539936,636,412
1690092635.268404,22.04152587353054,636,412
1690092635.31199,22.943138617056775,636,412
1690092635.353317,24.197256227716945,636,412
1690092635.409731,17.72613125853172,636,412
1690092635.459848,19.95330295043909,636,412
1690092635.500456,24.625587853666268,636,412
1690092635.542111,24.006822617664398,636,412
1690092635.593208,19.57056136470742,636,412
1690092635.637636,22.508393079465932,636,412
1690092635.678858,24.258834688660365,636,412
1690092635.72021,24.18260754253559,636,412
1690092635.773333,18.824239051406106,636,412
1690092635.814652,24.2020034159627,636,412
1690092635.85491,24.839826121975197,636,412
1690092635.899089,22.635085617454845,636,412
1690092635.942337,23.12248959453127,636,412
1690092635.985121,23.373236964262826,636,412
1690092636.026335,24.26360607182525,636,412
1690092636.078175,19.290098559096364,636,412
1690092636.126157,20.841158553249425,636,412
1690092636.169677,22.977955033527632,636,412
1690092636.212879,23.14711758148365,636,412
1690092636.264181,19.4924341004573,636,412
1690092636.310142,21.757510050577096,636,412
1690092636.349622,25.329299297667145,636,412
1690092636.394899,22.086327374213422,636,412
1690092636.439862,22.240448806664226,636,412
1690092636.484965,22.17143823740855,636,412
1690092636.531468,21.504068250216616,636,412
1690092636.575011,22.965750986951974,636,412
1690092636.617357,23.614980969754296,636,412
1690092636.665814,20.6368927835153,636,412
1690092636.715009,20.32724787849122,636,412
1690092636.761748,21.3953621236699,636,412
1690092636.80562,22.7936438927896,636,412
1690092636.849291,22.898422230714637,636,412
1690092636.900001,19.71999078484012,636,411
1690092636.955682,17.959450722136822,636,412
1690092636.997828,23.72706239074972,636,412
1690092637.042048,22.614216701173223,636,411
1690092637.094636,19.015750102008433,636,412
1690092637.142306,20.977498587097323,636,412
1690092637.191793,20.207378000896114,636,412
1690092637.232884,24.33624991296679,636,412
1690092637.28925,17.74120194910666,636,412
1690092637.332546,23.09676921975583,636,412
1690092637.372824,24.827475168404977,636,412
1690092637.417431,22.417924487963397,636,412
1690092637.467813,19.848398377792606,636,412
1690092637.513676,21.804109937981835,636,412
1690092637.55624,23.493947694186314,636,412
1690092637.5992,23.27750614639236,636,412
1690092637.648127,20.43858392417708,636,412
1690092637.697627,20.202024872602568,636,412
1690092637.738723,24.333284987439736,636,412
1690092637.783281,22.44263470490663,636,412
1690092637.84053,17.46760564553409,636,412
1690092637.885351,22.310958386748442,636,412
1690092637.929172,22.820058868655433,636,412
1690092637.970636,24.117392704356227,636,412
1690092638.019137,20.61812533181273,636,412
1690092638.068265,20.354968018713176,636,412
1690092638.108096,25.10612164273358,636,412
1690092638.147357,25.47050214667857,636,412
1690092638.196191,20.477500305138534,636,412
1690092638.244135,20.857741022721058,636,412
1690092638.289038,22.27020712871077,636,412
1690092638.331655,23.464769033672916,636,412
1690092638.387906,17.777446234964014,636,412
1690092638.434267,21.569868142266472,636,412
1690092638.48493,19.738272720427677,636,411
1690092638.533986,20.384844184373723,636,412
1690092638.578769,22.329963318479713,636,412
1690092638.620343,24.053494213586887,636,411
1690092638.665263,22.261814784934824,636,412
1690092638.715474,19.915973409306744,636,412
1690092638.761157,21.889911225464356,636,412
1690092638.803952,23.367246998523637,636,412
1690092638.846222,23.657470966140796,636,412
1690092638.900001,18.594575423601075,636,412
1690092638.948951,20.429027183151415,636,412
1690092638.994011,22.192671763803276,636,412
1690092639.040942,21.307864643396005,636,412
1690092639.092097,19.548396718866517,636,412
1690092639.141746,20.141392507791377,636,412
1690092639.186947,22.123373438052187,636,412
1690092639.230663,22.874944098430394,636,412
1690092639.28578,18.143258196100824,636,412
1690092639.334483,20.532634928405336,636,412
1690092639.375899,24.145159804734273,636,412
1690092639.417016,24.32086839038137,636,412
1690092639.469596,19.018681757173432,636,412
1690092639.518627,20.395252150487963,636,412
1690092639.561586,23.278022898941632,636,412
1690092639.604158,23.489605734767025,636,412
1690092639.652318,20.764086773136366,636,412
1690092639.698109,21.83839509322559,636,412
1690092639.742318,22.61982677725885,636,412
1690092639.787196,22.282629946024056,636,412
1690092639.834041,21.346905330232133,636,412
1690092639.877057,23.247187150125818,636,412
1690092639.922972,21.779427877101064,636,412
1690092639.96845,21.98860282360589,636,412
1690092640.020936,19.052720516757365,636,412
1690092640.072026,19.573301226859307,636,412
1690092640.115876,22.80504567203132,636,411
1690092640.156377,24.690676619141247,636,412
1690092640.209678,18.761424226158525,636,412
1690092640.252429,23.391225301292167,636,411
1690092640.295121,23.423621853760967,636,412
1690092641.380053,0.9217166772698155,636,412
1690092641.421935,23.87658397185568,636,412
1690092641.466217,22.582559817371266,636,412
1690092641.509706,22.99433132682039,636,412
1690092641.554565,22.29210425613334,636,412
1690092641.604615,19.980011909015126,636,412
1690092641.649177,22.440593450218557,636,412
1690092641.694954,21.845105780148124,636,411
1690092641.739035,22.68552482841056,636,412
1690092641.791659,19.00265492338779,636,412
1690092641.8397,20.81561107306276,636,411
1690092641.884875,22.136100233272465,636,412
1690092641.932045,21.199949455381738,636,412
1690092641.981727,20.12805390126739,636,412
1690092642.030393,20.548226533411718,636,412
1690092642.070391,25.00121599389619,636,412
1690092642.112737,23.614980969754296,636,412
1690092642.160737,20.833291113462177,636,412
1690092642.20502,22.58207348063919,636,412
1690092642.245382,24.775705737457987,636,412
1690092642.291764,21.560111031150406,636,412
1690092642.335719,22.750494952837098,636,412
1690092642.3795,22.841060828840604,636,412
1690092642.432058,19.026532695230102,636,412
1690092642.474946,23.316585596353224,636,412
1690092642.515934,24.397403383047536,636,412
1690092642.558527,23.47803501858403,636,412
1690092642.614548,17.850456868778434,636,412
1690092642.659389,22.30099374192485,636,412
1690092642.704578,22.129326354887727,636,412
1690092642.747849,23.11013157604743,636,412
1690092642.79602,20.75935934746887,636,412
1690092642.842093,21.70470493262404,636,412
1690092642.886377,22.581465589180635,636,412
1690092642.933686,21.13766202350475,636,412
1690092642.981982,20.70565933414952,636,412
1690092643.030144,20.763264457491363,636,412
1690092643.073054,23.304537221215927,636,412
1690092643.114806,23.951027866605756,636,412
1690092643.163519,20.52841417992629,636,412
1690092643.209472,21.761348130392598,636,412
1690092643.251885,23.577678716981556,636,412
1690092643.293508,24.02511169664337,636,411
1690092643.344947,19.440484632747935,636,412
1690092643.390204,22.096101063633633,636,412
1690092643.434619,22.51491760158892,636,411
1690092643.476055,24.13362870048045,636,412
1690092643.525172,20.359513038075452,636,412
1690092643.569424,22.59789015441311,636,412
1690092643.611041,24.02855260519607,636,412
1690092643.659052,20.828635560058004,636,412
1690092643.712724,18.631662646534913,636,412
1690092643.758474,21.85785606336964,636,412
1690092643.800662,23.703462579613333,636,412
1690092643.842528,23.88569410987534,636,412
1690092643.897261,18.27058013817377,636,412
1690092643.940083,23.352415524834502,636,412
1690092643.982218,23.733238271458237,636,412
1690092644.022,25.136966762157044,636,412
1690092644.070792,20.495211289629022,636,412
1690092644.118054,21.15866842219431,636,412
1690092644.163418,22.04384272958044,636,412
1690092644.215372,19.247784646025213,636,412
1690092644.261206,21.817947264111194,636,412
1690092644.305601,22.525074379987757,636,412
1690092644.357585,19.236661667515147,636,412
1690092644.403006,22.016188126607528,636,412
1690092644.444646,24.015482393358145,636,412
1690092644.485467,24.497149799084198,636,412
1690092644.536932,19.430668025572132,636,412
1690092644.580572,22.914810504865084,636,412
1690092644.620697,24.92203663761089,636,412
1690092644.661946,24.242990330094617,636,412
1690092644.710033,20.79569242058396,636,412
1690092644.754858,22.30894101377586,636,412
1690092644.797158,23.6406698267942,636,412
1690092644.839461,23.63893773389242,636,412
1690092644.887666,20.744779559415587,636,411
1690092644.933159,21.98134289248056,636,412
1690092644.97579,23.457157717539022,636,412
1690092645.018581,23.36946032382799,636,411
1690092645.071509,18.893601686516874,636,412
1690092645.11578,22.588032549397642,636,412
1690092645.156841,24.3540546503931,636,412
1690092645.197424,24.640923057038957,636,412
1690092645.24927,19.287880878146584,636,412
1690092645.294015,22.34888157123523,636,412
1690092645.339599,21.937539554272384,636,412
1690092645.398495,16.97906310215846,636,412
1690092645.44073,23.67696884508346,636,412
1690092645.490213,20.209033178187003,636,412
1690092645.538551,20.687582924363117,636,412
1690092645.579746,24.274840262987315,636,412
1690092645.628336,20.58038969386804,636,412
1690092645.673609,22.088188362675037,636,412
1690092645.720634,21.26530012117402,636,412
1690092645.76776,21.219684206798508,636,412
1690092645.819438,19.35061567775302,636,412
1690092645.863203,22.84927327798479,636,412
1690092645.908383,22.133763944738202,636,412
1690092645.950846,23.549878441126765,636,412
1690092645.999512,20.548226533411718,636,412
1690092646.044069,22.44311505409715,636,412
1690092646.088865,22.32342672230265,636,412
1690092646.143037,18.459707588440853,636,412
1690092646.19274,20.11955734425742,636,412
1690092646.237264,22.459819970334195,636,412
1690092646.279801,23.508959548911793,636,412
1690092646.331229,19.444630397997265,636,412
1690092646.377335,21.689104006039827,636,412
1690092646.419692,23.608866473786716,636,412
1690092646.4606,24.44518009091969,636,412
1690092646.513505,18.901775574583144,636,411
1690092646.55839,22.279197497091804,636,412
1690092646.602223,22.813852672573688,636,412
1690092646.645517,23.097786760211246,636,411
1690092646.69523,20.11550469759389,636,412
1690092646.744167,20.434401750001218,636,412
1690092646.793024,20.467907144704544,636,412
1690092646.844962,19.253792869176426,636,412
1690092646.886135,24.287631809048428,636,412
1690092646.928027,23.87101253791824,636,412
1690092646.97997,19.251848621852982,636,412
1690092647.022249,23.652401441372348,636,412
1690092647.068908,21.432095737396654,636,412
1690092647.109062,24.904131387381398,636,412
1690092647.152103,23.23366587823428,636,412
1690092647.200055,20.85421504039776,636,412
1690092647.243227,23.163096362321003,636,412
1690092647.291517,20.708215045694,636,412
1690092647.3396,20.797342258584354,636,412
1690092647.382757,23.171286040229155,636,412
1690092647.425704,23.28448424219882,636,412
1690092647.4793,18.658101940408724,636,412
1690092647.526819,21.04422780707344,636,412
1690092647.573042,21.634286362721987,636,412
1690092647.618841,21.83452978994768,636,412
1690092647.666242,21.096622974237228,636,412
1690092647.716868,19.7526808294206,636,412
1690092647.761877,22.21771143435285,636,412
1690092647.804779,23.308940559285112,636,412
1690092647.859925,18.133688429262556,636,412
1690092647.907784,20.894731860412982,636,412
1690092647.953155,22.04048344718865,636,412
1690092648.005366,19.153035083953988,636,412
1690092648.05949,18.47613342025972,636,412
1690092648.108512,20.39902146265071,636,411
1690092648.16061,19.194581607669953,636,412
1690092648.20674,21.67789418191779,636,412
1690092648.247839,24.33144991936513,636,411
1690092648.290952,23.19486365571894,636,412
1690092648.33642,21.99344544248507,636,412
1690092648.379451,23.23907249909965,636,412
1690092648.42323,22.84205596279313,636,412
1690092648.480766,17.38038487676319,636,412
1690092648.533819,18.849110192342263,636,412
1690092648.580727,21.3182615236827,636,412
1690092648.624844,22.66701253782966,636,412
1690092648.67911,18.427752978805668,636,412
1690092648.725522,21.54615597998623,636,412
1690092648.76981,22.57952055642587,636,412
1690092648.809721,25.055729126219394,636,412
1690092648.863485,18.599770291304328,636,412
1690092648.909233,21.858881285796926,636,412
1690092648.959857,19.753518075466722,636,412
1690092649.014024,18.461413863983484,636,412
1690092649.05406,24.97754327876467,636,412
1690092649.099717,21.902485130470655,636,412
1690092649.142347,23.457551285206147,636,412
1690092649.186983,22.40343558544363,636,412
1690092649.23663,20.142263031013186,636,412
1690092649.27875,23.741701761536024,636,412
1690092649.324622,21.79980353532466,636,412
1690092649.365218,24.63296372862244,636,412
1690092649.416575,19.471530637351616,636,412
1690092649.462122,21.955338728420525,636,412
1690092649.506382,22.593751346692525,636,412
1690092649.55084,22.493183890170002,636,412
1690092649.605535,18.283163621146603,636,412
1690092649.653521,20.839398215314905,636,412
1690092649.697669,22.65109899011719,636,411
1690092649.740484,23.35631671854727,636,412
1690092649.791207,19.714892736946997,636,412
1690092649.846601,18.052518087794127,636,411
1690092649.890006,23.038790688477047,636,412
1690092649.927466,26.695248157435813,636,412
1690092649.978426,19.62320928970441,636,412
1690092650.026887,20.635166781462168,636,412
1690092650.08363,17.623274145160885,636,412
1690092650.127387,22.853506238762055,636,412
1690092650.169079,23.985406218369178,636,412
1690092650.214989,21.78180307436643,636,412
1690092650.258625,22.91681373379302,636,412
1690092650.30098,23.60992963692654,636,412
1690092650.347111,21.677446029965836,636,412
1690092650.394154,21.2571092629477,636,412
1690092650.433845,25.194646675797113,636,412
1690092650.484255,19.83732116253222,636,412
1690092650.529586,22.059958344728926,636,412
1690092650.572669,23.21103689479422,636,412
1690092650.614466,23.925206349930694,636,412
1690092650.66959,18.14090403837254,636,412
1690092650.718174,20.582914572864322,636,412
1690092650.76,23.908568040996176,636,412
1690092650.800397,24.754357076671564,636,412
1690092650.851819,19.446884272997032,636,412
1690092650.896677,22.292578183132427,636,412
1690092650.947454,19.693972034145013,636,412
1690092650.987082,25.234664163838953,636,412
1690092651.037023,20.023602650524186,636,412
1690092651.0841,21.241822187333824,636,412
1690092651.127207,23.198070839140726,636,412
1690092651.174192,21.283428646819136,636,412
1690092651.222247,20.809517903124178,636,412
1690092651.26711,22.289971833979912,636,412
1690092651.308495,24.163381936963148,636,411
1690092651.357607,20.361687460556336,636,412
1690092651.406233,20.56505175211936,636,412
1690092651.453628,21.099276116887754,636,411
1690092651.498973,22.05323097954677,636,412
1690092651.542615,22.9136838424894,636,412
1690092651.593561,19.628627452815618,636,412
1690092651.637567,22.724117567384532,636,412
1690092651.681316,22.85774076819113,636,412
1690092651.720537,25.49651378377557,636,412
1690092651.770067,20.18977202711029,636,412
1690092651.816992,21.31057118759463,636,412
1690092651.859272,23.651867933572053,636,412
1690092651.898796,25.30103271884953,636,412
1690092651.949736,19.630924187252525,636,412
1690092651.994799,22.19126275746401,636,412
1690092652.037431,23.456501800773996,636,412
1690092652.083482,21.71504307488403,636,412
1690092652.128944,21.996444323241434,636,412
1690092652.173123,22.635207771181868,636,412
1690092652.224079,19.62477014855539,636,412
1690092652.274439,19.856949428574133,636,412
1690092652.31685,23.578871624204538,636,412
1690092652.360833,22.736066089181367,636,412
1690092652.410725,20.043218342468567,636,412
1690092652.455993,22.090747733940074,636,412
1690092652.497524,24.078349426501486,636,412
1690092652.538801,24.226606903562683,636,412
1690092652.587337,20.603237136190593,636,412
1690092652.630863,22.974808420199277,636,412
1690092652.675745,22.280617692524263,636,412
1690092652.716598,24.47799241318938,636,412
1690092652.769265,18.98725673491745,636,412
1690092652.816482,21.178754108956134,636,412
1690092652.855057,25.923569949627616,636,412
1690092652.89639,24.19376683606075,636,411
1690092652.941892,21.977081357513008,636,412
