timestamp,hz_positions,u,v
1690093272.566985,19.053845699567074,636,412
1690093272.620104,18.825590893993663,636,412
1690093272.661338,24.251821356708376,636,412
1690093272.70156,24.862059358754735,636,412
1690093272.756615,18.163686519398745,636,412
1690093272.81023,18.651464349558427,636,412
1690093272.855008,22.33246011969416,636,412
1690093272.898463,23.012245972874513,636,412
1690093272.952405,18.53844215886037,636,412
1690093273.01143,16.94195961529917,636,412
1690093273.060885,20.22043205144893,636,412
1690093273.092603,31.527823505092645,636,412
1690093273.142865,19.895756448812698,636,412
1690093273.193667,19.684267337466387,636,412
1690093273.241902,20.731757227662087,636,412
1690093273.277375,28.19055812452952,636,412
1690093273.330627,18.778643862908822,636,412
1690093273.383035,19.081063621681867,636,412
1690093273.42437,24.1925109014143,636,412
1690093273.468405,22.709230302767793,636,412
1690093273.537969,14.37523005898421,636,412
1690093273.593569,17.9856348331711,636,412
1690093273.632841,25.46338916579144,636,412
1690093273.675465,23.46096275828122,636,412
1690093273.730548,18.154488084004953,636,412
1690093273.781194,19.744869954101446,636,412
1690093273.822066,24.466569445254624,636,412
1690093273.86344,24.169787074653527,636,412
1690093273.916027,19.01609495570487,636,412
1690093273.967974,19.250434870410913,636,412
1690093274.020586,19.007046689415464,636,412
1690093274.06961,20.398128604915815,636,412
1690093274.114078,22.48811872694518,636,411
1690093274.155704,24.023460410557185,636,412
1690093274.208819,18.82711194900799,636,412
1690093274.263774,18.196704526720406,636,412
1690093274.302113,26.083006852978123,636,412
1690093274.343361,24.24369097025537,636,412
1690093274.400153,17.608107370604063,636,412
1690093274.450645,19.805098711392535,636,412
1690093274.491189,24.664541851411904,636,412
1690093274.535742,22.445156767575146,636,412
1690093274.590726,18.18715717265273,636,412
1690093274.643651,18.89462303589448,636,412
1690093274.685184,24.077243659659477,636,412
1690093274.729305,22.664930264729247,636,412
1690093274.784913,17.98301298679026,636,412
1690093274.836943,19.219737065192984,636,412
1690093274.883438,21.50759685152424,636,412
1690093274.93299,20.180834889047134,636,412
1690093274.985437,19.066924874305613,636,412
1690093275.037415,19.238867585270537,636,412
1690093275.079878,23.549878441126765,636,412
1690093275.121754,23.88011842404919,636,412
1690093275.176727,18.19070667117715,636,412
1690093275.227488,19.700169557600265,636,412
1690093275.273671,21.65304974058491,636,412
1690093275.312428,25.80173352444343,636,412
1690093275.367918,18.021259592166434,636,412
1690093275.41932,19.454461121727675,636,412
1690093275.461818,23.53058923191715,636,412
1690093275.506858,22.20242229186076,636,412
1690093275.560556,18.622728382728383,636,412
1690093275.615765,18.112936380439102,636,412
1690093275.657447,23.991168412201777,636,412
1690093275.697396,25.031953114742358,636,411
1690093275.751756,18.395908807817474,636,412
1690093275.805308,18.673386342792526,636,412
1690093275.849707,22.523139049091945,636,411
1690093275.891695,23.81625225000142,636,412
1690093275.942665,19.61935411443326,636,412
1690093275.994125,19.432648560494446,636,412
1690093276.036305,23.707883967532613,636,412
1690093276.077918,24.030892986054614,636,412
1690093276.133517,17.985943335949123,636,412
1690093276.186531,18.86292763438974,636,412
1690093276.229362,23.347605847054762,636,412
1690093276.271767,23.582185888822046,636,412
1690093276.323681,19.262546844000294,636,412
1690093276.377968,18.42063101679432,636,412
1690093276.421535,22.953183059436444,636,412
1690093276.46371,23.71069843692586,636,412
1690093276.517371,18.635553383391834,636,412
1690093276.576257,16.981950393949454,636,412
1690093276.616531,24.829973774723097,636,412
1690093276.658402,23.882837945564287,636,412
1690093276.708877,19.811740699453964,636,412
1690093276.761932,18.84843255680184,636,412
1690093276.801246,25.436210922101942,636,412
1690093276.843301,23.77831194158465,636,412
1690093276.895004,19.341246345534866,636,412
1690093276.947494,19.051249324351947,636,412
1690093276.992499,22.219712340741133,636,412
1690093277.040117,21.000500690953515,636,412
1690093277.093587,18.70211219562222,636,412
1690093277.145217,19.368576600539363,636,412
1690093277.191408,21.64924976385756,636,412
1690093277.235028,22.925206060473556,636,412
1690093277.292766,17.319596483476552,636,412
1690093277.349729,17.555265360790223,636,412
1690093277.390982,24.240748553693933,636,412
1690093277.434736,22.855000599396245,636,411
1690093277.490933,17.794566983585554,636,412
1690093277.543802,18.914646740233326,636,412
1690093277.588494,22.375349422785565,636,412
1690093277.631897,23.039929687714576,636,412
1690093277.690804,16.975901956498863,636,412
1690093277.732402,24.039570138988395,636,412
1690093277.77475,23.61391735164959,636,412
1690093277.815448,24.57120093731693,636,412
1690093277.862511,21.24817118887921,636,412
1690093277.903944,24.135295166961097,636,412
1690093277.949083,22.15375514321782,636,412
1690093278.001927,18.923692604774345,636,412
1690093278.051807,20.048104315240042,636,412
1690093278.099938,20.776635162178763,636,412
1690093278.140583,24.603198066612702,636,412
1690093278.19422,18.643836956038584,636,412
1690093278.239165,22.24941515969721,636,412
1690093278.284391,22.111244075891847,636,412
1690093278.330389,21.740030062717047,636,412
1690093278.378877,20.62370127794742,636,412
1690093278.420571,23.98417182264207,636,412
1690093278.464047,23.00126678767871,636,412
1690093278.518535,18.352683787012282,636,412
1690093278.569756,19.52319200137779,636,412
1690093278.613702,22.75518519121325,636,412
1690093278.655369,23.999816895928223,636,412
1690093278.70789,19.04000653686748,636,412
1690093278.759703,19.300217652391186,636,412
1690093278.800897,24.275402245630282,636,412
1690093278.843203,23.637205894784298,636,412
1690093278.89782,18.309341714684827,636,411
1690093278.951693,18.56215259337936,636,412
1690093278.994505,23.358007640644665,636,412
1690093279.035947,24.13001881245649,636,411
1690093279.089556,18.65362104851191,636,412
1690093279.139863,19.877935384804957,636,412
1690093279.181236,24.170344203629323,636,412
1690093279.223232,23.811790353347263,636,412
1690093279.277873,18.30127279311985,636,412
1690093279.330106,19.144992034909464,636,412
1690093279.375178,22.186684722236915,636,412
1690093279.417001,23.910339873901197,636,412
1690093279.468389,19.45978648677489,636,412
1690093279.519483,19.571748544124233,636,412
1690093279.561488,23.806789608414075,636,412
1690093279.606436,22.247880928890446,636,412
1690093279.659742,18.75957814135306,636,412
1690093279.711285,19.40127759763538,636,412
1690093279.752913,24.022359679266895,636,412
1690093279.794296,24.164495630080715,636,412
1690093279.84837,18.493159261561797,636,412
1690093279.900298,19.257417287260907,636,412
1690093279.944252,22.75111197899716,636,412
1690093279.987777,22.975311820417733,636,412
1690093280.042231,18.364094099309536,636,412
1690093280.093007,19.69434192609288,636,412
1690093280.135156,23.725451820007354,636,412
1690093280.175292,24.91522665035077,636,412
1690093280.228148,18.919339269443466,636,412
1690093280.279396,19.51292858804373,636,412
1690093280.319023,25.23542329745438,636,412
1690093280.362016,23.259563235473532,636,412
1690093280.416961,18.200020828270905,636,412
1690093280.471186,18.441689090557343,636,412
1690093280.516349,22.141943112950567,636,411
1690093280.567677,19.482564972013844,636,412
1690093280.623302,17.977540418674028,636,412
1690093280.677887,18.320058004944396,636,412
1690093280.720062,23.71069843692586,636,412
1690093280.763155,23.20564330963512,636,412
1690093280.814861,19.34008696413997,636,412
1690093280.864863,19.999256161699,636,412
1690093280.905741,24.463001953865447,636,412
1690093280.952795,21.25215470285115,636,412
1690093281.004626,19.293470411003014,636,412
1690093281.053923,20.28526933828579,636,412
1690093281.096095,23.712307005195523,636,412
1690093281.138491,23.58722535583536,636,412
1690093281.191622,18.821367030442275,636,412
1690093281.244911,18.76562122500112,636,412
1690093281.290129,22.115091375001317,636,412
1690093281.336952,21.35701410458781,636,412
1690093281.388443,19.420861327320125,636,412
1690093281.4402,19.32102171960292,636,412
1690093281.485367,22.140073055889868,636,412
1690093281.528171,23.362301081138288,636,412
1690093281.582864,18.28388092363088,636,412
1690093281.634139,19.502675960067513,636,412
1690093281.674796,24.59598423719272,636,412
1690093281.717212,23.57608836176611,636,412
1690093281.772885,17.96198877992377,636,412
1690093281.836484,15.7235495008491,636,412
1690093281.89117,18.286192614552906,636,412
1690093281.943895,18.966307174026092,636,412
1690093281.999882,17.861327110285913,636,412
1690093282.058441,17.076811582401653,636,412
1690093282.101702,23.115480848718654,636,411
1690093282.146914,22.11800688698697,636,412
1690093282.204583,17.340361582761773,636,412
1690093282.259606,18.174232937434734,636,411
1690093282.300501,24.452733388912534,636,412
1690093282.342505,23.80733012822332,636,412
1690093282.397003,18.349311622575804,636,412
1690093282.450693,18.6254573874738,636,412
1690093282.493213,23.5183187359119,636,412
1690093282.536811,22.93673987225479,636,412
1690093282.609431,13.770327325256902,636,412
1690093282.670545,16.362843354880994,636,412
1690093282.719611,20.38078300461134,636,412
1690093282.767885,20.71506746478595,636,412
1690093282.817172,20.28929253839642,636,412
1690093282.859312,23.730418448865052,636,412
1690093282.90469,22.037125188489405,636,412
1690093282.958714,18.51029819985613,636,412
1690093283.009185,19.81333169572632,636,412
1690093283.051636,23.55662390762249,636,412
1690093283.093557,23.85444949354202,636,412
1690093283.146501,18.88781612508106,636,412
1690093283.19594,20.226965403497264,636,412
1690093283.238721,23.37493033727903,636,412
1690093283.281469,23.39279081311106,636,412
1690093283.334867,18.727330365634224,636,412
1690093283.385847,19.615500453639875,636,412
1690093283.427289,24.13015763433437,636,412
1690093283.473957,21.427935015837335,636,412
1690093283.527366,18.723484797757273,636,412
1690093283.58403,17.647892420455598,636,412
1690093283.627602,22.950419961150175,636,412
1690093283.670175,23.489079545709103,636,412
1690093283.726483,17.75945599200586,636,411
1690093283.777409,19.63634661210961,636,412
1690093283.822149,22.35138260512755,636,412
1690093283.863409,24.236546340223164,636,412
1690093283.918163,18.26349959722192,636,412
1690093283.970661,19.048394128760354,636,412
1690093284.013186,23.515549749667812,636,412
1690093284.053057,25.080900072355007,636,412
1690093284.105457,19.083928620178177,636,412
1690093284.15544,20.006792467230163,636,412
1690093284.205143,20.11955734425742,636,412
1690093284.244445,25.443926112408626,636,412
1690093284.297989,18.67629653707604,636,412
1690093284.358386,16.557073155326776,636,412
1690093284.401377,23.260724169102193,636,412
1690093284.443631,23.666414634421585,636,412
1690093284.498756,18.140590196833195,636,412
1690093284.550087,19.481388586981765,636,412
1690093284.590841,24.537420656974874,636,412
1690093284.632882,23.786268026971694,636,412
1690093284.688927,17.84286315932769,636,412
1690093284.741316,19.087923690246477,636,412
1690093284.784529,23.141242937853107,636,412
1690093284.826362,23.90461643679471,636,412
1690093284.880304,18.538360220994477,636,412
1690093284.931623,19.486004450700822,636,412
1690093284.980589,20.42236266786121,636,412
1690093285.023069,23.540494123721754,636,412
1690093285.072803,20.10692233940556,636,412
1690093285.124441,19.36562550499804,636,412
1690093285.165634,24.27596425429458,636,412
1690093285.209382,22.85811447848147,636,412
1690093285.263283,18.552546256363982,636,412
1690093285.317116,18.575963718820862,636,411
1690093285.358603,24.103948646334384,636,412
1690093285.39906,24.717595129914137,636,412
1690093285.456962,17.27053146064177,636,411
1690093285.512868,17.887225676586237,636,412
1690093285.556685,22.8221697445887,636,412
1690093285.598545,23.889095196327474,636,412
1690093285.652474,18.542949857202224,636,412
1690093285.70661,18.471983546416634,636,412
1690093285.750709,22.67620360608764,636,412
1690093285.79571,22.221713607561405,636,412
1690093285.850228,18.342571009992785,636,412
1690093285.899479,20.304221752116685,636,412
1690093285.942037,23.49723812618346,636,412
1690093285.985956,22.769267516787995,636,412
1690093286.041599,17.971686148150688,636,412
1690093286.093436,19.291251954741973,636,412
1690093286.137611,22.637284586281528,636,412
1690093286.179131,24.08470955738797,636,412
1690093286.232479,18.744822531484907,636,412
1690093286.283683,19.52973715456429,636,412
1690093286.32702,23.0750407112363,636,412
1690093286.370082,23.222345873820004,636,412
1690093286.429605,16.800198671783,636,412
1690093286.482508,18.902542239207538,636,412
1690093286.526856,22.548930428097567,636,412
1690093286.573446,21.463792071151868,636,412
1690093286.630042,17.66908050770702,636,412
1690093286.68641,17.74060163096809,636,412
1690093286.72961,23.148139563120193,636,412
1690093286.773454,22.80814595285353,636,412
1690093286.822682,20.313662054369253,636,412
1690093286.873823,19.553773642080923,636,412
1690093286.914308,24.70041871065386,636,411
1690093286.956485,23.709626179318608,636,412
1690093287.010964,18.355735861112205,636,412
1690093287.065334,18.392440088579008,636,411
1690093287.105462,24.920259760321787,636,412
1690093287.14726,23.924660464426484,636,412
1690093287.2068,16.795422237705672,636,412
1690093287.261592,18.25086374198265,636,412
1690093287.309075,21.06007762641909,636,412
1690093287.347869,25.777313429166693,636,412
1690093287.401635,18.599110464678,636,412
1690093287.455905,18.42637671609006,636,412
1690093287.496849,24.42354366105327,636,412
1690093287.543244,21.55412808205803,636,412
1690093287.593081,20.06536798193578,636,412
1690093287.644675,19.382091579983456,636,412
1690093287.694549,20.050500270093266,636,412
1690093287.740609,21.710884160071224,636,412
1690093287.799706,16.921317943607765,636,412
1690093287.857652,17.25745649946717,636,412
1690093287.906014,20.677384209618182,636,412
1690093287.948743,23.403232916152863,636,412
1690093288.008334,16.78110921733842,636,412
1690093288.059084,19.70442683253391,636,412
1690093288.103999,22.264296368645393,636,412
1690093288.1475,22.987903999298464,636,412
1690093288.202215,18.276551150154038,636,412
1690093288.25471,19.04943228267781,636,412
1690093288.300035,22.062859337110154,636,412
1690093288.340324,24.820716754248924,636,412
1690093288.399354,16.94052263823256,636,412
1690093288.456302,17.55989566979406,636,412
1690093288.499151,23.337732720535048,636,411
1690093288.544442,22.079467688614685,636,412
1690093288.601778,17.44102126951785,636,412
1690093288.65497,18.79985477559692,636,411
1690093288.698222,23.120322801137743,636,412
1690093288.746681,20.635978981756637,636,412
1690093288.78695,24.8329139555124,636,412
1690093288.828846,23.868703193644578,636,412
1690093288.881176,19.109491179472226,636,412
1690093288.933323,19.176591075347478,636,412
1690093288.973983,24.594109334412252,636,412
1690093289.021496,21.0468677866763,636,412
1690093289.080712,16.887321335104883,636,412
1690093289.139388,17.042741919099573,636,412
1690093289.183366,22.738654537371854,636,412
1690093289.228779,22.02011802011802,636,412
1690093289.283648,18.225248438973306,636,412
1690093289.335379,19.330816914391058,636,412
1690093289.376319,24.425961622455812,636,412
1690093289.418521,23.695561782518304,636,412
1690093289.473946,18.042345248849315,636,412
1690093289.524777,19.673095684803002,636,412
1690093289.565801,24.37599307246596,636,412
1690093289.607116,24.204238031485158,636,412
1690093289.664237,17.506684531039348,636,412
1690093289.715186,19.62743336328242,636,412
1690093289.75888,22.886552260387962,636,412
1690093289.801584,23.416952332034345,636,412
1690093289.855835,18.432855039662485,636,412
1690093289.904003,20.76069514084472,636,412
1690093289.946918,23.30181834343524,636,412
1690093289.995972,20.385735879502494,636,412
1690093290.037158,24.28003959547778,636,412
1690093290.077872,24.56156048885323,636,412
1690093290.134023,17.80914934993249,636,411
1690093290.180148,21.680247283704293,636,412
1690093290.224572,22.510325876948176,636,412
1690093290.267068,23.531645356567793,636,412
1690093290.317779,19.719527216993107,636,412
1690093290.359672,23.870333272627935,636,412
1690093290.409567,20.042069047903475,636,412
1690093290.464248,18.28794670108307,636,412
1690093290.515707,19.432918664720734,636,412
1690093290.559801,22.67877844104161,636,412
1690093290.602004,23.69502632589881,636,412
1690093290.661739,16.740587594343577,636,412
1690093290.718668,17.565778948558698,636,412
1690093290.758483,25.116194399865865,636,412
1690093290.799136,24.59843646450962,636,412
1690093290.854782,17.97068514162564,636,412
1690093290.908708,18.54393364635559,636,412
1690093290.950469,23.945831763322257,636,412
1690093290.993115,23.448895846145245,636,412
1690093291.046583,18.702779350845667,636,412
1690093291.098128,19.400469943939758,636,412
1690093291.140928,23.36451346955146,636,412
1690093291.18393,23.254791725575643,636,412
1690093291.239021,18.151738225378566,636,412
1690093291.290382,19.470084438523276,636,412
1690093291.334034,22.908427549292696,636,412
1690093291.380533,21.505832406130306,636,412
1690093291.436936,17.729578012520555,636,412
1690093291.488161,19.521647258138085,636,412
1690093291.528348,24.88374190180118,636,412
1690093291.568845,24.69314776547331,636,412
1690093291.621432,19.01609495570487,636,412
1690093291.667889,21.525257242564983,636,412
1690093291.709679,23.92930128537931,636,411
1690093291.759292,20.156007919574034,636,412
1690093291.799153,25.087050660924696,636,412
1690093291.845698,21.484571569069377,636,411
1690093291.904297,17.065139025640608,636,412
1690093291.947116,23.354235919708234,636,412
1690093291.990281,23.16680659272679,636,412
1690093292.037179,21.322921750447374,636,412
1690093292.091465,18.42095462291165,636,412
1690093292.135638,22.63826204290919,636,412
1690093292.179726,22.681967142192757,636,412
1690093292.237632,17.269322617302656,636,412
1690093292.295295,17.34215400899709,636,412
1690093292.336642,24.185535860502128,636,412
1690093292.375253,25.89939856495375,636,412
1690093292.428463,18.79345278901689,636,412
1690093292.486204,17.3187383094602,636,412
1690093292.526925,24.557246321656702,636,412
1690093292.569597,23.434615234189486,636,412
1690093292.624936,18.070406576220655,636,412
1690093292.678466,18.68112114234303,636,412
1690093292.721536,23.218103715513042,636,412
1690093292.770642,20.364060087587273,636,412
1690093292.829284,17.052650409412838,636,412
1690093292.881656,19.094180202491078,636,412
1690093292.925767,22.67007539929195,636,412
1690093292.967303,24.07544700513733,636,412
1690093293.027816,16.52536937078917,636,412
1690093293.077981,19.934241731501327,636,412
1690093293.121762,22.840936443193144,636,412
1690093293.165281,22.97845857164771,636,412
1690093293.220311,18.171949465365753,636,412
1690093293.276301,17.860338359471807,636,412
1690093293.317022,24.557246321656702,636,411
1690093293.361706,22.37940859469208,636,412
1690093293.415713,18.516099981458755,636,412
1690093293.467521,19.30208285396092,636,411
1690093293.512552,22.206889248917268,636,412
1690093293.551674,25.56115278903522,636,412
1690093293.603989,19.114977782841517,636,412
1690093293.657051,18.845807179219893,636,412
1690093293.697676,24.6154712928348,636,412
1690093293.740729,23.227104076908592,636,412
1690093293.796039,18.079909650109705,636,412
1690093293.846869,19.67346479296047,636,412
1690093293.893603,21.39765428508752,636,412
1690093293.936533,23.29379488062379,636,412
1690093293.991909,18.058347397788722,636,412
1690093294.043131,19.522828510386752,636,412
1690093294.086681,22.962230580145736,636,412
1690093294.154222,14.805794809522466,636,412
1690093294.195848,24.023460410557185,636,412
1690093294.253747,17.271455984451052,636,412
1690093294.29343,25.19964191945591,636,412
1690093294.342694,20.298817198056412,636,412
1690093294.393953,19.50875365123072,636,412
1690093294.44591,19.246724760580573,636,412
1690093294.488386,23.542740391901525,636,412
1690093294.528405,24.988108571837095,636,412
1690093294.58205,18.64101971520506,636,412
1690093294.634547,19.048740167493232,636,412
1690093294.678888,22.552446499623617,636,412
1690093294.722171,23.103766621498057,636,412
1690093294.778444,17.770516807470365,636,412
1690093294.835071,17.659409458930323,636,412
1690093294.8758,24.55264621346493,636,412
1690093294.918159,23.60767052969882,636,411
1690093294.97232,18.463445555712074,636,412
1690093295.022415,19.96213466087296,636,412
1690093295.064758,23.616576576576577,636,411
1690093295.111371,21.453252791431595,636,412
1690093295.166791,18.044052863436125,636,412
1690093295.21915,19.09887527890351,636,412
1690093295.260173,24.376559748464224,636,412
1690093295.301577,24.152250649253432,636,412
1690093295.356,18.37463310348453,636,412
1690093295.406528,19.79098759024206,636,412
1690093295.450453,22.766054224224497,636,412
1690093295.493311,23.332929088390568,636,412
1690093295.549838,17.69061798795404,636,412
1690093295.606814,17.551298467615723,636,412
1690093295.649631,23.355146223578412,636,412
1690093295.694753,22.16218329766717,636,412
1690093295.755051,16.58430733705537,636,412
1690093295.811981,17.56541112814199,636,412
1690093295.85969,20.960410982179447,636,412
1690093295.904157,22.4886010251571,636,412
1690093295.963199,16.937102245194637,636,412
1690093296.017592,18.38470068948589,636,412
1690093296.06197,22.533666424906652,636,412
1690093296.108555,21.46609891909597,636,412
1690093296.163411,18.229605097313133,636,412
1690093296.21765,18.43690630563309,636,412
1690093296.259012,24.176753033403465,636,412
1690093296.306106,21.2340793916781,636,412
1690093296.362342,17.782269894433373,636,412
1690093296.413264,19.637817616570608,636,412
1690093296.456335,23.217461099455864,636,412
1690093296.498573,23.675365067538202,636,412
1690093296.557373,17.006807906741003,636,412
1690093296.604665,21.145228048417753,636,412
1690093296.645379,24.56156048885323,636,411
1690093296.69327,20.88079295461221,636,412
1690093296.747181,18.549100252521903,636,412
1690093296.79723,19.980392623891845,636,412
1690093296.839443,23.689405492109753,636,412
1690093296.885172,21.867998602718444,636,412
1690093296.945542,16.56446204943703,636,412
1690093296.988505,23.275956026393043,636,412
1690093297.03526,21.388052318910788,636,412
1690093297.075316,24.965055027469095,636,412
1690093297.132003,17.640692622485417,636,412
1690093297.18189,20.045325724881835,636,412
1690093297.225101,23.142264400794527,636,412
1690093297.265462,24.77643750812235,636,412
1690093297.319682,18.4433920365851,636,412
1690093297.372271,19.01531905247648,636,412
1690093297.412054,25.13636418117966,636,412
1690093297.454188,23.733775456505377,636,412
1690093297.505426,19.516832862587073,636,412
1690093297.557023,19.380927296755292,636,412
1690093297.597646,24.616627050503272,636,412
1690093297.638255,24.62515411622418,636,412
1690093297.69178,18.682785377347987,636,412
1690093297.742864,19.57567639467752,636,412
1690093297.783913,24.361127244848173,636,412
1690093297.827117,23.145967960002427,636,412
1690093297.881114,18.519533733663017,636,412
1690093297.935137,18.510624964142124,636,412
1690093297.977568,23.567742515508407,636,412
1690093298.021665,22.67718442665052,636,412
1690093298.07872,17.52694876016481,636,412
1690093298.13108,19.098614380751595,636,411
1690093298.173617,23.508959548911793,636,412
1690093298.216224,23.470283760568975,636,412
1690093298.272031,17.918862572200005,636,411
1690093298.331748,16.745667163064788,636,412
1690093298.371048,25.44531534373559,636,412
1690093298.414822,22.84454417707868,636,412
1690093298.476477,16.219335728289746,636,412
1690093298.532293,17.915954038699756,636,412
1690093298.577434,22.152819077296854,636,412
1690093298.623148,21.875183844621308,636,412
1690093298.681997,16.99261437987935,636,412
1690093298.737566,17.995666593728146,636,412
1690093298.781837,22.588154195792896,636,412
1690093298.828066,21.63138541199284,636,412
1690093298.883365,18.083573337932222,636,412
1690093298.932193,20.48,636,412
1690093298.974327,23.733775456505377,636,412
1690093299.021748,21.08771330028457,636,412
1690093299.070871,20.357042667093776,636,412
1690093299.118265,21.099806825499034,636,412
1690093299.174367,17.824664589964684,636,412
1690093299.22657,19.156009225639973,636,412
1690093299.269314,23.395008980265725,636,412
1690093299.312072,23.387442845990854,636,412
1690093299.368194,17.81830385780376,636,412
1690093299.418469,19.890661456456172,636,412
1690093299.461745,23.107457868031492,636,412
1690093299.508063,21.58985340141657,636,412
1690093299.566425,17.134434694511167,636,412
1690093299.620196,18.597378642498626,636,412
1690093299.665136,22.25189397958534,636,412
1690093299.71077,21.913585020010242,636,411
1690093299.768311,17.378872568315067,636,412
1690093299.821013,18.974629944627413,636,412
1690093299.865633,22.41145605129575,636,411
1690093299.917663,19.219648994180453,636,412
1690093299.969284,19.371975946128195,636,412
1690093300.021309,19.22158674292418,636,412
1690093300.063633,23.627219468228933,636,412
1690093300.104264,24.61171582980771,636,412
1690093300.157775,18.687779861968178,636,412
1690093300.211164,18.730424686285893,636,412
1690093300.252138,24.405779223424126,636,412
1690093300.298131,21.742396674079487,636,412
1690093300.353333,18.115283284528406,636,412
1690093300.403626,19.883495145631066,636,412
1690093300.447054,23.026648366730715,636,412
1690093300.492785,21.866972524894425,636,412
1690093300.55349,16.473122164837108,636,412
1690093300.605835,19.10400772485664,636,412
1690093300.646801,24.410466523884907,636,412
1690093300.707327,16.521854221157785,636,412
1690093300.748602,24.227726432532346,636,412
1690093300.797531,20.437787187595934,636,412
1690093300.840388,23.333318498408953,636,412
1690093300.886341,21.761348130392598,636,412
1690093300.938307,19.24336922660476,636,412
1690093300.991164,18.91899791608404,636,412
1690093301.033895,23.402188286363103,636,412
1690093301.074888,24.394423538854348,636,412
1690093301.127166,19.128489989510648,636,412
1690093301.178583,19.448868115256563,636,412
1690093301.219838,24.239487736655956,636,412
1690093301.264141,22.571743774923178,636,412
1690093301.31749,18.744487446483316,636,412
1690093301.370064,19.020837962732017,636,411
1690093301.41481,22.348405247285243,636,412
1690093301.462415,21.006180197325587,636,412
1690093301.513519,19.567913560318363,636,412
1690093301.564329,19.681219264987423,636,412
1690093301.605517,24.27891522676623,636,412
1690093301.650186,22.386814406797754,636,412
1690093301.70358,18.728751953561062,636,412
1690093301.758034,18.364094099309536,636,412
1690093301.80243,22.52459051608399,636,412
1690093301.846526,22.677797482590076,636,412
1690093301.902576,17.841193410211364,636,412
1690093301.953243,19.736693755205565,636,412
1690093301.995851,23.469758436805794,636,412
1690093302.037814,23.830595721712452,636,412
1690093302.094229,17.72575669210809,636,412
1690093302.147189,18.882204114707605,636,412
1690093302.18864,24.124744764435547,636,412
1690093302.23076,23.741701761536024,636,412
1690093302.285169,18.379383629774722,636,412
1690093302.339782,18.31062061257989,636,412
1690093302.382871,23.207826125448186,636,412
1690093302.421539,25.861073088922595,636,412
1690093302.477224,17.958143517725638,636,412
1690093302.526018,20.49441013212415,636,412
1690093302.570452,22.50525299136127,636,412
1690093302.61174,24.220031759780568,636,412
1690093302.666142,18.381719534749188,636,412
1690093302.719466,18.75328739990253,636,412
1690093302.765298,21.81885524337653,636,412
1690093302.80838,23.211550700335916,636,412
1690093302.861586,18.79480021329701,636,412
1690093302.912916,19.481841025950683,636,412
1690093302.95383,24.441476405253894,636,412
1690093302.995035,24.26894101581938,636,412
1690093303.050374,18.070406576220655,636,412
1690093303.103484,18.828886823876925,636,412
1690093303.145881,23.586562145018164,636,412
1690093303.187682,23.922886508561195,636,412
