timestamp,hz_positions,u,v
1690251945.139127,101.82326665371917,600,322
1690251945.520835,2.61980425971534,600,322
1690251945.531734,91.75097344358402,600,322
1690251945.539381,130.76959531084367,600,322
1690251945.547603,121.6269102508337,600,322
1690251945.553831,160.5598131914405,600,322
1690251945.563077,108.15636926250644,600,322
1690251945.568591,181.35178139052232,600,322
1690251945.574724,163.05656416436653,600,322
1690251945.582775,124.20575083656608,600,322
1690251945.591348,116.64777372973273,600,322
1690251945.598344,142.93565976008725,600,322
1690251945.604563,160.79987731942953,600,322
1690251945.61178,138.56306574165842,600,322
1690251945.619591,128.02344179232037,600,322
1690251946.021352,2.489041651929728,600,322
1690251946.028924,132.06662678295916,600,322
1690251946.036766,127.51745105192752,600,322
1690251946.046105,107.07949961705387,600,322
1690251946.055194,110.02318870993128,600,322
1690251946.061661,154.6287188940092,600,322
1690251946.071944,97.24794806399258,600,322
1690251946.079352,134.99095619709698,600,322
1690251946.086127,147.59840940282226,600,322
1690251946.09292,147.20988347606345,600,322
1690251946.100173,137.87528352125176,600,322
1690251946.10985,103.33852370158668,600,322
1690251946.117036,139.15609966490825,600,322
1690251946.125634,116.30813598802064,600,322
1690251946.515849,2.5626887585302205,600,322
1690251946.531165,65.29217453571817,600,322
1690251946.540132,111.51801334715907,600,322
1690251946.54939,108.01431845690298,600,322
1690251946.555939,152.69783020241735,600,322
1690251946.563354,134.86074402752322,600,322
1690251946.570511,139.72164295945902,600,322
1690251946.577514,142.7994007898679,600,322
1690251946.584831,136.66679700228087,600,322
1690251946.591489,150.19351142304663,600,322
1690251946.598501,142.61489289357363,600,322
1690251946.605943,134.37252514897162,600,322
1690251946.613429,133.5808146756266,600,322
1690251947.015273,2.4885277337408986,600,322
1690251947.023892,116.02500691562932,600,322
1690251947.035616,85.29515597673567,600,322
1690251947.04441,113.71299986444355,600,322
1690251947.051967,132.329126703685,600,322
1690251947.059255,137.21224810259093,600,322
1690251947.065565,158.47296633543658,600,322
1690251947.074024,118.21934101863074,600,322
1690251947.080651,150.89595625269823,600,322
1690251947.089105,118.28935642168199,600,322
1690251947.098335,108.34075528232681,600,322
1690251947.107976,103.7244108118802,600,322
1690251947.116652,115.25979664743062,600,322
1690251947.513774,2.518118452255876,600,322
1690251947.523368,104.23220675944334,600,322
1690251947.543089,50.70728758644035,600,322
1690251947.556999,71.8904410126322,600,322
1690251947.567825,92.369274136716,600,322
1690251947.57881,91.03407561748492,600,322
1690251947.587099,120.64037736934449,600,322
1690251947.59723,98.70808622799586,600,322
1690251947.606742,105.1309404451574,600,322
1690251947.616006,107.94482190652666,600,322
1690251948.006837,2.558650711538837,600,322
1690251948.017018,98.22035922534717,600,322
1690251948.025061,124.33461789292701,600,322
1690251948.037749,78.81363448457289,600,322
1690251948.045297,132.487965127298,600,322
1690251948.055707,96.06082953530449,600,322
1690251948.069131,74.49389030974709,600,322
1690251948.078944,101.90490536699143,600,322
1690251948.087903,111.61891582617027,600,322
1690251948.097524,103.94032661759968,600,322
1690251948.107146,103.92744932850984,600,322
1690251948.116502,106.88303348453188,600,322
1690251948.50512,2.5732210539748293,600,322
1690251948.517888,78.32061695890053,600,322
1690251948.526353,118.13609734114466,600,322
1690251948.536741,96.26366160978633,600,322
1690251948.547699,91.2578925610844,600,322
1690251948.561236,73.8719926732185,600,322
1690251948.570525,107.65391032057698,600,322
1690251948.579492,111.51801334715907,600,322
1690251948.589376,101.1748359706677,600,322
1690251948.599198,101.81090856130301,600,322
1690251948.607947,114.29867015478526,600,322
1690251949.001963,2.537969360204572,600,322
1690251949.019357,57.49087121004441,600,322
1690251949.030738,87.86458857047093,600,322
1690251949.041063,96.85272248649147,600,322
1690251949.052254,89.35838766031786,600,322
1690251949.0632,91.35727821219315,600,322
1690251949.074176,91.10723982883333,600,322
1690251949.086492,81.19526879222565,600,322
1690251949.096302,101.9371020269285,600,322
1690251949.106279,100.23189791138938,600,322
1690251949.116874,94.38340196674092,600,322
1690251949.500532,2.606488530168819,600,322
1690251949.513257,78.58475259026099,600,322
1690251949.529085,63.1795984153524,600,322
1690251949.540093,90.84282341729657,600,322
1690251949.556902,59.49198604294914,600,322
1690251949.570976,71.05256560112483,600,322
1690251949.584728,72.71678224687933,600,322
1690251949.597557,77.94800126372911,600,322
1690251949.609693,82.39959137165533,600,322
1690251949.998673,2.570826846460313,600,322
1690251950.012901,70.28342577542436,600,322
1690251950.027591,68.07387931314312,600,322
1690251950.037847,97.5034056303322,600,322
1690251950.051183,74.98532224903906,600,322
1690251950.064403,75.64255441937637,600,322
1690251950.075761,88.04349377610781,600,322
1690251950.089201,74.40535026875521,600,322
1690251950.100827,86.01406804339355,600,322
1690251950.501598,2.4951911264727493,600,322
1690251950.515929,69.77830275000416,600,322
1690251950.530234,69.90506666666667,600,322
1690251950.54559,65.12186563572283,600,322
1690251950.553049,134.06328709326854,600,322
1690251950.564773,85.29515597673567,600,322
1690251950.580759,62.55486950037285,600,322
1690251950.593539,78.24756077085237,600,322
1690251950.994823,2.492000805652879,600,322
1690251951.012305,57.20155472212751,600,322
1690251951.025937,73.35648949752523,600,322
1690251951.037384,87.35949345996833,600,322
1690251951.050439,76.59989772810286,600,322
1690251951.065723,65.42763547873834,600,322
1690251951.080401,68.12916639594569,600,322
1690251951.092699,81.31332635415455,600,322
1690251951.10448,84.8826017444802,600,322
1690251951.492786,2.5752892078397567,600,322
1690251951.510375,56.85341719304904,600,322
1690251951.523711,74.98532224903906,600,322
1690251951.536496,78.21691779800089,600,322
1690251951.550037,73.84988115150982,600,322
1690251951.56624,61.7163373111049,600,322
1690251951.582738,60.613957252482045,600,322
1690251951.595831,76.37672080996431,600,322
1690251951.990333,2.5348403480589994,600,322
1690251952.004338,71.40334689569465,600,322
1690251952.024752,48.98628857069445,600,322
1690251952.039975,65.68996084573219,600,322
1690251952.056095,62.03490504644146,600,322
1690251952.071358,65.5175731825424,600,322
1690251952.086207,67.34484032048297,600,322
1690251952.100433,70.29284888300458,600,322
1690251952.485156,2.5992730743131234,600,322
1690251952.500414,65.540096256016,600,322
1690251952.51643,62.437537215672265,600,322
1690251952.530407,71.54585152838428,600,322
1690251952.545389,66.74682919842773,600,322
1690251952.566975,46.32593688907543,600,322
1690251952.582894,62.81813416405817,600,322
1690251952.599524,60.132528565898696,600,322
1690251952.991939,2.5483222634557947,600,322
1690251953.009804,55.97555084010623,600,322
1690251953.028343,53.9404820082821,600,322
1690251953.047208,53.007911432398956,600,322
1690251953.066299,52.381002335368976,600,322
1690251953.080254,71.65830656734778,600,322
1690251953.099798,51.16689641711295,600,322
1690251953.485065,2.595602400355957,600,322
1690251953.503732,53.57052174468357,600,322
1690251953.520782,58.65093060003076,600,322
1690251953.537852,58.582119362543125,600,322
1690251953.557124,51.88915281076801,600,322
1690251953.577356,49.42616073532878,600,322
1690251953.593621,61.48202873057755,600,322
1690251953.986256,2.546895550846171,600,322
1690251954.004555,54.64748801334167,600,322
1690251954.023758,52.07533863898787,600,322
1690251954.041894,55.13887574275648,600,322
1690251954.063029,47.31467505950568,600,322
1690251954.082193,52.18158971870762,600,322
1690251954.101574,51.59680157460942,600,322
1690251954.479446,2.646398849146008,600,322
1690251954.501563,45.213806782657436,600,322
1690251954.52361,45.35755688208322,600,322
1690251954.544385,48.13514506059493,600,322
1690251954.565224,47.98700303186317,600,322
1690251954.583894,53.56162844153854,600,322
1690251954.981814,2.513068627445106,600,322
1690251954.999988,55.02314110300677,600,322
1690251955.019552,51.11451795702987,600,322
1690251955.043504,41.75015428719317,600,322
1690251955.063212,50.74102660263002,600,322
1690251955.085225,45.42731506552583,600,322
1690251955.476993,2.5525312288141264,600,322
1690251955.498405,46.70301086762872,600,322
1690251955.5212,43.8693428442929,600,322
1690251955.540932,50.67910393658926,600,322
1690251955.567075,38.25104877248021,600,322
1690251955.590221,43.20416971395021,600,322
1690251955.970003,2.6330897765802574,600,322
1690251955.991201,47.174185421376436,600,322
1690251956.012114,47.81686351406813,600,322
1690251956.034216,45.2450216823801,600,322
1690251956.05713,43.64111581641678,600,322
1690251956.078478,46.84279651552379,600,322
1690251956.470979,2.547765005454762,600,322
1690251956.496014,39.943850292843194,600,322
1690251956.51873,44.022208927653054,600,322
1690251956.542139,42.718378571064825,600,322
1690251956.564832,44.06660993265463,600,322
1690251956.587616,43.89045969674456,600,322
1690251956.964122,2.6559995339356286,600,322
1690251956.992426,35.33086804531862,600,322
1690251957.01514,44.02544347643539,600,322
1690251957.038235,43.29961700062973,600,322
1690251957.063245,39.98383222116301,600,322
1690251957.088707,39.27434805000234,600,322
1690251957.46071,2.6881497974099755,600,322
1690251957.486196,39.2372399341416,600,322
1690251957.511968,38.80201674453028,600,322
1690251957.538758,37.327163020842605,600,322
1690251957.56463,38.6518361516841,600,322
1690251957.590602,38.50316705528118,600,322
1690251957.957417,2.726169197430801,600,322
1690251957.984768,36.561864746596,600,322
1690251958.016579,31.43566797826494,600,322
1690251958.046089,33.88679367233829,600,322
1690251958.073929,35.9193628500471,600,322
1690251958.455576,2.6202232338357874,600,322
1690251958.485811,33.07419469305682,600,322
1690251958.518522,30.570728862973763,600,322
1690251958.548409,33.459407283315386,600,322
1690251958.576215,35.9634047004553,600,322
1690251958.962478,2.5889103415583197,600,322
1690251958.995387,30.38668125276206,600,322
1690251959.025181,33.56382987236426,600,322
1690251959.055318,33.181734755229265,600,322
1690251959.085016,33.67242016024149,600,322
1690251959.461801,2.654033186298487,600,322
1690251959.492579,32.49081275369504,600,322
1690251959.524077,31.74809252755238,600,322
1690251959.553367,34.14139079046976,600,322
1690251959.592846,25.329911164523786,600,322
1690251959.957703,2.740798341786892,600,322
1690251959.987158,33.95015500675878,600,322
1690251960.025789,25.885971733629574,600,322
1690251960.061704,27.843598560788113,600,322
1690251960.096024,29.137430617788244,600,322
1690251960.461737,2.734385502157557,600,322
1690251960.49396,31.03374693865471,600,322
1690251960.525976,31.234344863536506,600,322
1690251960.556682,32.566747676468076,600,322
1690251960.588907,31.031910092408314,600,322
1690251960.96223,2.678645830007089,600,322
1690251960.993009,32.48955436609681,600,322
1690251961.031908,25.707638182330804,600,322
1690251961.063422,31.731999788166046,600,322
1690251961.096313,30.40342140553079,600,322
1690251961.466211,2.7034473868247106,600,322
1690251961.496836,32.653203581159985,600,322
1690251961.530825,29.42132435465769,600,322
1690251961.566613,27.942280788242975,600,322
1690251961.953862,2.5823178840565433,600,322
1690251961.989961,27.70163133214451,600,322
1690251962.030369,24.747492388662057,600,322
1690251962.064787,29.0546761892227,600,322
1690251962.45532,2.560603267127143,600,322
1690251962.490762,28.215021358178333,600,322
1690251962.527158,27.475526674352793,600,322
1690251962.562486,28.30623042867941,600,322
1690251962.958253,2.5267393869878134,600,322
1690251962.995711,26.696437550521605,600,322
1690251963.037826,23.74452426645834,600,322
1690251963.076744,25.6950390237328,600,322
1690251963.458878,2.6168833518635677,600,322
1690251963.497167,26.117113751276495,600,322
1690251963.534089,27.084139427361134,600,322
1690251963.571111,27.01105737340692,600,322
1690251963.953186,2.617286693178762,600,322
1690251963.988284,28.491590359481563,600,322
1690251964.032012,22.86870801709849,600,322
1690251964.069789,26.471170352418458,600,322
1690251964.454113,2.6019707538344337,600,322
1690251964.491796,26.537158186442607,600,322
1690251964.534156,23.60713903788463,600,322
1690251964.578992,22.303602669431815,600,322
1690251964.949164,2.7014467214645754,600,322
1690251964.993581,22.51382991857176,600,322
1690251965.035809,23.680979239711604,600,322
1690251965.080186,22.534271745554182,600,322
1690251965.449259,2.7094899564277894,600,322
1690251965.491194,23.846447739470573,600,322
1690251965.5309,25.185115798701805,600,322
1690251965.571746,24.482135873594014,600,322
1690251965.953878,2.6168980463283416,600,322
1690251966.002079,20.746421328584855,600,322
1690251966.047654,21.941900551908137,600,322
1690251966.092469,22.31392577459993,600,322
1690251966.458757,2.730092565170215,600,322
1690251966.516832,17.219057002689,600,322
1690251966.554011,26.896909067590098,600,322
1690251966.94666,2.5468043080013287,600,322
1690251966.99151,22.296607376378155,600,322
1690251967.038565,21.251723980685338,600,322
1690251967.082428,22.798228020111427,600,322
1690251967.441945,2.7815088824105194,600,322
1690251967.490425,20.627048293498575,600,322
1690251967.535336,22.266305675001327,600,322
1690251967.578437,23.201278909607865,600,322
1690251967.942617,2.7458960209652363,600,322
1690251967.993432,19.67918774104554,600,322
1690251968.033585,24.90472288527082,600,322
1690251968.080882,21.142989646029296,600,322
1690251968.449215,2.7149355945368634,600,322
1690251968.498553,20.268310951536442,600,322
1690251968.542425,22.7936438927896,600,322
1690251968.588425,21.739128631995772,600,322
1690251968.943237,2.8183928127456843,600,322
1690251968.992218,20.416099999513243,600,322
1690251969.039992,20.9318541364115,600,322
1690251969.088418,20.65010117520789,600,322
1690251969.438165,2.8592101271690487,600,322
1690251969.492142,18.526405060160073,600,322
1690251969.542319,19.929411093899972,600,322
1690251969.590502,20.754223282235,600,322
1690251969.941707,2.8473409093994815,600,322
1690251969.991145,20.227355587920407,600,322
1690251970.047658,17.69502136833268,600,322
1690251970.097174,20.195507619712547,600,322
1690251970.436623,2.945949192029797,600,322
1690251970.500545,15.644083727453117,600,322
1690251970.557836,17.454739155042116,600,322
1690251970.932611,2.6682681052470865,600,322
1690251970.986624,18.514056685809127,600,322
1690251971.041947,18.075702138846154,600,322
1690251971.094897,18.885689971137698,600,322
1690251971.444405,2.8611644518238433,600,322
1690251971.496624,19.150149300070314,600,322
1690251971.548163,19.402803349215894,600,322
1690251971.938391,2.562604208989238,600,322
1690251971.992938,18.332789887537317,600,322
1690251972.046109,18.80727305338206,600,322
1690251972.426429,2.629364246497883,600,322
1690251972.486114,16.754630757738568,600,322
1690251972.542837,17.629570473240218,600,322
1690251972.928867,2.5904709201496114,600,322
1690251972.988975,16.636735406229796,600,322
1690251973.044114,18.13596229515285,600,322
1690251973.432362,2.575673501470742,600,322
1690251973.490156,17.302877415894887,600,322
1690251973.543507,18.743733549030036,600,322
1690251973.930303,2.585342160089747,600,322
1690251973.987026,17.629570473240218,600,322
1690251974.04368,17.651011682321652,600,322
1690251974.426254,2.613872838133603,600,322
1690251974.48622,16.67615847961354,600,322
1690251974.546106,16.698333074555798,600,322
1690251974.922722,2.655224411607187,600,322
1690251974.986177,15.759232610304753,600,322
1690251975.047602,16.280024065053272,600,322
1690251975.417353,2.7045229448662926,600,322
1690251975.480086,15.940529488222193,600,322
1690251975.539034,16.964161054824164,600,322
1690251975.924298,2.595621675645068,600,322
1690251975.987135,15.914219694411456,600,322
1690251976.043952,17.600349128019204,600,322
1690251976.416022,2.6876657642215207,600,322
1690251976.483938,14.724089026188302,600,322
1690251976.546891,15.884867673569557,600,322
1690251976.916791,2.7034334467954,600,322
1690251976.980956,15.584792366457597,600,322
1690251977.044895,15.639941979051306,600,322
1690251977.416331,2.6922529841146763,600,322
1690251977.476334,16.66582164810407,600,322
1690251977.538795,16.01001603175815,600,322
1690251977.909811,2.6953013647749517,600,322
1690251977.9771,14.861297523296603,600,322
1690251978.040188,15.850830086428758,600,322
1690251978.405834,2.7348865110880722,600,322
1690251978.468714,15.90329796995503,600,322
1690251978.540137,14.001081550221985,600,322
1690251978.905259,2.7388117787795996,600,322
1690251978.973418,14.671554498390933,600,322
1690251979.037751,15.544131163094074,600,322
1690251979.39917,2.766871979106815,600,322
1690251979.464132,15.39357950020369,600,322
1690251979.528337,15.575127648118235,600,322
1690251979.896548,2.7158338993608475,600,322
1690251979.971101,13.413274149498877,600,322
1690251980.03554,15.518538388394129,600,322
1690251980.394852,2.783097985950156,600,322
1690251980.467725,13.72248177666104,600,322
1690251980.537267,14.379813494240263,600,322
1690251980.893655,2.805929890286326,600,322
1690251980.962706,14.482043774450057,600,322
1690251981.028997,15.085036900634432,600,322
1690251981.402243,2.6791984960782673,600,322
1690251981.473226,14.087846166764631,600,322
1690251981.545925,13.755379262169546,600,322
1690251981.907442,2.7661201875866,600,322
1690251981.973919,15.042837058502855,600,322
1690251982.039666,15.209814224533385,600,322
1690251982.401849,2.7610344505255067,600,322
1690251982.481937,12.48628067386496,600,322
1690251982.55082,14.517331967312412,600,322
1690251982.891796,2.932757732193039,600,322
1690251982.963385,13.96862781666922,600,322
1690251983.034526,14.056590937272736,600,322
1690251983.386211,2.8434552052678073,600,322
1690251983.462156,13.167399705528714,600,322
1690251983.532422,14.231632379536979,600,322
1690251983.885973,2.8284469620338526,600,322
1690251983.959826,13.54040844261078,600,322
1690251984.028242,14.616438642588811,600,322
1690251984.382876,2.8198101169659053,600,322
1690251984.45798,13.314870368783113,600,322
1690251984.527566,14.370698781971116,600,322
1690251984.882257,2.8193552116648584,600,322
1690251984.952592,14.2176904876511,600,322
1690251985.023114,14.179958146123445,600,322
1690251985.380659,2.796849671223943,600,322
1690251985.455792,13.309757877701266,600,322
1690251985.528371,13.778062473104503,600,322
1690251985.87736,2.8654197460523063,600,322
1690251985.952503,13.307984211795464,600,322
1690251986.026305,13.549769341103802,600,322
1690251986.369591,2.9130226426992887,600,322
1690251986.445974,13.091898843226978,600,322
1690251986.521796,13.188805735488334,600,322
1690251986.868677,2.8828337425185095,600,322
1690251986.947097,12.751822642725543,600,322
1690251987.024649,12.89460027791783,600,322
1690251987.384045,2.7824462523948266,600,322
1690251987.465677,12.250077397120243,600,322
1690251987.540522,13.360932457959436,600,322
1690251987.872947,3.0081984320346327,600,322
1690251987.95073,12.856261839225615,600,322
1690251988.028779,12.812473080177542,600,322
1690251988.376473,2.8760928566432655,600,322
1690251988.453016,13.064536124219346,600,322
1690251988.531511,12.739660786314818,600,322
1690251988.8725,2.93264700103691,600,322
1690251988.958104,11.681703611484783,600,322
1690251989.035557,12.911032992470648,600,322
1690251989.368742,3.001335977141696,600,322
1690251989.453987,11.730907890799148,600,322
1690251989.536946,12.05412178551311,600,322
1690251989.867117,3.0287347897261556,600,322
1690251989.945383,12.776916703221719,600,322
1690251990.027453,12.184739095826579,600,322
1690251990.367324,2.942291355523552,600,322
1690251990.457689,11.06623959811935,600,322
1690251990.537809,12.481301722675697,600,322
1690251990.866133,3.045771121879382,600,322
1690251990.94478,12.715021068905932,600,322
1690251991.02506,12.456429415712853,600,322
1690251991.363293,2.956541843947635,600,322
1690251991.44637,12.0370325728225,600,322
1690251991.533822,11.434821606266068,600,322
1690251991.624167,11.068692701103622,600,322
1690251991.709187,11.76192933258553,600,322
1690251991.795222,11.62317483102725,600,322
1690251991.879749,11.830537158846028,600,322
1690251991.967724,11.366862333804885,600,322
1690251992.365877,2.51159838416646,600,322
1690251992.445225,12.602698236230882,600,322
1690251992.527686,12.126927402729951,600,322
1690251992.870886,2.913753182561819,600,322
1690251992.953077,12.166783665086705,600,322
1690251993.035716,12.100827147279531,600,322
1690251993.373864,2.957286037107936,600,322
1690251993.468418,10.575973050117502,600,322
1690251993.559862,10.935652754312413,600,322
1690251993.866956,3.256330907436536,600,322
1690251993.953423,11.565102062762463,600,322
1690251994.038643,11.73435392991232,600,322
1690251994.363236,3.0807805253547342,600,322
1690251994.448839,11.681833753429236,600,322
1690251994.533758,11.775931000404295,600,322
1690251994.85411,3.121565522076368,600,322
1690251994.940838,11.53028886860712,600,322
1690251995.023641,12.076855523018937,600,322
1690251995.363077,2.9460650686206407,600,322
1690251995.442732,12.55411286508749,600,322
1690251995.526154,11.987253391712418,600,322
1690251995.86339,2.965283109574611,600,322
1690251995.944569,12.318435196334693,600,322
1690251996.030148,11.685120798787555,600,322
1690251996.362226,3.011340890097614,600,322
1690251996.464862,9.743160652934932,600,322
1690251996.550814,11.634426975268232,600,322
1690251996.866222,3.17049671294571,600,322
1690251996.952544,11.58452304998329,600,322
1690251997.041095,11.29292156915538,600,322
1690251997.359851,3.1371971765775912,600,322
1690251997.468891,9.170944600052039,600,322
1690251997.55552,11.543458217856662,600,322
1690251997.858533,3.3001900973147182,600,322
1690251997.944663,11.610337267754723,600,322
1690251998.033595,11.244541672028483,600,322
1690251998.360971,3.0545926995136603,600,322
1690251998.44648,11.694666960359793,600,322
1690251998.530383,11.918514413992016,600,322
1690251998.851449,3.1146253512424926,600,322
1690251998.936057,11.819202416646002,600,322
1690251999.020819,11.797759319526211,600,322
1690251999.357334,2.971636180201014,600,322
1690251999.444069,11.52936972399139,600,322
1690251999.530504,11.56937674983105,600,322
1690251999.859534,3.0392362026938113,600,322
1690251999.94062,12.332597273146936,600,322
1690252000.023985,11.995446979620086,600,322
1690252000.354643,3.024271008111006,600,322
1690252000.437362,12.08914304160854,600,322
1690252000.522296,11.773848455671613,600,322
1690252000.847289,3.076988086155291,600,322
1690252000.936724,11.181322094173284,600,322
1690252001.021331,11.819335640294419,600,322
1690252001.3407,3.131175860189768,600,322
1690252001.432324,10.914168394921662,600,322
1690252001.515355,12.043668774299514,600,322
1690252001.8488,2.9989968317616076,600,322
1690252001.936492,11.403545881399756,600,322
1690252002.020965,11.838083464575819,600,322
1690252002.343359,3.1017957163711767,600,322
1690252002.427416,11.896676036203663,600,322
1690252002.505628,12.78575805148684,600,322
1690252002.834646,3.039348522211216,600,322
1690252002.915295,12.399425304346284,600,322
1690252002.996218,12.35741391095293,600,322
1690252003.336978,2.9346168027869144,600,322
1690252003.420136,12.025298890449841,600,322
1690252003.503105,12.052701603749458,600,322
1690252003.831492,3.045187333693928,600,322
1690252003.912813,12.296946508934724,600,322
1690252003.992219,12.593503136137493,600,322
1690252004.338949,2.884088535238133,600,322
1690252004.419221,12.457650325972349,600,322
1690252004.500053,12.371337387990584,600,322
1690252004.834575,2.9893399340169213,600,322
1690252004.922222,11.409408679662041,600,322
1690252005.005548,12.001041502739668,600,322
1690252005.335739,3.0285510870295127,600,322
1690252005.422408,11.53812338900244,600,322
1690252005.504057,12.24757343923378,600,322
1690252005.834968,3.021959130857053,600,322
1690252005.915668,12.391585913495627,600,322
1690252005.995796,12.480039038208051,600,322
1690252006.335349,2.945047321668683,600,322
1690252006.419858,11.833073780666712,600,322
1690252006.498923,12.647807902346942,600,322
1690252006.829379,3.026121311685941,600,322
1690252006.909974,12.407715063306117,600,322
1690252006.988681,12.705353491598535,600,322
1690252007.334655,2.8903908705000276,600,322
1690252007.414862,12.467759770757286,600,322
1690252007.486036,14.050045892150097,600,322
1690252007.815857,3.03194881481369,600,322
1690252007.892601,13.030321105477682,600,322
1690252007.968679,13.144415125323572,600,322
1690252008.319859,2.8475419496576952,600,322
1690252008.397121,12.942985866814787,600,322
1690252008.470648,13.600428022503607,600,322
1690252008.82207,2.845583017293432,600,322
1690252008.903518,12.277760539550023,600,322
1690252008.978657,13.308659838302301,600,322
1690252009.313914,2.9827858651514396,600,322
1690252009.392614,12.70650820531308,600,322
1690252009.465138,13.788525517114415,600,322
1690252009.816948,2.842443538145213,600,322
1690252009.894017,12.975378266424544,600,322
1690252009.971505,12.905233101954414,600,322
1690252010.311961,2.937237040398438,600,322
1690252010.38567,13.566862251664197,600,322
1690252010.459781,13.493276370140649,600,322
1690252010.813694,2.8255526236190724,600,322
1690252010.886237,13.78494545908692,600,322
1690252010.96448,12.780693227698636,600,322
1690252011.305604,2.9314848285338466,600,322
1690252011.377383,13.931648857548089,600,322
1690252011.445881,14.598988517269344,600,322
1690252011.806956,2.769506470627465,600,322
1690252011.879333,13.816550329247523,600,322
1690252011.947026,14.772577265122832,600,322
1690252012.306655,2.780644036401654,600,322
1690252012.379553,13.717769339704406,600,322
1690252012.452077,13.788570846222882,600,322
1690252012.80276,2.8515784185016906,600,322
1690252012.875021,13.838705313690879,600,322
1690252012.941681,15.00151649546482,600,322
1690252013.296696,2.816782076517705,600,322
1690252013.369662,13.704994739284151,600,322
1690252013.437588,14.721918414051148,600,322
1690252013.803478,2.733061654288198,600,322
1690252013.879809,13.100854273711171,600,322
1690252013.945121,15.311087504882474,600,322
1690252014.28691,2.9257816342033545,600,322
1690252014.355051,14.67545590684525,600,322
1690252014.419787,15.447381795950236,600,322
1690252014.790782,2.695453791805746,600,322
1690252014.860694,14.303704916243793,600,322
1690252014.926237,15.257118745180206,600,322
1690252015.289797,2.750577913948695,600,322
1690252015.358734,14.506035096941988,600,322
1690252015.426426,14.772785387484547,600,322
1690252015.790371,2.74766786156007,600,322
1690252015.856918,15.02693833096278,600,322
1690252015.919371,16.012094095729655,600,322
1690252016.279843,2.7741390143723583,600,322
1690252016.341901,16.113965192669713,600,322
