timestamp,hz_camera_info,height,width
1690251984.385841,93.318738041205,850,1057
1690251984.395348,105.18366937506269,851,1059
1690251984.404764,106.20373230699111,851,1059
1690251984.415121,96.55173683847057,852,1061
1690251984.803015,2.5780244568808413,852,1061
1690251984.812089,110.20531280380462,852,1061
1690251984.821395,107.45808567329371,853,1063
1690251984.834113,78.62894850308382,853,1063
1690251984.844014,100.99942207667117,854,1065
1690251984.853921,100.93865665535581,854,1065
1690251984.862883,111.58031391327481,855,1067
1690251984.874512,85.99290620194772,855,1067
1690251984.882504,125.12466811849289,855,1067
1690251984.893979,87.14531477249118,856,1069
1690251984.904163,98.19506484993211,856,1069
1690251984.91246,120.5225137208701,857,1071
1690251985.300481,2.577180152358434,857,1071
1690251985.307913,134.55357372000512,857,1071
1690251985.317861,100.52256440982624,858,1073
1690251985.329874,83.24344063827253,858,1073
1690251985.339694,101.83315528794795,859,1075
1690251985.349159,105.6526360865513,859,1075
1690251985.361876,78.63484504771368,860,1077
1690251985.371968,99.08819012969832,860,1077
1690251985.380403,118.5534921846293,860,1077
1690251985.394347,71.71589296400786,861,1079
1690251985.403677,107.18074259576316,861,1079
1690251985.415401,85.29515597673567,862,1081
1690251985.796111,2.6266703573490715,862,1081
1690251985.805092,111.34630598104542,863,1083
1690251985.812759,130.43206766800387,863,1083
1690251985.822488,102.78393412894846,863,1083
1690251985.836201,72.92412546074137,864,1085
1690251985.844468,120.96046142754146,864,1085
1690251985.85386,106.47603574329813,865,1087
1690251985.864309,95.70137130079631,865,1087
1690251985.87423,100.79796207733531,865,1087
1690251985.884143,100.87553813223022,866,1089
1690251985.89519,90.52324426986662,867,1091
1690251986.292037,2.519862757337502,867,1091
1690251986.300589,116.93069417340396,867,1091
1690251986.311258,93.72955820241793,868,1093
1690251986.329234,55.63032521619184,868,1093
1690251986.338306,110.22848282568133,868,1093
1690251986.354019,63.64166603444352,869,1095
1690251986.358668,215.0925128205128,869,1095
1690251986.370708,83.05716944889998,870,1097
1690251986.381414,93.40602173525744,870,1097
1690251986.391221,101.96684008362911,871,1099
1690251986.399466,121.28575559539645,871,1099
1690251986.792482,2.5444265688279986,871,1099
1690251986.801339,112.90489649788688,872,1101
1690251986.811464,98.76386926627107,872,1101
1690251986.821052,104.29700360561979,873,1103
1690251986.832143,90.16324512564759,873,1103
1690251986.842201,99.42407433745792,873,1103
1690251986.850231,124.53396674584323,874,1105
1690251986.860444,97.91311249620655,874,1105
1690251986.870947,95.21256696631254,875,1107
1690251986.879829,112.58667525634831,875,1107
1690251986.890026,98.06649520692073,876,1109
1690251986.899951,100.7567983088306,876,1109
1690251987.289906,2.564398168245098,876,1109
1690251987.298633,114.58594689105016,877,1111
1690251987.308619,100.1409607487346,877,1111
1690251987.321794,75.90126673905175,878,1113
1690251987.331812,99.82160026655242,878,1113
1690251987.338696,145.26231211470528,878,1113
1690251987.346637,125.9286035968415,879,1115
1690251987.355871,108.29599793441777,879,1115
1690251987.367663,84.80365555308437,880,1117
1690251987.375866,121.90617915479858,880,1117
1690251987.38516,107.59591606382433,881,1119
1690251987.395946,92.71229000884173,881,1119
1690251987.404999,110.46072002317558,882,1121
1690251987.791438,2.587729965209462,882,1121
1690251987.80433,77.56743661346698,882,1121
1690251987.814017,103.2317007137583,883,1123
1690251987.822371,119.70387282742088,883,1123
1690251987.832086,102.93275743594778,883,1123
1690251987.841013,112.02136638000107,884,1125
1690251987.851145,98.69647269219004,884,1125
1690251987.859576,118.61048583224931,885,1127
1690251987.871399,84.58133860331928,885,1127
1690251987.881697,97.10610515592805,886,1129
1690251987.891539,101.60374021947143,886,1129
1690251987.900029,117.78775028784858,887,1131
1690251988.291204,2.5564003810552403,887,1131
1690251988.301908,93.42266571632217,887,1131
1690251988.311097,108.82706727900158,888,1133
1690251988.329679,53.81521446259254,888,1133
1690251988.335257,179.27440588134723,889,1135
1690251988.344652,106.44090851414795,889,1135
1690251988.354618,100.33980048324203,889,1135
1690251988.364457,101.63820970751448,890,1137
1690251988.377147,78.8017885995566,890,1137
1690251988.388848,85.46199926647378,891,1139
1690251988.399066,97.8674195580652,891,1139
1690251988.785144,2.5901493766862695,892,1141
1690251988.795645,95.22986104804286,892,1141
1690251988.806678,90.63670152995073,892,1141
1690251988.816011,107.14788606463149,893,1143
1690251988.827521,86.87996354371647,893,1143
1690251988.835828,120.38068997187303,894,1145
1690251988.848193,80.87432031159616,894,1145
1690251988.855615,134.7351108255702,894,1145
1690251988.865781,98.36547842401501,895,1147
1690251988.876924,89.74268780623488,896,1149
1690251988.886294,106.72529262086513,896,1149
1690251988.895492,108.717055469155,896,1149
1690251989.28688,2.555009746588694,897,1151
1690251989.296369,105.38452261306533,897,1151
1690251989.307175,92.54250601239988,897,1151
1690251989.314962,128.41933804843697,898,1153
1690251989.326021,90.42371456289749,898,1153
1690251989.335171,109.28928031684819,899,1155
1690251989.345195,99.75987061174008,899,1155
1690251989.355076,101.20413087539812,899,1155
1690251989.37174,60.009500100151655,900,1157
1690251989.380419,115.22180099994506,901,1159
1690251989.391698,88.6613820364851,901,1159
1690251989.784694,2.544554689703915,901,1159
1690251989.792,136.87194883174521,902,1161
1690251989.801291,107.63180990017706,902,1161
1690251989.810029,114.44212824010914,902,1161
1690251989.819557,104.95468308185072,903,1163
1690251989.829386,101.73929073885412,903,1163
1690251989.83994,94.7501298936002,904,1165
1690251989.850466,95.00337493487962,904,1165
1690251989.860707,97.64641244121619,905,1167
1690251989.869885,108.95711131315755,905,1167
1690251989.879833,100.52256440982624,906,1169
1690251989.890519,93.58107987505578,906,1169
1690251990.281055,2.5605829452139677,906,1169
1690251990.288871,127.94143305981758,907,1171
1690251990.300857,83.43054920136058,907,1171
1690251990.31064,102.21782467769843,907,1171
1690251990.323722,76.44214401574659,908,1173
1690251990.33296,108.24848375358093,908,1173
1690251990.344026,90.36526984810945,909,1175
1690251990.354089,99.37460610799157,909,1175
1690251990.364769,93.63330728875991,910,1177
1690251990.37557,92.58336092532504,910,1177
1690251990.387123,86.55723631260706,911,1179
1690251990.394457,136.35135398719157,911,1179
1690251990.780049,2.5934149101274353,911,1179
1690251990.787672,131.1826853907985,912,1181
1690251990.795992,120.1944062356717,912,1181
1690251990.805011,110.87536017341193,913,1183
1690251990.814873,101.3998646165748,913,1183
1690251990.824572,103.10228362134657,913,1183
1690251990.833914,107.04397315162187,914,1185
1690251990.84444,95.00337493487962,914,1185
1690251990.854014,104.45024404821197,915,1187
1690251990.863861,101.55207980243088,915,1187
1690251990.877877,71.34747478183952,916,1189
1690251990.884377,153.84601841323405,916,1189
1690251990.893206,113.26467014123303,917,1191
1690251991.278621,2.5946052947391602,917,1191
1690251991.287405,113.84262953613984,917,1191
1690251991.301331,71.80797808594419,917,1191
1690251991.31498,73.2655114589156,918,1193
1690251991.323749,114.03762914627515,918,1193
1690251991.338274,68.84711598437346,919,1195
1690251991.345521,137.98868272141073,919,1195
1690251991.354929,106.29254941713127,919,1195
1690251991.397174,23.671490168634445,920,1197
1690251991.405938,114.10277755107593,921,1199
1690251991.441101,28.438851408617825,921,1199
1690251991.451916,92.4649809307555,921,1199
1690251991.486187,29.179187856104296,922,1200
1690251991.494406,121.66924839729643,922,1200
1690251991.504961,94.74156897291681,923,1201
1690251991.514011,110.49855103008588,923,1201
1690251991.523946,100.65282810587699,923,1201
1690251991.534416,95.51177301088491,924,1202
1690251991.545077,93.79872976115932,924,1202
1690251991.553942,112.80469044161153,925,1203
1690251991.564295,96.58953574060428,925,1203
1690251991.573682,106.53012293000101,926,1204
1690251991.586277,79.39697503170727,926,1204
1690251991.597808,86.72367876933257,926,1204
1690251991.607773,100.34940306720578,927,1205
1690251991.616543,114.02522836015659,927,1205
1690251991.629393,77.82073213722471,928,1206
1690251991.640046,93.87220518788747,928,1206
1690251991.648637,116.39851251595715,928,1206
1690251991.661206,79.56113661368033,929,1207
1690251991.670092,112.53532236859756,929,1207
1690251991.682291,81.9744361490052,930,1208
1690251991.691688,106.41660323742832,930,1208
1690251991.702879,89.35838766031786,931,1209
1690251991.71425,87.9419633496876,931,1209
1690251991.721707,134.10186398951305,932,1210
1690251991.735304,73.54557250569876,932,1210
1690251991.743461,122.5974511867181,933,1211
1690251991.755496,83.09007706174845,933,1211
1690251991.775363,50.334869431643625,933,1211
1690251991.781964,151.4900133636725,934,1212
1690251991.79087,112.28527065374524,934,1212
1690251991.823437,30.70590646871065,934,1212
1690251991.83281,106.69000076310635,935,1213
1690251991.845835,76.77516428401456,935,1213
1690251991.8704,40.70835557539817,935,1213
1690251991.881035,94.0279328356536,936,1214
1690251992.274046,2.544458983733993,937,1215
1690251992.280871,146.52078530007685,937,1215
1690251992.290148,107.79224383850325,937,1215
1690251992.298685,117.1364258385232,938,1216
1690251992.309294,94.26037710407444,938,1216
1690251992.320641,88.12859033891539,939,1217
1690251992.331678,90.60537457876092,939,1217
1690251992.34137,103.17583390731083,940,1218
1690251992.350299,111.99743658210949,940,1218
1690251992.359121,113.35037699645974,940,1218
1690251992.370028,91.68478807353488,941,1219
1690251992.38453,68.95577549074409,941,1219
1690251992.774465,2.564529876380765,941,1219
1690251992.783967,105.24173232297888,942,1220
1690251992.791916,125.80395920815837,942,1220
1690251992.801574,103.54005282776667,943,1221
1690251992.81193,96.56285109126071,943,1221
1690251992.827085,65.98448831904349,944,1222
1690251992.83408,142.96001908722178,944,1222
1690251992.843338,108.01431845690298,944,1222
1690251992.853609,97.36081708449396,945,1223
1690251992.864235,94.11021360617484,945,1223
1690251992.872758,117.32975271343851,946,1224
1690251992.884516,85.04783340430278,946,1224
1690251993.274255,2.565819448896545,947,1225
1690251993.28334,110.07227397979268,947,1225
1690251993.29305,102.98583249441403,947,1225
1690251993.303339,97.19161163248755,948,1226
1690251993.314145,92.54046421322037,948,1226
1690251993.32265,117.57972639605293,949,1227
1690251993.333958,88.43332138565013,949,1227
1690251993.342343,119.25800398066534,949,1227
1690251993.353243,91.74294588564679,950,1228
1690251993.36301,102.38750152569267,950,1228
1690251993.373081,99.29461897208873,951,1229
1690251993.383547,95.54658526584355,951,1229
1690251993.772255,2.5726260289911607,952,1230
1690251993.781006,114.27064432638605,952,1230
1690251993.788251,138.02955211110014,952,1230
1690251993.798877,94.10810204402163,953,1231
1690251993.808143,107.92260189378345,953,1231
1690251993.818235,99.08819012969832,954,1232
1690251993.828027,102.12324998173894,954,1232
1690251993.838175,98.54111455690254,955,1233
1690251993.847157,111.33448358240649,955,1233
1690251993.857603,95.72976674122427,955,1233
1690251993.870024,80.50951110428623,956,1234
1690251993.881429,87.6809097750648,956,1234
1690251994.267069,2.593091032289495,957,1235
1690251994.277983,91.62670394966794,957,1235
1690251994.285716,129.31413596423616,957,1235
1690251994.29303,136.72471232519476,958,1236
1690251994.306137,76.29475216007276,958,1236
1690251994.315573,105.97832074184501,959,1237
1690251994.324883,107.41130374657482,959,1237
1690251994.334966,99.17722446856305,960,1238
1690251994.344654,103.21899840039374,960,1238
1690251994.3553,93.93317208635672,960,1238
1690251994.365283,100.16965991593428,961,1239
1690251994.377566,81.41276034084513,961,1239
1690251994.764347,2.5854425600560202,962,1240
1690251994.77577,87.5436538581954,962,1240
1690251994.785248,105.50646475826332,962,1240
1690251994.794479,108.33236046181264,963,1241
1690251994.80871,70.26811861283296,963,1241
1690251994.820644,83.79558077276542,964,1242
1690251994.832475,84.52338633295045,964,1242
1690251994.841847,106.70085731003078,965,1243
1690251994.851813,100.33980048324203,965,1243
1690251994.864021,81.91360049996094,966,1244
1690251994.874507,95.36627179918601,966,1244
1690251995.267331,2.545669731485904,966,1244
1690251995.2767,106.733440211721,967,1245
1690251995.28723,94.9668070461441,967,1245
1690251995.298951,85.31771119383251,967,1245
1690251995.307283,120.01900020030331,968,1246
1690251995.31849,89.22911968684849,968,1246
1690251995.327759,107.88651387709957,969,1247
1690251995.338291,94.94960836691267,969,1247
1690251995.352919,68.3612419525711,970,1248
1690251995.359489,152.21019015822324,970,1248
1690251995.371597,82.5894260116176,971,1249
1690251995.382216,94.17149015469589,971,1249
1690251995.764984,2.612549168610572,971,1249
1690251995.775093,98.91993113369968,972,1250
1690251995.785076,100.17205225573787,972,1250
1690251995.795564,95.34676062741532,973,1251
1690251995.807677,82.55528874542377,973,1251
1690251995.817802,98.7661949278263,973,1251
1690251995.828234,95.85885041709518,974,1252
1690251995.839653,87.57289905000522,974,1252
1690251995.850056,96.1268764467261,975,1253
1690251995.861556,86.95561314398259,975,1253
1690251995.872213,93.83650275180098,976,1254
1690251995.882803,94.42802467468144,976,1254
1690251996.263515,2.626657197859248,976,1254
1690251996.273644,98.72667357122681,977,1255
1690251996.282698,110.4490849242923,977,1255
1690251996.291928,108.34075528232681,978,1256
1690251996.304467,79.75174931548524,978,1256
1690251996.313384,112.14416726825486,978,1256
1690251996.325261,84.1959209892404,979,1257
1690251996.333533,120.89073353509151,979,1257
1690251996.345327,84.7899407685932,980,1258
1690251996.353988,115.45968563327553,980,1258
1690251996.365243,88.84919609379965,981,1259
1690251996.381969,59.787096958120706,981,1259
1690251996.761735,2.633200531875489,981,1259
1690251996.772382,93.92265490292675,982,1260
1690251996.781365,111.32266369403084,982,1260
1690251996.79137,99.95005242588886,983,1261
1690251996.802488,89.9428301846332,983,1261
1690251996.811401,112.19816494128347,983,1261
1690251996.822432,90.65237313045733,984,1262
1690251996.832613,98.22265936021732,984,1262
1690251996.842163,104.711004593569,985,1263
1690251996.852806,93.9584229390681,985,1263
1690251996.862706,101.01158394143005,986,1264
1690251996.876163,74.3104370781142,985,1263
1690251997.263903,2.5790485021512035,985,1263
1690251997.271391,133.54678893240362,984,1262
1690251997.279902,117.49408930472295,984,1262
1690251997.289764,101.3998646165748,983,1261
1690251997.2992,105.9756430340088,983,1261
1690251997.310629,87.49799732977303,983,1261
1690251997.321543,91.62470236144789,982,1260
1690251997.33158,99.63190650387192,982,1260
1690251997.342725,89.72540966071963,981,1259
1690251997.352215,105.37393226811376,981,1259
1690251997.361335,109.64927324061487,981,1259
1690251997.371333,100.02155768588734,980,1258
1690251997.76284,2.5542317763838986,980,1258
1690251997.771017,122.29361168615331,979,1257
1690251997.780481,105.66328252928581,979,1257
1690251997.790945,95.56617831347262,978,1256
1690251997.800943,100.02155768588734,978,1256
1690251997.809972,110.75239629267777,978,1256
1690251997.821774,84.73170238985071,977,1255
1690251997.832264,95.32942406473022,977,1255
1690251997.841319,110.43454449710374,976,1254
1690251997.85217,92.15820003515556,976,1254
1690251997.864872,78.72783241985134,976,1254
1690251997.873684,113.48225108225108,975,1253
1690251998.262669,2.5707921805528824,975,1253
1690251998.270952,120.73066405687804,974,1252
1690251998.281901,91.33340591860288,974,1252
1690251998.289955,124.16162931825582,973,1251
1690251998.301229,88.69888129930001,973,1251
1690251998.313321,82.6985291218108,973,1251
1690251998.324305,91.04197959626656,972,1250
1690251998.333708,106.34914678364056,972,1250
1690251998.340563,145.87868670005565,971,1249
1690251998.350694,98.70808622799586,971,1249
1690251998.360633,100.61419627221916,970,1248
1690251998.371813,89.44413878404026,970,1248
1690251998.759811,2.577333765110936,970,1248
1690251998.768218,118.94685497135727,969,1247
1690251998.78126,76.67551460641293,969,1247
1690251998.790726,105.64199178903357,968,1246
1690251998.801332,94.28580420366416,968,1246
1690251998.811408,99.24527944725759,968,1246
1690251998.823468,82.91924164244904,967,1245
1690251998.834005,94.90234410353878,967,1245
1690251998.844249,97.61914071591491,966,1244
1690251998.856303,82.96024368052534,966,1244
1690251998.876786,48.82093304776981,966,1244
1690251998.891206,69.34797129724546,965,1243
1690251999.267687,2.6561761435168414,965,1243
1690251999.274357,149.9250786388333,964,1242
1690251999.289524,65.9326259529985,964,1242
1690251999.297695,122.38639082606285,963,1241
1690251999.308305,94.24978652644825,963,1241
1690251999.317359,110.4490849242923,963,1241
1690251999.328461,90.07417588317406,962,1240
1690251999.342046,73.61010881010881,962,1240
1690251999.352252,97.98173195972622,961,1239
1690251999.361961,102.99847748145966,961,1239
1690251999.371111,109.28928031684819,961,1239
1690251999.381152,99.5916894218212,960,1238
1690251999.770001,2.5716922212868445,960,1238
1690251999.773896,256.7364877272449,959,1237
1690251999.783872,100.2414798527795,959,1237
1690251999.795735,84.29575738087104,958,1236
1690251999.807096,88.01947452362965,958,1236
1690251999.817111,99.85011665000238,957,1235
1690251999.828364,88.86613839569473,957,1235
1690251999.840834,80.19241726096017,957,1235
1690251999.849589,114.21774413158325,956,1234
1690251999.861026,87.43598082134667,956,1234
1690251999.871766,93.10950784735942,956,1234
1690252000.264163,2.5484399379766587,955,1233
1690252000.272519,119.67313398767405,954,1232
1690252000.280924,118.97722179672652,954,1232
1690252000.288549,131.1498702354523,954,1232
1690252000.298301,102.54269857956629,953,1231
1690252000.308181,101.21389961389961,953,1231
1690252000.318213,99.68163129500677,952,1230
1690252000.327386,109.01658262722877,952,1230
1690252000.337877,95.31859191418766,952,1230
1690252000.346241,119.56055984721074,951,1229
1690252000.357713,87.16885923893842,951,1229
1690252000.368338,94.11654886121396,951,1229
1690252000.756501,2.5762382890693476,950,1228
1690252000.769678,75.88890698221427,949,1227
1690252000.786223,60.44188258350866,949,1227
1690252000.792958,148.47619384756982,949,1227
1690252000.800716,128.90082670026737,948,1226
1690252000.810642,100.74469771575433,948,1226
1690252000.82133,93.56229226616699,947,1225
1690252000.832262,91.47483206839397,947,1225
1690252000.84225,100.11944716301052,947,1225
1690252000.851843,104.24256884382146,946,1224
1690252000.861642,102.05367527190442,946,1224
1690252000.871143,105.24965496474367,946,1224
1690252001.257295,2.5896552192526974,945,1223
1690252001.266328,110.70270270270271,944,1222
1690252001.277125,92.62016120128078,944,1222
1690252001.28697,101.57421354709031,944,1222
1690252001.298953,83.45046855414735,943,1221
1690252001.308541,104.29700360561979,943,1221
1690252001.318705,98.38624475147193,942,1220
1690252001.335682,58.90380024155268,942,1220
1690252001.34772,83.07032936562952,941,1219
1690252001.354412,149.42833731162492,941,1219
1690252001.363824,106.24946803120883,941,1219
1690252001.371537,129.64990263052147,940,1218
1690252001.75423,2.6130602424350413,940,1218
1690252001.771315,58.530616801562935,939,1217
1690252001.778209,145.05633754106864,939,1217
1690252001.787299,110.01164559618108,938,1216
1690252001.797762,95.57488891420759,938,1216
1690252001.807774,99.87864933085679,938,1216
1690252001.818138,96.48954427293013,937,1215
1690252001.827829,103.18852559844515,937,1215
1690252001.840214,80.74198702523726,936,1214
1690252001.855358,66.03331339147958,936,1214
1690252001.86697,86.11649727954008,936,1214
1690252001.876301,107.16978817998313,935,1213
1690252002.253158,2.6535261059827806,935,1213
1690252002.26191,114.2613054375068,934,1212
1690252002.278221,61.30858170230804,934,1212
1690252002.284064,171.14019911865515,933,1211
1690252002.294153,99.1186312505908,933,1211
1690252002.303628,105.54097783145869,933,1211
1690252002.313659,99.69110831174387,932,1210
1690252002.324386,93.22332859174965,932,1210
1690252002.338283,71.95704163735869,931,1209
1690252002.349353,90.33413021472722,931,1209
1690252002.355499,162.70866630460083,931,1209
1690252002.365138,103.74493556605407,930,1208
1690252002.749934,2.5987802603672603,930,1208
1690252002.759431,105.29721587628349,929,1207
1690252002.76902,104.28403779214321,929,1207
1690252002.775933,144.65611312295223,928,1206
1690252002.78802,82.73441691652201,928,1206
1690252002.798195,98.28019776460388,928,1206
1690252002.807418,108.42197234070053,927,1205
1690252002.821929,68.91385570872286,927,1205
1690252002.831241,107.38930281383618,926,1204
1690252002.848421,58.206525208509696,926,1204
1690252002.860041,86.05995444939164,926,1204
1690252003.245188,2.596410601798661,925,1203
1690252003.255795,94.27732697970285,925,1203
1690252003.270857,66.39183221210922,924,1202
1690252003.278474,131.28533867534745,924,1202
1690252003.289155,93.62494698542378,923,1201
1690252003.299654,95.24716141338905,923,1201
1690252003.312079,80.4832482634225,923,1201
1690252003.322254,98.28019776460388,922,1200
1690252003.330944,115.0732256028972,922,1200
1690252003.340783,101.6357468256276,921,1199
1690252003.350783,100.00009536752259,921,1199
1690252003.750918,2.499157772180801,920,1197
1690252003.756551,177.52164896093453,920,1197
1690252003.765627,110.18215252055586,920,1197
1690252003.774168,117.08083966056275,919,1195
1690252003.785896,85.26567868105954,919,1195
1690252003.794725,113.26467014123303,918,1193
1690252003.80427,104.765929811415,918,1193
1690252003.814668,96.17316334953682,917,1191
1690252003.825269,94.33033465275278,917,1191
1690252003.834715,105.86597339660264,917,1191
1690252003.845828,89.98335192654253,917,1191
1690252003.858201,80.82133497764761,916,1189
1690252004.245735,2.580419395423379,915,1187
1690252004.26164,62.872749621501704,915,1187
1690252004.272364,93.25027234931856,915,1187
1690252004.282511,98.55037593984963,914,1185
1690252004.291767,108.03935912626861,914,1185
1690252004.301996,97.76020883833675,913,1183
1690252004.311961,100.35180400038281,913,1183
1690252004.321291,107.18074259576316,913,1183
1690252004.330762,105.5861443963347,912,1181
1690252004.348313,56.97621408680296,912,1181
1690252004.359901,86.29722445116556,911,1179
1690252004.745801,2.591344769681116,911,1179
1690252004.754055,121.1526285384171,910,1177
1690252004.764302,97.58961353219014,910,1177
1690252004.774109,101.9693190382418,909,1175
1690252004.783929,101.83068294933113,909,1175
1690252004.795897,83.55686594816423,909,1175
1690252004.803668,128.68331594772044,908,1173
1690252004.824386,48.26753512779498,908,1173
1690252004.831325,144.10939701082287,907,1171
1690252004.841206,101.20413087539812,907,1171
1690252004.851125,100.8173449030118,907,1171
1690252005.245539,2.5354072920621027,906,1169
1690252005.255041,105.24173232297888,906,1169
1690252005.265896,92.12176586865803,905,1167
1690252005.274283,119.23427239389373,905,1167
1690252005.285226,91.3811629883004,905,1167
1690252005.294192,111.53284050417487,904,1165
1690252005.305156,91.20828078110729,904,1165
1690252005.32443,51.88337600969805,903,1163
1690252005.33342,111.23409446521866,903,1163
1690252005.344063,93.9584229390681,903,1163
1690252005.355322,88.81909239141943,902,1161
1690252005.744288,2.5709182428796122,902,1161
1690252005.754586,97.10610515592805,901,1159
1690252005.764063,105.51973634556845,901,1159
1690252005.777617,73.77843447669305,900,1157
1690252005.78671,109.97414719840583,900,1157
1690252005.796244,104.889066720016,899,1155
1690252005.805984,102.66820062174136,899,1155
1690252005.817195,89.19875802815703,899,1155
1690252005.825982,113.80247449533319,898,1153
1690252005.836815,92.31031978343641,898,1153
1690252005.845761,111.7825275838175,898,1153
1690252005.855662,100.99942207667117,897,1151
1690252006.247971,2.5490114332561715,897,1151
1690252006.262498,68.83807648120795,896,1149
1690252006.27415,85.82222949746276,896,1149
1690252006.281226,141.32228174803734,895,1147
1690252006.290805,104.39305092339092,895,1147
1690252006.300393,104.29700360561979,894,1145
1690252006.310436,99.57277496854451,894,1145
1690252006.319862,106.0909067914506,894,1145
1690252006.329201,107.07676597482832,893,1143
1690252006.339446,97.60778199250657,893,1143
1690252006.352059,79.28441268761105,893,1143
1690252006.360804,114.34852780806979,892,1141
1690252006.745332,2.6005913839488053,891,1139
1690252006.755655,96.87061758048871,891,1139
1690252006.765511,101.46118677278115,891,1139
1690252006.777086,86.39321098271849,890,1137
1690252006.784666,131.92539238197088,890,1137
1690252006.796023,88.0527354410715,889,1135
1690252006.806805,92.7471419410477,889,1135
1690252006.814971,122.45785524510234,888,1133
1690252006.824871,101.0091513341682,888,1133
1690252006.83551,93.99421822826794,888,1133
1690252006.844821,107.40030215348372,888,1133
1690252006.854847,99.74089222866927,887,1131
1690252007.241065,2.589210798584618,886,1129
1690252007.250026,111.5951576426766,886,1129
1690252007.26229,81.53937673749489,886,1129
1690252007.270409,123.16626534327833,885,1127
1690252007.281789,87.87379271333096,885,1127
1690252007.290186,119.09208097901701,884,1125
1690252007.300547,96.51618841613549,884,1125
1690252007.310527,100.19837553750597,884,1125
1690252007.320643,98.85465129981851,883,1123
1690252007.330392,102.57529958425043,883,1123
1690252007.340488,99.04841071175554,882,1121
1690252007.358062,56.902009198084414,882,1121
1690252007.739799,2.6196046394994505,881,1119
1690252007.74931,105.14148200140379,881,1119
1690252007.758307,111.14861140555438,881,1119
1690252007.767851,104.77639829132423,880,1117
1690252007.779401,86.58046404095451,880,1117
1690252007.790114,93.34573698617942,879,1115
1690252007.798675,116.80695109724853,879,1115
1690252007.808431,102.50260270290086,878,1113
1690252007.818538,98.94093225136818,878,1113
1690252007.828353,101.8851021449219,878,1113
1690252007.839497,89.7330880150614,877,1111
1690252008.240598,2.4931384221610506,877,1111
1690252008.251872,88.69888129930001,876,1109
1690252008.261062,108.8157737709171,876,1109
1690252008.273416,80.94455487581295,875,1107
1690252008.280936,132.97942360736818,875,1107
1690252008.289996,110.37642105263158,875,1107
1690252008.299849,101.49064776054395,874,1105
1690252008.309244,106.44090851414795,874,1105
1690252008.318889,103.68082266277747,873,1103
1690252008.328623,102.73106691486235,873,1103
1690252008.338947,96.86166920696503,873,1103
1690252008.348706,102.47004788429591,872,1101
1690252008.742955,2.5364683115626514,872,1101
1690252008.750677,129.49779246040322,871,1099
1690252008.758999,120.16341498352672,871,1099
1690252008.767528,117.24775668800493,871,1099
1690252008.778969,87.40500552232896,870,1097
1690252008.787751,113.87044578378672,870,1097
1690252008.796878,109.56334569771694,869,1095
1690252008.806252,106.67914642521046,869,1095
1690252008.817201,91.33340591860288,868,1093
1690252008.826164,111.56844177262329,868,1093
1690252008.838972,78.0756873475922,868,1093
1690252008.847877,112.29729585006693,867,1091
1690252009.235643,2.5788756572766487,867,1091
1690252009.244248,116.21145960323618,866,1089
1690252009.257013,78.33817074765133,866,1089
1690252009.266835,101.81337993979999,865,1087
1690252009.277031,98.07796094937449,865,1087
1690252009.289804,78.28991675066264,865,1087
1690252009.300333,94.97540872243106,864,1085
1690252009.312552,81.84007804878048,864,1085
1690252009.324506,83.65352320548874,864,1085
1690252009.332112,131.47464108833302,863,1083
1690252009.341162,110.49855103008588,863,1083
1690252009.352662,86.95561314398259,862,1081
1690252009.739072,2.5879247569445942,862,1081
1690252009.747235,122.50435188971318,861,1079
1690252009.754829,131.68515902169477,861,1079
1690252009.763403,116.63155553083811,860,1077
1690252009.772908,105.20741465372363,860,1077
1690252009.78286,100.48162522159934,860,1077
1690252009.793148,97.20062107483025,859,1075
1690252009.803073,100.7567983088306,859,1075
1690252009.814261,89.38123854579551,858,1073
1690252009.825673,87.62595579325617,858,1073
1690252009.834695,110.84019978330383,858,1073
1690252009.847811,76.2434377953901,857,1071
1690252010.23298,2.596262742058884,857,1071
1690252010.241717,114.45461987665776,856,1069
1690252010.250678,111.5951576426766,856,1069
1690252010.26069,99.88102779034601,855,1067
1690252010.269991,107.51593140396298,855,1067
1690252010.279464,105.56222787103918,855,1067
1690252010.290574,90.0084551170626,854,1065
1690252010.300661,99.1373735463742,854,1065
1690252010.310525,101.38025717876825,853,1063
1690252010.320335,101.9371020269285,853,1063
1690252010.335233,67.12282554771393,853,1063
1690252010.343822,116.4275919500347,852,1061
1690252010.733955,2.563229067868702,852,1061
1690252010.741296,136.21850540742426,851,1059
1690252010.749354,124.10284936532828,851,1059
1690252010.759056,103.06934683245687,850,1057
1690252010.769527,95.50307391046951,850,1057
1690252010.778784,108.02544621011153,849,1055
1690252010.788005,108.44720239942083,849,1055
1690252010.79803,99.75275287178633,849,1055
1690252010.806813,113.85499063492495,848,1053
1690252010.817209,96.19080818273552,848,1053
1690252010.828468,88.81721158732847,848,1053
1690252010.83953,90.4003276073884,847,1051
1690252011.22903,2.567394736181666,847,1051
1690252011.239187,98.45321815877189,846,1049
1690252011.247737,116.96004015504309,846,1049
1690252011.259074,88.20643098988454,845,1047
1690252011.270116,90.5623353629572,845,1047
1690252011.279977,101.40967117988394,844,1045
1690252011.290787,92.50780767534187,844,1045
1690252011.300201,106.22525009497278,844,1045
1690252011.311795,86.25108474367147,843,1043
1690252011.321179,106.56530907797455,843,1043
1690252011.331333,98.48327032801897,843,1043
