timestamp,hz_positions,u,v
1663915785.332091,5.265680396115179,140,599
1663915785.575296,4.111760409773791,140,599
1663915785.731723,6.392752357480457,140,599
1663915785.984753,3.952103301284105,140,599
1663915786.19607,4.732225541785885,140,599
1663915786.4153,4.561420832893791,140,599
1663915786.609988,5.136421249086129,140,599
1663915786.798415,5.307095859904849,140,599
1663915786.947262,6.718303406961286,140,599
1663915787.076525,7.7361703383453095,140,599
1663915787.271258,5.135232684843959,140,599
1663915787.442736,5.831658857389153,140,599
1663915787.560186,8.514261470785858,140,599
1663915787.678226,8.471698418084573,140,599
1663915787.875392,5.0718692486099926,140,599
1663915788.057766,5.483237725706338,140,599
1663915788.317326,3.8526721497895604,140,599
1663915788.522966,4.862870949640355,140,599
1663915788.693439,5.866028172796133,140,599
1663915788.919459,4.424385309236211,140,599
1663915789.080653,6.203710715638016,140,599
1663915789.196966,8.597492682206898,140,599
1663915789.351523,6.470105312845638,140,599
1663915789.568373,4.611481691193852,140,599
1663915789.787928,4.554664500624945,140,599
1663915790.023598,4.2432241310063725,140,599
1663915790.21035,5.354692676450124,140,599
1663915790.382817,5.7982108963627645,140,599
1663915790.528487,6.864834431016197,140,599
1663915790.662623,7.45512231451084,140,599
1663915790.848374,5.3835522194954155,140,599
1663915791.041031,5.190572010563546,140,599
1663915791.221702,5.534916005753573,140,599
1663915791.385779,6.094706678988881,140,599
1663915791.507675,8.203712722656762,140,599
1663915791.629088,8.236350818764322,140,599
1663915791.731295,9.78404807225768,140,599
1663915791.866537,7.394153506591496,140,599
1663915792.029088,6.151918191578614,140,599
1663915792.171008,7.046218769739406,140,599
1663915792.318276,6.790349789375184,140,599
1663915792.54189,4.47199236596457,140,599
1663915792.667532,7.959118070670479,140,599
1663915792.845072,5.632531487651361,140,599
1663915792.966909,8.207694008661091,140,599
1663915793.110334,6.972285759880845,140,599
1663915793.273853,6.1154918939883265,140,599
1663915793.40183,7.8139105098235015,140,599
1663915793.522675,8.275057658805865,140,599
1663915793.640156,8.512015196316192,140,599
1663915793.800625,6.231731089240717,140,599
1663915793.989568,5.292604014718278,140,599
1663915794.170986,5.512133963796552,140,599
1663915794.316265,6.883299280374828,140,599
1663915794.475745,6.27038437331348,140,599
1663915794.760122,3.516457572495481,140,599
1663915795.053248,3.411503758970409,140,599
1663915795.267522,4.666918132344383,140,599
1663915795.451669,5.430447662254262,140,599
1663915795.65371,4.949492637071774,140,599
1663915795.836405,5.47359904160234,140,599
1663915796.033735,5.067653220759198,140,599
1663915796.25581,4.502983520317784,140,599
1663915796.450436,5.1380572103376,140,599
1663915796.68163,4.325375864832004,140,599
1663915796.880311,5.033190972593058,140,599
1663915797.119368,4.1831016537712005,140,599
1663915797.263676,6.929629868273881,140,599
1663915797.407186,6.968150517091,140,599
1663915797.628195,4.524702285596545,140,599
1663915797.820274,5.20618938034204,140,599
1663915797.969594,6.697031581065093,140,599
1663915798.199243,4.354470119952078,140,599
1663915798.427868,4.373978279776666,140,599
1663915798.570718,7.000342147383741,140,599
1663915798.767496,5.0818673842638304,140,599
1663915798.936353,5.922175768845739,140,599
1663915799.07976,6.97315513231243,140,599
1663915799.308983,4.3625637201213605,140,599
1663915799.527818,4.56965550301789,140,599
1663915799.675432,6.774425087783338,140,599
1663915799.843539,5.9485911058415075,140,599
1663915799.990542,6.802585249158659,140,599
1663915800.127341,7.309989769544614,140,599
1663915800.252647,7.9804707641783885,140,599
1663915800.443149,5.249284126634494,140,599
1663915800.565549,8.169947524455473,140,599
1663915800.742503,5.651185194267305,140,599
1663915800.915679,5.774470539806402,140,599
1663915801.06007,6.925636537762954,140,599
1663915801.176691,8.574783703776394,140,599
1663915801.356304,5.5675296110312456,140,599
1663915801.585935,4.354809202787125,140,599
1663915801.716317,7.669780803531427,140,599
1663915801.830185,8.782098715025429,140,599
1663915801.99397,6.105565939408761,140,599
1663915802.192973,5.025050348696924,140,599
1663915802.459949,3.7456533833908296,140,599
1663915802.668325,4.799018755320414,140,599
1663915802.884429,4.627400966013023,140,599
1663915803.108638,4.460122862481006,140,599
1663915803.340087,4.320608343711725,140,599
1663915803.568344,4.38102320917504,140,599
1663915803.700511,7.56619307727276,140,599
1663915803.989658,3.458446813124654,140,599
1663915804.166311,5.660818208320287,140,599
1663915804.339183,5.784624550737989,140,599
1663915804.484712,6.871492417987129,140,599
1663915804.639056,6.479030409382019,140,599
1663915804.83032,5.228377787112995,140,599
1663915804.98037,6.664437933379518,140,599
1663915805.144927,6.07692240822252,140,599
1663915805.309643,6.071055438874809,140,599
1663915805.478763,5.912958647533415,140,599
1663915805.65878,5.555031084198844,140,599
1663915805.824947,6.018041336958627,140,599
1663915806.005796,5.529479852610624,140,599
1663915806.190393,5.417205678741915,140,599
1663915806.331269,7.098438422886658,140,599
1663915806.46374,7.548817185722719,140,599
1663915806.614773,6.621072870723213,140,599
1663915806.745041,7.676490666803323,140,599
1663915806.866202,8.253465751780348,140,599
1663915806.999724,7.489413978869027,140,599
1663915807.222786,4.4830577496552975,140,599
1663915807.431609,4.788745323205464,140,599
1663915807.581001,6.693793129863581,140,599
1663915807.815581,4.262937290375038,140,599
1663915807.958194,7.011986719316841,140,599
1663915808.072776,8.727369577521058,140,599
1663915808.250188,5.636596247917002,140,599
1663915808.377522,7.853369457962054,140,599
1663915808.510243,7.534605656472753,140,599
1663915808.64587,7.3731614577199,140,599
1663915808.958764,3.195969438566627,140,599
1663915809.145909,5.343450416144867,140,599
1663915809.295599,6.680476869290987,140,599
1663915809.518512,4.486054558192018,140,599
1663915809.773,3.9294584972831177,140,599
1663915809.930508,6.348888041220884,140,599
1663915810.092927,6.156912078798065,140,599
1663915810.315917,4.484505307456099,140,599
1663915810.471763,6.4165956567966775,140,599
1663915810.662882,5.232336841264852,140,599
1663915810.953049,3.446292997482433,140,599
1663915811.224932,3.6780525448104107,140,599
1663915811.363976,7.191965610012466,140,599
1663915811.501541,7.269296295076683,140,599
1663915811.66202,6.231342241397241,140,599
1663915811.789076,7.870537724802594,140,599
1663915811.984335,5.121406636344211,140,599
1663915812.119921,7.375391470557721,140,599
1663915812.330536,4.748001716129923,140,599
1663915812.446395,8.631178644628644,140,599
1663915812.572195,7.94911720781436,140,599
1663915812.69974,7.840377447370094,140,599
1663915812.822267,8.161458292794931,140,599
1663915812.931758,9.133181487594667,140,599
1663915813.079156,6.7843527995962685,140,599
1663915813.212721,7.486980844785823,140,599
1663915813.345164,7.550420697526219,140,599
1663915813.463851,8.425528666617117,140,599
1663915813.584226,8.307378453481855,140,599
1663915813.736066,6.58587076675711,140,599
1663915813.909407,5.768982344947486,140,599
1663915814.087184,5.62502296650846,140,599
1663915814.274881,5.327737539662982,140,599
1663915814.447572,5.790686147954148,140,599
1663915814.772427,3.078295625599523,140,599
1663915815.019142,4.053262620591285,140,599
1663915815.223964,4.882286523118757,140,599
1663915815.457875,4.275129600221793,140,599
1663915815.611848,6.494640838636751,140,599
1663915815.76051,6.726675252151851,140,599
1663915815.977041,4.618275550348658,140,599
1663915816.157805,5.532076198364766,140,599
1663915816.32232,6.078472405387623,140,599
1663915816.518625,5.09411280322288,140,599
1663915816.835978,3.1510651165411416,140,599
1663915817.094189,3.872803239105645,140,599
1663915817.296418,4.9448886478584315,140,599
1663915817.470018,5.760370043302648,140,599
1663915817.768985,3.3448493930024825,140,599
1663915818.046985,3.597123881662001,140,599
1663915818.208186,6.2034354543383925,140,599
1663915818.388956,5.531886495077189,140,599
1663915818.505725,8.563928749356833,140,599
1663915818.696004,5.255440502801696,140,599
1663915818.884564,5.303351465080581,140,599
1663915819.03276,6.747821274528258,140,599
1663915819.277926,4.078867957922826,140,599
1663915819.490351,4.707543982715564,140,599
1663915819.64359,6.525753386720106,140,599
1663915819.836592,5.1812938460227125,140,599
1663915819.987742,6.615944943680211,140,599
1663915820.105304,8.506145924383127,140,599
1663915820.234553,7.736998026230839,140,599
1663915820.395524,6.212301954644892,140,599
1663915820.563258,5.9618237821718285,140,599
1663915820.755928,5.190218743078044,140,599
1663915820.934941,5.586186046201895,140,599
1663915821.083705,6.722061154463179,140,599
1663915821.22023,7.3246575438155315,140,599
1663915821.385453,6.052430392715676,140,599
1663915821.531263,6.858234189923672,140,599
1663915821.677608,6.83317286152994,140,599
1663915821.821606,6.944545350687368,140,599
1663915821.990588,5.91778904625248,140,599
1663915822.202873,4.710647493003051,140,599
1663915822.368676,6.031255572108112,140,599
1663915822.526793,6.324428407502515,140,599
1663915822.662833,7.350780679047938,140,599
1663915822.780865,8.472280239646752,140,599
1663915822.94,6.283968651351914,140,599
1663915823.08471,6.910380801275873,140,599
1663915823.220757,7.350394218249177,140,599
1663915823.370612,6.6731218687205365,140,599
1663915823.540037,5.902316287185838,140,599
1663915823.698075,6.327586519023625,140,599
1663915823.877176,5.583442047699426,140,599
