timestamp,hz_camera_info,height,width
1690094809.83079,26.01522096449062,471,471
1690094809.857554,37.36374002280502,471,471
1690094809.8848,36.70263742802639,471,471
1690094809.927671,23.32579220750331,473,473
1690094809.958516,32.42024224529075,473,473
1690094809.995073,27.35439438603814,473,473
1690094810.03061,28.139681858131,473,473
1690094810.077934,21.13095304069202,473,473
1690094811.15153,0.9314490733708373,471,471
1690094811.186372,28.700981264284444,471,471
1690094811.220681,29.146947227974593,471,471
1690094811.265129,22.498130655638338,473,473
1690094811.296409,31.969511497976324,473,473
1690094811.33426,26.419314810498932,473,473
1690094811.382542,20.711691826042298,471,471
1690094811.399226,59.937466060761956,471,471
1690094811.438412,25.519317587218147,471,471
1690094811.462444,41.61098434492748,471,471
1690094811.50473,23.64853405502932,471,471
1690094811.565123,16.55818433758246,473,473
1690094811.616472,19.474604523315364,473,473
1690094811.65621,25.164867735026068,471,471
1690094812.762309,0.9040781011683618,473,473
1690094812.799888,26.610733613759937,471,471
1690094812.836303,27.46113555415881,471,471
1690094812.880295,22.73138372824037,473,473
1690094812.905029,40.430144011104474,473,473
1690094812.944212,25.521336213453406,473,473
1690094812.991254,21.257540203437248,471,471
1690094813.00879,57.025791627578144,471,471
1690094813.049573,24.52006360490132,471,471
1690094813.084043,29.010665523108635,471,471
1690094813.125157,24.322560816492214,473,473
1690094813.162188,27.004448908375664,473,473
1690094813.209837,20.986840393487245,473,473
1690094813.25179,23.83614830306199,473,473
1690094813.272779,47.64413749233251,473,473
1690094814.364707,0.9158112945366667,471,471
1690094814.401143,27.445322724179448,471,471
1690094814.437033,27.863020068689256,473,473
1690094814.48378,21.3917611477475,473,473
1690094814.503891,49.72382397572079,473,473
1690094814.5548,19.642875875763366,473,473
1690094814.588911,29.316036680832028,471,471
1690094814.614582,38.95445426851921,471,471
1690094814.651136,27.356892210960225,473,473
1690094814.681212,33.24907251799473,473,473
1690094814.715764,28.941803176881358,473,473
1690094814.755669,25.05947160251891,473,473
1690094814.782945,36.662535073380944,473,473
1690094814.815359,30.850678533338236,473,473
1690094814.855227,25.082849932423542,473,473
1690094814.888504,30.050754438505738,473,473
1690094814.931981,23.000636118361886,471,471
1690094814.966785,28.732439134664126,471,471
1690094815.00026,29.87289626437805,471,471
1690094815.036589,27.526375890900024,473,473
1690094815.082219,21.915417010648635,473,473
1690094815.118131,27.845816791257818,471,471
1690094815.154268,27.672388995183745,473,473
1690094815.172827,53.88227435060764,473,473
1690094815.226609,18.593586253978668,471,471
1690094815.246338,50.687065704721505,473,473
1690094815.27168,39.45983272652009,473,473
1690094815.332093,16.55276056671534,471,471
1690094815.369,27.095162113450346,473,473
1690094815.389239,49.40927564230937,473,473
1690094815.418364,34.33479317938097,471,471
1690094815.45605,26.535143547632003,473,473
1690094815.498516,23.548159626310945,471,471
1690094815.535939,26.72160955129553,473,473
1690094815.568581,30.635259402093332,473,473
1690094815.599313,32.53946112848044,473,473
1690094815.63263,30.014626955389218,473,473
1690094815.666943,29.14350433229803,471,471
1690094815.702607,28.039602901360432,473,473
1690094815.742075,25.33694975867006,473,473
1690094815.771611,33.85697795500593,473,473
1690094815.808907,26.812486016198836,473,473
1690094815.847536,25.887249879645974,471,471
1690094815.878746,32.041068263765816,473,473
1690094815.917055,26.103622750950652,473,473
1690094815.974835,17.307018448753233,471,471
1690094815.999925,39.85654962702523,471,471
1690094816.040787,24.47256517375779,471,471
1690094816.076871,27.71316246770666,471,471
1690094816.109459,30.686137367943576,471,471
1690094816.140669,32.04082349795653,473,473
1690094816.176184,28.157250268528465,473,473
1690094816.21046,29.174925572465987,471,471
1690094816.24429,29.559417593414803,471,471
1690094816.282021,26.50345328741588,471,471
1690094816.326661,22.40140145486397,471,471
1690094816.385437,17.013775535039183,473,473
1690094816.409644,41.31057509529109,473,473
1690094816.443316,29.698182410377324,473,473
1690094816.48327,25.02881625979389,473,473
1690094817.587929,0.9052566693631029,473,473
1690094817.622455,28.96378753142005,471,471
1690094817.665678,23.13575411906824,471,471
1690094817.703568,26.392217565849915,473,473
1690094817.732048,35.11229427227217,473,473
1690094817.767851,27.930558237718838,473,473
1690094817.805523,26.545051801502463,473,473
1690094817.827467,45.57044763146458,471,471
1690094817.869034,24.057495196306174,471,471
1690094817.896869,35.9261314968993,471,471
1690094817.937826,24.415866252197503,473,473
1690094817.982992,22.14054054054054,473,473
1690094818.006555,42.439153706832876,473,473
1690094818.045733,25.524597745916605,473,473
1690094818.086486,24.537994863424423,471,471
1690094818.124435,26.35126186631819,473,473
1690094819.207841,0.9230150343277729,471,471
1690094819.239089,32.001953244216566,471,471
1690094819.271295,31.050058482995514,471,471
1690094819.312574,24.225487478051935,473,473
1690094819.348566,27.783839641764153,473,473
1690094819.38127,30.57741488663702,473,473
1690094819.427016,21.85979267536339,471,471
1690094819.444193,58.21783607467555,471,471
1690094819.483849,25.21676185895509,471,471
1690094819.511678,35.93382623818785,471,471
1690094819.559817,20.773136545985835,473,473
1690094819.591033,32.03495024020653,473,473
1690094819.615309,41.19291698176211,473,473
1690094819.649485,29.260204401967282,473,473
1690094819.681757,30.98674625807119,471,471
1690094819.722554,24.511609151740057,471,471
1690094820.804869,0.9239454590072426,471,471
1690094820.839064,29.24408746095493,471,471
1690094820.873509,29.031749877139674,471,471
1690094820.913458,25.031803722867767,473,473
1690094820.948933,28.189042421635573,473,473
1690094820.991002,23.770361176757287,471,471
1690094821.02731,27.54228228464862,471,471
1690094821.048957,46.19531912550251,471,471
1690094821.098651,20.12322543191752,471,471
1690094821.121228,44.292771529647815,471,471
1690094821.149847,34.941759624115896,473,473
1690094821.196688,21.348861120301326,473,473
1690094821.210632,71.71466675785658,473,473
1690094821.249175,25.945057868007744,473,473
1690094821.295251,21.703357204950947,471,471
1690094821.321513,38.07776597579686,471,471
1690094822.408097,0.920315333264289,471,471
1690094822.472229,15.592845804103513,471,471
1690094822.517989,21.853186822347613,471,471
1690094822.544528,37.68027094768805,473,473
1690094822.5743,33.5885579749025,473,473
1690094822.620745,21.530892589474547,473,473
1690094822.654195,29.895253029223092,471,471
1690094822.705392,19.53246559713135,471,471
1690094822.734406,34.46598846286588,471,471
1690094822.769513,28.484431133657953,473,473
1690094822.806248,27.221952517556044,473,473
1690094822.830842,40.6602103630459,473,473
1690094822.871241,24.753042267152956,473,473
1690094822.920906,20.134914310402767,471,471
1690094822.9425,46.309057987015855,473,473
1690094824.031633,0.9181616906960667,471,471
1690094824.070221,25.914760580784677,471,471
1690094824.108328,26.24178986817491,471,471
1690094824.146174,26.422976369718466,473,473
1690094824.17418,35.7065363594572,473,473
1690094824.208829,28.860949025652317,473,473
1690094824.245264,27.44604109409763,471,471
1690094824.277784,30.75025476726369,471,471
1690094824.330303,19.04078445614672,471,471
1690094824.354375,41.54215817362452,471,471
1690094824.393141,25.79570348776423,471,471
1690094824.426369,30.095172492968256,473,473
1690094824.456411,33.28680607912384,473,473
1690094824.496548,24.914634653424176,471,471
1690094824.537426,24.463001953865447,473,473
1690094825.647722,0.9006607158080268,471,471
1690094825.682188,29.01407710239968,471,471
1690094825.717403,28.39706977562931,471,471
1690094825.757802,24.753042267152956,473,473
1690094825.790565,30.522231439840485,473,473
1690094825.827165,27.322498062028128,471,471
1690094825.860649,29.864813483050064,471,471
1690094825.899413,25.79713139961129,471,471
1690094825.942481,23.219131975199293,471,471
1690094825.965214,43.988966848105385,471,471
1690094825.998754,29.815136802746718,473,473
1690094826.04036,24.035024182272444,473,473
1690094826.05891,53.908590817952806,473,473
1690094826.097762,25.73855840155132,473,473
1690094826.135362,26.595884721473638,471,471
1690094826.179394,22.710705854324143,473,473
1690094827.263277,0.9226087654678095,471,471
1690094827.293992,32.557394355264385,471,471
1690094827.328672,28.83515516506483,471,471
1690094827.366958,26.11922806274637,473,473
1690094827.390869,41.82175690497557,473,473
1690094827.439313,20.64237729404643,473,473
1690094827.478803,25.322876479928517,471,471
1690094827.505705,37.171682796270694,471,471
1690094827.54816,23.554374989470375,471,471
1690094827.56953,46.79471617279543,471,471
1690094827.609626,24.940115950646646,473,473
1690094827.648638,25.633167917471336,473,473
1690094827.673757,39.81039703104682,473,473
1690094827.707347,29.77090697443323,471,471
1690094827.752562,22.116490724824146,473,473
1690094827.789768,26.87743266710669,473,473
1690094827.816682,37.1552185390571,471,471
1690094827.846167,33.915564935432485,471,471
1690094827.879425,30.067988587322752,471,471
1690094827.901982,44.33209669065965,473,473
1690094827.936461,29.003243093731633,473,473
1690094827.967651,32.06164195077206,473,473
1690094828.006134,25.985403630506166,471,471
1690094828.051469,22.057986105632953,473,473
1690094828.069234,56.29107111701628,473,473
1690094828.117687,20.63851751981774,473,473
1690094828.133624,62.746712543944945,473,473
1690094828.166329,30.576523247845802,471,471
1690094828.220062,18.61049903937029,471,471
1690094828.255674,28.080526488447916,471,471
1690094828.289315,29.725544113790832,473,473
1690094828.306214,59.17471783295711,471,471
1690094828.338397,31.07237100418565,471,471
1690094828.367379,34.504265418438784,473,473
1690094828.405005,26.57734689351456,473,473
1690094828.435418,32.880770768495076,473,473
1690094828.46472,34.127223316138064,473,473
1690094828.510348,21.916333120839386,471,471
1690094828.552523,23.710832475946045,473,473
1690094828.588934,27.464192405660068,473,473
1690094828.620058,32.129427625934554,473,473
1690094828.657066,27.02115021614065,473,473
1690094828.692376,28.32075624577988,471,471
1690094828.736395,22.717471253161747,473,473
1690094828.769033,30.63906380118924,473,473
1690094828.801389,30.906146148801497,473,473
1690094828.854881,18.694360007487898,471,471
1690094828.887233,30.9100181290256,471,471
1690094828.921041,29.578804098701703,471,471
1690094828.954575,29.820436254017007,473,473
1690094828.999984,22.022083493035247,473,473
1690094829.03754,26.626951327124637,473,473
1690094829.070178,30.63906380118924,473,473
1690094829.095171,40.01129469225779,471,471
1690094829.147762,19.014629413871422,471,471
1690094829.172027,41.21153524932449,471,471
1690094829.220292,20.71895592724686,473,473
1690094829.257272,27.041707230585732,473,473
1690094829.277764,48.79934845840605,473,473
1690094829.306593,34.68746330127277,473,473
1690094829.353258,21.42935823877135,471,471
1690094829.394154,24.452163165841743,473,473
1690094830.463383,0.9352534444555688,471,471
1690094830.500354,27.04815951711507,471,471
1690094830.538292,26.358879608856043,471,471
1690094830.580306,23.801520826239926,473,473
1690094830.607502,36.77020724480135,473,473
1690094830.647368,25.08404999700975,473,473
1690094830.688537,24.290163602142755,471,471
1690094830.726729,26.18347077514686,471,471
1690094830.760491,29.619117563979437,471,471
1690094830.798693,26.17660752288883,471,471
1690094830.832085,29.947335351573656,473,473
1690094830.870254,26.199171731431107,473,473
1690094830.906731,27.414647537501224,473,473
1690094830.965058,17.14466036085382,473,473
1690094831.017724,18.9876005559152,471,471
1690094832.066124,0.953834482369668,471,471
1690094832.101275,28.448688904865907,471,471
1690094832.14264,24.174941497884703,471,471
1690094832.18372,24.342747037178906,473,473
1690094832.21195,35.42336894556818,473,473
1690094832.253852,23.865307910713575,471,471
1690094832.293046,25.51403961263322,471,471
1690094832.315018,45.51259264081947,471,471
1690094832.364952,20.026375221424853,471,471
1690094832.404556,25.250007525088645,471,471
1690094832.429379,40.285299908754745,473,473
1690094832.463985,28.896739879295616,473,473
1690094832.50074,27.207119783085325,473,473
1690094832.537658,27.087112919370984,473,473
1690094832.577473,25.116194399865865,473,473
1690094833.677126,0.9093777718130235,473,473
1690094833.714058,27.076795951040644,471,471
1690094833.743772,33.654047982026796,471,471
1690094833.791431,20.982430864049306,473,473
1690094833.819773,35.28331440588854,473,473
1690094833.85618,27.467249937787326,473,473
1690094833.898302,23.740492321973363,471,471
1690094833.92216,41.914956978824186,471,471
1690094833.956107,29.45769187549163,471,471
1690094833.990428,29.1366209804589,471,471
1690094834.024091,29.7061752353162,473,473
1690094834.063658,25.273590590276942,473,473
1690094834.09133,36.13754361780037,473,473
1690094834.121065,33.6305716141344,473,473
1690094834.159056,26.32199113877976,471,471
1690094834.19246,29.93643429664471,473,473
1690094835.279353,0.9200539006339226,471,471
1690094835.324847,21.980882106322323,471,471
1690094835.349288,40.91484982392477,471,471
1690094835.39043,24.306069702483747,473,473
1690094835.421394,32.29542707106173,473,473
1690094835.474197,18.93838922477435,473,473
1690094835.492781,53.80969120043106,471,471
1690094835.522835,33.273338833534304,471,471
1690094835.573671,19.671065837483937,471,471
1690094835.606957,30.042790324544626,471,471
1690094835.64905,23.75689744039966,473,473
1690094835.676428,36.525567785983,473,473
1690094835.708321,31.35482809918591,473,473
1690094835.740146,31.422008795127468,473,473
1690094835.780447,24.813228029697992,471,471
1690094836.8852,0.9051796955760768,471,471
1690094836.924747,25.286389505160606,471,471
1690094836.968691,22.756172856251524,473,473
1690094836.999929,32.01245601850085,473,473
1690094837.028595,34.884508541677064,473,473
1690094837.077068,20.629990507154066,473,473
1690094837.122873,21.83168852800333,471,471
1690094837.169599,21.401366445048804,471,471
1690094837.207754,26.20899439490605,471,471
1690094837.235315,36.28290657439447,471,471
1690094837.286384,19.581342583298706,473,473
1690094837.302213,63.17579189950445,473,473
1690094837.342931,24.559115608019486,473,473
1690094837.374627,31.5496415757129,473,473
1690094837.410389,27.96277234059575,471,471
1690094838.498802,0.9187688863527584,473,473
1690094838.535266,27.424327028069648,473,473
1690094838.575665,24.753042267152956,471,471
1690094838.63892,15.809009049756702,473,473
1690094838.695236,17.756974843992108,473,473
1690094838.740385,22.14884167947235,473,473
1690094838.789861,20.21185734180814,471,471
1690094838.814074,41.299999015331295,471,471
1690094838.858084,22.722147883699638,471,471
1690094838.891314,30.093229155456065,473,473
1690094838.958065,14.981048240193733,473,473
1690094839.028576,14.182211642501622,473,473
1690094839.094995,15.05590454516085,471,471
1690094840.138578,0.9582372271712073,473,473
1690094840.172936,29.105282149498986,471,471
1690094840.206275,29.994879643005277,473,473
1690094840.243899,26.578694227759225,473,473
1690094840.278213,29.142694357399442,473,473
1690094840.31637,26.207520525861963,473,473
1690094840.356973,24.62876906183757,471,471
1690094840.375384,54.31488435937945,471,471
1690094840.424599,20.319074517251067,471,471
1690094840.44004,64.76189299776114,471,471
1690094840.479173,25.55398909434307,471,471
1690094840.521072,23.86693752596209,473,473
1690094840.550312,34.19957274017058,473,473
1690094840.619971,14.355647891132248,473,473
1690094840.650462,32.79669710997123,471,471
1690094841.768776,0.8942032158708927,473,473
1690094841.818477,20.120329462105623,473,473
1690094841.845192,37.43209788399925,471,471
1690094841.88989,22.37236567685636,471,471
1690094841.903109,75.64801154297051,471,471
1690094841.962057,16.96409244234487,473,473
1690094842.01703,18.19078556465848,473,473
1690094842.073033,17.85615639394791,471,471
1690094842.119502,21.51973525563736,471,471
1690094842.15136,31.389322117615365,471,471
1690094842.191103,25.161697481613015,473,473
1690094842.234505,23.040435945748484,473,473
1690094842.272115,26.58863503816213,473,473
1690094843.354176,0.9241622714852705,473,473
1690094843.403349,20.336413797116066,471,471
1690094843.430266,37.1512692873213,471,471
1690094843.474451,22.632032202713056,473,473
1690094843.506327,31.37171365101685,473,473
1690094843.54087,28.949393997956985,473,473
1690094843.581733,24.471994025392085,471,471
1690094843.607884,38.23954050234763,471,471
1690094843.66472,17.594442673288924,471,471
1690094843.702329,26.589477821519814,471,471
1690094843.758159,17.911516518055414,473,473
1690094843.822413,15.563222399916883,473,473
1690094843.874622,19.153734798909493,473,473
1690094844.970194,0.9127652082777495,471,471
1690094845.009437,25.48226273868904,471,471
1690094845.046668,26.859360391398454,471,471
1690094845.085805,25.55134265802427,473,473
1690094845.118839,30.27176211612717,473,473
1690094845.158264,25.364683115626512,473,473
1690094845.198494,24.857049728275364,471,471
1690094845.227335,34.67283909794326,471,471
1690094845.280476,18.817820449549107,471,471
1690094845.322608,23.73498421177722,473,473
1690094845.376999,18.385425981449337,473,473
1690094845.391896,67.12712257734104,473,473
1690094845.419358,36.41394638144187,473,473
1690094845.469059,20.120329462105623,473,473
1690094845.487945,52.94902416239554,473,473
1690094846.57974,0.9159228881143925,471,471
1690094846.622735,23.25853139175086,471,471
1690094846.691266,14.591928750347899,473,473
1690094846.720614,34.07399223357759,473,473
1690094846.744507,41.85305592975104,473,473
1690094846.791299,21.371160705187,473,473
1690094846.826035,28.788644615733084,471,471
1690094846.868396,23.606607570001408,471,471
1690094846.899806,31.837016008440678,471,471
1690094846.937799,26.320669703929617,471,471
1690094846.974056,27.580859192624594,473,473
1690094847.012756,25.839724001971415,473,473
1690094847.048883,27.68024180509084,473,473
1690094847.089478,24.633542415486176,473,473
1690094848.189974,0.9086811321510936,473,473
1690094848.225867,27.860614031591673,473,473
1690094848.266231,24.774534994300026,473,473
1690094848.300481,29.19706240645992,473,473
1690094848.340077,25.2551768155735,473,473
1690094848.388669,20.579480889063344,473,473
1690094848.419214,32.73858642625766,471,471
1690094848.466805,21.012389096793264,471,471
1690094848.515627,20.482600330120036,471,471
