timestamp,hz_positions,u,v
1689829937.983384,14.427942911591396,773,315
1689829938.045423,16.11885738881139,772,315
1689829938.099479,18.499358259051636,772,315
1689829938.151528,19.21269393382774,772,315
1689829938.224231,13.754567306904004,772,315
1689829938.297749,13.6021040547158,772,315
1689829938.335607,26.41448975993148,772,315
1689829938.384498,20.453733730609617,772,315
1689829938.447841,15.78705209274315,772,315
1689829938.494228,21.55778393408751,773,315
1689829938.552353,17.204295429748065,773,315
1689829938.614525,16.084365856370965,772,315
1689829938.680494,15.158637339443573,773,315
1689829938.723574,23.2127068459793,773,315
1689829938.794092,14.18077315788406,773,315
1689829938.868737,13.396736977935634,772,315
1689829938.918277,20.185691047520045,773,315
1689829938.97944,16.349767673932703,772,315
1689829939.036524,17.518017942763585,773,315
1689829939.107954,13.999726300822099,773,315
1689829939.163711,17.934953091994423,773,315
1689829939.208745,22.20547843672903,772,315
1689829939.280093,14.015819284556649,772,315
1689829939.332721,19.001277532640508,773,315
1689829939.395757,15.863959575176253,773,315
1689829939.455935,16.617357025415505,773,315
1689829939.514143,17.179772427521687,772,315
1689829939.579126,15.38866589863442,772,315
1689829939.648729,14.367154557318873,772,315
1689829939.713248,15.49932745037175,772,315
1689829939.782808,14.376067672987016,772,315
1689829939.837465,18.295924064768286,773,315
1689829939.9161,12.716987196007507,773,315
1689829939.966677,19.77186225752469,773,315
1689829940.012011,22.058450130163823,773,315
1689829940.067684,17.962065701964377,773,315
1689829940.122561,18.222556273379357,773,315
1689829940.173258,19.724998706728304,772,315
1689829940.251718,12.745351504930337,773,315
1689829940.297372,21.903857703133895,773,315
1689829940.365046,14.77674082685973,773,315
1689829940.433493,14.60987087537924,773,315
1689829940.487353,18.566589643480032,773,315
1689829940.546038,17.040180058665324,773,315
1689829940.600016,18.52599590991206,773,315
1689829940.65474,18.27352534973794,773,315
1689829940.708035,18.763522490885098,772,315
1689829940.782104,13.50092059690731,772,315
1689829940.851321,14.447324820799333,773,315
1689829940.911825,16.527843891367056,773,315
1689829940.954812,23.262788337280437,773,315
1689829941.059165,9.582862678437609,772,315
1689829941.101618,23.555433250402952,773,315
1689829941.15649,18.224218987616773,772,315
1689829941.218064,16.240625726012546,772,315
1689829941.273024,18.1950468291117,772,315
1689829941.341701,14.560926499382056,772,315
1689829941.42271,12.344320964400076,772,315
1689829941.466254,22.96524800560675,772,315
1689829941.523362,17.510704385291074,773,315
1689829941.590394,14.918226019284873,772,315
1689829941.645729,18.071730175964703,773,315
1689829941.709094,15.781587225140346,772,315
1689829941.809157,9.993719233536815,773,315
1689829941.869837,16.47985352303044,773,315
1689829941.927566,17.322314595697407,773,315
1689829941.989597,16.120963805409396,772,315
1689829942.037601,20.831635567166476,773,315
1689829942.108196,14.165303937561003,773,315
1689829942.167919,16.743995912110375,772,315
1689829942.22743,16.803563988333707,772,315
1689829942.289846,16.021574462070888,772,315
1689829942.345835,17.860642578831946,773,315
1689829942.405634,16.722699998006497,773,315
1689829942.474508,14.519241620193922,773,315
1689829942.521666,21.205308526504716,772,315
1689829942.576842,18.123815490979798,772,315
1689829942.625065,20.736984703008968,772,315
1689829942.689811,15.444992708901033,773,315
1689829942.761095,14.028382504924963,772,315
1689829942.84187,12.380064640859517,773,315
1689829942.907097,15.331067102367847,773,315
1689829942.970153,15.858921036313314,773,315
1689829943.01718,21.26443762833025,773,315
1689829943.081607,15.521409777705411,773,315
1689829943.153774,13.856764346360963,773,315
1689829943.215241,16.26891017062887,773,315
1689829943.267674,19.07195343761368,773,315
1689829943.334748,14.908893146458418,773,315
1689829943.397062,16.047749498783308,773,315
1689829943.476474,12.592557899350902,773,315
1689829943.551533,13.322863858712916,773,315
1689829943.628641,12.968838702097003,772,315
1689829943.696084,14.827306567872256,772,315
1689829943.761356,15.320483177546198,772,315
1689829943.813614,19.135908022903028,773,315
1689829943.871139,17.38369847230166,773,315
1689829943.921235,19.961659638869587,773,315
1689829943.975649,18.377611959917452,773,315
1689829944.045361,14.344748335288465,772,315
1689829944.115604,14.236317968909104,772,315
1689829944.179394,15.676417932761488,772,315
1689829944.238696,16.862811631843236,773,315
1689829944.286844,20.76933056693093,772,315
1689829944.350381,15.738889952081292,772,315
1689829944.401719,19.478674394412245,772,315
1689829944.448029,21.593632553877203,772,315
1689829944.515002,14.931396735551164,773,315
1689829944.572068,17.5235803335673,772,315
1689829944.641972,14.305314820309755,772,315
1689829944.714081,13.86789751592841,773,315
1689829944.770725,17.6541320470406,773,315
1689829944.846125,13.262621343873517,772,315
1689829944.924438,12.769253719529088,773,315
1689829944.983845,16.833034341877667,772,315
1689829945.041874,17.232781820198774,773,315
1689829945.105118,15.811750513637307,773,315
1689829945.164821,16.749612638371964,772,315
1689829945.225114,16.585618930119264,772,315
1689829945.266215,24.330320784268228,772,315
1689829945.334491,14.646450396340398,773,315
1689829945.382975,20.625323937705613,773,315
1689829945.434728,19.32262389031958,773,315
1689829945.508303,13.591569560201687,773,315
1689829945.571561,15.808234460508661,772,315
1689829945.652397,12.370753576168706,772,315
1689829945.720823,14.614299651567944,772,315
1689829945.776571,17.937867798001918,773,315
1689829945.826575,19.99839795548605,773,315
1689829945.864021,26.705106328791544,773,315
1689829945.914921,19.64637219541899,773,315
1689829945.96519,19.89301992477815,773,315
1689829946.057792,10.798901135681938,773,315
1689829946.117467,16.757442218182543,773,315
1689829946.172777,18.079909650109705,773,315
1689829946.221937,20.341739737720182,773,315
1689829946.274036,19.194230250001144,772,315
1689829946.310351,27.53685758554584,773,315
1689829946.351876,24.081805602604366,773,315
1689829946.419225,14.848039875107087,773,315
1689829946.473965,18.268192825658982,773,315
1689829946.540033,15.135881058063585,773,315
1689829946.600894,16.430917972805158,772,315
1689829946.647553,21.432095737396654,773,315
1689829946.699889,19.107314828734516,773,315
1689829946.76659,14.992239915643486,772,315
1689829946.832049,15.276790722407979,773,315
1689829946.881947,20.04082412751806,772,315
1689829946.935778,18.576704180562754,772,315
1689829946.991716,17.876933437330845,773,315
1689829947.037071,22.048246098205883,772,315
1689829947.097554,16.53357720628814,773,315
1689829947.14324,21.888540400060535,772,315
1689829947.203415,16.618212938603442,772,315
1689829947.259446,17.847266723685273,773,315
1689829947.33545,13.157197349929733,772,315
1689829947.375253,25.123716650893105,772,315
1689829947.446896,13.958075562492304,772,315
1689829947.489686,23.369981167188563,772,315
1689829947.538409,20.524195166349415,773,315
1689829947.603577,15.344977207372665,772,315
1689829947.673784,14.243569803375555,773,315
1689829947.730581,17.606555174961382,772,315
1689829947.796488,15.172894795864474,773,315
1689829947.866147,14.355647891132248,773,315
1689829947.941273,13.310982827728251,773,315
1689829947.994919,18.640688331081563,772,315
1689829948.041564,21.438559007989042,773,315
1689829948.098069,17.697559905316055,773,315
1689829948.146561,20.62197748168543,773,315
1689829948.198358,19.306080928686832,772,315
1689829948.253182,18.240228225511856,772,315
1689829948.319074,15.176353524790951,772,315
1689829948.388902,14.32089593007375,773,315
1689829948.44108,19.165112336703967,773,315
1689829948.524258,12.022437964531505,773,315
1689829948.582849,17.067430589748078,772,315
1689829948.652502,14.356876356342378,772,315
1689829948.708942,17.717969297838007,772,315
1689829948.761612,18.98613940266348,772,315
1689829948.814735,18.824239051406106,773,315
1689829948.863633,20.450741858571476,773,315
1689829948.931815,14.66662936749937,773,315
1689829948.992605,16.450057261189464,773,315
1689829949.047636,18.17155582127833,773,315
1689829949.100378,18.960219875596703,773,315
1689829949.153433,18.84834785578509,773,315
1689829949.216334,15.89799337442102,772,315
1689829949.268048,19.337144543208055,773,315
1689829949.322011,18.531234398264534,773,315
1689829949.390424,14.617100838139713,773,315
1689829949.43871,20.709953289947958,773,315
1689829949.490209,19.417804382346542,773,315
1689829949.548997,17.010325500661057,773,315
1689829949.613846,15.420405372118076,772,315
1689829949.66112,21.15333289624321,772,315
1689829949.725525,15.526753389058763,773,315
1689829949.79186,15.074952377529382,772,315
1689829949.859891,14.699217079855051,773,315
1689829949.921885,16.130573566852036,773,315
1689829949.97097,20.372863408734343,773,315
1689829950.035935,15.392901575511132,772,315
1689829950.10014,15.57506981165706,773,315
1689829950.146186,21.717404248929483,772,315
1689829950.212644,15.047100396419667,772,315
1689829950.269626,17.54946255005251,772,315
1689829950.340064,14.196852819025247,772,315
1689829950.409975,14.303900036831408,772,315
1689829950.488587,12.72072837117329,772,315
1689829950.538745,19.936989609179665,773,315
1689829950.602563,15.669565737170865,772,315
1689829950.666477,15.64600951226336,773,315
1689829950.729466,15.875788716667612,772,315
1689829950.799264,14.327059579032225,773,315
1689829950.860981,16.202982307038553,773,315
1689829950.920075,16.922205456350007,773,315
1689829950.976245,17.803101946569097,772,315
1689829951.027441,19.53273848331874,772,315
1689829951.087615,16.61847631424632,773,315
1689829951.134837,21.176615521324024,773,315
1689829951.196607,16.18903594600958,773,315
1689829951.244236,20.99566501476698,772,315
1689829951.314193,14.294491532644221,773,315
1689829951.36837,18.458001628270292,772,315
1689829951.416151,20.92882519659894,773,315
1689829951.480266,15.596962642887423,773,315
1689829951.56561,11.717307617094743,772,315
1689829951.639977,13.446816150398503,772,315
1689829951.70336,15.777075622160032,773,315
1689829951.761049,17.33434174364061,772,315
1689829951.830944,14.307169098208835,773,315
1689829951.892345,16.286408784859475,773,315
1689829951.949552,17.480345413929918,773,315
1689829952.003454,18.55221801035912,773,315
1689829952.066279,15.917239390224928,773,315
1689829952.119234,18.88390437170771,773,315
1689829952.179254,16.66112130673467,773,315
1689829952.236498,17.469060679136522,773,315
1689829952.291334,18.236262924025425,772,315
1689829952.359822,14.601072199401239,773,315
1689829952.417593,17.30973261414145,773,315
1689829952.489253,13.954778350035268,773,315
1689829952.561092,13.920043542616673,773,315
1689829952.645065,11.908565652780025,772,315
1689829952.710625,15.253234804238884,772,315
1689829952.757719,21.2340793916781,772,315
1689829952.81009,19.094527906765002,772,315
1689829952.865204,18.1442000302814,773,315
1689829952.920218,18.177225942057248,772,315
1689829952.965371,22.14697045700557,773,315
1689829953.035878,14.182978953633068,772,315
1689829953.098374,16.00103766494867,773,315
1689829953.153121,18.265806136935712,772,315
1689829953.201213,20.793527405409694,772,315
1689829953.274683,13.610976258778022,773,315
1689829953.324593,20.036037413178686,772,315
1689829953.404956,12.443531998089401,772,315
1689829953.469881,15.402397958246883,772,315
1689829953.534463,15.484221562633826,773,315
1689829953.589871,18.04793500804654,772,315
1689829953.671443,12.259100129187638,773,315
1689829953.734707,15.806745079122212,772,315
1689829953.799558,15.420008529286333,773,315
1689829953.855025,18.028695958666816,772,315
1689829953.906868,19.289034008599877,773,315
1689829953.957145,19.88981254475358,772,315
1689829954.018497,16.299383279770254,772,315
1689829954.086443,14.717579109149222,773,315
1689829954.128893,23.557153127246586,773,315
1689829954.190529,16.224229366279722,772,315
1689829954.241749,19.523646384151338,772,315
1689829954.305691,15.639183868273475,772,315
1689829954.372365,14.998351516711901,772,315
1689829954.420189,20.910044469260374,773,315
1689829954.4682,20.8285321269485,773,315
1689829954.51192,22.87282344921609,773,315
1689829954.572029,16.636405464151423,772,315
1689829954.630656,17.057019345340972,772,315
1689829954.685734,18.15605980589921,773,315
1689829954.76824,12.120339252430972,772,315
1689829954.83728,14.48434429767763,773,315
1689829954.900712,15.764919019894533,773,315
1689829954.965778,15.368986504560162,773,315
1689829955.009666,22.78534759532592,773,315
1689829955.067161,17.392781316348195,773,315
1689829955.122604,18.036603825512593,773,315
1689829955.180758,17.19569031961823,773,315
1689829955.23548,18.274162277090113,773,315
1689829955.296165,16.478558603863576,772,315
1689829955.356728,16.51170773954807,773,315
1689829955.433536,13.019481245111065,773,315
1689829955.497684,15.58896289248335,773,315
1689829955.550219,19.03490841759399,773,315
1689829955.614738,15.49932745037175,773,315
1689829955.702764,11.360273883556152,773,315
1689829955.756912,18.46791685196356,772,315
1689829955.808847,19.25485353324366,772,315
1689829955.869055,16.60906581766199,773,315
1689829955.953468,11.846509289543404,773,315
1689829956.004497,19.59671262574113,773,315
1689829956.053243,20.514558215744295,772,315
1689829956.10952,17.76923696106218,773,315
1689829956.168924,16.833845054764225,772,315
1689829956.221742,18.93300351187628,772,315
1689829956.279332,17.36412336990271,773,315
1689829956.335136,17.919857813628187,772,315
1689829956.40091,15.20358421899694,772,315
1689829956.445955,22.19995448121821,772,315
1689829956.524897,12.667518355093671,772,315
1689829956.574429,20.18899457044938,773,315
1689829956.623707,20.293022783242293,772,315
1689829956.951678,3.0490502395300996,772,315
1689829957.028499,13.017299276869123,772,315
1689829957.097428,14.507640690394659,773,315
1689829957.147276,20.06104927849548,773,315
1689829957.2298,12.117677988969493,773,315
1689829957.302611,13.734164614659193,772,315
1689829957.363472,16.430917972805158,773,315
1689829957.438198,13.382204298330695,773,315
1689829957.507407,14.44901699376126,773,315
1689829957.560402,18.86971661485444,772,315
1689829957.639213,12.688556924957194,772,315
1689829957.694288,18.15708157107545,773,315
1689829957.745495,19.52855506616134,772,315
1689829957.823565,12.809029803114377,773,315
1689829957.879865,17.762013051634842,773,315
1689829957.933214,18.744487446483316,773,315
1689829957.982129,20.443564935539687,773,315
1689829958.036527,18.383089134427006,773,315
1689829958.096809,16.58870199057906,773,315
