timestamp,hz_camera_info,x_offset,y_offset
1689823700.52528,19.665716429107277,564,106
1689823700.594157,14.518638517641602,565,107
1689823700.629386,28.385731011565976,565,107
1689823700.68663,17.469060679136522,565,107
1689823703.214707,0.3955575896803355,564,106
1689823703.257762,23.226075111027434,564,106
1689823703.314557,17.607146455317864,564,106
1689823703.36261,20.810343886598297,564,106
1689823703.415072,19.061465817733968,564,106
1689823703.45373,25.867771857114665,564,106
1689823703.496262,23.511726983272794,563,106
1689823703.53687,24.625732436209063,564,106
1689823703.580842,22.741736791879934,564,106
1689823703.626282,22.007062317342555,565,107
1689823703.699949,13.574590105572494,564,106
1689823703.753734,18.59251477230918,564,106
1689823703.77699,42.999979496011974,564,106
1689823706.26829,0.40139684399005865,564,106
1689823706.333844,15.25462169898128,564,106
1689823706.385154,19.4893545838948,564,106
1689823706.433709,20.59524487611341,564,106
1689823706.466465,30.528674056875005,564,106
1689823706.501317,28.692734984265975,564,106
1689823706.558598,17.457790505048823,564,106
1689823706.657977,10.062481706995245,565,107
1689823706.699092,24.322137687882723,565,107
1689823706.739289,24.8773954768415,565,107
1689823706.804254,15.392901575511132,564,106
1689823709.288102,0.4026011486067449,564,106
1689823709.358755,14.15364056947908,564,106
1689823709.394065,28.32075624577988,564,106
1689823709.467622,13.594873606658865,564,106
1689823709.504768,26.920905514085277,564,106
1689823709.574967,14.24521457973889,563,106
1689823709.598085,43.256301307701825,563,106
1689823709.655296,17.47910702155767,564,106
1689823709.695961,24.59122542668019,564,106
1689823709.728386,30.840470588235295,565,107
1689823709.771873,22.99533986118269,565,107
1689823709.822814,19.630556673624696,564,106
1689823712.35078,0.39557493696629786,564,106
1689823712.385923,28.45525101763908,564,106
1689823712.445309,16.838981383715467,564,106
1689823712.495806,19.803135033050047,564,106
1689823712.574441,12.716987196007507,564,106
1689823712.661334,11.508396075246395,563,106
1689823712.749617,11.327201136418877,564,106
1689823712.825043,13.258051770298932,564,106
1689823712.907327,12.153034851241873,565,107
