timestamp,hz_positions,u,v
1689823673.364594,22.049752917674272,773,315
1689823673.41783,18.78427859983519,773,315
1689823673.450585,30.529785127816922,773,315
1689823673.505182,18.315977938575614,773,315
1689823673.572222,14.916475215693527,773,315
1689823676.082082,0.3984285914584773,773,315
1689823676.123185,24.329191753964665,773,315
1689823676.174266,19.576681446907816,773,315
1689823676.266314,10.863905386749275,773,315
1689823676.307773,24.12016654015136,772,315
1689823676.35217,22.524106672967662,773,315
1689823676.386703,28.957788486764887,773,315
1689823676.451297,15.481306772673081,773,315
1689823676.510393,16.921659283645194,773,315
1689823676.569648,16.876177907248103,773,315
1689823676.601481,31.41400720507501,773,315
1689823679.085276,0.4026097279164076,773,315
1689823679.176629,10.946526674026458,773,315
1689823679.201222,40.66218128938439,773,315
1689823679.229879,34.89553728909448,773,315
1689823679.283045,18.808959842148926,772,315
1689823679.359421,13.093124890742452,773,315
1689823679.430299,14.108744500208555,773,315
1689823679.489949,16.76447499900076,773,315
1689823679.543802,18.569055588021747,773,315
1689823679.590003,21.644557515958738,773,315
1689823682.103166,0.3979049366424532,773,315
1689823682.155355,19.161172428916014,773,315
1689823682.194818,25.34016433059449,773,315
1689823682.251578,17.61801830561728,773,315
1689823682.30944,17.282557995797106,772,315
1689823682.402813,10.70972716943072,773,315
1689823682.474935,13.865376096686964,773,315
1689823682.535202,16.592836401902066,773,315
1689823682.582573,21.11000161056531,773,315
1689823682.616981,29.062930472983272,773,315
1689823685.117366,0.3999384021263662,773,315
1689823685.175528,17.193364186776744,773,315
1689823685.23132,17.923763290143928,773,315
1689823685.300941,14.363464515156911,773,315
1689823685.330105,34.288760086001815,772,315
1689823685.38437,18.428076835205005,773,315
1689823685.452762,14.62163594277268,773,315
1689823685.513207,16.543946356375113,773,315
1689823685.576136,15.890885945503591,773,315
1689823685.635881,16.737848580139513,773,315
1689823688.144798,0.39857833592016695,773,315
1689823688.203688,16.980850357486982,773,315
1689823688.236058,30.892715622007806,773,315
1689823688.288309,19.138352870316712,773,315
1689823688.353546,15.328769876801292,773,315
1689823688.424401,14.113302017578098,773,315
1689823688.459042,28.86750404349771,773,315
1689823688.507548,20.615997129501743,773,315
1689823688.559065,19.411064522996327,773,315
1689823688.605771,21.410543188071404,773,315
1689823688.662835,17.524239271672872,773,315
1689823691.153627,0.40147872063346723,773,315
1689823691.228217,13.406628672251824,773,315
1689823691.261401,30.134958041154157,773,315
1689823691.324164,15.932960299642541,773,315
1689823691.371579,21.090364202279847,772,315
1689823691.414115,23.509486629037774,773,315
1689823691.483999,14.309414393668014,773,315
1689823691.542458,17.105993189094395,773,315
1689823691.582901,24.726192300890173,773,315
1689823691.643391,16.531687379046403,773,315
1689823691.697615,18.442013436983363,773,315
1689823694.166629,0.4050199521118415,773,315
1689823694.243033,13.088344603555504,773,315
1689823694.280396,26.76440859666139,773,315
1689823694.374142,10.667127841118619,773,315
1689823694.42942,18.090358977455544,773,315
1689823694.504698,13.284085906397372,773,315
1689823694.545895,24.27357589717176,773,315
1689823694.611473,15.249020192398584,773,315
1689823694.649343,26.406174844810437,773,315
1689823694.701579,19.1438560617817,773,315
1689823694.745726,22.65158830454835,773,315
1689823697.187002,0.40962188116884757,773,315
1689823697.28447,10.259763068997653,773,315
1689823697.314603,33.186197947573724,773,315
1689823697.384813,14.242989384750171,772,315
1689823697.473588,11.264442767403699,773,315
1689823697.512178,25.91347971678879,773,315
1689823697.56152,20.266646050368195,773,315
1689823697.619245,17.32353086950057,773,315
1689823697.662845,22.93586189171602,773,315
1689823697.719911,17.52350712128112,773,315
1689823700.208566,0.401823498839596,773,315
1689823700.266327,17.312733471748114,773,315
1689823700.306116,25.132448108911365,773,315
1689823700.346402,24.822626367838268,773,315
1689823700.396828,19.831037058751217,772,315
1689823700.451424,18.3163778647289,773,315
1689823700.513156,16.1990398689958,773,315
1689823700.559889,21.39809094294766,773,315
1689823700.643055,12.02416125083495,773,315
1689823700.700471,17.416759405365003,773,315
1689823700.747532,21.24903236265629,773,315
1689823703.246256,0.4002042286708467,773,315
1689823703.29016,22.777057334940753,773,315
1689823703.352858,15.949440060842285,773,315
1689823703.399294,21.53509339412423,773,315
1689823703.465946,15.003287320386752,772,315
1689823703.518325,19.09157282401886,773,315
1689823703.559834,24.091211423254318,773,315
1689823703.588202,35.2509917299805,773,315
1689823703.633811,21.925498436993593,773,315
1689823703.671399,26.60415080935708,773,315
1689823703.766898,10.471335735025002,773,315
1689823703.808135,24.24999855458745,773,315
1689823703.844319,27.636469061126597,773,315
1689823706.31482,0.4047762060568815,773,315
1689823706.412177,10.271471427346974,773,315
1689823706.450717,25.947144412550728,773,315
1689823706.495941,22.11217663153788,773,315
1689823706.549916,18.527059738148665,772,315
1689823706.590864,24.42126836993735,773,315
1689823706.6118,47.76458798341912,773,315
1689823706.71777,9.436620161945324,773,315
1689823706.767998,19.90926136013025,773,315
1689823706.84259,13.406243008099418,773,315
1689823706.896121,18.680788330920834,773,315
1689823709.335882,0.40987622615592795,773,315
1689823709.388457,19.0204066825083,773,315
1689823709.445822,17.432250234823737,773,315
1689823709.510263,15.518079064690975,773,315
1689823709.550463,24.875624959225675,772,315
1689823709.607885,17.414951524839626,773,315
1689823709.645897,26.307462649121266,773,315
1689823709.689116,23.13792380595121,773,315
1689823709.744707,17.988488887745213,773,315
1689823709.793239,20.6049578007251,773,315
1689823709.841432,20.749910951042864,773,315
1689823709.873772,30.9216398929543,773,315
1689823712.395257,0.39659167681161134,773,315
1689823712.426157,32.36245794882874,773,315
1689823712.483095,17.562983899671295,773,315
1689823712.553122,14.280183170760772,773,315
1689823712.617595,15.510389432695188,772,315
1689823712.703849,11.593649108840829,773,315
1689823712.780406,13.062176311027926,773,315
1689823712.87152,10.97525643709441,773,315
1689823712.938566,14.915149122900598,773,315
