timestamp,hz_camera_info,height,width
1690190368.289546,160.71977621948884,167,167
1690190368.296066,153.37345961165758,169,169
1690190368.302149,164.3922552324214,169,169
1690190368.30929,140.03886347701246,169,169
1690190368.317046,128.93252589837385,169,169
1690190368.323616,152.20466669085894,169,169
1690190368.332279,115.43426448328059,167,167
1690190368.729868,2.5151603283503507,169,169
1690190368.735102,191.05835193367648,169,169
1690190368.740254,194.0998657966588,169,169
1690190368.751819,86.46801492568083,169,169
1690190368.759831,124.8119029906264,169,169
1690190368.767516,130.12453076040083,169,169
1690190368.772876,186.56276132016725,169,169
1690190368.781182,120.39451174005396,167,167
1690190368.790888,103.02883812331123,169,169
1690190368.803561,78.908529931896,169,169
1690190368.805761,454.51928912006935,169,169
1690190368.82498,52.03205557623124,169,169
1690190368.832539,132.29156284497714,169,169
1690190369.228166,2.5276332124046332,167,167
1690190369.240652,80.08982241741455,167,167
1690190369.248001,136.07267064624966,169,169
1690190369.259215,89.17410439034761,169,169
1690190369.266019,146.97259793958932,167,167
1690190369.272382,157.16067146282973,169,169
1690190369.279498,140.52682011592455,169,169
1690190369.286638,140.0575683707884,167,167
1690190369.295251,116.10530103806228,169,169
1690190369.302298,141.9008051965627,169,169
1690190369.309596,137.02397909180007,169,169
1690190369.317583,125.20310447761194,169,169
1690190369.325358,128.62017785955229,169,169
1690190369.334149,113.75309177695813,169,169
1690190369.73067,2.5219339438288046,167,167
1690190369.736694,165.9992876083429,167,167
1690190369.743653,143.69960257640125,169,169
1690190369.748877,191.42458126055405,169,169
1690190369.76591,58.71004045296119,169,169
1690190369.767222,762.1849900054516,169,169
1690190369.774683,134.0290151466735,167,167
1690190369.790154,64.63713977500386,167,167
1690190369.795431,189.5045407310351,169,169
1690190369.801948,153.44079019571979,169,169
1690190369.811287,107.07949961705387,169,169
1690190369.818988,129.85059286090214,169,169
1690190369.827574,116.46962123736532,169,169
1690190370.22231,2.5333384068908575,167,167
1690190370.231543,108.30718380416258,167,167
1690190370.237913,156.99008122169406,169,169
1690190370.244687,147.6191883996762,169,169
1690190370.251826,140.0762782620312,169,169
1690190370.260015,122.11558505837482,167,167
1690190370.267931,126.3268477802542,169,169
1690190370.274696,147.81688105726872,167,167
1690190370.28081,163.55888316955233,169,169
1690190370.287685,145.458782729322,169,169
1690190370.295519,127.6455156882437,169,169
1690190370.301756,160.33885087350433,169,169
1690190370.310044,120.65425883842016,169,169
1690190370.318129,123.68564772492701,169,169
1690190370.325231,140.80515643883442,167,167
1690190370.721258,2.525081318702489,169,169
1690190370.728875,131.28533867534745,169,169
1690190370.736187,136.76037692784246,169,169
1690190370.742145,167.8392957182873,169,169
1690190370.754028,84.15368873016192,169,169
1690190370.762337,120.35305595408896,169,169
1690190370.77375,87.61863379987466,169,169
1690190370.778338,217.96518214415633,167,167
1690190370.784173,171.37795211244585,167,167
1690190370.791693,132.97942360736818,169,169
1690190370.802026,96.7767420396862,169,169
1690190370.813209,89.42125572966634,169,169
1690190370.818279,197.23978368210675,169,169
1690190370.824912,150.7603608784731,169,169
1690190371.21744,2.5475901386131157,167,167
1690190371.227164,102.8368557838474,167,167
1690190371.233638,154.46357811003904,169,169
1690190371.240614,143.35090057760004,169,169
1690190371.249661,110.53349496653139,169,169
1690190371.255997,157.82893697083725,169,169
1690190371.262186,161.57417466004082,169,169
1690190371.268834,150.41973891837614,167,167
1690190371.275734,144.93102971665516,167,167
1690190371.281281,180.27611106335425,169,169
1690190371.288843,132.241510861683,169,169
1690190371.294983,162.86661748145846,169,169
1690190371.30332,119.946922900938,169,169
1690190371.311427,123.34737089754147,169,169
1690190371.319968,117.08410797532312,167,167
1690190371.717431,2.5159569331064295,169,169
1690190371.724717,137.2526587911908,169,169
1690190371.733007,120.62649909407264,169,169
1690190371.740485,133.7256177267655,167,167
1690190371.747833,136.090330953926,169,169
1690190371.756342,117.52371879290537,167,167
1690190371.765117,113.96016845537291,167,167
1690190371.774314,108.73114711600778,169,169
1690190371.779568,190.33008122702728,169,169
1690190371.789376,101.95692547036803,169,169
1690190371.798365,111.24589555207808,169,169
1690190371.80614,128.62017785955229,169,169
1690190371.813128,143.10146707608325,169,169
1690190372.214791,2.4896488804811785,167,167
1690190372.220947,162.44399690162663,167,167
1690190372.227467,153.37345961165758,167,167
1690190372.233899,155.4712728890207,169,169
1690190372.244475,94.55575093556968,169,169
1690190372.252698,121.60927805160917,167,167
1690190372.258965,159.56417865023207,167,167
1690190372.269392,95.90487949878813,169,169
1690190372.281807,80.54816408050392,169,169
1690190372.286815,199.6812187574387,169,169
1690190372.293187,156.93721469729851,169,169
1690190372.299654,154.6287188940092,169,169
1690190372.305724,164.74739777681762,169,169
1690190372.312376,150.32808859897494,167,167
1690190372.705869,2.5413416754068185,167,167
1690190372.716567,93.4747164092621,167,167
1690190372.723389,146.58735539789606,169,169
1690190372.731537,122.72659176029963,169,169
1690190372.738844,136.85855059222763,167,167
1690190372.745215,156.96070653394207,169,169
1690190372.759566,69.68092635356271,167,167
1690190372.771579,83.24344063827253,167,167
1690190372.772734,865.8761354252683,169,169
1690190372.780505,128.68331594772044,169,169
1690190372.789573,110.27775148551297,169,169
1690190372.795711,162.91722664595068,169,169
1690190372.802772,141.62290653700703,169,169
1690190372.810731,125.64567731112575,169,169
1690190373.203515,2.5459277819862867,169,169
1690190373.211029,133.0849092524432,169,169
1690190373.216676,177.0869326578003,169,169
1690190373.225977,107.51593140396298,169,169
1690190373.234624,115.64751295908239,167,167
1690190373.24187,138.00684390629112,169,169
1690190373.254834,77.13662528735632,167,167
1690190373.261513,149.72171057328478,167,167
1690190373.269402,126.75825803136995,169,169
1690190373.275949,152.74231609613983,169,169
1690190373.28499,110.60636586587907,169,169
1690190373.290716,174.6462358427715,169,169
1690190373.303291,79.52191718489307,169,169
1690190373.308293,199.91916110581505,169,169
1690190373.698484,2.5628484784419205,169,169
1690190373.705361,145.41339620024962,169,169
1690190373.711673,158.42508026440038,169,169
1690190373.719659,125.21805588727013,169,169
1690190373.730253,94.39402259530989,167,167
1690190373.7356,187.02028804565924,169,169
1690190373.742974,135.61072132949658,169,169
1690190373.750215,138.1022686115044,167,167
1690190373.759523,107.43606557377049,169,169
1690190373.765159,177.43153263674435,169,169
1690190373.776139,91.0736092413254,169,169
1690190373.778353,451.68037906525956,169,169
1690190373.785487,140.17458726020988,169,169
1690190373.793625,122.87760004687408,169,169
1690190373.804043,95.98828268033687,169,169
1690190374.200067,2.5250995608186413,169,169
1690190374.204285,237.08688033463343,169,169
1690190374.211495,138.69594259449093,169,169
1690190374.218387,145.09648182101222,169,169
1690190374.228468,99.19598893172197,169,169
1690190374.235055,151.8135225133922,169,169
1690190374.240707,176.93005990044713,167,167
1690190374.246944,160.33272171253822,167,167
1690190374.255007,124.02211774446317,167,167
1690190374.265872,92.03888437822299,169,169
1690190374.272731,145.79248496645695,169,169
1690190374.280839,123.33648954626989,169,169
1690190374.288007,139.50786628970565,169,169
1690190374.29619,122.20453353534177,169,169
1690190374.304085,126.6625596424473,167,167
1690190374.693273,2.5694519573651364,169,169
1690190374.702336,110.33867361165917,169,169
1690190374.707717,185.84359076609508,169,169
1690190374.714123,156.10197625516395,169,169
1690190374.72416,99.63190650387192,167,167
1690190374.730914,148.05690282043136,169,169
1690190374.738218,136.9121592949241,167,167
1690190374.748031,101.90738131104524,167,167
1690190374.755865,127.6455156882437,167,167
1690190374.763325,134.0504330595417,169,169
1690190374.771561,121.41917554423344,169,169
1690190374.781545,100.1600916993027,169,169
1690190374.789983,118.50994575045208,169,169
1690190374.799138,109.22951118518712,169,169
1690190375.193429,2.5361983726937627,167,167
1690190375.198577,194.2526861800667,167,167
1690190375.207226,115.61882184304105,167,167
1690190375.213884,150.19351142304663,169,169
1690190375.223076,108.7903719458422,169,169
1690190375.229174,163.9937441351267,169,169
1690190375.247365,54.971939343897034,169,169
1690190375.267226,50.34997539104234,167,167
1690190375.279513,81.38748423401572,167,167
1690190375.288474,111.59218858085457,169,169
1690190375.30254,71.09351322948625,169,169
1690190375.693554,2.557454096904266,169,169
1690190375.700207,150.30654004658663,169,169
1690190375.706808,151.4900133636725,169,169
1690190375.714617,128.05862058437395,169,169
1690190375.723598,111.34630598104542,169,169
1690190375.729751,162.5195288282703,167,167
1690190375.736991,138.12500823289204,169,169
1690190375.743937,143.9659504359168,167,167
1690190375.751255,136.64898677265916,169,169
1690190375.757901,150.46830493273544,169,169
1690190375.763323,184.42986544719022,169,169
1690190375.770952,131.080192512032,169,169
1690190375.782205,88.86425559863557,169,169
1690190375.787725,181.16378714581893,169,169
1690190375.795824,123.470827200471,169,169
1690190375.803324,133.3345201386019,167,167
1690190376.190787,2.5808909766432144,167,167
1690190376.198078,137.1584041857423,167,167
1690190376.205313,138.21604165293613,169,169
1690190376.212915,131.54473890544142,169,169
1690190376.220857,125.91348203296208,167,167
1690190376.228707,127.38577416023811,169,169
1690190376.234782,164.6116169544741,167,167
1690190376.241533,148.12487639497104,167,167
1690190376.24812,151.8135225133922,169,169
1690190376.254722,151.46813043949297,169,169
1690190376.267422,78.74113428576793,169,169
1690190376.274482,141.64203701202214,169,169
1690190376.281724,138.08408230452676,169,169
1690190376.289344,131.23193892556554,169,169
1690190376.297272,126.13689402141225,169,169
1690190376.686903,2.5665306801792402,169,169
1690190376.693994,141.02293053594244,169,169
1690190376.700416,155.7136917136917,169,169
1690190376.708137,129.5177865612648,169,169
1690190376.717855,102.90245338567223,169,169
1690190376.725112,137.79827846770485,167,167
1690190376.730565,183.38160195872683,169,169
1690190376.738777,121.7752228319252,167,167
1690190376.744484,175.22262606007436,169,169
1690190376.752675,122.08359529630923,169,169
1690190376.759668,142.99901128498857,169,169
1690190376.765442,173.19668001816905,169,169
1690190376.775502,99.40286763834578,169,169
1690190376.783917,118.83564244227227,169,169
1690190376.792888,111.470592925293,167,167
1690190377.184512,2.553469825093298,169,169
1690190377.191731,138.52187985072163,169,169
1690190377.198115,156.63830899652686,169,169
1690190377.203764,177.02713881737222,169,169
1690190377.216057,81.34644401776536,169,169
1690190377.221205,194.2526861800667,167,167
1690190377.228742,132.68075414399596,169,169
1690190377.235505,147.85856805442944,167,167
1690190377.241533,165.8942372345054,167,167
1690190377.246972,183.85587165212817,169,169
1690190377.254023,141.82403462500847,169,169
1690190377.260717,149.39108135061974,169,169
1690190377.266836,163.42505357490745,169,169
1690190377.275023,122.14403447974607,169,169
1690190377.282425,135.09965857115247,169,169
1690190377.289423,142.8967020986645,167,167
1690190377.680931,2.554225554532478,167,167
1690190377.687392,154.77707664489463,167,167
1690190377.694523,140.23082581076562,169,169
1690190377.701582,141.66595737494512,169,169
1690190377.709024,134.37252514897162,169,169
1690190377.715798,147.62438406307194,167,167
1690190377.723971,122.35425904317387,167,167
1690190377.730143,162.01730531520394,167,167
1690190377.736713,152.21019015822324,167,167
1690190377.742979,159.58846358724603,169,169
1690190377.750501,132.94570350882753,169,169
1690190377.759431,111.982485649446,169,169
1690190377.765777,157.57397249981216,169,169
1690190377.77392,122.80564501961703,169,169
1690190377.77866,210.9704743222172,169,169
1690190377.786219,132.29573555387333,169,169
1690190378.180121,2.5387021114974777,167,167
1690190378.186922,147.03442473532917,167,167
1690190378.193625,149.18915842640678,169,169
1690190378.20091,137.26613431077365,169,169
1690190378.207678,147.75439461725438,167,167
1690190378.216218,117.09718305927022,167,167
1690190378.222647,155.5462265900241,167,167
1690190378.230387,129.19862000985708,167,167
1690190378.237947,132.27487464126904,169,169
1690190378.249679,85.23622175256055,169,169
1690190378.258551,112.71677729703582,169,169
1690190378.264948,156.32305914800045,169,169
1690190378.27259,130.85527095747668,169,169
1690190378.28073,122.8488079198641,169,169
1690190378.67492,2.5368472431477125,167,167
1690190378.686886,83.57018470182709,169,169
1690190378.693296,156.0090756927655,169,169
1690190378.699165,170.38241865377586,167,167
1690190378.707313,122.73018288222384,169,169
1690190378.714055,148.32392672749134,167,167
1690190378.719967,169.15244394257138,167,167
1690190378.727099,140.21207461389315,167,167
1690190378.734065,143.55205695119446,169,169
1690190378.740541,154.4180840880642,169,169
1690190378.748103,132.241510861683,169,169
1690190378.76049,80.72955442209604,169,169
1690190378.764567,245.28093567251463,169,169
1690190378.774105,104.84187371894215,169,169
1690190378.779201,196.23392907270517,167,167
1690190379.170036,2.5586241773070024,167,167
1690190379.181146,90.01038671187605,167,167
1690190379.188484,136.27604132822145,169,169
1690190379.195246,147.8846343699316,169,169
1690190379.202766,132.97942360736818,167,167
1690190379.208984,160.82453987730062,169,169
1690190379.222612,73.37830650804759,167,167
1690190379.23046,127.42060333566242,167,167
1690190379.238546,123.67106000294855,169,169
1690190379.24474,161.44357197844496,169,169
1690190379.253375,115.8071677066652,169,169
1690190379.259046,176.3349869671235,169,169
1690190379.267259,121.76108224228526,169,169
1690190379.27491,130.70032096226356,169,169
1690190379.666677,2.552537442413841,167,167
1690190379.676672,100.05018844520777,167,167
1690190379.681998,187.75701687631496,169,169
1690190379.68879,147.23055321538894,169,169
1690190379.698401,104.04862196422813,169,169
1690190379.704134,174.42834567079763,169,169
1690190379.71071,152.06671017330143,167,167
1690190379.717728,142.4937659249193,167,167
1690190379.724271,152.83136569013263,169,169
1690190379.731065,147.1892195395845,169,169
1690190379.738442,135.55812675737695,169,169
1690190379.745744,136.9479217683743,169,169
1690190379.752728,143.18451507186018,169,169
1690190379.760494,128.7662788198815,169,169
1690190379.772501,83.2847640038919,167,167
1690190379.784498,83.35427969554244,167,167
1690190379.790193,175.5894000921003,167,167
1690190379.834129,22.760371389345618,169,169
1690190379.83858,224.67880865652452,169,169
1690190379.847034,118.28602047435066,167,167
1690190379.872677,38.99682952907815,167,167
1690190379.879234,152.50905388699005,167,167
1690190379.918133,25.707638182330804,167,167
1690190379.925179,141.92481304774472,167,167
1690190379.963948,25.79379985117675,169,169
1690190379.969924,167.337083582685,169,169
1690190380.005075,28.448688904865907,167,167
1690190380.011294,160.79987731942953,167,167
1690190380.04988,25.916041571409153,167,167
1690190380.055837,167.87288373023813,167,167
1690190380.062917,141.24137931034483,167,167
1690190380.069885,143.51276260863614,169,169
1690190380.075202,188.07694722209766,167,167
1690190380.083353,122.68351468351469,169,169
1690190380.091272,126.27740478699383,167,167
1690190380.09781,152.9539785573627,169,169
1690190380.107941,98.70808622799586,167,167
1690190380.113672,174.48639653881355,167,167
1690190380.119841,162.09870531400966,167,167
1690190380.128111,120.92210113590498,169,169
1690190380.135471,135.86550484273266,169,169
1690190380.1421,150.85253920299238,169,169
1690190380.147899,172.44897623550696,169,169
1690190380.154487,151.79154603358424,167,167
1690190380.163432,111.79444533290688,169,169
1690190380.1682,209.7256862843142,167,167
1690190380.175769,132.11654644533343,167,167
1690190380.1843,117.22154215924652,169,169
1690190380.195457,89.6295409864091,169,169
1690190380.197894,410.321267853649,167,167
1690190380.205502,131.44167972422437,167,167
1690190380.210799,188.78804519061978,169,169
1690190380.222662,84.29575738087104,167,167
1690190380.226765,243.727351966994,169,169
1690190380.234665,126.58228459333031,169,169
1690190380.24137,149.1414145005867,169,169
1690190380.24888,133.15673513444872,169,169
1690190380.256379,133.35147680666392,169,169
1690190380.26497,116.39851251595715,169,169
1690190380.272095,140.35283094632578,169,169
1690190380.659551,2.5809386206947478,169,169
1690190380.667731,122.24727484698339,169,169
1690190380.674089,157.28443394457568,169,169
1690190380.681204,140.5456555976276,169,169
1690190380.691193,100.10988853617204,169,169
1690190380.697182,166.97734782435606,169,169
1690190380.704929,129.07933772388748,169,169
1690190380.711109,161.81728395061728,167,167
1690190380.719819,114.80863876495224,167,167
1690190380.725462,177.2141287814771,169,169
1690190380.73232,145.81275856075092,169,169
1690190380.746993,68.15241375948524,169,169
1690190380.752328,187.44654987486592,169,169
1690190380.75954,138.65467768595042,167,167
1690190381.155021,2.528567303304201,169,169
1690190381.163217,122.00901765715449,169,169
1690190381.170277,141.64203701202214,169,169
1690190381.178264,125.20684199528344,169,169
1690190381.185722,134.08042964004858,167,167
1690190381.191703,167.19700231204655,169,169
1690190381.198225,153.32860537378906,167,167
1690190381.205903,130.24170910445906,167,167
1690190381.213265,135.83470432022798,169,169
1690190381.220174,144.73598122778563,169,169
1690190381.228742,116.71593944790739,169,169
1690190381.235429,149.54021677124928,169,169
1690190381.24177,157.7043164385622,169,169
1690190381.250054,120.71676500215858,169,169
1690190381.257845,128.35253075463615,167,167
1690190381.651737,2.5387666507475624,169,169
1690190381.658875,140.0949931527439,169,169
1690190381.665495,151.05899301303754,169,169
1690190381.673671,122.30787624296504,169,169
1690190381.684126,95.64899318145538,167,167
1690190381.691715,131.76789921774372,167,167
1690190381.697778,164.93527329925286,169,169
1690190381.704665,145.2019663504812,167,167
1690190381.711877,138.65467768595042,169,169
1690190381.71686,200.6844019138756,169,169
1690190381.725755,112.42371609306315,169,169
1690190381.733323,132.13319472009576,169,169
1690190381.738786,183.05346309955047,169,169
1690190381.745604,146.66937091303282,169,169
1690190381.752165,152.41484065554707,169,169
1690190382.147252,2.531088065704553,169,169
1690190382.155661,118.91987524808619,169,169
1690190382.162588,144.36732867517983,169,169
1690190382.169216,150.87424460431654,169,169
1690190382.177314,123.48536772066184,169,169
1690190382.184071,147.99421333051058,167,167
1690190382.191076,142.75565841870596,169,169
1690190382.199173,123.50354818762699,167,167
1690190382.208171,111.13683094859566,169,169
1690190382.214917,148.2348118042057,169,169
1690190382.222594,130.25788819875777,169,169
1690190382.228956,157.1842302503373,169,169
1690190382.235558,151.46813043949297,169,169
1690190382.242562,142.77509616366547,169,169
1690190382.250458,126.64726130805,167,167
