timestamp,hz_camera_info,height,width
1690092859.604676,31.716882684774884,179,179
1690092859.636171,31.7509765329296,179,179
1690092859.676699,24.67440848069841,179,179
1690092859.706407,33.66080012840576,179,179
1690092859.746021,25.24362485179323,179,179
1690092859.77299,37.07967042681849,179,179
1690092859.801988,34.48525808626445,179,179
1690092859.841922,25.041218894779576,179,179
1690092859.872252,32.97071840142124,179,179
1690092859.908716,27.424327028069648,179,179
1690092859.941049,30.928024186115106,179,179
1690092859.967933,37.19706630956287,179,179
1690092860.014148,21.637969459347914,179,179
1690092860.039702,39.13290601879064,179,179
1690092860.069247,33.84659581507573,179,179
1690092860.095438,38.18106014401063,179,179
1690092860.123424,35.732088395154285,179,179
1690092860.158852,28.22622412447172,179,179
1690092860.190113,31.988773471224395,179,179
1690092860.229592,25.329911164523786,179,179
1690092860.261424,31.41494835708882,179,179
1690092860.294303,30.41466527439378,179,179
1690092860.328094,29.593621675015875,179,179
1690092860.35675,34.89669861554846,179,179
1690092860.398864,23.745061962533754,179,179
1690092860.431462,30.67671108640639,179,179
1690092860.463655,31.062705977323056,179,179
1690092860.504093,24.72925375422295,179,179
1690092860.534545,32.83855157565081,179,179
1690092860.566482,31.311524851814802,179,179
1690092860.604077,26.59925801439579,179,179
1690092860.635746,31.576718939388236,179,179
1690092860.681929,21.652937957523257,179,179
1690092860.701515,51.0572739777721,179,179
1690092860.741449,25.041218894779576,179,179
1690092860.767755,38.01426564553405,179,179
1690092860.804118,27.500567149891488,179,179
1690092860.845547,24.137656388476458,179,179
1690092860.867105,46.386392541555615,179,179
1690092860.903244,27.67092849885867,179,179
1690092860.941677,26.01925558312655,179,179
1690092860.968404,37.41540218196091,179,179
1690092861.003985,28.104987369084075,179,179
1690092861.038638,28.85737481595641,179,179
1690092861.070736,31.154767210387142,179,179
1690092861.104385,29.718593676931143,179,179
1690092861.147392,23.25195553954043,179,179
1690092861.172951,39.125240200742525,179,179
1690092861.204935,31.265544051106588,179,179
1690092861.236608,31.572678138596572,179,179
1690092861.277513,24.446889862911497,179,179
1690092861.307379,33.482912498902344,179,179
1690092861.347804,24.737129544985404,179,179
1690092861.374655,37.242645687749174,179,179
1690092861.402959,35.330570437009335,179,179
1690092861.443193,24.85469295360675,179,179
1690092861.47396,32.502394494986284,179,179
1690092861.5094,28.21672967991066,179,179
1690092861.541136,31.509822629234247,179,179
1690092861.569019,35.864078666096624,179,179
1690092861.611441,23.572775810712077,179,179
1690092861.641431,33.344229974242374,179,179
1690092861.670572,34.315972051772945,179,179
1690092861.696379,38.74932096598363,179,179
1690092861.724399,35.68861093384386,179,179
1690092861.761965,26.61985364584325,179,179
1690092861.791126,34.29240454582618,179,179
1690092861.829985,25.734136674315586,179,179
1690092861.86097,32.273558990774156,179,179
1690092861.895088,29.31009566669695,179,179
1690092861.928981,29.504523136228702,179,179
1690092861.956907,35.80896439853154,179,179
1690092862.001654,22.347928943638706,179,179
1690092862.033169,31.730799491617745,179,179
1690092862.067492,29.135001840776322,179,179
1690092862.104539,26.99280501460878,179,179
1690092862.133258,34.819927442987954,179,179
1690092862.168277,28.55599128540305,179,179
1690092862.205191,27.090087064355284,179,179
1690092862.237243,31.199262102413044,179,179
1690092862.284231,21.282024740970762,179,179
1690092862.307801,42.42670443050779,179,179
1690092862.340819,30.286626181518844,179,179
1690092862.369429,34.952533333333335,179,179
1690092862.40273,30.02923951487034,179,179
1690092862.445513,23.373757975981498,179,179
1690092862.467486,45.510617289308925,179,179
1690092862.503355,27.879132712069445,179,179
1690092862.541692,26.084466750001553,179,179
1690092862.569196,36.35839112343967,179,179
1690092862.605132,27.82715770897052,179,179
1690092862.639655,28.966187845303867,179,179
1690092862.67174,31.16726856599343,179,179
1690092862.704521,30.505582102361576,179,179
1690092862.749005,22.479922821309895,179,179
1690092862.774534,39.171280212185735,179,179
1690092862.805955,31.825903527608524,179,179
1690092862.837864,31.33913147434173,179,179
1690092862.877954,24.943823966696403,179,179
1690092862.909077,32.13065827070837,179,179
1690092862.948133,25.604219445343166,179,179
1690092862.976392,35.386907624423124,179,179
1690092863.003515,36.86911270898894,179,179
1690092863.044874,24.178564840435342,179,179
1690092863.076282,31.838949406004478,179,179
1690092863.11175,28.194537620241594,179,179
1690092863.142955,32.04596436539226,179,179
1690092863.170872,35.82058552249513,179,179
1690092863.213327,23.554374989470375,179,179
1690092863.242073,34.787293688313845,179,179
1690092863.271808,33.6305716141344,179,179
1690092863.297353,39.14641977152244,179,179
1690092863.325303,35.77811329767724,179,179
1690092863.361422,27.686271403487925,179,179
1690092863.39207,32.62856387158004,179,179
1690092863.432711,24.605796081192068,179,179
1690092863.461542,34.6848816631659,179,179
1690092863.500044,25.972530806861105,179,179
1690092863.530151,33.215106472279196,179,179
1690092863.559047,34.60675418114011,179,179
1690092863.603691,22.399367693630474,179,179
1690092863.633302,33.77137934088585,179,179
1690092863.668288,28.58284608360251,179,179
1690092863.706455,26.200644661552683,179,179
1690092863.733943,36.37952000555107,179,179
1690092863.777558,22.927837756580207,179,179
1690092863.805775,35.43983100971694,179,179
1690092863.838954,30.13950547200046,179,179
1690092863.88535,21.55357427324909,179,179
1690092863.904122,53.2704734809998,179,179
1690092863.942542,26.028136150671756,179,179
1690092863.970264,36.07258716480039,179,179
1690092864.005025,28.767911768337015,179,179
1690092864.047477,23.55596241652954,179,179
1690092864.068782,46.93715308863026,179,179
1690092864.106372,26.60280089303836,179,179
1690092864.143461,26.962265848986256,179,179
1690092864.170743,36.654204790743606,179,179
1690092864.206005,28.359053414469237,179,179
1690092864.240105,29.32567033735361,179,179
1690092864.272135,31.220627642470077,179,179
1690092864.305634,29.851635173125512,179,179
1690092864.35047,22.30348406857532,179,179
1690092864.375747,39.56181439175997,179,179
1690092864.40732,31.672574323967165,179,179
1690092864.438601,31.968293166262708,179,179
1690092864.479413,24.50258794938602,179,179
1690092864.509456,33.285749430596226,179,179
1690092864.548746,25.451645984404866,179,179
1690092864.576043,36.63435553886332,179,179
1690092864.605033,34.494617288824195,179,179
1690092864.645811,24.52293084496831,179,179
1690092864.67576,33.390152449946264,179,179
1690092864.71114,28.264646818604525,179,179
1690092864.744146,30.297346104393302,179,179
1690092864.770804,37.51244510826305,179,179
1690092864.815428,22.409420464077535,179,179
1690092864.841576,38.2437245265471,179,179
1690092864.8725,32.33750693887621,179,179
1690092864.89963,36.85939257592801,179,179
1690092864.9278,35.498920890709506,179,179
1690092864.963936,27.67311930116253,179,179
1690092864.994946,32.24775304655365,179,179
1690092865.034135,25.517299280286668,179,179
1690092865.064959,32.442309626020034,179,179
1690092865.099087,29.301495707090112,179,179
1690092865.132156,30.239897333112236,179,179
1690092865.161463,34.12139306720467,179,179
1690092865.204963,22.988533970578562,179,179
1690092865.235643,32.59458661340835,179,179
1690092865.26822,30.696468039637583,179,179
1690092865.306101,26.398363596311796,179,179
1690092865.338958,30.434969378573708,179,179
1690092865.371772,30.4747733085329,179,179
1690092865.407844,27.72232099777259,179,179
1690092865.440302,30.809208303339258,179,179
1690092865.486384,21.700437702424438,179,179
1690092865.505548,52.180940532470764,179,179
1690092865.544647,25.576116053734,179,179
1690092865.572307,36.15311813127613,179,179
1690092865.606862,28.939406902452152,179,179
1690092865.651815,22.245520986920965,179,179
1690092865.672481,48.3883710198431,179,179
1690092865.707683,28.407455570004334,179,179
1690092865.74489,26.8767437538848,179,179
1690092865.773268,35.23855292121049,179,179
1690092865.808497,28.385731011565976,179,179
1690092865.843051,28.94020561650452,179,179
1690092865.874536,31.761074679307576,179,179
1690092865.908035,29.851635173125512,179,179
1690092865.953084,22.198074612726185,179,179
1690092865.97847,39.39164326568179,179,179
1690092866.009839,31.878635869606523,179,179
1690092866.041253,31.83290831815422,179,179
1690092866.082045,24.514617695535787,179,179
1690092866.112341,33.007822460061384,179,179
1690092866.151352,25.633794553366254,179,179
1690092866.178265,37.15653514289258,179,179
1690092866.207153,34.61646515082738,179,179
1690092866.247502,24.783757592947126,179,179
1690092866.278467,32.29468108041517,179,179
1690092866.314181,28.00010681193089,179,179
1690092866.346825,30.633693159409283,179,179
1690092866.374033,36.75377456865202,179,179
1690092866.41666,23.459256897718564,179,179
1690092866.445285,34.93448385001083,179,179
1690092866.474577,34.139167663744615,179,179
1690092866.482699,123.12287911700815,179,179
1690092866.511698,34.483840468301665,179,179
1690092866.539634,35.796128767965044,179,179
1690092866.574259,28.880821880078223,179,179
1690092866.6055,32.0092800341896,179,179
1690092866.642886,26.748023060047956,179,179
1690092866.674767,31.366552247623748,179,179
1690092866.704909,33.176223057148505,179,179
1690092866.738713,29.58235061784122,179,179
1690092866.772062,29.985873201978894,179,179
1690092866.808603,27.36653095312663,179,179
1690092866.839681,32.17724587648638,179,179
1690092866.875396,27.99935914552737,179,179
1690092866.911143,27.974335374231327,179,179
1690092866.940578,33.97325427874841,179,179
1690092866.977265,27.257688008526348,179,179
1690092867.011124,29.53423229940499,179,179
1690092867.043017,31.35482809918591,179,179
1690092867.089658,21.440312431310605,179,179
1690092867.109988,49.18850709510965,179,179
1690092867.147022,27.002188859990216,179,179
1690092867.174933,35.82823511322576,179,179
1690092867.209952,28.55579686957469,179,179
1690092867.253803,22.804549705313065,179,179
1690092867.275208,46.71809665957518,179,179
1690092867.311794,27.332825034375347,179,179
1690092867.348664,27.122319650293576,179,179
1690092867.376496,35.92982456140351,179,179
1690092867.412208,28.00178920734109,179,179
1690092867.446952,28.78192785139336,179,179
1690092867.479402,30.816678299842035,179,179
1690092867.512234,30.458175691867517,179,179
1690092867.556649,22.51491760158892,179,179
1690092867.581873,39.6448292484664,179,179
1690092867.613396,31.722879811219435,179,179
1690092867.644757,31.886633520351534,179,179
1690092867.685104,24.785075667594416,179,179
1690092867.716505,31.845959941080892,179,179
1690092867.755293,25.781274586939418,179,179
1690092867.782782,36.37794237540981,179,179
1690092867.811691,34.59134206988693,179,179
1690092867.851042,25.412323538321722,179,179
1690092867.88193,32.37494789817374,179,179
1690092867.917534,28.086731755661805,179,179
1690092867.950042,30.761756681432804,179,179
1690092867.977486,36.4379886715085,179,179
1690092868.020384,23.31101329420657,179,179
1690092868.048993,34.9539897495729,179,179
1690092868.078448,33.95015500675878,179,179
1690092868.104493,38.39531307213475,179,179
1690092868.132716,35.432047036561464,179,179
1690092868.168159,28.214262170470676,179,179
1690092868.199185,32.231149909322845,179,179
1690092868.239828,24.604352672024405,179,179
1690092868.26894,34.35025879578065,179,179
1690092868.303787,28.69685753186598,179,179
1690092868.339382,28.093880613010395,179,179
1690092868.366264,37.19937562083156,179,179
1690092868.406316,24.96758140365498,179,179
1690092868.437901,31.66062033409573,179,179
1690092868.473068,28.43576653717602,179,179
1690092868.51024,26.901911988249708,179,179
1690092868.539685,33.961700714973965,179,179
1690092868.574718,28.54452527919749,179,179
1690092868.60831,29.769005287625536,179,179
1690092868.643084,28.757063618849116,179,179
1690092868.682672,25.260196092601962,179,179
1690092868.706588,41.81300156513244,179,179
1690092868.74692,24.794159548369933,179,179
1690092868.773704,37.33580202955314,179,179
1690092868.809397,28.016752723653536,179,179
1690092868.852952,22.959465303284926,179,179
1690092868.873081,49.67965224395039,179,179
1690092868.910415,26.785260872341784,179,179
1690092868.948098,26.537158186442607,179,179
1690092868.975012,37.1552185390571,179,179
1690092869.011713,27.247240718485074,179,179
1690092869.044562,30.442258979960663,179,179
1690092869.075729,32.0854325558624,179,179
1690092869.110702,28.593368237347295,179,179
1690092869.154972,22.58864079447658,179,179
1690092869.180026,39.913821323893266,179,179
1690092869.212113,31.165415880281166,179,179
1690092869.243021,32.353970286490075,179,179
1690092869.284078,24.356458871693622,179,179
1690092869.313476,34.01568468431937,179,179
1690092869.353065,25.259587589130852,179,179
1690092869.38221,34.311199823302765,179,179
1690092869.409258,36.97148448174037,179,179
1690092869.449886,24.61344897803494,179,179
1690092869.480374,32.799774781819885,179,179
1690092869.514767,29.075824587186492,179,179
1690092869.549333,28.93002531366179,179,179
1690092869.575775,37.8188900410261,179,179
1690092869.614922,25.544651176954233,179,179
1690092869.648151,30.09430875642166,179,179
1690092869.675625,36.39783052024124,179,179
1690092870.780858,0.9047866301470571,179,179
1690092870.815099,29.20478773404263,179,179
1690092870.845511,32.88180186112875,179,179
1690092870.885842,24.79474583385059,179,179
1690092870.913165,36.59919197912758,179,179
1690092870.954436,24.23010577517432,179,179
1690092870.982545,35.57600278208945,179,179
1690092871.010204,36.15436467231556,179,179
1690092871.051899,23.98376038563366,179,179
1690092871.080489,34.977308927156734,179,179
1690092871.116833,27.514819139584617,179,179
1690092871.153422,27.330509689442614,179,179
1690092871.179791,37.92352552916392,179,179
1690092871.215401,28.082030543857417,179,179
1690092871.251608,27.61899870277816,179,179
1690092871.277479,38.65326095971837,179,179
1690092872.382654,0.9048340610600073,179,179
1690092872.414678,31.22643855299697,179,179
1690092872.448947,29.181014930357467,179,179
1690092872.488973,24.98379209082624,179,179
1690092872.513873,40.160323250892866,179,179
1690092872.557506,22.918441615212284,179,179
1690092872.586544,34.43768986978012,179,179
1690092872.615651,34.356167525372086,179,179
1690092872.654932,25.457516220858597,179,179
1690092872.685435,32.78362344554827,179,179
1690092872.720132,28.82088916374631,179,179
1690092872.753517,29.95375144616,179,179
1690092872.781199,36.12447139276701,179,179
1690092872.822953,23.94979700677786,179,179
1690092872.85307,33.20379987333756,179,179
1690092872.88231,34.199851599383564,179,179
1690092872.907905,39.069843694692324,179,179
1690092872.93872,32.45184801194612,179,179
1690092872.972329,29.7540116056354,179,179
1690092873.00362,31.958062844777665,179,179
1690092873.043477,25.0896017897627,179,179
1690092873.073716,33.070022313156876,179,179
1690092873.107664,29.45665746651778,179,179
1690092873.140907,30.081574398806577,179,179
1690092873.169536,34.929538054114374,179,179
1690092873.210342,24.506310180424418,179,179
1690092873.242194,31.39519599991018,179,179
1690092873.276703,28.97799517759308,179,179
1690092873.314878,26.195081127668345,179,179
1690092873.343622,34.78989059480263,179,179
1690092873.378946,28.309287257019438,179,179
1690092873.413218,29.178375896540448,179,179
1690092873.447075,29.536104108277115,179,179
1690092873.485192,26.234896012509772,179,179
1690092873.514083,34.613037127507695,179,179
1690092873.551115,27.003579614225746,179,179
1690092873.577318,38.16368979918656,179,179
1690092873.616138,25.759898785798075,179,179
1690092873.655231,25.580015612802498,179,179
1690092873.677103,45.72046480193595,179,179
1690092873.71312,27.76471211258655,179,179
1690092873.751118,26.31720156862745,179,179
1690092873.781369,33.05672987500197,179,179
1690092873.814306,30.360946231577728,179,179
1690092873.850035,27.988522467936313,179,179
1690092873.88264,30.67020584256517,179,179
1690092873.91705,29.061319512769703,179,179
1690092873.960443,23.045119887475,179,179
1690092873.98674,38.027017715643076,179,179
1690092874.018265,31.720960484023443,179,179
1690092874.049535,31.979505321906736,179,179
1690092874.089937,24.751289405044318,179,179
1690092874.120551,32.664647015303146,179,179
1690092874.160758,24.87134724857685,179,179
1690092874.186949,38.18106014401063,179,179
1690092874.215954,34.47675412638916,179,179
1690092874.255613,25.214942708395956,179,179
1690092874.286648,32.221740800491666,179,179
1690092874.32223,28.104045777998152,179,179
1690092874.355016,30.500923542330234,179,179
1690092874.382607,36.24371570533592,179,179
1690092874.424475,23.884605966732533,179,179
1690092874.453764,34.142502462412594,179,179
1690092874.48405,33.01847609600957,179,179
1690092874.509451,39.368719436075054,179,179
1690092874.540543,32.16244153055747,179,179
1690092874.574605,29.358307784917336,179,179
1690092874.60412,33.88104527646512,179,179
1690092874.643238,25.56364545050069,179,179
1690092874.675996,30.526896511568665,179,179
1690092874.708049,31.198333829217496,179,179
1690092874.743224,28.429406102999987,179,179
1690092874.771124,35.84231890002649,179,179
1690092874.813214,23.7585122834048,179,179
1690092874.845803,30.685239377267937,179,179
1690092874.881326,28.150824865430824,179,179
1690092874.916222,28.656468417996106,179,179
1690092874.947455,32.01758778625954,179,179
1690092874.981912,29.02170588764418,179,179
1690092875.017341,28.225464333781964,179,179
1690092875.04897,31.616468921017322,179,179
1690092875.095746,21.378458966425917,179,179
1690092875.115349,51.01256370027122,179,179
1690092875.153857,25.96867144643808,179,179
1690092875.181733,35.87328087581252,179,179
1690092875.217211,28.186390333723104,179,179
1690092875.258278,24.350519892944433,179,179
1690092875.280435,45.13207222329825,179,179
1690092875.31795,26.65605755359106,179,179
1690092875.355399,26.703066109809512,179,179
1690092875.382307,37.16344884415343,179,179
1690092875.419676,26.76013959690437,179,179
1690092875.453097,29.9212715262024,179,179
1690092875.48488,31.463494040072913,179,179
1690092875.518489,29.7540116056354,179,179
1690092875.561129,23.45204253939143,179,179
1690092875.588441,36.614208146376384,179,179
1690092875.619661,32.03054670973753,179,179
1690092875.651042,31.866525858335677,179,179
1690092875.691709,24.58992788884329,179,179
1690092875.722108,32.89598594531851,179,179
1690092875.762191,24.94812664687933,179,179
1690092875.788732,37.67756308333558,179,179
1690092875.818291,33.830761661249085,179,179
1690092875.85809,25.126275242767882,179,179
1690092875.887293,34.24285026166042,179,179
1690092875.924067,27.193184691489293,179,179
1690092875.955978,31.33725830070829,179,179
1690092875.984284,35.328189751019174,179,179
1690092876.026198,23.858384527872584,179,179
1690092876.055927,33.63704458149215,179,179
1690092876.084808,34.62475234447233,179,179
1690092876.110397,39.07930828861061,179,179
1690092876.138529,35.546756614743124,179,179
1690092876.174813,27.56038006124085,179,179
1690092876.205617,32.46340198605274,179,179
1690092876.245405,25.133201104965753,179,179
1690092876.275842,32.85475709294857,179,179
1690092876.309409,29.79120676184388,179,179
1690092876.344076,28.845863937718356,179,179
1690092876.373112,34.43995204703332,179,179
1690092876.413189,24.951985484398705,179,179
1690092876.447096,29.49228291976346,179,179
1690092876.480429,30.0004577706569,179,179
1690092876.515211,28.750361581223824,179,179
1690092876.54583,32.65956005450652,179,179
1690092876.587305,24.110876700831806,179,179
1690092876.61494,36.186180538180814,179,179
1690092876.650072,28.46394082318211,179,179
1690092876.696962,21.326499585602352,179,179
1690092876.717828,47.925043990950435,179,179
1690092876.754604,27.19159805510535,179,179
1690092876.783665,34.410566904586105,179,179
1690092876.818467,28.73401383845996,179,179
1690092876.860358,23.871420115649045,179,179
1690092876.881812,46.61114630216147,179,179
1690092876.918428,27.31057833804321,179,179
1690092876.957456,25.62251979278663,179,179
1690092876.983904,37.81036689804381,179,179
1690092877.020177,27.568713027474693,179,179
1690092877.053482,30.02537009993414,179,179
1690092877.085316,31.41306610945095,179,179
1690092877.11961,29.159510567296998,179,179
1690092877.164156,22.448760697713006,179,179
1690092877.189973,38.733933601145125,179,179
1690092877.221356,31.86458911030244,179,179
1690092877.252558,32.04914763392959,179,179
1690092877.293289,24.55135274353481,179,179
1690092877.323403,33.207217335539596,179,179
1690092877.36291,25.311873510153585,179,179
1690092877.389827,37.1512692873213,179,179
1690092877.41845,34.936811768037714,179,179
1690092877.458313,25.086000346896178,179,179
1690092877.488978,32.61055217776672,179,179
1690092877.524206,28.386499455186556,179,179
1690092877.557736,29.824040957087497,179,179
1690092877.584929,36.77407589254401,179,179
1690092877.626725,23.925752260346254,179,179
1690092877.655894,34.28287451775322,179,179
1690092877.685422,33.866272638454895,179,179
1690092877.711516,38.32304515468816,179,179
1690092877.740714,34.24872209429556,179,179
1690092877.776238,28.150069128444677,179,179
1690092877.807156,32.34349167180753,179,179
1690092877.846687,25.296607460571153,179,179
1690092877.877426,32.53214197071234,179,179
1690092877.909647,31.035584002367827,179,179
1690092877.945353,28.00646358889438,179,179
1690092877.973234,35.866838833257795,179,179
1690092878.015673,23.56324086246222,179,179
1690092878.044727,34.4184733551066,179,179
1690092878.082643,26.37412831460533,179,179
1690092878.118543,27.855248215175163,179,179
1690092878.146472,35.804990481718924,179,179
1690092878.182062,28.09783285881762,179,179
1690092878.214925,30.42922851463312,179,179
1690092878.250054,28.466645400804936,179,179
1690092878.288963,25.7008645992267,179,179
1690092878.314214,39.6025304503824,179,179
1690092878.353963,25.157924411734715,179,179
1690092878.383209,34.192602737492564,179,179
1690092878.41491,31.544658704611773,179,179
1690092878.460288,22.037125188489405,179,179
1690092878.48318,43.683386102316284,179,179
1690092878.520397,26.869512296683514,179,179
1690092878.557477,26.968680276482882,179,179
1690092878.584979,36.36091268465219,179,179
1690092878.620733,27.968925668331522,179,179
1690092878.653985,30.07337831346034,179,179
1690092878.686183,31.057875718263137,179,179
1690092878.720109,29.47590937201327,179,179
1690092878.763898,22.836832476696575,179,179
1690092878.791488,36.24496850182767,179,179
1690092878.822291,32.46440706827558,179,179
1690092878.852949,32.617906663867046,179,179
1690092878.893564,24.621395698318775,179,179
1690092878.924213,32.62754859938857,179,179
1690092878.963249,25.61735550818731,179,179
1690092878.991774,35.056827394832965,179,179
1690092879.019248,36.39814638040856,179,179
1690092879.060085,24.48756735928259,179,179
1690092879.089443,34.062370062370064,179,179
1690092879.126085,27.291031180053096,179,179
1690092879.159004,30.377658033489773,179,179
1690092879.186183,36.79310859057694,179,179
1690092879.227707,24.082496956891205,179,179
1690092879.259925,31.03856969481692,179,179
1690092879.287407,36.387410209251485,179,179
1690092879.312848,39.30636878209694,179,179
1690092879.341747,34.60332808078475,179,179
1690092879.376143,29.073204544351793,179,179
1690092879.407256,32.14099940994812,179,179
1690092879.447765,24.685735809967746,179,179
1690092879.479275,31.736081475764593,179,179
1690092879.511315,31.210870179929458,179,179
1690092879.546312,28.573888873749897,179,179
1690092879.573986,36.13505294082172,179,179
1690092879.620099,21.685851963683742,179,179
1690092879.646221,38.282120788952476,179,179
1690092879.681036,28.723191234377676,179,179
1690092879.719155,26.233583307793825,179,179
1690092879.748388,34.2079404952207,179,179
1690092879.78555,26.90916089793352,179,179
1690092879.816966,31.830975654180072,179,179
1690092879.851218,29.19543654246396,179,179
1690092879.890026,25.767811614948425,179,179
1690092879.9161,38.35248075199795,179,179
1690092879.954677,25.922128006724186,179,179
1690092879.985405,32.543753200602104,179,179
1690092880.01785,30.82143382028747,179,179
1690092880.06052,23.435662761005972,179,179
1690092880.081368,47.966149377308646,179,179
1690092880.117392,27.7591994493567,179,179
1690092880.155459,26.26956608878645,179,179
1690092880.182508,36.969855092902726,179,179
1690092880.21905,27.365816739306315,179,179
1690092880.254068,28.556768975189957,179,179
1690092880.284173,33.21694781024788,179,179
1690092880.319276,28.487526573526317,179,179
1690092880.36399,22.364373160431686,179,179
1690092880.394961,32.28821727148158,179,179
1690092880.420151,39.698487515853635,179,179
1690092880.451193,32.21431643625192,179,179
1690092880.493341,23.725988652626697,179,179
1690092880.51989,37.66605900049392,179,179
1690092880.561881,23.814629548667693,179,179
1690092880.590754,34.634473419101255,179,179
1690092880.616947,38.17827982632599,179,179
1690092880.660084,23.18191565798928,179,179
1690092880.691967,31.3646757947161,179,179
1690092880.726479,28.975392735261202,179,179
1690092880.760252,29.609499202281615,179,179
1690092880.787059,37.30359223387319,179,179
1690092880.829741,23.42911725440032,179,179
1690092880.858643,34.59961723751072,179,179
1690092880.888442,33.55819051733794,179,179
1690092880.913875,39.318896825843225,179,179
1690092880.943719,33.50778915749277,179,179
1690092880.977398,29.69208551606966,179,179
1690092881.010004,30.66908452763966,179,179
1690092881.049461,25.344145407084245,179,179
1690092881.078612,34.30390368777041,179,179
1690092881.11253,29.482953986306956,179,179
1690092881.149323,27.17908774567298,179,179
1690092881.175243,38.580374553883516,179,179
1690092881.218644,23.04094222603097,179,179
1690092881.248852,33.103692127985354,179,179
1690092881.281978,30.187879660285017,179,179
1690092881.319875,26.387236398409584,179,179
1690092881.349943,33.25803637978337,179,179
1690092881.386095,27.660891758390324,179,179
1690092881.418248,31.10140220526624,179,179
1690092881.451664,29.925754689384046,179,179
1690092881.492354,24.576096000375003,179,179
1690092881.517733,39.402374868480386,179,179
1690092881.556946,25.50178450912319,179,179
1690092881.582049,39.8361082354282,179,179
1690092881.620145,26.249344439785464,179,179
1690092881.660047,25.06141813206183,179,179
1690092881.681432,46.76184848653771,179,179
1690092881.71938,26.35192410391732,179,179
1690092881.75784,26.001029055314824,179,179
1690092881.785927,35.60348369353004,179,179
1690092881.82075,28.716701584302125,179,179
1690092881.855441,28.825841036390504,179,179
1690092881.888726,30.043651106319885,179,179
1690092881.922512,29.598007183735685,179,179
1690092881.965641,23.186272775517423,179,179
1690092881.99257,37.13482310443744,179,179
1690092882.024269,31.5465567556184,179,179
1690092882.055512,32.00732589551441,179,179
1690092882.096476,24.411603110304046,179,179
1690092882.127527,32.20516443099887,179,179
1690092882.166495,25.66202491373192,179,179
1690092882.192711,38.14460066570872,179,179
1690092882.222282,33.81712341468528,179,179
1690092882.262348,24.958815583550034,179,179
1690092882.291931,33.803223726627984,179,179
1690092882.328081,27.662533635836017,179,179
1690092882.36112,30.26717469114421,179,179
1690092882.388816,36.10612399497271,179,179
1690092882.430616,23.923568768145287,179,179
1690092882.460088,33.93038061723901,179,179
1690092882.489348,34.17644326746792,179,179
1690092882.515168,38.729641633655596,179,179
1690092882.543196,35.67859269466987,179,179
1690092882.578791,28.093880613010395,179,179
1690092882.612249,29.888223012406204,179,179
1690092882.650971,25.825086816245104,179,179
1690092882.680394,33.98701877496779,179,179
1690092882.714065,29.699023557818265,179,179
1690092882.748251,29.251837696846277,179,179
1690092882.777081,34.68602901043648,179,179
1690092882.817329,24.846006208089474,179,179
1690092882.848591,31.98755367098068,179,179
1690092882.884656,27.72781902199422,179,179
1690092882.922456,26.454974928253808,179,179
1690092882.951952,33.902954370933195,179,179
1690092882.988696,27.215240468218745,179,179
1690092883.023939,28.374593252558874,179,179
1690092883.055526,31.658469574143684,179,179
1690092883.101724,21.646009661037944,179,179
1690092883.121681,50.10756696055241,179,179
1690092883.159891,26.17121749113962,179,179
1690092883.187335,36.437672119469376,179,179
1690092883.223086,27.97116391354509,179,179
1690092883.265033,23.839670793120305,179,179
1690092883.287718,44.08189347122378,179,179
1690092883.323447,27.988522467936313,179,179
1690092883.360807,26.76662901486289,179,179
1690092883.388953,35.528991215809846,179,179
1690092883.425398,27.438500085044026,179,179
1690092883.461017,28.075075637901953,179,179
1690092883.489882,34.64391380122079,179,179
1690092883.524484,28.900124714912735,179,179
1690092883.568231,22.858612777877692,179,179
1690092883.59412,38.626563277033874,179,179
1690092883.626006,31.36186153627588,179,179
1690092883.656971,32.29443242452474,179,179
1690092883.697573,24.62934755163039,179,179
1690092883.728425,32.412726134633665,179,179
1690092883.767886,25.34154225398916,179,179
1690092883.794821,37.126276842459326,179,179
1690092883.824295,33.92818488468974,179,179
1690092883.86344,25.546051429476325,179,179
1690092883.893221,33.5786085981907,179,179
1690092883.928783,28.11987288646938,179,179
1690092883.961792,30.294720115565188,179,179
1690092883.98972,35.806213131407986,179,179
1690092884.031594,23.881206158331057,179,179
1690092884.061496,33.44259994578131,179,179
1690092884.091307,33.5447711059215,179,179
1690092884.116693,39.39164326568179,179,179
1690092884.145041,35.27589571068125,179,179
1690092884.18058,28.138171621014216,179,179
1690092884.212826,31.011489833641406,179,179
1690092884.250554,26.50546311685193,179,179
1690092884.28385,30.03375509298046,179,179
1690092884.315457,31.63840989665837,179,179
1690092884.351941,27.409272994608724,179,179
1690092884.384715,30.512017691904788,179,179
1690092884.423225,25.967385247830016,179,179
1690092884.453606,32.91534761078892,179,179
1690092884.489272,28.03772853370768,179,179
1690092884.525443,27.64648808268298,179,179
1690092884.55416,34.82252922422954,179,179
1690092884.589727,28.116102910616846,179,179
1690092884.625703,27.796176148977764,179,179
1690092884.656951,32.00219741650962,179,179
1690092884.703278,21.585631207863724,179,179
1690092884.722748,51.361130499736724,179,179
1690092884.76103,26.121993448177072,179,179
1690092884.788498,36.40604466664931,179,179
1690092884.823002,28.98199984798336,179,179
1690092884.866108,23.19871238225875,179,179
1690092884.888032,45.61207534038018,179,179
1690092884.924089,27.733869367999258,179,179
1690092884.962121,26.293609498614575,179,179
1690092884.988924,37.3092332325209,179,179
