timestamp,hz_positions,u,v
1690093459.853674,36.42722898681628,636,412
1690093459.895201,24.08069951830609,636,411
1690093459.926755,31.691719494963998,636,412
1690093459.955976,34.22189585679085,636,412
1690093459.982747,37.353757369574126,636,412
1690093460.01144,34.85175367894505,636,412
1690093460.044904,29.882899442853276,636,412
1690093460.074716,33.54342975504035,636,412
1690093460.119833,22.16464271748206,636,412
1690093460.14661,37.345442565732654,636,412
1690093460.182733,27.683164918718774,636,412
1690093460.214552,31.427894918251436,636,412
1690093460.244115,33.825850625418354,636,412
1690093460.282616,25.973495826211884,636,412
1690093460.315892,30.051615676721358,636,412
1690093460.351482,28.09783285881762,636,412
1690093460.391689,24.87119976755356,636,412
1690093460.417326,39.0062587767021,636,412
1690093460.451841,28.97279076032521,636,412
1690093460.486614,28.758049476166967,636,412
1690093460.519726,30.20048674414251,636,412
1690093460.567986,20.721105440748552,636,412
1690093460.585216,58.03819117728455,636,412
1690093460.625718,24.690095244822754,636,412
1690093460.653771,35.64705682378338,636,412
1690093460.686307,30.73515747512201,636,412
1690093460.73338,21.243543575484072,636,412
1690093460.753244,50.342723399147815,636,412
1690093460.787188,29.46017475346276,636,412
1690093460.824129,27.07015528391269,636,412
1690093460.854915,32.482509196515004,636,412
1690093460.888416,29.84972315925815,636,412
1690093460.92322,28.732439134664126,636,412
1690093460.959516,27.551147224393546,636,412
1690093460.988705,34.25963227065925,636,412
1690093461.031068,23.60541185475338,636,412
1690093461.058031,37.08786729271118,636,412
1690093461.093642,28.08127849601307,636,412
1690093461.124984,31.90603843052534,636,412
1690093461.162279,26.813343050388042,636,412
1690093461.194586,30.95290245450386,636,412
1690093461.231344,27.205002140438726,636,412
1690093461.261187,33.50859224580773,636,412
1690093461.288024,37.26216662816937,636,412
1690093461.333228,22.121856540084387,636,412
1690093461.359686,37.796056662942,636,411
1690093461.393883,29.242252480252105,636,412
1690093461.427102,30.10316440705945,636,412
1690093461.455523,35.18534301964666,636,412
1690093461.496398,24.4648569195413,636,411
1690093461.529649,30.07424084895852,636,412
1690093461.555438,38.776188671221355,636,412
1690093461.580638,39.68271268543748,636,412
1690093461.60921,34.99919893190921,636,412
1690093461.645592,27.486149793246263,636,412
1690093461.678905,30.01827876185364,636,412
1690093461.719703,24.511036179500817,636,412
1690093461.748563,34.64992399709206,636,412
1690093461.779524,32.29866009548745,636,412
1690093461.81696,26.71224955100689,636,412
1690093461.843916,37.09770831674937,636,412
1690093461.887031,23.19370928676495,636,412
1690093461.917209,33.136906972150896,636,412
1690093461.949926,30.565159409728548,636,412
1690093461.987151,26.86366110943875,636,412
1690093462.016938,33.57162066978293,636,412
1690093462.05207,28.464133990254762,636,412
1690093462.085162,30.218763959134858,636,412
1690093462.120608,28.211795092552734,636,412
1690093462.159496,25.71488829487211,636,412
1690093462.187984,35.102596935231446,636,412
1690093462.226465,25.986852621730968,636,412
1690093462.25324,37.348102900189666,636,412
1690093462.287117,29.5186431135196,636,412
1690093462.331102,22.73508016868489,636,412
1690093462.354923,41.97956221913064,636,412
1690093462.389871,28.61404538074252,636,412
1690093462.428812,25.679779098885085,636,412
1690093462.453968,39.75191447418303,636,412
1690093462.490551,27.33514077163712,636,412
1690093462.529656,25.57221768342499,636,412
1690093462.556287,37.55005863973715,636,412
1690093462.589724,29.90697707583158,636,412
1690093462.634699,22.23455383033201,636,412
1690093462.658579,41.87603833865815,636,412
1690093462.69151,30.366661357350747,636,412
1690093462.726191,28.834164014216675,636,412
1690093462.767239,24.3616932298685,636,412
1690093462.796448,34.236142060712915,636,412
1690093462.835617,25.53034628424647,636,412
1690093462.861531,38.589248419832366,636,412
1690093462.89211,32.702084860203655,636,412
1690093462.932021,25.055878803808888,636,412
1690093462.960817,34.72680907435006,636,411
1690093462.998901,26.25788962969919,636,412
1690093463.028722,33.53323899295645,636,412
1690093463.055319,37.598192835885115,636,412
1690093463.098098,23.375972534944378,636,411
1690093463.128312,33.09716161512543,636,412
1690093463.158394,33.24248452521538,636,412
1690093463.182998,40.64405597116167,636,412
1690093463.211333,35.29192400249062,636,412
1690093463.249501,26.199990005496975,636,412
1690093463.277227,36.067313893594516,636,412
1690093463.31662,25.38510049810261,636,412
1690093463.347038,32.87535859290495,636,412
1690093463.380382,29.990375746308676,636,412
1690093463.417421,26.998538811609688,636,412
1690093463.443339,38.583213746918354,636,412
1690093463.484566,24.256028869174983,636,412
1690093463.51804,29.873960113960113,636,412
1690093463.54942,31.867252199547174,636,412
1690093463.589458,24.97635338323478,636,412
1690093463.617071,36.21492527003808,636,412
1690093463.652188,28.47611547130869,636,412
1690093463.686647,29.02009949422615,636,412
1690093463.720638,29.419467065070247,636,412
1690093463.75992,25.457052682689973,636,412
1690093463.788358,35.1641040258891,636,412
1690093463.826834,25.990234229768248,636,412
1690093463.852611,38.79412118353265,636,412
1690093463.890772,26.204737003230058,636,412
1690093463.929631,25.734136674315586,636,412
1690093463.957172,36.30960481322772,636,412
1690093463.99133,29.27572608170644,636,412
1690093464.025599,29.180811910808085,636,412
1690093464.054833,34.2068245579696,636,412
1690093464.087819,30.315740780895386,636,412
1690093464.123085,28.35598582979529,636,412
1690093464.157558,29.008257832491875,636,412
1690093464.190496,30.360067172389833,636,412
1690093464.236987,21.509471892019405,636,412
1690093464.258617,46.23249046537775,636,412
1690093464.294566,27.817191821250688,636,412
1690093464.327378,30.476544788699645,636,412
1690093464.364719,26.780301240590223,636,412
1690093464.395826,32.14691162156155,636,412
1690093464.437305,24.108659290127893,636,412
1690093464.470081,30.510020149411158,636,412
1690093464.494023,41.767616012746466,636,412
1690093464.531482,26.695927797650114,636,412
1690093464.560301,34.69922896191138,636,411
1690093464.60043,24.919667524195994,636,412
1690093464.630975,32.73858642625766,636,412
1690093464.6576,37.55880114262176,636,412
1690093464.69796,24.777022955777934,636,411
1690093464.728201,33.06767581204667,636,412
1690093464.76269,28.994621797619214,636,412
1690093464.784632,45.57490410839826,636,412
1690093464.811714,36.92494057575491,636,412
1690093464.847226,28.159518758224348,636,412
1690093464.880194,30.332402840654336,636,412
1690093464.922313,23.74223932978603,636,412
1690093464.951118,34.71617404835412,636,412
1690093464.983032,31.334214871093778,636,412
1690093465.015951,30.377658033489773,636,412
1690093465.045625,33.699474538413334,636,412
1690093465.087475,23.89481120251578,636,412
1690093465.119902,30.83865654961473,636,412
1690093465.154647,28.780940356270413,636,412
1690093465.189987,28.296682093559834,636,412
1690093465.216641,37.51781385571805,636,412
1690093465.254681,26.288006417970315,636,412
1690093465.287866,30.134092019426962,636,412
1690093465.322517,28.859360378708647,636,412
1690093465.360796,26.123945837537526,636,412
1690093465.390705,33.434602385051974,636,412
1690093465.432009,24.21080460168205,636,412
1690093465.461104,34.37024411429695,636,412
1690093465.490821,33.65080791386531,636,412
1690093465.533701,23.320863821364235,636,412
1690093465.558379,40.52193571449274,636,412
1690093465.592718,29.121448607215264,636,412
1690093465.631763,25.611411334395818,636,412
1690093465.658684,37.14567595093654,636,412
1690093465.695962,26.825518851331903,636,412
1690093465.729838,29.519474121306814,636,412
1690093465.75993,33.23142257259438,636,412
1690093465.792676,30.53800956700911,636,412
1690093465.83498,23.638404833292004,636,412
1690093465.863689,34.83236168551829,636,412
1690093465.894746,32.19873640250877,636,412
1690093465.92609,31.90409687675901,636,412
1690093465.965473,25.391708640061992,636,412
1690093466.000122,28.860750435219398,636,412
1690093466.034649,28.962987515191692,636,412
1690093466.063355,34.835833291805784,636,412
1690093466.092406,34.42214544230974,636,412
1690093466.133897,24.10159401468746,636,412
1690093466.163223,34.09947805726736,636,411
1690093466.202185,25.666107772705576,636,412
1690093466.233998,31.433547671508013,636,412
1690093466.257612,42.34788578813457,636,412
1690093466.302009,22.523985715436456,636,411
1690093466.32948,36.402253061507885,636,412
1690093466.361356,31.37147900492154,636,412
1690093466.388374,37.0122659324756,636,412
1690093466.41592,36.303005123944054,636,412
1690093466.449717,29.58840252548411,636,412
1690093466.481181,31.782494373678666,636,412
1690093466.521248,24.958073000345127,636,412
1690093466.551896,32.62856387158004,636,412
1690093466.584612,30.566273138026528,636,412
1690093466.620486,27.875241747359887,636,412
1690093466.649079,34.973517443799615,636,412
1690093466.689225,24.909160015203344,636,412
1690093466.719894,32.60624246900144,636,412
1690093466.756212,27.53450754616652,636,412
1690093466.792688,27.415364302475307,636,412
1690093466.824438,31.49586243147856,636,412
1690093466.855944,31.740164213553292,636,412
1690093466.890632,28.828416682704205,636,412
1690093466.924253,29.743250813731677,636,412
1690093466.965491,24.249437747521174,636,412
1690093466.988975,42.58219880404877,636,412
1690093467.0274,26.0247446731941,636,412
1690093467.054572,36.80247086901586,636,412
1690093467.092095,26.650468287351792,636,412
1690093467.133492,24.15628455584224,636,412
1690093467.156955,42.62027618863745,636,412
1690093467.195794,25.747248362522484,636,412
1690093467.228238,30.82233980011758,636,412
1690093467.257173,34.56027422092583,636,412
1690093467.292601,28.22622412447172,636,412
1690093467.32752,28.637880650006828,636,412
1690093467.36307,28.1293022507176,636,412
1690093467.391176,35.579624210035206,636,412
1690093467.437398,21.634732731896282,636,412
1690093467.46938,31.267641752769453,636,412
1690093467.497025,36.17276114254174,636,412
1690093467.528323,31.95100287187769,636,412
1690093467.566164,26.42630594076249,636,412
1690093467.598243,31.173059628834103,636,412
1690093467.639453,24.265992467326594,636,412
1690093467.665859,37.870109701593606,636,412
1690093467.694355,35.092611340266565,636,412
1690093467.734121,25.14706429003963,636,412
1690093467.770142,27.7615880012973,636,411
1690093467.801602,31.786589062689462,636,412
1690093467.833537,31.313394950203815,636,412
1690093467.861857,35.3109393679177,636,412
1690093467.903286,24.137656388476458,636,411
1690093467.936501,30.106837790889646,636,412
1690093467.962983,37.76168825907286,636,412
1690093467.987973,40.0158754388643,636,412
1690093468.016867,34.6093242016668,636,412
1690093468.051442,28.922644085561792,636,412
1690093468.085975,28.957788486764887,636,412
1690093468.123812,26.429136735979835,636,412
1690093468.154009,33.11571500757959,636,412
1690093468.186484,30.792922692900667,636,412
1690093468.219249,30.5204546446815,636,412
1690093468.247394,35.530195088480205,636,412
1690093468.291366,22.741736791879934,636,412
1690093468.321563,33.115976471517115,636,412
1690093468.358294,27.224956348459376,636,412
1690093468.393265,28.595122682865306,636,412
1690093468.421637,35.24595591633684,636,412
1690093468.457947,27.540654650513805,636,412
1690093468.490038,31.16147965438079,636,412
1690093468.523746,29.666463906296418,636,412
1690093468.569776,21.724940952223097,636,412
1690093468.59113,46.8297214313627,636,412
1690093468.632643,24.0888592793393,636,412
1690093468.656138,42.56232178192704,636,412
1690093468.690311,29.262858259146597,636,412
1690093468.736389,21.70234651902828,636,412
1690093468.755159,53.276563313729724,636,412
1690093468.791964,27.17010856891146,636,412
1690093468.831088,25.559750880571364,636,412
1690093468.858173,36.92104012253306,636,412
1690093468.89415,27.795439333593993,636,412
1690093468.93008,27.831958646591595,636,412
1690093468.965299,28.393801745205423,636,412
1690093468.993127,35.93474982864976,636,412
1690093469.039399,21.611434577850144,636,412
1690093469.06867,34.16335972371551,636,412
1690093469.097088,35.18888534657785,636,412
1690093469.12716,33.25355384481214,636,412
1690093469.167794,24.60998292564146,636,412
1690093469.205424,26.57448426174667,636,412
1690093469.236873,31.797674101253925,636,412
1690093469.270504,29.734394827696214,636,412
1690093469.295905,39.36834991552468,636,412
1690093469.332883,27.04327642234487,636,412
1690093469.36734,29.021505078741246,636,412
1690093469.398925,31.66062033409573,636,411
1690093469.433547,28.883407361498467,636,412
1690093469.461592,35.6570573583045,636,412
1690093469.498206,27.312001041870158,636,412
1690093469.533446,28.376704914483653,636,412
1690093469.563233,33.571889382478886,636,412
1690093469.589979,37.388720014975796,636,412
1690093469.619586,33.77573058680475,636,412
1690093469.650974,31.859264266887454,636,412
1690093469.681921,32.313341191516244,636,412
1690093469.724199,23.652934973241525,636,412
1690093469.75461,32.882833018431555,636,412
1690093469.790873,27.576325789951216,636,412
1690093469.824176,30.027304682745932,636,412
1690093469.855059,32.38044653058704,636,412
1690093469.901202,21.671733716376114,636,412
1690093469.9419,24.57120093731693,636,412
1690093469.970836,34.55913517789167,636,412
1690093469.995788,40.07666950132337,636,412
1690093470.023772,35.734828282484045,636,412
1690093470.061048,26.826891465778044,636,412
1690093470.096084,28.54200010887909,636,412
1690093470.127719,31.610750192183048,636,412
1690093470.17448,21.385326059246417,636,412
1690093470.194337,50.36025262349014,636,412
1690093470.232712,26.058537373335735,636,412
1690093470.261481,34.75961745645004,636,412
1690093470.295432,29.454175181354064,636,412
1690093470.337675,23.6725589795688,636,412
1690093470.362481,40.312790742378226,636,412
1690093470.394534,31.198333829217496,636,412
1690093470.433673,25.55009746588694,636,412
1690093470.461232,36.28573158809942,636,412
1690093470.497823,27.329085056752284,636,412
1690093470.533388,28.117610779647382,636,412
1690093470.563968,32.70106500756265,636,412
1690093470.597123,30.161395636478694,636,412
1690093470.654945,17.29445866989935,636,412
1690093470.681055,38.299249411034204,636,412
1690093470.705565,40.799828797105114,636,412
1690093470.735077,33.88460357725679,636,412
1690093470.770711,28.063053659842097,636,412
1690093470.802845,31.11963199287728,636,412
1690093470.840476,26.573810790947565,636,412
1690093470.86791,36.4512888255436,636,412
1690093470.895054,36.84029125787213,636,412
1690093470.936662,24.03392239107016,636,412
1690093470.966403,33.62356204356156,636,411
1690093471.007464,24.3540546503931,636,412
1690093471.035522,35.64039291662418,636,412
1690093471.062939,36.47379451280491,636,412
1690093471.103996,24.35631743377118,636,411
1690093471.136896,30.39526929097339,636,412
1690093471.164284,36.51221338161812,636,412
1690093471.188566,41.18280541209277,636,412
1690093471.219067,32.78567352713572,636,412
1690093471.251834,30.518678056376153,636,412
1690093471.284608,30.512017691904788,636,412
1690093471.323984,25.39616723683812,636,412
1690093471.36308,25.577987693696222,636,412
1690093471.388514,39.31742252385684,636,412
1690093471.421551,30.26914056016223,636,412
1690093471.452373,32.444317241272614,636,412
1690093471.491781,25.375578532146726,636,412
1690093471.522933,32.10065742647002,636,412
1690093471.55743,28.98800892937363,636,412
1690093471.596449,25.62862572331156,636,412
1690093471.625962,33.883234911581994,636,412
1690093471.661259,28.331086283992814,636,412
1690093471.697591,27.52384702207523,636,412
1690093471.728949,31.889785211936893,636,412
1690093471.779863,19.640944232939514,636,412
1690093471.796732,59.280935084024705,636,412
1690093471.833741,27.020453915878036,636,412
1690093471.861971,35.42336894556818,636,412
1690093471.89534,29.967876536153188,636,412
1690093471.942283,21.30245361693915,636,412
1690093471.963463,47.21401233734072,636,412
1690093471.995745,30.977134416543574,636,412
1690093472.035045,25.44531534373559,636,412
1690093472.065427,32.914056124050475,636,412
1690093472.097193,31.48026059023087,636,412
1690093472.13251,28.31502059002228,636,412
1690093472.163395,32.37819686431323,636,412
1690093472.198045,28.859956100816746,636,412
1690093472.240815,23.380924243268854,636,412
1690093472.268759,35.78574475709435,636,412
1690093472.302121,29.9743014364325,636,412
1690093472.32976,36.18056190533698,636,412
1690093472.372574,23.35683697619379,636,412
1690093472.401859,34.14722787592608,636,412
1690093472.440859,25.641003068872344,636,412
1690093472.468972,35.57087368760283,636,412
1690093472.496428,36.421851527019165,636,412
1690093472.537339,24.443328107789945,636,412
1690093472.568558,32.031769791205264,636,411
1690093472.603973,28.236675396018608,636,412
1690093472.634963,32.268344847748146,636,412
1690093472.66402,34.415084431462,636,412
1690093472.708039,22.717471253161747,636,411
1690093472.736361,35.3082640940812,636,412
1690093472.764869,35.07793695795803,636,412
1690093472.791059,38.18245045471511,636,412
1690093472.819058,35.715657890255116,636,412
1690093472.856319,26.837705715236364,636,412
1690093472.886711,32.90346975437936,636,412
1690093472.925451,25.813007729801587,636,412
1690093472.955639,33.125915161471205,636,412
1690093472.99035,28.80920948698047,636,412
1690093473.023867,29.83570920472329,636,412
1690093473.054537,32.60497512437811,636,412
1690093473.095976,24.131823621467365,636,412
1690093473.123733,36.027039795225946,636,412
1690093473.165605,23.88229399170956,636,412
1690093473.203165,26.624078000228515,636,412
1690093473.227495,41.10168843768068,636,412
1690093473.259591,31.156387190705757,636,412
1690093473.293776,29.25265375012205,636,412
1690093473.330877,26.953429340736314,636,412
1690093473.369663,25.782542414556183,636,412
1690093473.398099,35.16675749775717,636,412
1690093473.43217,29.350501035660304,636,412
1690093473.459819,36.16745854495598,636,412
1690093473.494818,28.5723316711627,636,412
1690093473.536793,23.823692461489525,636,412
1690093473.559855,43.36139110297842,636,412
1690093473.598193,26.083817886704686,636,412
1690093473.635162,27.0495550109635,636,412
1690093473.663857,34.84943708196585,636,412
1690093473.70197,26.23768594627732,636,412
1690093473.732495,32.760065921534625,636,412
1690093473.76428,31.461369978097153,636,412
1690093473.802585,26.10638483275448,636,412
1690093473.840792,26.173177245837806,636,412
1690093473.870945,33.16415620972397,636,412
1690093473.901636,32.58293908814779,636,412
1690093473.933744,31.144819597389194,636,412
1690093473.973996,24.8435043742485,636,412
1690093474.004174,33.13664517760081,636,412
1690093474.041833,26.5541268605218,636,412
1690093474.069029,36.769884894230685,636,412
1690093474.098353,34.101973283032365,636,412
