timestamp,hz_camera_info,height,width
1690093450.524401,32.76339264790889,471,471
1690093450.559843,28.215021358178333,471,471
1690093450.593976,29.297197619513284,471,471
1690093450.621348,36.53383969478947,471,471
1690093450.665266,22.769638339684917,471,471
1690093450.69309,35.94029236859694,471,471
1690093450.728316,28.388036467251894,471,471
1690093450.76509,27.193184691489293,471,471
1690093450.794466,34.04135960783041,471,471
1690093450.829378,28.6435522532797,471,471
1690093450.863863,28.99802960433072,471,471
1690093450.8992,28.29897310645418,471,471
1690093450.938325,25.559127859502016,471,471
1690093450.965838,36.34641848212274,471,471
1690093451.004351,25.965295446807193,471,471
1690093451.033484,34.32523958000868,471,471
1690093451.068168,28.83178553015982,471,471
1690093451.110258,23.7585122834048,471,471
1690093451.133293,43.41255498628578,471,471
1690093451.168829,28.14043703748432,471,471
1690093451.206242,26.728591274646003,471,471
1690093451.234359,35.56574607185558,471,471
1690093451.269281,28.63533893618619,471,471
1690093451.304563,28.34295599524273,471,471
1690093451.336313,31.49609894194595,471,471
1690093451.369576,30.063462710102858,471,471
1690093451.413178,22.934733158355204,471,471
1690093451.438736,39.12670012500233,471,471
1690093451.471033,30.96249926179649,471,471
1690093451.5025,31.779363852646572,471,471
1690093451.542385,25.07205451610975,471,471
1690093451.57309,32.56801205099933,471,471
1690093451.613678,24.637883433780942,471,471
1690093451.638986,39.51299105040038,471,471
1690093451.669571,32.695966698367656,471,471
1690093451.70804,25.994905516544677,471,471
1690093451.738707,32.60827042533838,471,471
1690093451.775096,27.480927233891997,471,471
1690093451.807973,30.416429773162385,471,471
1690093451.834525,37.66166223690827,471,471
1690093451.878588,22.694853717000427,471,471
1690093451.907341,34.778928515161816,471,471
1690093451.936035,34.850595341958105,471,471
1690093451.961179,39.77076103240978,471,471
1690093451.990108,34.56739494136166,471,471
1690093452.024862,28.773634997839046,471,471
1690093452.055721,32.405463872921686,471,471
1690093452.095066,25.416173307074686,471,471
1690093452.125726,32.615877508806584,471,471
1690093452.16118,28.205534447395852,471,471
1690093452.195768,28.911678947840052,471,471
1690093452.222219,37.80593638174558,471,471
1690093452.266282,22.69473091865335,471,471
1690093452.295735,33.952628426182265,471,471
1690093452.33063,28.657251590246034,471,471
1690093452.367814,26.89328742442021,471,471
1690093452.395878,35.632823318522796,471,471
1690093452.432391,27.38761704517258,471,471
1690093452.467962,28.1127107965361,471,471
1690093452.501676,29.66121903441838,471,471
1690093452.538972,26.81265741865371,471,471
1690093452.565094,38.28177138476142,471,471
1690093452.604842,25.158528026872208,471,471
1690093452.630329,39.23577174929841,471,471
1690093452.664845,28.971990246665424,471,471
1690093452.708619,22.84454417707868,471,471
1690093452.729338,48.26531340260757,471,471
1690093452.766986,26.561862362023216,471,471
1690093452.804942,26.346296145076288,471,471
1690093452.832282,36.57621236036382,471,471
1690093452.867749,28.195295746811958,471,471
1690093452.903945,27.62736715914555,471,471
1690093452.934406,32.82878454638667,471,471
1690093452.970508,27.69925308572674,471,471
1690093453.014671,22.643395075391535,471,471
1690093453.041793,36.87040911408428,471,471
1690093453.072494,32.57231165886199,471,471
1690093453.103035,32.742931193305125,471,471
1690093453.142783,25.158528026872208,471,471
1690093453.17441,31.618375623803278,471,471
1690093453.214331,25.049593884376492,471,471
1690093453.242868,35.04218291796513,471,471
1690093453.271517,34.90512054459359,471,471
1690093453.309871,26.07295422333839,471,471
1690093453.339354,33.917759034780566,471,471
1690093453.374662,28.322286146449503,471,471
1690093453.410406,27.976574485399073,471,471
1690093453.43699,37.61673886332858,471,471
1690093453.479686,23.421398257761894,471,471
1690093453.506819,36.855505957611335,471,471
1690093453.536116,34.13333333333333,471,471
1690093453.562675,37.6518577699579,471,471
1690093453.590962,35.352011058292035,471,471
1690093453.626034,28.512701984323908,471,471
1690093453.659211,30.14145479109476,471,471
1690093453.696005,27.17820717183106,471,471
1690093453.727419,31.833149917652683,471,471
1690093453.761799,29.086511189242792,471,471
1690093453.796082,29.16904160842322,471,471
1690093453.824067,35.73330607098434,471,471
1690093453.865071,24.387898803951554,471,471
1690093453.898409,29.995952198757053,471,471
1690093453.931206,30.490502395300993,471,471
1690093453.968499,26.81471441905663,471,471
1690093453.998244,33.618980442449505,471,471
1690093454.033387,28.45525101763908,471,471
1690093454.066024,30.639959091241142,471,471
1690093454.100044,29.394519587917863,471,471
1690093454.139045,25.640376080497855,471,471
1690093454.165964,37.14863691920713,471,471
1690093454.205257,25.4497927879277,471,471
1690093454.233147,35.85518768325939,471,471
1690093454.267454,29.148567695664866,471,471
1690093454.310763,23.0899031659611,471,471
1690093454.331522,48.17163202021362,471,471
1690093454.368009,27.406944680406173,471,471
1690093454.406045,26.290972457281832,471,471
1690093454.433072,36.99985885673959,471,471
1690093454.471785,25.831130599726556,471,471
1690093454.506999,28.397838833294966,471,471
1690093454.534687,36.116694795577445,471,471
1690093454.572415,26.50546311685193,471,471
1690093454.615134,23.408849399473144,471,471
1690093454.641794,37.5094258629941,471,471
1690093454.673427,31.61241794104568,471,471
1690093454.705751,30.9369209889656,471,471
1690093454.745309,25.27922661057504,471,471
1690093454.775021,33.656478442638075,471,471
1690093454.814881,25.087800939079465,471,471
1690093454.841977,36.906096015767986,471,471
1690093454.871886,33.434602385051974,471,471
1690093454.910688,25.771928207586008,471,471
1690093454.941819,32.12229174484771,471,471
1690093454.976798,28.588495906974842,471,471
1690093455.010274,29.872257990997664,471,471
1690093455.038429,35.51755849302656,471,471
1690093455.07831,25.074602595756637,471,471
1690093455.109098,32.48024532656001,471,471
1690093455.142438,29.99402165362777,471,471
1690093455.164375,45.584810511786635,471,471
1690093455.193565,34.25851295831938,471,471
1690093455.228807,28.37516912918764,471,471
1690093455.260789,31.267641752769453,471,471
1690093455.300584,25.128683805335715,471,471
1690093455.328991,35.20276633066716,471,471
1690093455.362451,29.886306308874037,471,471
1690093455.40128,25.754046420238243,471,471
1690093455.425436,41.39742197832567,471,471
1690093455.467287,23.894266703126423,471,471
1690093455.497993,32.56700054352046,471,471
1690093455.533015,28.55346408610349,471,471
1690093455.570374,26.76731229458502,471,471
1690093455.59999,33.76567003171843,471,471
1690093455.634592,28.899925584984704,471,471
1690093455.667919,30.00582331184765,471,471
1690093455.702787,28.679590008683938,471,471
1690093455.74199,25.508143282855926,471,471
1690093455.768349,37.93793246922402,471,471
1690093455.806657,26.104110134680973,471,471
1690093455.833894,36.71484593837535,471,471
1690093455.869544,28.050479177673598,471,471
1690093455.914324,22.33138999366418,471,471
1690093455.934469,49.64025847989206,471,471
1690093455.969149,28.834956929444036,471,471
1690093456.007907,25.801257366420195,471,471
1690093456.03502,36.8824051846185,471,471
1690093456.069805,28.748193943714103,471,471
1690093456.106135,27.525472670118585,471,471
1690093456.134567,35.17147577000159,471,471
1690093456.169953,28.25969545883304,471,471
1690093456.215797,21.81318161251905,471,471
1690093456.244389,34.974683966512124,471,471
1690093456.273206,34.70181273631347,471,471
1690093456.305921,30.56694141396474,471,471
1690093456.343459,26.639804376131348,471,471
1690093456.372621,34.29100273883007,471,471
1690093456.416437,22.822790664773066,471,471
1690093456.44336,37.14271545464206,471,471
1690093456.470299,37.12101955925303,471,471
1690093456.512245,23.840212807075382,471,471
1690093456.539953,36.09058993598128,471,471
1690093456.577901,26.35192410391732,471,471
1690093456.608117,33.09481126120439,471,471
1690093456.636051,35.79887848552871,471,471
1690093456.675429,25.394783366835387,471,471
1690093456.708286,30.434969378573708,471,471
1690093456.734433,38.245468140204984,471,471
1690093457.84172,0.9031080901552635,471,471
1690093457.872318,32.681954541558554,471,471
1690093457.905294,30.32516574965115,471,471
1690093457.946135,24.485137186223,471,471
1690093457.974595,35.13700259696741,471,471
1690093458.017322,23.404408236147535,471,471
1690093458.042118,40.329070594796256,471,471
1690093458.069517,36.49791592338952,471,471
1690093458.110432,24.440906707068354,471,471
1690093458.140378,33.39334251570424,471,471
1690093458.179121,25.81110153846154,471,471
1690093458.212113,30.310482880226626,471,471
1690093458.235626,42.52952210989546,471,471
1690093458.275494,25.082699932423946,471,471
1690093458.310412,28.63866280657672,471,471
1690093458.340385,33.36332686372459,471,471
1690093459.441994,0.9077631061514565,471,471
1690093459.474496,30.76739801794268,471,471
1690093459.506678,31.07306159339764,471,471
1690093459.546817,24.913450743963647,471,471
1690093459.575365,35.02872080107567,471,471
1690093459.616468,24.329191753964665,471,471
1690093459.643525,36.95910472749703,471,471
1690093459.672231,34.835833291805784,471,471
1690093459.71345,24.26065881944645,471,471
1690093459.744254,32.46315072522097,471,471
1690093459.777391,30.177888420416444,471,471
1690093459.812597,28.404185148816577,471,471
1690093459.841792,34.25235804757744,471,471
1690093459.882261,24.71031407042577,471,471
1690093459.912707,32.844980422866094,471,471
1690093459.942139,33.97683197511463,471,471
1690093459.967867,38.86817840627925,471,471
1690093459.998208,32.958541568442556,471,471
1690093460.033023,28.723191234377676,471,471
1690093460.062427,34.009065183371305,471,471
1690093460.101957,25.297217748988245,471,471
1690093460.13284,32.38044653058704,471,471
1690093460.166722,29.51407340689034,471,471
1690093460.201221,28.98640626403776,471,471
1690093460.229474,35.394373090749525,471,471
1690093460.269381,25.058273888470683,471,471
1690093460.303158,29.605946171058296,471,471
1690093460.338906,27.97358908348784,471,471
1690093460.375643,27.220539179419287,471,471
1690093460.405602,33.378992017953635,471,471
1690093460.440516,28.6417918601475,471,471
1690093460.475123,28.895943562610228,471,471
1690093460.507899,30.510020149411158,471,471
1690093460.553678,21.844081849477373,471,471
1690093460.571932,54.78238835991275,471,471
1690093460.611439,25.312026263699128,471,471
1690093460.640211,34.755873018503635,471,471
1690093460.674666,29.02351329282976,471,471
1690093460.718962,22.57538847414568,471,471
1690093460.740558,46.304967984102454,471,471
1690093460.775397,28.703338214965168,471,471
1690093460.812415,27.01401483924155,471,471
1690093460.840745,35.298161161371766,471,471
1690093460.876651,27.85043924011129,471,471
1690093460.910202,29.80539073214755,471,471
1690093460.942618,30.849090186964006,471,471
1690093460.9761,29.86672743067918,471,471
1690093461.019762,22.903173667081667,471,471
1690093461.046128,37.92764068109271,471,471
1690093461.07721,32.1730499282794,471,471
1690093461.1097,30.778686900559904,471,471
1690093461.149524,25.11048050097585,471,471
1690093461.179894,32.92723404589381,471,471
1690093461.21889,25.643668111591396,471,471
1690093461.24838,33.90980677500202,471,471
1690093461.275123,37.39305327722702,471,471
1690093461.316034,24.443185659172233,471,471
1690093461.345291,34.18006388943217,471,471
1690093461.380641,28.28847567596733,471,471
1690093461.414073,29.91145595618439,471,471
1690093461.443339,34.169204324201026,471,471
1690093461.484279,24.426103870389134,471,471
1690093461.514353,33.251181227207866,471,471
1690093461.543031,34.870007648565064,471,471
1690093461.568567,39.160308479450265,471,471
1690093461.596439,35.87849755780433,471,471
1690093461.634224,26.465491349175302,471,471
1690093461.663604,34.0366634477274,471,471
1690093461.70427,24.59064872629203,471,471
1690093461.735761,31.7550631042602,471,471
1690093461.768316,30.717150264379768,471,471
1690093461.801641,30.007540690395277,471,471
1690093461.829535,35.84997777701802,471,471
1690093461.870882,24.185535860502128,471,471
1690093461.903868,30.315959899676912,471,471
1690093461.938453,28.914269957259066,471,471
1690093461.974447,27.782367357753195,471,471
1690093462.003412,34.524430396417756,471,471
1690093462.039181,27.95718075533574,471,471
1690093462.072662,29.86757815281635,471,471
1690093462.107783,28.47302251065794,471,471
1690093462.14769,25.058273888470683,471,471
1690093462.176178,35.102596935231446,471,471
1690093462.213208,27.00514438399382,471,471
1690093462.241207,35.715657890255116,471,471
1690093462.275211,29.408122055194077,471,471
1690093462.319444,22.60763450944881,471,471
1690093462.341508,45.32275806922188,471,471
1690093462.377107,28.0906819901817,471,471
1690093462.41462,26.657412880304562,471,471
1690093462.441537,37.1512692873213,471,471
1690093462.478917,26.752288194510886,471,471
1690093462.512771,29.538600222544616,471,471
1690093462.543182,32.882833018431555,471,471
1690093462.577948,28.763571526539568,471,471
1690093462.620681,23.401143749825646,471,471
1690093462.646639,38.52367831294316,471,471
1690093462.679454,30.473887645674097,471,471
1690093462.712366,30.38403975572829,471,471
1690093462.751505,25.55009746588694,471,471
1690093462.781672,33.148692009800044,471,471
1690093462.82089,25.498528803832404,471,471
1690093462.848444,36.29232499783681,471,471
1690093462.876709,35.37944530670086,471,471
1690093462.917197,24.698673293329957,471,471
1690093462.946161,34.5255671528761,471,471
1690093462.984254,26.251644520663692,471,471
1690093463.01481,32.72658042165384,471,471
1690093463.042223,36.479187322792185,471,471
1690093463.085458,23.12937504480509,471,471
1690093463.114885,33.98233759499619,471,471
1690093463.145821,32.324796732303184,471,471
1690093463.169753,41.785092350913544,471,471
1690093463.198313,35.0140997921345,471,471
1690093463.233513,28.40899485234354,471,471
1690093463.265544,31.219930478536924,471,471
1690093463.303635,26.25295903358057,471,471
1690093463.33513,31.7509765329296,471,471
1690093463.368327,30.12327094614976,471,471
1690093463.402908,28.917459529522077,471,471
1690093463.430644,36.05429241917599,471,471
1690093463.472912,23.658538511436387,471,471
1690093463.504946,31.21690979458172,471,471
1690093463.537854,30.38778201208468,471,471
1690093463.575685,26.433300772018278,471,471
1690093463.605874,33.12460709829256,471,471
1690093463.639633,29.621836929270103,471,471
1690093463.673972,29.121448607215264,471,471
1690093463.708996,28.551714748607914,471,471
1690093463.747196,26.178077916890313,471,471
1690093463.774447,36.695894102310604,471,471
1690093463.811724,26.82620514099686,471,471
1690093463.838754,36.995942560773386,471,471
1690093463.877396,25.878465173960524,471,471
1690093463.917227,25.10612164273358,471,471
1690093463.944744,36.34106485292207,471,471
1690093463.977415,30.60820830171055,471,471
1690093464.013872,27.429707476898326,471,471
1690093464.041597,36.06855452458142,471,471
1690093464.07639,28.741299089308107,471,471
1690093464.110243,29.539432354391153,471,471
1690093464.141729,31.760112674349926,471,471
1690093464.177708,27.794150000662665,471,471
1690093464.222051,22.551476439340174,471,471
1690093464.24513,43.32913916178552,471,471
1690093464.280587,28.203258538028603,471,471
1690093464.311431,32.421244656757025,471,471
1690093464.351404,25.01687353497277,471,471
1690093464.383317,31.335151248010877,471,471
1690093464.422067,25.806496071470324,471,471
1690093464.45357,31.743046778624567,471,471
1690093464.479739,38.21306292763368,471,471
1690093464.519121,25.392323525850585,471,471
1690093464.549008,33.459407283315386,471,471
1690093464.583611,28.899129092713043,471,471
1690093464.617408,29.58840252548411,471,471
1690093464.645385,35.74365966730297,471,471
1690093464.686177,24.514617695535787,471,471
1690093464.716365,33.12565354057085,471,471
1690093464.745298,34.56283734229891,471,471
1690093464.771996,37.455831398464014,471,471
1690093464.798947,37.10427190134553,471,471
1690093464.834931,27.7902827194604,471,471
1690093464.865928,32.26114713370407,471,471
1690093464.908183,23.665746963003087,471,471
1690093464.939331,32.10483451210924,471,471
1690093464.970588,31.99292148801306,471,471
1690093465.003407,30.470124152760928,471,471
1690093465.031767,35.261067675493905,471,471
1690093465.075095,23.0797387347233,471,471
1690093465.105311,33.09507239515524,471,471
1690093465.142573,26.83684712295811,471,471
1690093465.176572,29.412659008990055,471,471
1690093465.205927,34.06596655377143,471,471
1690093465.242945,27.013840852735644,471,471
1690093465.275274,30.93190165046682,471,471
1690093465.309962,28.828416682704205,471,471
1690093465.348172,26.17121749113962,471,471
1690093465.376913,34.79335373997296,471,471
1690093465.418875,23.831137323083393,471,471
1690093465.444167,39.538319413284064,471,471
1690093465.478625,29.020701870917748,471,471
1690093465.520978,23.611125809920008,471,471
1690093465.545592,40.62712734528618,471,471
1690093465.578521,30.36842029048467,471,471
1690093465.618109,25.260196092601962,471,471
1690093465.64476,37.52217709470219,471,471
1690093465.680463,28.008707846410683,471,471
1690093465.713147,30.596151321068525,471,471
1690093465.747011,29.529865667858854,471,471
1690093465.779958,30.351718648237934,471,471
1690093465.824178,22.614216701173223,471,471
1690093465.849971,38.77009539303409,471,471
1690093465.882088,31.136265106749413,471,471
1690093465.913968,31.36749055827693,471,471
1690093465.953134,25.532366655709364,471,471
1690093465.983766,32.64557907845579,471,471
1690093466.023318,25.28318856130156,471,471
1690093466.050764,36.435139901144055,471,471
1690093466.080423,33.716541129751846,471,471
1690093466.119833,25.374350411683213,471,471
1690093466.149792,33.378992017953635,471,471
1690093466.184968,28.428442649062283,471,471
1690093466.220016,28.532292077658806,471,471
1690093466.245535,39.18665097071958,471,471
1690093466.288827,23.09893160039652,471,471
1690093466.318611,33.57511427039056,471,471
1690093466.347005,35.21872822080223,471,471
1690093466.373249,38.10371016388677,471,471
1690093466.401544,35.341883078582384,471,471
1690093466.436806,28.359245160548753,471,471
1690093466.468707,31.346860683243275,471,471
1690093466.50816,25.346595922116535,471,471
1690093466.538692,32.75264719662658,471,471
1690093466.57114,30.8184897536316,471,471
1690093466.606871,27.987028412048097,471,471
1690093466.636966,33.228000126754765,471,471
1690093466.675483,25.962563137565613,471,471
1690093466.708262,30.507357166236318,471,471
1690093466.742897,28.87247194878502,471,471
1690093466.780044,26.920041590182663,471,471
1690093466.809715,33.70299480108317,471,471
1690093466.842187,30.795861876546475,471,471
1690093466.87689,28.815938992133557,471,471
1690093466.909779,30.405184599882563,471,471
1690093466.949931,24.90546229714564,471,471
1690093466.976845,37.1552185390571,471,471
1690093467.014594,26.490731442358097,471,471
1690093467.041355,37.36806749641403,471,471
1690093467.076554,28.409764556070336,471,471
1690093467.120396,22.809262260313456,471,471
1690093467.141802,46.71549496569545,471,471
1690093467.180437,25.883256092368264,471,471
1690093467.21665,27.61445275466133,471,471
1690093467.244039,36.510942042862865,471,471
1690093467.280258,27.609908302778564,471,471
1690093467.314667,29.06212497055196,471,471
1690093467.348524,29.53589611779701,471,471
1690093467.379418,32.36895151954807,471,471
1690093467.424639,22.113575612507976,471,471
1690093467.451935,36.6353154915799,471,471
1690093467.483163,32.02247671400214,471,471
1690093467.514556,31.85442504423905,471,471
1690093467.554336,25.138172010788132,471,471
1690093467.585011,32.5999067309187,471,471
1690093467.624547,25.293403929419995,471,471
1690093467.653379,34.68373439179691,471,471
1690093467.681439,35.63797029534718,471,471
1690093467.721926,24.699255071695667,471,471
1690093467.754387,30.806266571674097,471,471
1690093467.788587,29.23960235907589,471,471
1690093467.820383,31.450518138600202,471,471
1690093467.849449,34.40463945009064,471,471
1690093467.889841,24.757279375741515,471,471
1690093467.921245,31.843058655612747,471,471
1690093467.95003,34.74032783083333,471,471
1690093467.974877,40.24625777231903,471,471
1690093468.001959,36.92494057575491,471,471
1690093468.039112,26.915722802266558,471,471
1690093468.069272,33.15655335968379,471,471
1690093468.1111,23.90747781280103,471,471
1690093468.140492,34.022858718841,471,471
1690093468.172754,30.99613500151496,471,471
1690093468.206873,29.309276405436567,471,471
1690093468.234531,36.155922969501574,471,471
1690093468.278256,22.870204366507448,471,471
1690093468.308051,33.56248699687925,471,471
1690093468.343201,28.44965373162675,471,471
1690093468.381268,26.269401559515234,471,471
1690093468.408532,36.67856549456508,471,471
1690093468.444058,28.148368868576643,471,471
1690093468.478294,29.209058748154543,471,471
1690093468.512112,29.57004575481342,471,471
1690093468.553467,24.18079512960059,471,471
1690093468.578853,39.39201322363725,471,471
1690093468.616916,26.272198837442374,471,471
1690093468.643129,38.1487639386608,471,471
1690093468.678617,28.17862637473379,471,471
1690093468.721341,23.406106129008855,471,471
1690093468.742499,47.26295862255476,471,471
1690093468.779268,27.196887563221374,471,471
1690093468.817151,26.39703448232458,471,471
1690093468.84582,34.881027227516924,471,471
1690093468.881119,28.329364087670122,471,471
1690093468.914683,29.793746181931837,471,471
1690093468.946376,31.552726999172496,471,471
1690093468.980785,29.062326341973794,471,471
1690093469.026719,21.770271252244864,471,471
1690093469.052188,39.263686063056994,471,471
1690093469.085354,30.15120517004651,471,471
1690093469.112118,37.36374002280502,471,471
1690093469.153451,24.19376683606075,471,471
1690093469.18407,32.65930574805725,471,471
1690093469.223939,25.082249943189293,471,471
1690093469.254393,32.83623780669203,471,471
1690093469.283097,34.83843745068235,471,471
1690093469.320362,26.83478672561276,471,471
1690093469.352281,31.329299810275028,471,471
1690093469.385096,30.473887645674097,471,471
1690093469.419835,28.786076070992273,471,471
1690093469.448558,34.81530301395333,471,471
1690093469.483787,28.385731011565976,471,471
1690093469.522073,26.11922806274637,471,471
1690093469.549422,36.56441461075756,471,471
1690093469.577211,35.985620522500106,471,471
1690093469.603911,37.45315569525306,471,471
1690093469.63911,28.409764556070336,471,471
1690093469.671297,31.068458245063034,471,471
1690093469.709918,25.892683408647553,471,471
1690093469.740011,33.23036943724796,471,471
1690093469.777626,26.585095931393365,471,471
1690093469.810798,30.146004183047875,471,471
1690093469.843473,30.60441156082861,471,471
1690093469.881072,26.5963906608667,471,471
1690093469.921206,24.916558746301995,471,471
1690093469.955996,28.743859649122808,471,471
1690093469.984394,35.21370162035094,471,471
1690093470.012432,35.66585034013605,471,471
1690093470.047717,28.34065785561772,471,471
1690093470.083045,28.30623042867941,471,471
1690093470.116029,30.317712963966894,471,471
1690093470.161451,22.015725878413136,471,471
1690093470.181701,49.38309746391315,471,471
1690093470.220288,25.91540106026717,471,471
1690093470.246352,38.367215514087086,471,471
1690093470.28244,27.710049945825958,471,471
1690093470.324738,23.641735856288506,471,471
1690093470.34911,41.03092259080638,471,471
1690093470.382729,29.74493826635179,471,471
1690093470.421144,26.03152851220178,471,471
1690093470.449409,35.37944530670086,471,471
1690093470.484404,28.575446246082574,471,471
1690093470.519792,28.258172312501685,471,471
1690093470.55016,32.92956065697327,471,471
1690093470.584489,29.129740879384943,471,471
1690093470.627626,23.182043785131185,471,471
1690093470.656019,35.219911158881175,471,471
1690093470.685565,33.84550332862619,471,471
1690093470.721073,28.162733077733986,471,471
1690093470.757786,27.238216461236735,471,471
1690093470.788112,32.97512500393094,471,471
1690093470.826563,26.007155479770578,471,471
1690093470.854701,35.53892560582952,471,471
1690093470.882789,35.602577052686975,471,471
1690093470.922691,25.06126838828408,471,471
1690093470.953335,32.63287948338909,471,471
1690093470.989474,27.67092849885867,471,471
1690093471.022471,30.305883713032607,471,471
1690093471.051178,34.83467601282328,471,471
1690093471.092081,24.44802984378643,471,471
1690093471.120953,34.635617433813934,471,471
1690093471.152253,31.949055842048736,471,471
1690093471.176559,41.142005159543686,471,471
1690093471.204427,35.883408762308896,471,471
1690093471.240265,27.903429464790605,471,471
1690093471.272598,30.928024186115106,471,471
1690093471.310717,26.233583307793825,471,471
1690093471.345431,28.806835117890675,471,471
1690093471.376555,32.12967374734762,471,471
1690093471.4091,30.726601418273457,471,471
1690093471.439618,32.76748800799987,471,471
1690093471.479868,24.844828811752162,471,471
1690093471.510386,32.76748800799987,471,471
1690093471.545481,28.49410661757213,471,471
1690093471.584477,25.643668111591396,471,471
1690093471.614153,33.69730858841488,471,471
1690093471.649475,28.310815918786112,471,471
1690093471.684647,28.43171865891189,471,471
1690093471.717378,30.55224609019325,471,471
1690093471.763068,21.886598691282522,471,471
1690093471.783991,47.79397889651086,471,471
1690093471.820046,27.73551992064804,471,471
1690093471.849147,34.36292284878624,471,471
1690093471.883421,29.176752112969982,471,471
1690093471.925709,23.647334088820482,471,471
1690093471.948967,42.996012342262,471,471
1690093471.984072,28.485978769500342,471,471
1690093472.022516,26.011832851667638,471,471
1690093472.049635,36.8746230603543,471,471
1690093472.085523,27.864500913469524,471,471
1690093472.119795,29.178172913710103,471,471
1690093472.150998,32.04816809933142,471,471
1690093472.185589,28.90928765895854,471,471
1690093472.227985,23.58722535583536,471,471
1690093472.255525,36.31054782187132,471,471
1690093472.286737,32.03911024199462,471,471
1690093472.318604,31.380398024839145,471,471
1690093472.358194,25.258827001017746,471,471
1690093472.38913,32.324796732303184,471,471
1690093472.428249,25.563178039445134,471,471
1690093472.456146,35.845994752540406,471,471
1690093472.48476,34.94787361685108,471,471
1690093472.525247,24.699255071695667,471,471
1690093472.554118,34.637047558488106,471,471
1690093472.589335,28.39533954817177,471,471
1690093472.622965,29.735238027719685,471,471
1690093472.651693,34.809235314621475,471,471
1690093472.692612,24.438628179879505,471,471
1690093472.722644,33.29764059572576,471,471
1690093472.753024,32.916380873154765,471,471
1690093472.77896,38.55661270602943,471,471
1690093472.806187,36.728349007863535,471,471
1690093472.842308,27.684626707061906,471,471
1690093472.872506,33.114930640538766,471,471
1690093472.911827,25.431584053357586,471,471
1690093472.941604,33.5831792013964,471,471
1690093472.977668,27.728368944362174,471,471
1690093473.011747,29.34372485780449,471,471
1690093473.041792,33.28337221666746,471,471
1690093473.080514,25.825086816245104,471,471
1690093473.111102,32.69239882771092,471,471
1690093473.148277,26.899841588476363,471,471
1690093473.18571,26.714461322887807,471,471
1690093473.214664,34.53750761680473,471,471
1690093473.247801,30.177671292998625,471,471
1690093473.281058,30.0688508136784,471,471
1690093473.317922,27.126704997445334,471,471
1690093473.356714,25.77858086721367,471,471
1690093473.383023,38.00978721861746,471,471
1690093473.420408,26.748705390168617,471,471
1690093473.446049,39.00009298346754,471,471
1690093473.482998,27.06439103081142,471,471
1690093473.524361,24.176195608943505,471,471
1690093473.546916,44.33584558629219,471,471
1690093473.58546,25.944415921813626,471,471
1690093473.624088,25.887888999987656,471,471
1690093473.651782,36.10892154583882,471,471
1690093473.687214,28.22318520711652,471,471
1690093473.720835,29.743250813731677,471,471
1690093473.752718,31.3646757947161,471,471
1690093473.787104,29.08167100017334,471,471
1690093473.829676,23.489605734767025,471,471
